,date,outflow,storage,day,month,year,water_year,n_day
1003,1987-10-01,0.36,48.63,1,10,1987,1988,274.0
1004,1987-10-02,0.368,48.589,2,10,1987,1988,275.0
1005,1987-10-03,0.368,48.576,3,10,1987,1988,276.0
1006,1987-10-04,0.368,48.547,4,10,1987,1988,277.0
1007,1987-10-05,0.368,48.493,5,10,1987,1988,278.0
1008,1987-10-06,0.368,48.466,6,10,1987,1988,279.0
1009,1987-10-07,0.371,48.452,7,10,1987,1988,280.0
1010,1987-10-08,0.374,48.412,8,10,1987,1988,281.0
1011,1987-10-09,0.374,48.371,9,10,1987,1988,282.0
1012,1987-10-10,0.374,48.33,10,10,1987,1988,283.0
1013,1987-10-11,0.368,48.317,11,10,1987,1988,284.0
1014,1987-10-12,0.368,48.29,12,10,1987,1988,285.0
1015,1987-10-13,0.371,48.248999999999995,13,10,1987,1988,286.0
1016,1987-10-14,0.583,48.208,14,10,1987,1988,287.0
1017,1987-10-15,0.589,48.14,15,10,1987,1988,288.0
1018,1987-10-16,0.527,48.074,16,10,1987,1988,289.0
1019,1987-10-17,0.36,48.019,17,10,1987,1988,290.0
1020,1987-10-18,0.36,47.992,18,10,1987,1988,291.0
1021,1987-10-19,0.365,47.965,19,10,1987,1988,292.0
1022,1987-10-20,0.436,47.938,20,10,1987,1988,293.0
1023,1987-10-21,0.45299999999999996,47.924,21,10,1987,1988,294.0
1024,1987-10-22,0.456,47.871,22,10,1987,1988,295.0
1025,1987-10-23,0.462,47.831,23,10,1987,1988,296.0
1026,1987-10-24,0.462,47.803999999999995,24,10,1987,1988,297.0
1027,1987-10-25,0.46399999999999997,47.778,25,10,1987,1988,298.0
1028,1987-10-26,0.47,47.736999999999995,26,10,1987,1988,299.0
1029,1987-10-27,0.473,47.71,27,10,1987,1988,300.0
1030,1987-10-28,0.462,47.683,28,10,1987,1988,301.0
1031,1987-10-29,0.445,47.643,29,10,1987,1988,302.0
1032,1987-10-30,0.462,47.602,30,10,1987,1988,303.0
1033,1987-10-31,0.46399999999999997,47.577,31,10,1987,1988,304.0
1034,1987-11-01,0.462,47.549,1,11,1987,1988,305.0
1035,1987-11-02,0.473,47.522,2,11,1987,1988,306.0
1036,1987-11-03,0.45299999999999996,47.496,3,11,1987,1988,307.0
1037,1987-11-04,0.456,47.468999999999994,4,11,1987,1988,308.0
1038,1987-11-05,0.45899999999999996,47.456,5,11,1987,1988,309.0
1039,1987-11-06,0.473,47.416000000000004,6,11,1987,1988,310.0
1040,1987-11-07,0.473,47.361999999999995,7,11,1987,1988,311.0
1041,1987-11-08,0.47600000000000003,47.336000000000006,8,11,1987,1988,312.0
1042,1987-11-09,0.47600000000000003,47.309,9,11,1987,1988,313.0
1043,1987-11-10,0.48100000000000004,47.496,10,11,1987,1988,314.0
1044,1987-11-11,0.473,47.563,11,11,1987,1988,315.0
1045,1987-11-12,0.473,47.549,12,11,1987,1988,316.0
1046,1987-11-13,0.473,47.522,13,11,1987,1988,317.0
1047,1987-11-14,0.46399999999999997,47.496,14,11,1987,1988,318.0
1048,1987-11-15,0.46399999999999997,47.468999999999994,15,11,1987,1988,319.0
1049,1987-11-16,0.479,47.442,16,11,1987,1988,320.0
1050,1987-11-17,0.48700000000000004,47.442,17,11,1987,1988,321.0
1051,1987-11-18,0.484,47.456,18,11,1987,1988,322.0
1052,1987-11-19,0.48700000000000004,47.442,19,11,1987,1988,323.0
1053,1987-11-20,0.48700000000000004,47.43,20,11,1987,1988,324.0
1054,1987-11-21,0.484,47.388999999999996,21,11,1987,1988,325.0
1055,1987-11-22,0.484,47.35,22,11,1987,1988,326.0
1056,1987-11-23,0.504,47.309,23,11,1987,1988,327.0
1057,1987-11-24,0.496,47.283,24,11,1987,1988,328.0
1058,1987-11-25,0.496,47.269,25,11,1987,1988,329.0
1059,1987-11-26,0.496,47.229,26,11,1987,1988,330.0
1060,1987-11-27,0.501,47.229,27,11,1987,1988,331.0
1061,1987-11-28,0.504,47.203,28,11,1987,1988,332.0
1062,1987-11-29,0.496,47.203,29,11,1987,1988,333.0
1063,1987-11-30,0.48700000000000004,47.176,30,11,1987,1988,334.0
1064,1987-12-01,0.496,47.163000000000004,1,12,1987,1988,335.0
1065,1987-12-02,0.496,47.136,2,12,1987,1988,336.0
1066,1987-12-03,0.498,47.11,3,12,1987,1988,337.0
1067,1987-12-04,0.501,47.123000000000005,4,12,1987,1988,338.0
1068,1987-12-05,0.504,47.097,5,12,1987,1988,339.0
1069,1987-12-06,0.521,47.07,6,12,1987,1988,340.0
1070,1987-12-07,0.53,47.03,7,12,1987,1988,341.0
1071,1987-12-08,0.527,47.004,8,12,1987,1988,342.0
1072,1987-12-09,0.46399999999999997,46.977,9,12,1987,1988,343.0
