,date,outflow,storage,day,month,year,water_year,n_day
22280,2014-10-01,2.52,9.42,1,10,2014,2015,274.0
22281,2014-10-02,2.52,9.298,2,10,2014,2015,275.0
22282,2014-10-03,3.424,9.042,3,10,2014,2015,276.0
22283,2014-10-04,4.861000000000001,8.602,4,10,2014,2015,277.0
22284,2014-10-05,5.225,8.115,5,10,2014,2015,278.0
22285,2014-10-06,4.665,7.685,6,10,2014,2015,279.0
22286,2014-10-07,1.81,7.5889999999999995,7,10,2014,2015,280.0
22287,2014-10-08,1.141,7.605,8,10,2014,2015,281.0
22288,2014-10-09,1.6230000000000002,7.58,9,10,2014,2015,282.0
22289,2014-10-10,1.608,7.564,10,10,2014,2015,283.0
22290,2014-10-11,1.895,7.61,11,10,2014,2015,284.0
22291,2014-10-12,2.276,7.596,12,10,2014,2015,285.0
22292,2014-10-13,2.057,7.56,13,10,2014,2015,286.0
22293,2014-10-14,1.351,7.547999999999999,14,10,2014,2015,287.0
22294,2014-10-15,0.963,7.574,15,10,2014,2015,288.0
22295,2014-10-16,0.982,7.593999999999999,16,10,2014,2015,289.0
22296,2014-10-17,0.6409999999999999,7.6370000000000005,17,10,2014,2015,290.0
22297,2014-10-18,0.253,7.712999999999999,18,10,2014,2015,291.0
22298,2014-10-19,0.263,7.781000000000001,19,10,2014,2015,292.0
22299,2014-10-20,0.247,7.851,20,10,2014,2015,293.0
22300,2014-10-21,0.22899999999999998,7.912000000000001,21,10,2014,2015,294.0
22301,2014-10-22,0.22899999999999998,7.987,22,10,2014,2015,295.0
22302,2014-10-23,0.23,8.06,23,10,2014,2015,296.0
22303,2014-10-24,0.228,8.129,24,10,2014,2015,297.0
22304,2014-10-25,0.22899999999999998,8.189,25,10,2014,2015,298.0
22305,2014-10-26,0.22899999999999998,8.257,26,10,2014,2015,299.0
22306,2014-10-27,0.226,8.332,27,10,2014,2015,300.0
22307,2014-10-28,0.22899999999999998,8.386000000000001,28,10,2014,2015,301.0
22308,2014-10-29,0.23,8.443,29,10,2014,2015,302.0
22309,2014-10-30,0.235,8.51,30,10,2014,2015,303.0
22310,2014-10-31,0.23800000000000002,8.57,31,10,2014,2015,304.0
22311,2014-11-01,0.23800000000000002,8.632,1,11,2014,2015,305.0
22312,2014-11-02,0.23800000000000002,8.691,2,11,2014,2015,306.0
22313,2014-11-03,0.23800000000000002,8.76,3,11,2014,2015,307.0
22314,2014-11-04,0.23800000000000002,8.806000000000001,4,11,2014,2015,308.0
22315,2014-11-05,0.23800000000000002,8.863,5,11,2014,2015,309.0
22316,2014-11-06,0.24600000000000002,8.921,6,11,2014,2015,310.0
22317,2014-11-07,0.22899999999999998,8.976,7,11,2014,2015,311.0
22318,2014-11-08,0.21,9.036,8,11,2014,2015,312.0
22319,2014-11-09,0.21,9.091000000000001,9,11,2014,2015,313.0
22320,2014-11-10,0.214,9.144,10,11,2014,2015,314.0
22321,2014-11-11,0.21,9.179,11,11,2014,2015,315.0
22322,2014-11-12,0.21,9.209,12,11,2014,2015,316.0
22323,2014-11-13,0.21,9.228,13,11,2014,2015,317.0
22324,2014-11-14,0.21,9.287,14,11,2014,2015,318.0
22325,2014-11-15,0.21,9.347999999999999,15,11,2014,2015,319.0
22326,2014-11-16,0.21,9.384,16,11,2014,2015,320.0
22327,2014-11-17,0.21,9.427999999999999,17,11,2014,2015,321.0
22328,2014-11-18,0.205,9.467,18,11,2014,2015,322.0
22329,2014-11-19,0.425,9.504,19,11,2014,2015,323.0
22330,2014-11-20,0.75,9.498,20,11,2014,2015,324.0
22331,2014-11-21,0.75,9.495,21,11,2014,2015,325.0
22332,2014-11-22,0.75,9.487,22,11,2014,2015,326.0
22333,2014-11-23,0.75,9.49,23,11,2014,2015,327.0
22334,2014-11-24,0.7440000000000001,9.484,24,11,2014,2015,328.0
22335,2014-11-25,0.737,9.481,25,11,2014,2015,329.0
22336,2014-11-26,0.737,9.478,26,11,2014,2015,330.0
22337,2014-11-27,0.736,9.478,27,11,2014,2015,331.0
22338,2014-11-28,0.737,9.47,28,11,2014,2015,332.0
22339,2014-11-29,0.737,9.47,29,11,2014,2015,333.0
22340,2014-11-30,0.736,9.464,30,11,2014,2015,334.0
22341,2014-12-01,0.736,9.459,1,12,2014,2015,335.0
22342,2014-12-02,0.737,9.45,2,12,2014,2015,336.0
22343,2014-12-03,0.49,9.459,3,12,2014,2015,337.0
22344,2014-12-04,0.33399999999999996,9.49,4,12,2014,2015,338.0
22345,2014-12-05,0.335,9.515,5,12,2014,2015,339.0
22346,2014-12-06,0.33399999999999996,9.54,6,12,2014,2015,340.0
22347,2014-12-07,0.336,9.568,7,12,2014,2015,341.0
22348,2014-12-08,0.34,9.582,8,12,2014,2015,342.0
22349,2014-12-09,0.33799999999999997,9.594,9,12,2014,2015,343.0
22350,2014-12-10,0.337,9.611,10,12,2014,2015,344.0
22351,2014-12-11,0.337,9.63,11,12,2014,2015,345.0
22352,2014-12-12,0.336,9.647,12,12,2014,2015,346.0
22353,2014-12-13,0.33399999999999996,9.67,13,12,2014,2015,347.0
22354,2014-12-14,0.33399999999999996,9.696,14,12,2014,2015,348.0
22355,2014-12-15,0.212,9.724,15,12,2014,2015,349.0
22356,2014-12-16,0.21,9.747,16,12,2014,2015,350.0
22357,2014-12-17,0.21,9.785,17,12,2014,2015,351.0
22358,2014-12-18,0.21100000000000002,9.818999999999999,18,12,2014,2015,352.0
22359,2014-12-19,0.21,9.85,19,12,2014,2015,353.0
22360,2014-12-20,0.21,9.88,20,12,2014,2015,354.0
22361,2014-12-21,0.21600000000000003,9.921,21,12,2014,2015,355.0
22362,2014-12-22,0.218,9.959,22,12,2014,2015,356.0
22363,2014-12-23,0.204,9.988,23,12,2014,2015,357.0
22364,2014-12-24,0.191,10.017000000000001,24,12,2014,2015,358.0
22365,2014-12-25,0.191,10.064,25,12,2014,2015,359.0
22366,2014-12-26,0.191,10.099,26,12,2014,2015,360.0
22367,2014-12-27,0.205,10.135,27,12,2014,2015,361.0
22368,2014-12-28,0.21,10.166,28,12,2014,2015,362.0
22369,2014-12-29,0.21,10.198,29,12,2014,2015,363.0
22370,2014-12-30,0.21,10.228,30,12,2014,2015,364.0
22371,2014-12-31,0.21,10.255,31,12,2014,2015,365.0
22372,2015-01-01,0.21,10.279000000000002,1,1,2015,2015,1.0
22373,2015-01-02,0.21,10.306,2,1,2015,2015,2.0
22374,2015-01-03,0.21,10.333,3,1,2015,2015,3.0
22375,2015-01-04,0.21,10.357999999999999,4,1,2015,2015,4.0
22376,2015-01-05,0.21,10.389000000000001,5,1,2015,2015,5.0
22377,2015-01-06,0.21,10.415999999999999,6,1,2015,2015,6.0
22378,2015-01-07,0.21,10.443,7,1,2015,2015,7.0
22379,2015-01-08,0.21,10.470999999999998,8,1,2015,2015,8.0
22380,2015-01-09,0.214,10.499,9,1,2015,2015,9.0
22381,2015-01-10,0.218,10.523,10,1,2015,2015,10.0
22382,2015-01-11,0.21899999999999997,10.548,11,1,2015,2015,11.0
22383,2015-01-12,0.21899999999999997,10.575999999999999,12,1,2015,2015,12.0
22384,2015-01-13,0.203,10.600999999999999,13,1,2015,2015,13.0
22385,2015-01-14,0.2,10.625,14,1,2015,2015,14.0
22386,2015-01-15,0.2,10.647,15,1,2015,2015,15.0
22387,2015-01-16,0.2,10.671,16,1,2015,2015,16.0
22388,2015-01-17,0.2,10.696,17,1,2015,2015,17.0
22389,2015-01-18,0.2,10.722000000000001,18,1,2015,2015,18.0
22390,2015-01-19,0.2,10.747,19,1,2015,2015,19.0
22391,2015-01-20,0.2,10.775,20,1,2015,2015,20.0
22392,2015-01-21,0.2,10.797,21,1,2015,2015,21.0
22393,2015-01-22,0.2,10.815999999999999,22,1,2015,2015,22.0
22394,2015-01-23,0.2,10.832,23,1,2015,2015,23.0
22395,2015-01-24,0.2,10.850999999999999,24,1,2015,2015,24.0
22396,2015-01-25,0.2,10.876,25,1,2015,2015,25.0
22397,2015-01-26,0.2,10.901,26,1,2015,2015,26.0
22398,2015-01-27,0.2,10.924000000000001,27,1,2015,2015,27.0
22399,2015-01-28,0.191,10.946,28,1,2015,2015,28.0
22400,2015-01-29,0.191,10.969000000000001,29,1,2015,2015,29.0
22401,2015-01-30,0.195,10.994000000000002,30,1,2015,2015,30.0
22402,2015-01-31,0.196,11.02,31,1,2015,2015,31.0
22403,2015-02-01,0.2,11.039000000000001,1,2,2015,2015,32.0
22404,2015-02-02,0.19899999999999998,11.065,2,2,2015,2015,33.0
22405,2015-02-03,0.19899999999999998,11.09,3,2,2015,2015,34.0
22406,2015-02-04,0.2,11.119000000000002,4,2,2015,2015,35.0
22407,2015-02-05,0.198,11.145,5,2,2015,2015,36.0
22408,2015-02-06,0.19699999999999998,11.168,6,2,2015,2015,37.0
22409,2015-02-07,0.192,11.187999999999999,7,2,2015,2015,38.0
22410,2015-02-08,0.19399999999999998,11.214,8,2,2015,2015,39.0
22411,2015-02-09,0.191,11.232999999999999,9,2,2015,2015,40.0
22412,2015-02-10,0.191,11.265999999999998,10,2,2015,2015,41.0
22413,2015-02-11,0.191,11.285,11,2,2015,2015,42.0
22414,2015-02-12,0.191,11.312000000000001,12,2,2015,2015,43.0
22415,2015-02-13,0.192,11.338,13,2,2015,2015,44.0
22416,2015-02-14,0.19399999999999998,11.36,14,2,2015,2015,45.0
22417,2015-02-15,0.19699999999999998,11.394,15,2,2015,2015,46.0
22418,2015-02-16,0.2,11.42,16,2,2015,2015,47.0
22419,2015-02-17,0.2,11.44,17,2,2015,2015,48.0
22420,2015-02-18,0.2,11.467,18,2,2015,2015,49.0
22421,2015-02-19,0.2,11.487,19,2,2015,2015,50.0
22422,2015-02-20,0.2,11.514000000000001,20,2,2015,2015,51.0
22423,2015-02-21,0.2,11.544,21,2,2015,2015,52.0
22424,2015-02-22,0.19899999999999998,11.57,22,2,2015,2015,53.0
22425,2015-02-23,0.191,11.593,23,2,2015,2015,54.0
22426,2015-02-24,0.193,11.610999999999999,24,2,2015,2015,55.0
22427,2015-02-25,0.192,11.635,25,2,2015,2015,56.0
22428,2015-02-26,0.191,11.661,26,2,2015,2015,57.0
22429,2015-02-27,0.191,11.685,27,2,2015,2015,58.0
22430,2015-02-28,0.191,11.703,28,2,2015,2015,59.0
22431,2015-03-01,0.193,11.729000000000001,1,3,2015,2015,60.0
22432,2015-03-02,0.19699999999999998,11.767000000000001,2,3,2015,2015,61.0
22433,2015-03-03,0.19899999999999998,11.79,3,3,2015,2015,62.0
22434,2015-03-04,0.19699999999999998,11.811,4,3,2015,2015,63.0
22435,2015-03-05,0.6459999999999999,11.794,5,3,2015,2015,64.0
22436,2015-03-06,1.065,11.743,6,3,2015,2015,65.0
22437,2015-03-07,1.065,11.689,7,3,2015,2015,66.0
22438,2015-03-08,1.065,11.635,8,3,2015,2015,67.0
22439,2015-03-09,1.065,11.583,9,3,2015,2015,68.0
22440,2015-03-10,1.064,11.537,10,3,2015,2015,69.0
22441,2015-03-11,1.0590000000000002,11.487,11,3,2015,2015,70.0
22442,2015-03-12,1.194,11.43,12,3,2015,2015,71.0
22443,2015-03-13,1.3940000000000001,11.354000000000001,13,3,2015,2015,72.0
22444,2015-03-14,1.416,11.282,14,3,2015,2015,73.0
22445,2015-03-15,1.415,11.22,15,3,2015,2015,74.0
22446,2015-03-16,1.4069999999999998,11.171,16,3,2015,2015,75.0
22447,2015-03-17,1.6130000000000002,11.116,17,3,2015,2015,76.0
22448,2015-03-18,1.764,11.062000000000001,18,3,2015,2015,77.0
22449,2015-03-19,1.841,11.007,19,3,2015,2015,78.0
22450,2015-03-20,1.973,10.943,20,3,2015,2015,79.0
22451,2015-03-21,2.066,10.882,21,3,2015,2015,80.0
22452,2015-03-22,2.1519999999999997,10.822000000000001,22,3,2015,2015,81.0
22453,2015-03-23,2.209,10.775,23,3,2015,2015,82.0
22454,2015-03-24,2.299,10.7,24,3,2015,2015,83.0
22455,2015-03-25,2.312,10.61,25,3,2015,2015,84.0
22456,2015-03-26,2.205,10.527000000000001,26,3,2015,2015,85.0
22457,2015-03-27,2.274,10.453,27,3,2015,2015,86.0
22458,2015-03-28,2.259,10.405999999999999,28,3,2015,2015,87.0
22459,2015-03-29,2.408,10.374,29,3,2015,2015,88.0
22460,2015-03-30,2.641,10.343,30,3,2015,2015,89.0
22461,2015-03-31,2.821,10.318,31,3,2015,2015,90.0
22462,2015-04-01,3.165,10.302999999999999,1,4,2015,2015,91.0
22463,2015-04-02,3.8169999999999997,10.181000000000001,2,4,2015,2015,92.0
22464,2015-04-03,3.42,10.091000000000001,3,4,2015,2015,93.0
22465,2015-04-04,3.215,9.991,4,4,2015,2015,94.0
22466,2015-04-05,3.1189999999999998,9.904,5,4,2015,2015,95.0
22467,2015-04-06,3.1010000000000004,9.816,6,4,2015,2015,96.0
22468,2015-04-07,2.782,9.812999999999999,7,4,2015,2015,97.0
22469,2015-04-08,2.971,9.822000000000001,8,4,2015,2015,98.0
22470,2015-04-09,4.425,9.701,9,4,2015,2015,99.0
22471,2015-04-10,5.065,9.54,10,4,2015,2015,100.0
22472,2015-04-11,4.66,9.406,11,4,2015,2015,101.0
22473,2015-04-12,4.082,9.326,12,4,2015,2015,102.0
22474,2015-04-13,4.223,9.225,13,4,2015,2015,103.0
22475,2015-04-14,4.085,9.173,14,4,2015,2015,104.0
22476,2015-04-15,3.889,9.187000000000001,15,4,2015,2015,105.0
22477,2015-04-16,4.118,9.195,16,4,2015,2015,106.0
22478,2015-04-17,4.624,9.168,17,4,2015,2015,107.0
22479,2015-04-18,4.0,9.157,18,4,2015,2015,108.0
22480,2015-04-19,3.477,9.168,19,4,2015,2015,109.0
22481,2015-04-20,3.6830000000000003,9.16,20,4,2015,2015,110.0
22482,2015-04-21,3.5039999999999996,9.144,21,4,2015,2015,111.0
22483,2015-04-22,3.222,9.144,22,4,2015,2015,112.0
22484,2015-04-23,3.1430000000000002,9.157,23,4,2015,2015,113.0
22485,2015-04-24,3.1689999999999996,9.209,24,4,2015,2015,114.0
22486,2015-04-25,4.306,9.238999999999999,25,4,2015,2015,115.0
22487,2015-04-26,4.846,9.238999999999999,26,4,2015,2015,116.0
22488,2015-04-27,4.87,9.214,27,4,2015,2015,117.0
22489,2015-04-28,4.428,9.171,28,4,2015,2015,118.0
22490,2015-04-29,4.43,9.184,29,4,2015,2015,119.0
22491,2015-04-30,5.141,9.225,30,4,2015,2015,120.0
22492,2015-05-01,6.528,9.258,1,5,2015,2015,121.0
22493,2015-05-02,8.353,9.187000000000001,2,5,2015,2015,122.0
22494,2015-05-03,7.981,9.179,3,5,2015,2015,123.0
22495,2015-05-04,7.9239999999999995,9.19,4,5,2015,2015,124.0
22496,2015-05-05,8.346,9.179,5,5,2015,2015,125.0
22497,2015-05-06,8.562999999999999,9.225,6,5,2015,2015,126.0
22498,2015-05-07,10.413,9.19,7,5,2015,2015,127.0
22499,2015-05-08,10.017999999999999,9.195,8,5,2015,2015,128.0
22500,2015-05-09,10.222000000000001,9.19,9,5,2015,2015,129.0
22501,2015-05-10,9.202,9.165,10,5,2015,2015,130.0
22502,2015-05-11,8.467,9.152000000000001,11,5,2015,2015,131.0
22503,2015-05-12,7.4910000000000005,9.165,12,5,2015,2015,132.0
22504,2015-05-13,7.558,9.184,13,5,2015,2015,133.0
22505,2015-05-14,8.336,9.113999999999999,14,5,2015,2015,134.0
22506,2015-05-15,7.6579999999999995,9.141,15,5,2015,2015,135.0
22507,2015-05-16,7.334,9.187000000000001,16,5,2015,2015,136.0
22508,2015-05-17,7.593,9.179,17,5,2015,2015,137.0
22509,2015-05-18,7.108,9.171,18,5,2015,2015,138.0
22510,2015-05-19,7.313,9.195,19,5,2015,2015,139.0
22511,2015-05-20,7.69,9.176,20,5,2015,2015,140.0
22512,2015-05-21,7.476,9.19,21,5,2015,2015,141.0
22513,2015-05-22,8.267000000000001,9.187000000000001,22,5,2015,2015,142.0
22514,2015-05-23,8.445,9.19,23,5,2015,2015,143.0
22515,2015-05-24,8.689,9.176,24,5,2015,2015,144.0
22516,2015-05-25,8.491,9.165,25,5,2015,2015,145.0
22517,2015-05-26,8.007,9.125,26,5,2015,2015,146.0
22518,2015-05-27,6.965,9.135,27,5,2015,2015,147.0
22519,2015-05-28,7.841,9.203,28,5,2015,2015,148.0
22520,2015-05-29,8.469,9.211,29,5,2015,2015,149.0
22521,2015-05-30,8.53,9.176,30,5,2015,2015,150.0
22522,2015-05-31,8.297,9.16,31,5,2015,2015,151.0
22523,2015-06-01,8.352,9.182,1,6,2015,2015,152.0
22524,2015-06-02,9.208,9.182,2,6,2015,2015,153.0
22525,2015-06-03,9.57,9.192,3,6,2015,2015,154.0
22526,2015-06-04,9.767000000000001,9.176,4,6,2015,2015,155.0
22527,2015-06-05,9.769,9.154,5,6,2015,2015,156.0
22528,2015-06-06,9.299,9.173,6,6,2015,2015,157.0
22529,2015-06-07,8.896,9.168,7,6,2015,2015,158.0
22530,2015-06-08,7.4910000000000005,9.244,8,6,2015,2015,159.0
22531,2015-06-09,3.823,9.684,9,6,2015,2015,160.0
22532,2015-06-10,4.178,10.043,10,6,2015,2015,161.0
22533,2015-06-11,7.422000000000001,10.014,11,6,2015,2015,162.0
22534,2015-06-12,7.606,9.994,12,6,2015,2015,163.0
22535,2015-06-13,7.117999999999999,9.991,13,6,2015,2015,164.0
22536,2015-06-14,6.555,9.997,14,6,2015,2015,165.0
22537,2015-06-15,6.097,10.0,15,6,2015,2015,166.0
22538,2015-06-16,4.815,10.138,16,6,2015,2015,167.0
22539,2015-06-17,3.2439999999999998,10.395,17,6,2015,2015,168.0
22540,2015-06-18,3.042,10.594000000000001,18,6,2015,2015,169.0
22541,2015-06-19,2.866,10.782,19,6,2015,2015,170.0
22542,2015-06-20,2.7569999999999997,10.94,20,6,2015,2015,171.0
22543,2015-06-21,2.476,11.097000000000001,21,6,2015,2015,172.0
22544,2015-06-22,2.459,11.222999999999999,22,6,2015,2015,173.0
22545,2015-06-23,2.662,11.292,23,6,2015,2015,174.0
22546,2015-06-24,2.261,11.4,24,6,2015,2015,175.0
22547,2015-06-25,2.612,11.444,25,6,2015,2015,176.0
22548,2015-06-26,2.781,11.437000000000001,26,6,2015,2015,177.0
22549,2015-06-27,2.175,11.477,27,6,2015,2015,178.0
22550,2015-06-28,2.6919999999999997,11.464,28,6,2015,2015,179.0
22551,2015-06-29,2.62,11.427,29,6,2015,2015,180.0
22552,2015-06-30,2.156,11.437000000000001,30,6,2015,2015,181.0
22553,2015-07-01,2.478,11.424000000000001,1,7,2015,2015,182.0
22554,2015-07-02,1.92,11.454,2,7,2015,2015,183.0
22555,2015-07-03,2.08,11.457,3,7,2015,2015,184.0
22556,2015-07-04,2.218,11.42,4,7,2015,2015,185.0
22557,2015-07-05,1.754,11.434000000000001,5,7,2015,2015,186.0
22558,2015-07-06,2.411,11.42,6,7,2015,2015,187.0
22559,2015-07-07,2.245,11.437000000000001,7,7,2015,2015,188.0
22560,2015-07-08,2.654,11.487,8,7,2015,2015,189.0
22561,2015-07-09,3.3710000000000004,11.444,9,7,2015,2015,190.0
22562,2015-07-10,2.8760000000000003,11.394,10,7,2015,2015,191.0
22563,2015-07-11,2.041,11.407,11,7,2015,2015,192.0
22564,2015-07-12,1.874,11.42,12,7,2015,2015,193.0
22565,2015-07-13,1.87,11.43,13,7,2015,2015,194.0
22566,2015-07-14,1.875,11.444,14,7,2015,2015,195.0
22567,2015-07-15,2.026,11.464,15,7,2015,2015,196.0
22568,2015-07-16,2.186,11.45,16,7,2015,2015,197.0
22569,2015-07-17,2.204,11.42,17,7,2015,2015,198.0
22570,2015-07-18,2.012,11.39,18,7,2015,2015,199.0
22571,2015-07-19,1.4369999999999998,11.397,19,7,2015,2015,200.0
22572,2015-07-20,1.339,11.447000000000001,20,7,2015,2015,201.0
22573,2015-07-21,1.926,11.434000000000001,21,7,2015,2015,202.0
22574,2015-07-22,1.51,11.437000000000001,22,7,2015,2015,203.0
22575,2015-07-23,1.508,11.437000000000001,23,7,2015,2015,204.0
22576,2015-07-24,1.504,11.437000000000001,24,7,2015,2015,205.0
22577,2015-07-25,1.504,11.437000000000001,25,7,2015,2015,206.0
22578,2015-07-26,1.454,11.424000000000001,26,7,2015,2015,207.0
22579,2015-07-27,1.209,11.424000000000001,27,7,2015,2015,208.0
22580,2015-07-28,1.2109999999999999,11.424000000000001,28,7,2015,2015,209.0
22581,2015-07-29,1.21,11.414000000000001,29,7,2015,2015,210.0
22582,2015-07-30,1.0979999999999999,11.407,30,7,2015,2015,211.0
22583,2015-07-31,0.848,11.41,31,7,2015,2015,212.0
22584,2015-08-01,0.753,11.43,1,8,2015,2015,213.0
22585,2015-08-02,0.754,11.457,2,8,2015,2015,214.0
22586,2015-08-03,0.965,11.46,3,8,2015,2015,215.0
22587,2015-08-04,1.028,11.454,4,8,2015,2015,216.0
22588,2015-08-05,0.841,11.447000000000001,5,8,2015,2015,217.0
