,date,outflow,storage,day,month,year,water_year,n_day
2528,1989-10-01,0.748,18.238,1,10,1989,1990,274.0
2529,1989-10-02,0.748,18.213,2,10,1989,1990,275.0
2530,1989-10-03,0.748,18.166,3,10,1989,1990,276.0
2531,1989-10-04,0.748,18.13,4,10,1989,1990,277.0
2532,1989-10-05,0.748,18.096,5,10,1989,1990,278.0
2533,1989-10-06,0.748,18.061,6,10,1989,1990,279.0
2534,1989-10-07,0.748,18.033,7,10,1989,1990,280.0
2535,1989-10-08,0.748,17.992,8,10,1989,1990,281.0
2536,1989-10-09,0.765,17.957,9,10,1989,1990,282.0
2537,1989-10-10,0.7659999999999999,17.926,10,10,1989,1990,283.0
2538,1989-10-11,0.773,17.892,11,10,1989,1990,284.0
2539,1989-10-12,0.773,17.875,12,10,1989,1990,285.0
2540,1989-10-13,0.773,17.833,13,10,1989,1990,286.0
2541,1989-10-14,0.773,17.788,14,10,1989,1990,287.0
2542,1989-10-15,0.765,17.758,15,10,1989,1990,288.0
2543,1989-10-16,0.765,17.689,16,10,1989,1990,289.0
2544,1989-10-17,0.765,17.660999999999998,17,10,1989,1990,290.0
2545,1989-10-18,0.708,17.651,18,10,1989,1990,291.0
2546,1989-10-19,0.6509999999999999,17.624000000000002,19,10,1989,1990,292.0
2547,1989-10-20,0.535,17.654,20,10,1989,1990,293.0
2548,1989-10-21,0.5379999999999999,17.654,21,10,1989,1990,294.0
2549,1989-10-22,0.5379999999999999,17.654,22,10,1989,1990,295.0
2550,1989-10-23,0.535,17.654,23,10,1989,1990,296.0
2551,1989-10-24,0.535,17.647000000000002,24,10,1989,1990,297.0
2552,1989-10-25,0.5379999999999999,17.617,25,10,1989,1990,298.0
2553,1989-10-26,0.5379999999999999,17.62,26,10,1989,1990,299.0
2554,1989-10-27,0.535,17.647000000000002,27,10,1989,1990,300.0
2555,1989-10-28,0.535,17.647000000000002,28,10,1989,1990,301.0
2556,1989-10-29,0.535,17.647000000000002,29,10,1989,1990,302.0
2557,1989-10-30,0.535,17.647000000000002,30,10,1989,1990,303.0
2558,1989-10-31,0.505,17.647000000000002,31,10,1989,1990,304.0
2559,1989-11-01,0.39299999999999996,17.647000000000002,1,11,1989,1990,305.0
2560,1989-11-02,0.28300000000000003,17.647000000000002,2,11,1989,1990,306.0
