,date,outflow,storage,day,month,year,water_year,n_day
6127,2002-10-01,0.43799999999999994,127.98700000000001,1,10,2002,2003,274.0
6128,2002-10-02,0.485,127.87,2,10,2002,2003,275.0
6129,2002-10-03,0.485,127.745,3,10,2002,2003,276.0
6130,2002-10-04,0.485,127.62799999999999,4,10,2002,2003,277.0
6131,2002-10-05,0.485,127.505,5,10,2002,2003,278.0
6132,2002-10-06,0.485,127.38600000000001,6,10,2002,2003,279.0
6133,2002-10-07,0.657,127.26299999999999,7,10,2002,2003,280.0
6134,2002-10-08,0.485,127.146,8,10,2002,2003,281.0
6135,2002-10-09,0.485,127.023,9,10,2002,2003,282.0
6136,2002-10-10,0.485,126.904,10,10,2002,2003,283.0
6137,2002-10-11,0.485,126.904,11,10,2002,2003,284.0
6138,2002-10-12,0.485,126.781,12,10,2002,2003,285.0
6139,2002-10-13,0.485,126.664,13,10,2002,2003,286.0
6140,2002-10-14,0.485,126.539,14,10,2002,2003,287.0
6141,2002-10-15,0.7140000000000001,126.42200000000001,15,10,2002,2003,288.0
6142,2002-10-16,0.485,126.29799999999999,16,10,2002,2003,289.0
6143,2002-10-17,0.485,126.18,17,10,2002,2003,290.0
6144,2002-10-18,0.485,126.18,18,10,2002,2003,291.0
6145,2002-10-19,0.485,126.057,19,10,2002,2003,292.0
6146,2002-10-20,0.485,125.94,20,10,2002,2003,293.0
6147,2002-10-21,0.657,125.822,21,10,2002,2003,294.0
6148,2002-10-22,0.485,125.822,22,10,2002,2003,295.0
6149,2002-10-23,0.485,125.822,23,10,2002,2003,296.0
6150,2002-10-24,0.485,125.822,24,10,2002,2003,297.0
6151,2002-10-25,0.485,125.822,25,10,2002,2003,298.0
6152,2002-10-26,0.485,125.698,26,10,2002,2003,299.0
6153,2002-10-27,0.485,125.698,27,10,2002,2003,300.0
6154,2002-10-28,0.685,125.698,28,10,2002,2003,301.0
6155,2002-10-29,0.485,125.45700000000001,29,10,2002,2003,302.0
6156,2002-10-30,0.485,125.215,30,10,2002,2003,303.0
6157,2002-10-31,0.5710000000000001,124.975,31,10,2002,2003,304.0
6158,2002-11-01,0.485,124.975,1,11,2002,2003,305.0
6159,2002-11-02,0.514,124.73299999999999,2,11,2002,2003,306.0
6160,2002-11-03,0.485,124.616,3,11,2002,2003,307.0
6161,2002-11-04,0.485,124.375,4,11,2002,2003,308.0
6162,2002-11-05,0.5710000000000001,124.493,5,11,2002,2003,309.0
6163,2002-11-06,0.485,124.493,6,11,2002,2003,310.0
6164,2002-11-07,0.485,124.616,7,11,2002,2003,311.0
6165,2002-11-08,0.485,124.616,8,11,2002,2003,312.0
6166,2002-11-09,0.485,124.73299999999999,9,11,2002,2003,313.0
6167,2002-11-10,0.485,124.85799999999999,10,11,2002,2003,314.0
6168,2002-11-11,0.485,124.85799999999999,11,11,2002,2003,315.0
