,date,outflow,storage,day,month,year,water_year,n_day
10135,1992-10-01,199.69,2329.319,1,10,1992,1993,274.0
10136,1992-10-02,239.39,2312.18,2,10,1992,1993,275.0
10137,1992-10-03,25.788,2312.942,3,10,1992,1993,276.0
10138,1992-10-04,15.152000000000001,2314.083,4,10,1992,1993,277.0
10139,1992-10-05,167.635,2301.558,5,10,1992,1993,278.0
10140,1992-10-06,245.308,2284.536,6,10,1992,1993,279.0
10141,1992-10-07,243.15599999999998,2266.064,7,10,1992,1993,280.0
10142,1992-10-08,241.033,2247.6679999999997,8,10,1992,1993,281.0
10143,1992-10-09,218.804,2231.3979999999997,9,10,1992,1993,282.0
10144,1992-10-10,183.63400000000001,2217.425,10,10,1992,1993,283.0
10145,1992-10-11,183.946,2204.252,11,10,1992,1993,284.0
10146,1992-10-12,184.05900000000003,2190.762,12,10,1992,1993,285.0
10147,1992-10-13,135.269,2182.652,13,10,1992,1993,286.0
10148,1992-10-14,121.649,2174.388,14,10,1992,1993,287.0
10149,1992-10-15,49.894,2172.185,15,10,1992,1993,288.0
10150,1992-10-16,42.361999999999995,2170.35,16,10,1992,1993,289.0
10151,1992-10-17,47.629,2168.52,17,10,1992,1993,290.0
10152,1992-10-18,47.657,2166.321,18,10,1992,1993,291.0
10153,1992-10-19,47.147,2164.129,19,10,1992,1993,292.0
10154,1992-10-20,39.049,2163.212,20,10,1992,1993,293.0
10155,1992-10-21,38.936,2161.75,21,10,1992,1993,294.0
10156,1992-10-22,38.821999999999996,2160.658,22,10,1992,1993,295.0
10157,1992-10-23,38.964,2159.745,23,10,1992,1993,296.0
10158,1992-10-24,39.134,2158.467,24,10,1992,1993,297.0
10159,1992-10-25,38.681,2157.373,25,10,1992,1993,298.0
10160,1992-10-26,39.106,2155.737,26,10,1992,1993,299.0
10161,1992-10-27,39.247,2154.643,27,10,1992,1993,300.0
10162,1992-10-28,46.608999999999995,2152.638,28,10,1992,1993,301.0
10163,1992-10-29,58.672,2150.094,29,10,1992,1993,302.0
10164,1992-10-30,58.049,2147.549,30,10,1992,1993,303.0
10165,1992-10-31,57.681000000000004,2145.01,31,10,1992,1993,304.0
10166,1992-11-01,57.257,2142.476,1,11,1992,1993,305.0
10167,1992-11-02,58.049,2140.12,2,11,1992,1993,306.0
10168,1992-11-03,57.54,2137.2270000000003,3,11,1992,1993,307.0
10169,1992-11-04,57.625,2134.335,4,11,1992,1993,308.0
10170,1992-11-05,57.54,2131.635,5,11,1992,1993,309.0
10171,1992-11-06,63.09,2127.854,6,11,1992,1993,310.0
10172,1992-11-07,66.346,2126.056,7,11,1992,1993,311.0
10173,1992-11-08,64.36399999999999,2124.621,8,11,1992,1993,312.0
10174,1992-11-09,61.872,2123.364,9,11,1992,1993,313.0
10175,1992-11-10,61.957,2120.491,10,11,1992,1993,314.0
10176,1992-11-11,62.184,2117.806,11,11,1992,1993,315.0
10177,1992-11-12,65.582,2114.4139999999998,12,11,1992,1993,316.0
10178,1992-11-13,67.932,2111.027,13,11,1992,1993,317.0
10179,1992-11-14,68.215,2107.82,14,11,1992,1993,318.0
10180,1992-11-15,68.102,2104.087,15,11,1992,1993,319.0
10181,1992-11-16,67.62100000000001,2100.717,16,11,1992,1993,320.0
10182,1992-11-17,68.017,2097.359,17,11,1992,1993,321.0
10183,1992-11-18,67.875,2094.002,18,11,1992,1993,322.0
10184,1992-11-19,67.734,2090.655,19,11,1992,1993,323.0
10185,1992-11-20,99.165,2084.151,20,11,1992,1993,324.0
10186,1992-11-21,176.895,2071.583,21,11,1992,1993,325.0
10187,1992-11-22,178.59400000000002,2058.9339999999997,22,11,1992,1993,326.0
10188,1992-11-23,178.141,2045.545,23,11,1992,1993,327.0
10189,1992-11-24,171.14700000000002,2032.781,24,11,1992,1993,328.0
10190,1992-11-25,61.985,2028.888,25,11,1992,1993,329.0
10191,1992-11-26,57.681000000000004,2025.174,26,11,1992,1993,330.0
10192,1992-11-27,58.191,2021.47,27,11,1992,1993,331.0
10193,1992-11-28,58.361000000000004,2018.277,28,11,1992,1993,332.0
10194,1992-11-29,57.908,2015.088,29,11,1992,1993,333.0
10195,1992-11-30,58.13399999999999,2012.079,30,11,1992,1993,334.0
10196,1992-12-01,58.191,2009.24,1,12,1992,1993,335.0
10197,1992-12-02,65.525,2005.075,2,12,1992,1993,336.0
10198,1992-12-03,68.555,2000.42,3,12,1992,1993,337.0
10199,1992-12-04,74.388,1994.954,4,12,1992,1993,338.0
10200,1992-12-05,71.868,1989.6689999999999,5,12,1992,1993,339.0
10201,1992-12-06,71.953,1984.727,6,12,1992,1993,340.0
10202,1992-12-07,101.714,1977.18,7,12,1992,1993,341.0
10203,1992-12-08,71.047,1973.4170000000001,8,12,1992,1993,342.0
10204,1992-12-09,60.343,1969.661,9,12,1992,1993,343.0
10205,1992-12-10,60.117,1967.703,10,12,1992,1993,344.0
10206,1992-12-11,60.23,1962.984,11,12,1992,1993,345.0
10207,1992-12-12,62.269,1958.9229999999998,12,12,1992,1993,346.0
10208,1992-12-13,82.005,1953.418,13,12,1992,1993,347.0
10209,1992-12-14,81.637,1947.602,14,12,1992,1993,348.0
10210,1992-12-15,107.689,1940.513,15,12,1992,1993,349.0
10211,1992-12-16,69.574,1936.014,16,12,1992,1993,350.0
10212,1992-12-17,88.405,1930.086,17,12,1992,1993,351.0
10213,1992-12-18,119.525,1921.78,18,12,1992,1993,352.0
10214,1992-12-19,73.51,1917.3210000000001,19,12,1992,1993,353.0
10215,1992-12-20,74.19,1912.39,20,12,1992,1993,354.0
10216,1992-12-21,71.783,1908.7379999999998,21,12,1992,1993,355.0
10217,1992-12-22,66.601,1903.6689999999999,22,12,1992,1993,356.0
10218,1992-12-23,65.553,1901.142,23,12,1992,1993,357.0
10219,1992-12-24,65.242,1896.4029999999998,24,12,1992,1993,358.0
10220,1992-12-25,65.553,1892.3039999999999,25,12,1992,1993,359.0
10221,1992-12-26,65.667,1888.5279999999998,26,12,1992,1993,360.0
10222,1992-12-27,69.348,1884.131,27,12,1992,1993,361.0
10223,1992-12-28,160.5,1870.513,28,12,1992,1993,362.0
10224,1992-12-29,196.915,1855.4170000000001,29,12,1992,1993,363.0
10225,1992-12-30,197.085,1840.41,30,12,1992,1993,364.0
10226,1992-12-31,197.84900000000002,1825.19,31,12,1992,1993,365.0
10227,1993-01-01,198.104,1809.596,1,1,1993,1993,1.0
10228,1993-01-02,199.52,1794.131,2,1,1993,1993,2.0
10229,1993-01-03,199.69,1779.0020000000002,3,1,1993,1993,3.0
10230,1993-01-04,199.605,1763.839,4,1,1993,1993,4.0
10231,1993-01-05,200.625,1748.0629999999999,5,1,1993,1993,5.0
10232,1993-01-06,201.87,1732.425,6,1,1993,1993,6.0
10233,1993-01-07,202.408,1716.3270000000002,7,1,1993,1993,7.0
10234,1993-01-08,203.003,1700.236,8,1,1993,1993,8.0
10235,1993-01-09,203.485,1684.004,9,1,1993,1993,9.0
10236,1993-01-10,203.96599999999998,1668.158,10,1,1993,1993,10.0
10237,1993-01-11,205.41,1651.932,11,1,1993,1993,11.0
10238,1993-01-12,204.73,1635.5870000000002,12,1,1993,1993,12.0
10239,1993-01-13,207.166,1619.259,13,1,1993,1993,13.0
10240,1993-01-14,207.05200000000002,1602.685,14,1,1993,1993,14.0
