,date,outflow,storage,day,month,year,water_year,n_day
9404,1987-10-01,0.152,51.696000000000005,1,10,1987,1988,274.0
9405,1987-10-02,0.165,51.696000000000005,2,10,1987,1988,275.0
9406,1987-10-03,0.165,51.611999999999995,3,10,1987,1988,276.0
9407,1987-10-04,0.166,51.528999999999996,4,10,1987,1988,277.0
9408,1987-10-05,0.183,51.528999999999996,5,10,1987,1988,278.0
9409,1987-10-06,0.184,51.443999999999996,6,10,1987,1988,279.0
9410,1987-10-07,0.185,51.611999999999995,7,10,1987,1988,280.0
9411,1987-10-08,0.187,51.611999999999995,8,10,1987,1988,281.0
9412,1987-10-09,0.18600000000000003,51.611999999999995,9,10,1987,1988,282.0
9413,1987-10-10,0.184,51.611999999999995,10,10,1987,1988,283.0
9414,1987-10-11,0.166,51.571000000000005,11,10,1987,1988,284.0
9415,1987-10-12,0.157,51.571000000000005,12,10,1987,1988,285.0
9416,1987-10-13,0.156,51.528999999999996,13,10,1987,1988,286.0
9417,1987-10-14,0.157,51.528999999999996,14,10,1987,1988,287.0
9418,1987-10-15,0.157,51.443999999999996,15,10,1987,1988,288.0
9419,1987-10-16,0.157,51.443999999999996,16,10,1987,1988,289.0
9420,1987-10-17,0.163,51.443999999999996,17,10,1987,1988,290.0
9421,1987-10-18,0.17600000000000002,51.36,18,10,1987,1988,291.0
9422,1987-10-19,0.184,51.36,19,10,1987,1988,292.0
9423,1987-10-20,0.184,51.36,20,10,1987,1988,293.0
9424,1987-10-21,0.184,51.276,21,10,1987,1988,294.0
9425,1987-10-22,0.184,51.276,22,10,1987,1988,295.0
9426,1987-10-23,0.165,51.191,23,10,1987,1988,296.0
9427,1987-10-24,0.156,51.191,24,10,1987,1988,297.0
9428,1987-10-25,0.125,51.107,25,10,1987,1988,298.0
9429,1987-10-26,0.12,51.107,26,10,1987,1988,299.0
9430,1987-10-27,0.12,51.107,27,10,1987,1988,300.0
9431,1987-10-28,0.12,51.023,28,10,1987,1988,301.0
9432,1987-10-29,0.12,51.023,29,10,1987,1988,302.0
9433,1987-10-30,0.12300000000000001,50.93899999999999,30,10,1987,1988,303.0
9434,1987-10-31,0.127,50.93899999999999,31,10,1987,1988,304.0
9435,1987-11-01,0.14,50.93899999999999,1,11,1987,1988,305.0
9436,1987-11-02,6.733,50.855,2,11,1987,1988,306.0
9437,1987-11-03,2.097,50.352,3,11,1987,1988,307.0
9438,1987-11-04,5.38,49.766000000000005,4,11,1987,1988,308.0
9439,1987-11-05,5.837999999999999,49.265,5,11,1987,1988,309.0
9440,1987-11-06,5.812,48.766999999999996,6,11,1987,1988,310.0
9441,1987-11-07,5.787000000000001,48.352,7,11,1987,1988,311.0
9442,1987-11-08,5.768,47.858999999999995,8,11,1987,1988,312.0
9443,1987-11-09,5.742000000000001,47.409,9,11,1987,1988,313.0
9444,1987-11-10,3.391,47.04,10,11,1987,1988,314.0
9445,1987-11-11,5.005,46.51,11,11,1987,1988,315.0
9446,1987-11-12,6.959,45.9,12,11,1987,1988,316.0
9447,1987-11-13,7.928999999999999,45.333,13,11,1987,1988,317.0
9448,1987-11-14,7.841,44.727,14,11,1987,1988,318.0
9449,1987-11-15,7.824,44.135,15,11,1987,1988,319.0
9450,1987-11-16,8.687999999999999,43.596000000000004,16,11,1987,1988,320.0
9451,1987-11-17,8.811,43.02,17,11,1987,1988,321.0
9452,1987-11-18,8.811,42.522,18,11,1987,1988,322.0
9453,1987-11-19,9.732999999999999,41.911,19,11,1987,1988,323.0
9454,1987-11-20,9.755,41.225,20,11,1987,1988,324.0
9455,1987-11-21,9.649,40.437,21,11,1987,1988,325.0
9456,1987-11-22,9.539,39.897,22,11,1987,1988,326.0
9457,1987-11-23,9.439,39.251,23,11,1987,1988,327.0
9458,1987-11-24,9.394,38.571,24,11,1987,1988,328.0
9459,1987-11-25,9.325,38.036,25,11,1987,1988,329.0
9460,1987-11-26,9.276,37.394,26,11,1987,1988,330.0
