,date,outflow,storage,day,month,year,water_year,n_day
365,1975-10-01,0.963,27.195999999999998,1,10,1975,1976,274.0
366,1975-10-02,0.828,27.133000000000003,2,10,1975,1976,275.0
367,1975-10-03,0.7709999999999999,27.039,3,10,1975,1976,276.0
368,1975-10-04,0.628,26.961,4,10,1975,1976,277.0
369,1975-10-05,0.5429999999999999,26.898000000000003,5,10,1975,1976,278.0
370,1975-10-06,0.5429999999999999,26.884,6,10,1975,1976,279.0
371,1975-10-07,0.5429999999999999,26.837,7,10,1975,1976,280.0
372,1975-10-08,0.4,26.79,8,10,1975,1976,281.0
373,1975-10-09,0.5710000000000001,26.736,9,10,1975,1976,282.0
374,1975-10-10,0.5710000000000001,26.69,10,10,1975,1976,283.0
375,1975-10-11,0.5710000000000001,26.612,11,10,1975,1976,284.0
376,1975-10-12,0.514,26.573,12,10,1975,1976,285.0
377,1975-10-13,0.514,26.519000000000002,13,10,1975,1976,286.0
378,1975-10-14,0.514,26.488000000000003,14,10,1975,1976,287.0
379,1975-10-15,0.514,26.441999999999997,15,10,1975,1976,288.0
380,1975-10-16,0.371,26.410999999999998,16,10,1975,1976,289.0
381,1975-10-17,0.457,26.38,17,10,1975,1976,290.0
382,1975-10-18,0.428,26.342,18,10,1975,1976,291.0
383,1975-10-19,0.428,26.295,19,10,1975,1976,292.0
384,1975-10-20,0.428,26.264,20,10,1975,1976,293.0
385,1975-10-21,0.0,26.204,21,10,1975,1976,294.0
386,1975-10-22,0.0,26.204,22,10,1975,1976,295.0
387,1975-10-23,0.0,26.197,23,10,1975,1976,296.0
388,1975-10-24,0.0,26.188000000000002,24,10,1975,1976,297.0
389,1975-10-25,0.0,26.188000000000002,25,10,1975,1976,298.0
390,1975-10-26,0.0,26.188000000000002,26,10,1975,1976,299.0
391,1975-10-27,0.0,26.180999999999997,27,10,1975,1976,300.0
392,1975-10-28,0.0,26.180999999999997,28,10,1975,1976,301.0
393,1975-10-29,0.0,26.173000000000002,29,10,1975,1976,302.0
394,1975-10-30,0.0,26.173000000000002,30,10,1975,1976,303.0
395,1975-10-31,0.0,26.166,31,10,1975,1976,304.0
396,1975-11-01,0.0,26.241999999999997,1,11,1975,1976,305.0
397,1975-11-02,0.0,26.319000000000003,2,11,1975,1976,306.0
398,1975-11-03,0.0,26.404,3,11,1975,1976,307.0
399,1975-11-04,0.0,26.488000000000003,4,11,1975,1976,308.0
400,1975-11-05,0.0,26.581,5,11,1975,1976,309.0
401,1975-11-06,0.0,26.658,6,11,1975,1976,310.0
402,1975-11-07,0.0,26.736,7,11,1975,1976,311.0
403,1975-11-08,0.0,26.813000000000002,8,11,1975,1976,312.0
404,1975-11-09,0.0,26.891,9,11,1975,1976,313.0
405,1975-11-10,0.0,26.976,10,11,1975,1976,314.0
406,1975-11-11,0.0,27.046999999999997,11,11,1975,1976,315.0
407,1975-11-12,0.0,27.125,12,11,1975,1976,316.0
408,1975-11-13,0.0,27.195999999999998,13,11,1975,1976,317.0
409,1975-11-14,0.0,27.266,14,11,1975,1976,318.0
410,1975-11-15,0.0,27.336,15,11,1975,1976,319.0
411,1975-11-16,0.0,27.406999999999996,16,11,1975,1976,320.0
412,1975-11-17,0.0,27.471,17,11,1975,1976,321.0
413,1975-11-18,0.0,27.549,18,11,1975,1976,322.0
414,1975-11-19,0.0,27.62,19,11,1975,1976,323.0
415,1975-11-20,0.0,27.69,20,11,1975,1976,324.0
416,1975-11-21,0.0,27.761999999999997,21,11,1975,1976,325.0
417,1975-11-22,0.0,27.785,22,11,1975,1976,326.0
418,1975-11-23,0.0,27.840999999999998,23,11,1975,1976,327.0
419,1975-11-24,0.0,27.968000000000004,24,11,1975,1976,328.0
420,1975-11-25,0.0,28.031999999999996,25,11,1975,1976,329.0
421,1975-11-26,0.0,28.088,26,11,1975,1976,330.0
422,1975-11-27,0.0,28.175,27,11,1975,1976,331.0
423,1975-11-28,0.0,28.264,28,11,1975,1976,332.0
424,1975-11-29,0.0,28.343000000000004,29,11,1975,1976,333.0
425,1975-11-30,0.0,28.423000000000002,30,11,1975,1976,334.0
426,1975-12-01,0.0,28.503,1,12,1975,1976,335.0
427,1975-12-02,0.0,28.585,2,12,1975,1976,336.0
428,1975-12-03,0.0,28.665,3,12,1975,1976,337.0
429,1975-12-04,0.0,28.754,4,12,1975,1976,338.0
430,1975-12-05,0.0,28.834,5,12,1975,1976,339.0
431,1975-12-06,0.0,28.906999999999996,6,12,1975,1976,340.0
432,1975-12-07,0.0,28.988000000000003,7,12,1975,1976,341.0
433,1975-12-08,0.0,29.061,8,12,1975,1976,342.0
434,1975-12-09,0.0,29.134,9,12,1975,1976,343.0
435,1975-12-10,0.0,29.208000000000002,10,12,1975,1976,344.0
436,1975-12-11,0.0,29.28,11,12,1975,1976,345.0
437,1975-12-12,0.0,29.354,12,12,1975,1976,346.0
438,1975-12-13,0.0,29.436,13,12,1975,1976,347.0
439,1975-12-14,0.0,29.518,14,12,1975,1976,348.0
440,1975-12-15,0.0,29.590999999999998,15,12,1975,1976,349.0
441,1975-12-16,0.0,29.658,16,12,1975,1976,350.0
442,1975-12-17,0.0,29.723000000000003,17,12,1975,1976,351.0
443,1975-12-18,0.0,29.789,18,12,1975,1976,352.0
444,1975-12-19,0.0,29.855,19,12,1975,1976,353.0
445,1975-12-20,0.0,29.921999999999997,20,12,1975,1976,354.0
446,1975-12-21,0.0,29.987,21,12,1975,1976,355.0
447,1975-12-22,0.0,30.054000000000002,22,12,1975,1976,356.0
448,1975-12-23,0.0,30.119,23,12,1975,1976,357.0
449,1975-12-24,0.0,30.186,24,12,1975,1976,358.0
450,1975-12-25,0.0,30.252,25,12,1975,1976,359.0
451,1975-12-26,0.0,30.319000000000003,26,12,1975,1976,360.0
452,1975-12-27,0.0,30.377,27,12,1975,1976,361.0
453,1975-12-28,0.0,30.436,28,12,1975,1976,362.0
454,1975-12-29,0.0,30.503,29,12,1975,1976,363.0
455,1975-12-30,0.0,30.569000000000003,30,12,1975,1976,364.0
456,1975-12-31,0.0,30.636,31,12,1975,1976,365.0
457,1976-01-01,0.0,30.695,1,1,1976,1976,1.0
458,1976-01-02,0.0,30.754,2,1,1976,1976,2.0
459,1976-01-03,0.0,30.811999999999998,3,1,1976,1976,3.0
460,1976-01-04,0.0,30.872,4,1,1976,1976,4.0
461,1976-01-05,0.0,30.930999999999997,5,1,1976,1976,5.0
462,1976-01-06,0.0,31.006,6,1,1976,1976,6.0
463,1976-01-07,0.0,31.074,7,1,1976,1976,7.0
464,1976-01-08,0.0,31.133000000000003,8,1,1976,1976,8.0
465,1976-01-09,0.0,31.201,9,1,1976,1976,9.0
466,1976-01-10,0.0,31.269000000000002,10,1,1976,1976,10.0
467,1976-01-11,0.0,31.337,11,1,1976,1976,11.0
468,1976-01-12,0.0,31.396,12,1,1976,1976,12.0
469,1976-01-13,0.0,31.455,13,1,1976,1976,13.0
470,1976-01-14,0.0,31.498,14,1,1976,1976,14.0
471,1976-01-15,0.0,31.566,15,1,1976,1976,15.0
472,1976-01-16,0.0,31.634,16,1,1976,1976,16.0
473,1976-01-17,0.0,31.694000000000003,17,1,1976,1976,17.0
474,1976-01-18,0.0,31.753,18,1,1976,1976,18.0
475,1976-01-19,0.0,31.823,19,1,1976,1976,19.0
476,1976-01-20,0.0,31.881999999999998,20,1,1976,1976,20.0
477,1976-01-21,0.0,31.934,21,1,1976,1976,21.0
478,1976-01-22,0.0,31.994,22,1,1976,1976,22.0
479,1976-01-23,0.0,32.054,23,1,1976,1976,23.0
480,1976-01-24,0.0,32.124,24,1,1976,1976,24.0
481,1976-01-25,0.0,32.191,25,1,1976,1976,25.0
482,1976-01-26,0.0,32.251999999999995,26,1,1976,1976,26.0
483,1976-01-27,0.0,32.312,27,1,1976,1976,27.0
484,1976-01-28,0.0,32.373000000000005,28,1,1976,1976,28.0
485,1976-01-29,0.0,32.424,29,1,1976,1976,29.0
486,1976-01-30,0.0,32.486,30,1,1976,1976,30.0
487,1976-01-31,0.0,32.547,31,1,1976,1976,31.0
488,1976-02-01,0.0,32.607,1,2,1976,1976,32.0
489,1976-02-02,0.0,32.659,2,2,1976,1976,33.0
490,1976-02-03,0.0,32.721,3,2,1976,1976,34.0
491,1976-02-04,0.0,32.79,4,2,1976,1976,35.0
492,1976-02-05,0.0,32.86,5,2,1976,1976,36.0
493,1976-02-06,0.0,32.929,6,2,1976,1976,37.0
494,1976-02-07,0.0,32.981,7,2,1976,1976,38.0
495,1976-02-08,0.0,33.068000000000005,8,2,1976,1976,39.0
496,1976-02-09,0.0,33.156,9,2,1976,1976,40.0
497,1976-02-10,0.0,33.245,10,2,1976,1976,41.0
498,1976-02-11,0.0,33.305,11,2,1976,1976,42.0
499,1976-02-12,0.0,33.367,12,2,1976,1976,43.0
500,1976-02-13,0.0,33.429,13,2,1976,1976,44.0
501,1976-02-14,0.0,33.49,14,2,1976,1976,45.0
