,date,outflow,storage,day,month,year,water_year,n_day
1066,1992-10-01,0.0,42.41,1,10,1992,1993,274.0
1067,1992-10-02,0.0,42.888000000000005,2,10,1992,1993,275.0
1068,1992-10-03,0.0,43.207,3,10,1992,1993,276.0
1069,1992-10-04,0.0,43.684,4,10,1992,1993,277.0
1070,1992-10-05,0.0,44.003,5,10,1992,1993,278.0
1071,1992-10-06,0.0,44.481,6,10,1992,1993,279.0
1072,1992-10-07,0.0,44.8,7,10,1992,1993,280.0
1073,1992-10-08,0.0,45.277,8,10,1992,1993,281.0
1074,1992-10-09,0.0,45.596000000000004,9,10,1992,1993,282.0
1075,1992-10-10,0.0,45.596000000000004,10,10,1992,1993,283.0
1076,1992-10-11,0.0,45.596000000000004,11,10,1992,1993,284.0
1077,1992-10-12,0.0,45.596000000000004,12,10,1992,1993,285.0
1078,1992-10-13,0.0,45.596000000000004,13,10,1992,1993,286.0
1079,1992-10-14,0.0,45.596000000000004,14,10,1992,1993,287.0
1080,1992-10-15,0.0,45.596000000000004,15,10,1992,1993,288.0
1081,1992-10-16,0.0,45.596000000000004,16,10,1992,1993,289.0
1082,1992-10-17,0.0,45.596000000000004,17,10,1992,1993,290.0
1083,1992-10-18,0.0,45.437,18,10,1992,1993,291.0
1084,1992-10-19,0.0,45.437,19,10,1992,1993,292.0
1085,1992-10-20,0.0,45.437,20,10,1992,1993,293.0
1086,1992-10-21,0.0,45.437,21,10,1992,1993,294.0
1087,1992-10-22,0.0,45.437,22,10,1992,1993,295.0
1088,1992-10-23,0.0,45.437,23,10,1992,1993,296.0
1089,1992-10-24,0.0,45.437,24,10,1992,1993,297.0
1090,1992-10-25,0.0,45.437,25,10,1992,1993,298.0
1091,1992-10-26,0.0,45.437,26,10,1992,1993,299.0
1092,1992-10-27,0.0,45.437,27,10,1992,1993,300.0
1093,1992-10-28,0.0,45.437,28,10,1992,1993,301.0
1094,1992-10-29,0.0,45.277,29,10,1992,1993,302.0
1095,1992-10-30,0.0,45.277,30,10,1992,1993,303.0
1096,1992-10-31,0.0,45.277,31,10,1992,1993,304.0
1097,1992-11-01,0.0,45.277,1,11,1992,1993,305.0
1098,1992-11-02,0.0,45.118,2,11,1992,1993,306.0
1099,1992-11-03,0.0,45.118,3,11,1992,1993,307.0
1100,1992-11-04,0.0,45.118,4,11,1992,1993,308.0
1101,1992-11-05,0.0,45.118,5,11,1992,1993,309.0
1102,1992-11-06,0.0,45.118,6,11,1992,1993,310.0
1103,1992-11-07,0.0,45.118,7,11,1992,1993,311.0
1104,1992-11-08,0.0,45.118,8,11,1992,1993,312.0
1105,1992-11-09,0.0,45.118,9,11,1992,1993,313.0
1106,1992-11-10,0.0,45.118,10,11,1992,1993,314.0
1107,1992-11-11,0.0,44.958,11,11,1992,1993,315.0
1108,1992-11-12,0.0,44.958,12,11,1992,1993,316.0
1109,1992-11-13,0.0,44.958,13,11,1992,1993,317.0
1110,1992-11-14,0.0,44.958,14,11,1992,1993,318.0
1111,1992-11-15,0.0,44.958,15,11,1992,1993,319.0
1112,1992-11-16,0.0,44.958,16,11,1992,1993,320.0
1113,1992-11-17,0.0,44.958,17,11,1992,1993,321.0
1114,1992-11-18,0.0,44.958,18,11,1992,1993,322.0
1115,1992-11-19,0.0,44.958,19,11,1992,1993,323.0
1116,1992-11-20,0.0,44.8,20,11,1992,1993,324.0
1117,1992-11-21,0.0,44.8,21,11,1992,1993,325.0
1118,1992-11-22,0.0,44.8,22,11,1992,1993,326.0
1119,1992-11-23,0.0,44.8,23,11,1992,1993,327.0
1120,1992-11-24,0.0,44.8,24,11,1992,1993,328.0
1121,1992-11-25,0.0,44.8,25,11,1992,1993,329.0
1122,1992-11-26,0.0,44.8,26,11,1992,1993,330.0
1123,1992-11-27,0.0,44.8,27,11,1992,1993,331.0
