,date,outflow,storage,day,month,year,water_year,n_day
638,1900-10-01,0.027999999999999997,85.875,1,10,1900,1901,274.0
639,1900-10-02,10.789000000000001,86.852,2,10,1900,1901,275.0
640,1900-10-03,0.027999999999999997,86.73,3,10,1900,1901,276.0
641,1900-10-04,0.027999999999999997,87.335,4,10,1900,1901,277.0
642,1900-10-05,0.027999999999999997,87.455,5,10,1900,1901,278.0
643,1900-10-06,0.027999999999999997,88.292,6,10,1900,1901,279.0
644,1900-10-07,0.027999999999999997,89.289,7,10,1900,1901,280.0
645,1900-10-08,0.027999999999999997,90.18,8,10,1900,1901,281.0
646,1900-10-09,0.027999999999999997,90.821,9,10,1900,1901,282.0
647,1900-10-10,18.972,91.07,10,10,1900,1901,283.0
648,1900-10-11,16.395,91.07,11,10,1900,1901,284.0
649,1900-10-12,0.027999999999999997,90.821,12,10,1900,1901,285.0
650,1900-10-13,0.027999999999999997,91.195,13,10,1900,1901,286.0
651,1900-10-14,0.027999999999999997,91.195,14,10,1900,1901,287.0
652,1900-10-15,0.027999999999999997,91.444,15,10,1900,1901,288.0
653,1900-10-16,0.027999999999999997,91.569,16,10,1900,1901,289.0
654,1900-10-17,0.027999999999999997,91.818,17,10,1900,1901,290.0
655,1900-10-18,0.027999999999999997,91.818,18,10,1900,1901,291.0
656,1900-10-19,0.027999999999999997,91.94200000000001,19,10,1900,1901,292.0
657,1900-10-20,0.027999999999999997,92.06700000000001,20,10,1900,1901,293.0
658,1900-10-21,0.027999999999999997,92.06700000000001,21,10,1900,1901,294.0
659,1900-10-22,0.027999999999999997,92.06700000000001,22,10,1900,1901,295.0
660,1900-10-23,0.027999999999999997,92.06700000000001,23,10,1900,1901,296.0
661,1900-10-24,0.027999999999999997,92.316,24,10,1900,1901,297.0
662,1900-10-25,0.027999999999999997,92.316,25,10,1900,1901,298.0
663,1900-10-26,0.027999999999999997,92.316,26,10,1900,1901,299.0
664,1900-10-27,0.027999999999999997,92.316,27,10,1900,1901,300.0
665,1900-10-28,0.027999999999999997,92.316,28,10,1900,1901,301.0
666,1900-10-29,0.027999999999999997,92.939,29,10,1900,1901,302.0
667,1900-10-30,0.027999999999999997,93.31299999999999,30,10,1900,1901,303.0
668,1900-10-31,0.027999999999999997,93.56200000000001,31,10,1900,1901,304.0
669,1900-11-01,0.027999999999999997,93.56200000000001,1,11,1900,1901,305.0
670,1900-11-02,0.027999999999999997,94.434,2,11,1900,1901,306.0
671,1900-11-03,0.027999999999999997,94.68799999999999,3,11,1900,1901,307.0
672,1900-11-04,0.027999999999999997,94.818,4,11,1900,1901,308.0
673,1900-11-05,0.027999999999999997,95.465,5,11,1900,1901,309.0
674,1900-11-06,0.027999999999999997,95.854,6,11,1900,1901,310.0
675,1900-11-07,0.027999999999999997,95.98299999999999,7,11,1900,1901,311.0
676,1900-11-08,0.027999999999999997,95.854,8,11,1900,1901,312.0
677,1900-11-09,0.027999999999999997,96.113,9,11,1900,1901,313.0
678,1900-11-10,0.027999999999999997,96.113,10,11,1900,1901,314.0
679,1900-11-11,0.027999999999999997,96.242,11,11,1900,1901,315.0
680,1900-11-12,0.027999999999999997,96.242,12,11,1900,1901,316.0
681,1900-11-13,0.027999999999999997,96.113,13,11,1900,1901,317.0
682,1900-11-14,0.027999999999999997,95.854,14,11,1900,1901,318.0
683,1900-11-15,0.027999999999999997,96.113,15,11,1900,1901,319.0
684,1900-11-16,0.027999999999999997,96.113,16,11,1900,1901,320.0
685,1900-11-17,0.027999999999999997,96.113,17,11,1900,1901,321.0
686,1900-11-18,0.027999999999999997,96.113,18,11,1900,1901,322.0
687,1900-11-19,0.027999999999999997,96.113,19,11,1900,1901,323.0
688,1900-11-20,0.027999999999999997,96.113,20,11,1900,1901,324.0
689,1900-11-21,0.027999999999999997,96.113,21,11,1900,1901,325.0
