,date,outflow,storage,day,month,year,water_year,n_day
273,1962-10-01,123.744,7.734,1,10,1962,1963,274.0
274,1962-10-02,159.99,8.079,2,10,1962,1963,275.0
275,1962-10-03,169.334,7.598,3,10,1962,1963,276.0
276,1962-10-04,71.925,5.747999999999999,4,10,1962,1963,277.0
277,1962-10-05,37.378,5.279,5,10,1962,1963,278.0
278,1962-10-06,78.154,6.562,6,10,1962,1963,279.0
279,1962-10-07,78.438,6.352,7,10,1962,1963,280.0
280,1962-10-08,99.109,6.476,8,10,1962,1963,281.0
281,1962-10-09,99.39200000000001,6.968999999999999,9,10,1962,1963,282.0
282,1962-10-10,103.35600000000001,6.846,10,10,1962,1963,283.0
283,1962-10-11,99.675,6.858,11,10,1962,1963,284.0
284,1962-10-12,96.84299999999999,6.6979999999999995,12,10,1962,1963,285.0
285,1962-10-13,93.445,6.4879999999999995,13,10,1962,1963,286.0
286,1962-10-14,93.445,6.476,14,10,1962,1963,287.0
287,1962-10-15,95.994,6.562,15,10,1962,1963,288.0
288,1962-10-16,109.303,6.968999999999999,16,10,1962,1963,289.0
289,1962-10-17,112.135,6.858,17,10,1962,1963,290.0
290,1962-10-18,109.869,6.796,18,10,1962,1963,291.0
291,1962-10-19,109.303,6.832999999999999,19,10,1962,1963,292.0
292,1962-10-20,112.70100000000001,7.105,20,10,1962,1963,293.0
293,1962-10-21,124.87700000000001,7.426,21,10,1962,1963,294.0
294,1962-10-22,109.869,7.019,22,10,1962,1963,295.0
295,1962-10-23,103.073,6.55,23,10,1962,1963,296.0
296,1962-10-24,92.596,6.599,24,10,1962,1963,297.0
297,1962-10-25,86.366,6.476,25,10,1962,1963,298.0
298,1962-10-26,85.8,6.439,26,10,1962,1963,299.0
299,1962-10-27,91.18,7.216,27,10,1962,1963,300.0
300,1962-10-28,112.984,6.846,28,10,1962,1963,301.0
301,1962-10-29,117.23200000000001,7.105,29,10,1962,1963,302.0
302,1962-10-30,114.4,6.932,30,10,1962,1963,303.0
303,1962-10-31,111.568,6.796,31,10,1962,1963,304.0
304,1962-11-01,109.303,6.92,1,11,1962,1963,305.0
305,1962-11-02,117.23200000000001,7.228,2,11,1962,1963,306.0
306,1962-11-03,122.61200000000001,7.068,3,11,1962,1963,307.0
307,1962-11-04,128.558,7.154,4,11,1962,1963,308.0
308,1962-11-05,124.87700000000001,7.252999999999999,5,11,1962,1963,309.0
309,1962-11-06,134.222,7.426,6,11,1962,1963,310.0
310,1962-11-07,140.168,7.524,7,11,1962,1963,311.0
311,1962-11-08,144.13299999999998,7.5489999999999995,8,11,1962,1963,312.0
312,1962-11-09,153.194,7.992999999999999,9,11,1962,1963,313.0
313,1962-11-10,181.794,7.426,10,11,1962,1963,314.0
314,1962-11-11,74.756,5.747999999999999,11,11,1962,1963,315.0
315,1962-11-12,30.016,5.23,12,11,1962,1963,316.0
