,date,outflow,storage,day,month,year,water_year,n_day
3622,1924-10-01,2.379,4.604,1,10,1924,1925,274.0
3623,1924-10-02,2.407,4.604,2,10,1924,1925,275.0
3624,1924-10-03,2.379,4.604,3,10,1924,1925,276.0
3625,1924-10-04,2.379,4.604,4,10,1924,1925,277.0
3626,1924-10-05,2.379,4.604,5,10,1924,1925,278.0
3627,1924-10-06,2.407,4.595,6,10,1924,1925,279.0
3628,1924-10-07,2.407,4.586,7,10,1924,1925,280.0
3629,1924-10-08,2.435,4.577,8,10,1924,1925,281.0
3630,1924-10-09,2.407,4.5680000000000005,9,10,1924,1925,282.0
3631,1924-10-10,2.435,4.559,10,10,1924,1925,283.0
3632,1924-10-11,2.407,4.55,11,10,1924,1925,284.0
3633,1924-10-12,2.407,4.541,12,10,1924,1925,285.0
3634,1924-10-13,2.407,4.533,13,10,1924,1925,286.0
3635,1924-10-14,2.379,4.524,14,10,1924,1925,287.0
3636,1924-10-15,2.379,4.512,15,10,1924,1925,288.0
3637,1924-10-16,2.379,4.5,16,10,1924,1925,289.0
3638,1924-10-17,0.0,4.487,17,10,1924,1925,290.0
3639,1924-10-18,0.0,4.475,18,10,1924,1925,291.0
3640,1924-10-19,0.0,4.4639999999999995,19,10,1924,1925,292.0
3641,1924-10-20,0.0,4.4510000000000005,20,10,1924,1925,293.0
3642,1924-10-21,0.0,4.44,21,10,1924,1925,294.0
3643,1924-10-22,0.0,4.428,22,10,1924,1925,295.0
3644,1924-10-23,0.0,4.416,23,10,1924,1925,296.0
3645,1924-10-24,0.0,4.404,24,10,1924,1925,297.0
3646,1924-10-25,0.0,4.3919999999999995,25,10,1924,1925,298.0
3647,1924-10-26,0.0,4.381,26,10,1924,1925,299.0
3648,1924-10-27,0.0,4.37,27,10,1924,1925,300.0
3649,1924-10-28,0.0,4.3580000000000005,28,10,1924,1925,301.0
3650,1924-10-29,0.0,4.3469999999999995,29,10,1924,1925,302.0
3651,1924-10-30,0.0,4.335,30,10,1924,1925,303.0
3652,1924-10-31,0.0,4.323,31,10,1924,1925,304.0
3653,1924-11-01,0.0,4.331,1,11,1924,1925,305.0
3654,1924-11-02,0.0,4.3389999999999995,2,11,1924,1925,306.0
3655,1924-11-03,0.0,4.3469999999999995,3,11,1924,1925,307.0
3656,1924-11-04,0.0,4.355,4,11,1924,1925,308.0
3657,1924-11-05,0.0,4.363,5,11,1924,1925,309.0
3658,1924-11-06,0.0,4.371,6,11,1924,1925,310.0
3659,1924-11-07,0.0,4.379,7,11,1924,1925,311.0
3660,1924-11-08,0.0,4.387,8,11,1924,1925,312.0
3661,1924-11-09,0.0,4.395,9,11,1924,1925,313.0
3662,1924-11-10,0.0,4.4030000000000005,10,11,1924,1925,314.0
3663,1924-11-11,0.0,4.412,11,11,1924,1925,315.0
3664,1924-11-12,0.0,4.419,12,11,1924,1925,316.0
3665,1924-11-13,0.0,4.428,13,11,1924,1925,317.0
3666,1924-11-14,0.0,4.435,14,11,1924,1925,318.0
3667,1924-11-15,0.0,4.444,15,11,1924,1925,319.0
3668,1924-11-16,0.0,4.4510000000000005,16,11,1924,1925,320.0
3669,1924-11-17,0.0,4.46,17,11,1924,1925,321.0
3670,1924-11-18,0.0,4.467,18,11,1924,1925,322.0
3671,1924-11-19,0.0,4.476,19,11,1924,1925,323.0
3672,1924-11-20,0.0,4.484,20,11,1924,1925,324.0
3673,1924-11-21,0.0,4.492,21,11,1924,1925,325.0
3674,1924-11-22,0.0,4.5,22,11,1924,1925,326.0
3675,1924-11-23,0.0,4.508,23,11,1924,1925,327.0
3676,1924-11-24,0.0,4.516,24,11,1924,1925,328.0
3677,1924-11-25,0.0,4.524,25,11,1924,1925,329.0
3678,1924-11-26,0.0,4.532,26,11,1924,1925,330.0
3679,1924-11-27,0.0,4.54,27,11,1924,1925,331.0
3680,1924-11-28,0.0,4.548,28,11,1924,1925,332.0
3681,1924-11-29,0.0,4.556,29,11,1924,1925,333.0
3682,1924-11-30,0.0,4.564,30,11,1924,1925,334.0
3683,1924-12-01,0.0,4.427,1,12,1924,1925,335.0
3684,1924-12-02,0.0,4.29,2,12,1924,1925,336.0
3685,1924-12-03,0.0,4.157,3,12,1924,1925,337.0
3686,1924-12-04,0.0,4.026,4,12,1924,1925,338.0
3687,1924-12-05,0.0,3.8960000000000004,5,12,1924,1925,339.0
3688,1924-12-06,0.0,3.765,6,12,1924,1925,340.0
3689,1924-12-07,0.0,3.634,7,12,1924,1925,341.0
3690,1924-12-08,0.0,3.503,8,12,1924,1925,342.0
3691,1924-12-09,0.0,3.378,9,12,1924,1925,343.0
3692,1924-12-10,0.0,3.253,10,12,1924,1925,344.0
3693,1924-12-11,0.0,3.1289999999999996,11,12,1924,1925,345.0
3694,1924-12-12,0.0,3.005,12,12,1924,1925,346.0
3695,1924-12-13,0.0,2.88,13,12,1924,1925,347.0
3696,1924-12-14,0.0,2.7560000000000002,14,12,1924,1925,348.0
3697,1924-12-15,0.0,2.64,15,12,1924,1925,349.0
3698,1924-12-16,0.0,2.524,16,12,1924,1925,350.0
3699,1924-12-17,0.0,2.408,17,12,1924,1925,351.0
3700,1924-12-18,0.0,2.292,18,12,1924,1925,352.0
3701,1924-12-19,0.0,2.176,19,12,1924,1925,353.0
3702,1924-12-20,0.0,2.061,20,12,1924,1925,354.0
3703,1924-12-21,0.0,1.956,21,12,1924,1925,355.0
3704,1924-12-22,0.0,1.85,22,12,1924,1925,356.0
3705,1924-12-23,0.0,1.745,23,12,1924,1925,357.0
3706,1924-12-24,0.0,1.64,24,12,1924,1925,358.0
3707,1924-12-25,0.0,1.534,25,12,1924,1925,359.0
3708,1924-12-26,0.0,1.431,26,12,1924,1925,360.0
3709,1924-12-27,0.0,1.3359999999999999,27,12,1924,1925,361.0
3710,1924-12-28,0.0,1.2409999999999999,28,12,1924,1925,362.0
3711,1924-12-29,0.0,1.146,29,12,1924,1925,363.0
3712,1924-12-30,0.0,1.051,30,12,1924,1925,364.0
3713,1924-12-31,0.0,0.956,31,12,1924,1925,365.0
3714,1925-01-01,0.0,0.9520000000000001,1,1,1925,1925,1.0
3715,1925-01-02,0.0,0.9470000000000001,2,1,1925,1925,2.0
3716,1925-01-03,0.0,0.943,3,1,1925,1925,3.0
3717,1925-01-04,0.0,0.9390000000000001,4,1,1925,1925,4.0
3718,1925-01-05,0.0,0.934,5,1,1925,1925,5.0
3719,1925-01-06,0.0,0.93,6,1,1925,1925,6.0
3720,1925-01-07,0.0,0.9259999999999999,7,1,1925,1925,7.0
3721,1925-01-08,0.0,0.922,8,1,1925,1925,8.0
3722,1925-01-09,0.0,0.917,9,1,1925,1925,9.0
3723,1925-01-10,0.0,0.9129999999999999,10,1,1925,1925,10.0
3724,1925-01-11,0.0,0.909,11,1,1925,1925,11.0
3725,1925-01-12,0.0,0.905,12,1,1925,1925,12.0
3726,1925-01-13,0.0,0.9,13,1,1925,1925,13.0
3727,1925-01-14,0.0,0.993,14,1,1925,1925,14.0
3728,1925-01-15,0.0,1.085,15,1,1925,1925,15.0
3729,1925-01-16,0.0,1.178,16,1,1925,1925,16.0
3730,1925-01-17,0.0,1.27,17,1,1925,1925,17.0
3731,1925-01-18,0.0,1.3630000000000002,18,1,1925,1925,18.0
3732,1925-01-19,0.0,1.456,19,1,1925,1925,19.0
3733,1925-01-20,0.0,1.574,20,1,1925,1925,20.0
3734,1925-01-21,0.0,1.692,21,1,1925,1925,21.0
3735,1925-01-22,0.0,1.81,22,1,1925,1925,22.0
