,date,outflow,storage,day,month,year,water_year,n_day
2465,1976-10-01,0.027999999999999997,12.194,1,10,1976,1977,274.0
2466,1976-10-02,0.027999999999999997,12.214,2,10,1976,1977,275.0
2467,1976-10-03,0.027999999999999997,12.255,3,10,1976,1977,276.0
2468,1976-10-04,0.027999999999999997,12.274000000000001,4,10,1976,1977,277.0
2469,1976-10-05,0.027999999999999997,12.355,5,10,1976,1977,278.0
2470,1976-10-06,0.057,12.495999999999999,6,10,1976,1977,279.0
2471,1976-10-07,0.113,12.638,7,10,1976,1977,280.0
2472,1976-10-08,0.142,12.780999999999999,8,10,1976,1977,281.0
2473,1976-10-09,0.142,12.947000000000001,9,10,1976,1977,282.0
2474,1976-10-10,0.142,12.947000000000001,10,10,1976,1977,283.0
2475,1976-10-11,0.142,12.802,11,10,1976,1977,284.0
2476,1976-10-12,0.142,12.72,12,10,1976,1977,285.0
2477,1976-10-13,0.142,12.638,13,10,1976,1977,286.0
2478,1976-10-14,0.142,12.578,14,10,1976,1977,287.0
2479,1976-10-15,0.17,12.515999999999998,15,10,1976,1977,288.0
2480,1976-10-16,0.17,12.495999999999999,16,10,1976,1977,289.0
2481,1976-10-17,0.142,12.456,17,10,1976,1977,290.0
2482,1976-10-18,0.142,12.436,18,10,1976,1977,291.0
2483,1976-10-19,0.142,12.395,19,10,1976,1977,292.0
2484,1976-10-20,0.142,12.374,20,10,1976,1977,293.0
2485,1976-10-21,0.113,12.335,21,10,1976,1977,294.0
2486,1976-10-22,0.113,12.274000000000001,22,10,1976,1977,295.0
2487,1976-10-23,0.113,12.255,23,10,1976,1977,296.0
2488,1976-10-24,0.113,12.235,24,10,1976,1977,297.0
2489,1976-10-25,0.113,12.194,25,10,1976,1977,298.0
2490,1976-10-26,0.113,12.174000000000001,26,10,1976,1977,299.0
2491,1976-10-27,0.113,12.135,27,10,1976,1977,300.0
2492,1976-10-28,0.113,12.115,28,10,1976,1977,301.0
2493,1976-10-29,0.113,12.115,29,10,1976,1977,302.0
2494,1976-10-30,0.113,12.095,30,10,1976,1977,303.0
2495,1976-10-31,0.113,12.035,31,10,1976,1977,304.0
2496,1976-11-01,0.113,12.015,1,11,1976,1977,305.0
2497,1976-11-02,0.113,11.995999999999999,2,11,1976,1977,306.0
2498,1976-11-03,0.113,11.956,3,11,1976,1977,307.0
2499,1976-11-04,0.113,11.936,4,11,1976,1977,308.0
2500,1976-11-05,0.113,11.917,5,11,1976,1977,309.0
2501,1976-11-06,0.113,11.898,6,11,1976,1977,310.0
2502,1976-11-07,0.113,11.878,7,11,1976,1977,311.0
2503,1976-11-08,0.113,11.859000000000002,8,11,1976,1977,312.0
2504,1976-11-09,0.113,11.898,9,11,1976,1977,313.0
2505,1976-11-10,0.113,12.214,10,11,1976,1977,314.0
2506,1976-11-11,0.113,12.597999999999999,11,11,1976,1977,315.0
2507,1976-11-12,0.113,12.7,12,11,1976,1977,316.0
2508,1976-11-13,0.113,12.679,13,11,1976,1977,317.0
2509,1976-11-14,0.113,12.638,14,11,1976,1977,318.0
2510,1976-11-15,0.113,12.618,15,11,1976,1977,319.0
2511,1976-11-16,0.113,12.597999999999999,16,11,1976,1977,320.0
2512,1976-11-17,0.113,12.578,17,11,1976,1977,321.0
2513,1976-11-18,0.113,12.537,18,11,1976,1977,322.0
2514,1976-11-19,0.113,12.515999999999998,19,11,1976,1977,323.0
2515,1976-11-20,0.113,12.495999999999999,20,11,1976,1977,324.0
2516,1976-11-21,0.113,12.456,21,11,1976,1977,325.0
2517,1976-11-22,0.113,12.436,22,11,1976,1977,326.0
2518,1976-11-23,0.113,12.395,23,11,1976,1977,327.0
2519,1976-11-24,0.113,12.374,24,11,1976,1977,328.0
2520,1976-11-25,0.113,12.335,25,11,1976,1977,329.0
2521,1976-11-26,0.113,12.294,26,11,1976,1977,330.0
2522,1976-11-27,0.113,12.274000000000001,27,11,1976,1977,331.0
2523,1976-11-28,0.113,12.255,28,11,1976,1977,332.0
2524,1976-11-29,0.113,12.214,29,11,1976,1977,333.0
2525,1976-11-30,0.113,12.174000000000001,30,11,1976,1977,334.0
2526,1976-12-01,0.113,12.155,1,12,1976,1977,335.0
2527,1976-12-02,0.113,12.115,2,12,1976,1977,336.0
2528,1976-12-03,0.113,12.095,3,12,1976,1977,337.0
2529,1976-12-04,0.113,12.075999999999999,4,12,1976,1977,338.0
2530,1976-12-05,0.113,12.055,5,12,1976,1977,339.0
2531,1976-12-06,0.113,12.015,6,12,1976,1977,340.0
2532,1976-12-07,0.113,11.995999999999999,7,12,1976,1977,341.0
2533,1976-12-08,0.113,11.956,8,12,1976,1977,342.0
2534,1976-12-09,0.113,11.936,9,12,1976,1977,343.0
2535,1976-12-10,0.113,11.917,10,12,1976,1977,344.0
2536,1976-12-11,0.113,11.878,11,12,1976,1977,345.0
2537,1976-12-12,0.113,11.839,12,12,1976,1977,346.0
2538,1976-12-13,0.113,11.819,13,12,1976,1977,347.0
2539,1976-12-14,0.113,11.78,14,12,1976,1977,348.0
2540,1976-12-15,0.113,11.76,15,12,1976,1977,349.0
2541,1976-12-16,0.113,11.74,16,12,1976,1977,350.0
2542,1976-12-17,0.113,11.702,17,12,1976,1977,351.0
2543,1976-12-18,0.113,11.664000000000001,18,12,1976,1977,352.0
2544,1976-12-19,0.113,11.624,19,12,1976,1977,353.0
2545,1976-12-20,0.113,11.585999999999999,20,12,1976,1977,354.0
2546,1976-12-21,0.113,11.565999999999999,21,12,1976,1977,355.0
2547,1976-12-22,0.113,11.547,22,12,1976,1977,356.0
2548,1976-12-23,0.113,11.508,23,12,1976,1977,357.0
2549,1976-12-24,0.113,11.49,24,12,1976,1977,358.0
2550,1976-12-25,0.113,11.45,25,12,1976,1977,359.0
2551,1976-12-26,0.113,11.432,26,12,1976,1977,360.0
2552,1976-12-27,0.113,11.394,27,12,1976,1977,361.0
2553,1976-12-28,0.113,11.374,28,12,1976,1977,362.0
2554,1976-12-29,0.113,11.335999999999999,29,12,1976,1977,363.0
2555,1976-12-30,0.113,11.299000000000001,30,12,1976,1977,364.0
2556,1976-12-31,0.113,11.26,31,12,1976,1977,365.0
2557,1977-01-01,0.113,11.222000000000001,1,1,1977,1977,1.0
2558,1977-01-02,0.113,11.184000000000001,2,1,1977,1977,2.0
2559,1977-01-03,0.113,11.165,3,1,1977,1977,3.0
2560,1977-01-04,0.113,11.127,4,1,1977,1977,4.0
2561,1977-01-05,0.113,11.109000000000002,5,1,1977,1977,5.0
2562,1977-01-06,0.113,11.09,6,1,1977,1977,6.0
2563,1977-01-07,0.113,11.07,7,1,1977,1977,7.0
2564,1977-01-08,0.113,11.052,8,1,1977,1977,8.0
2565,1977-01-09,0.113,11.015,9,1,1977,1977,9.0
2566,1977-01-10,0.113,10.977,10,1,1977,1977,10.0
2567,1977-01-11,0.113,10.94,11,1,1977,1977,11.0
2568,1977-01-12,0.113,10.921,12,1,1977,1977,12.0
2569,1977-01-13,0.113,10.884,13,1,1977,1977,13.0
2570,1977-01-14,0.113,10.866,14,1,1977,1977,14.0
2571,1977-01-15,0.113,10.829,15,1,1977,1977,15.0
2572,1977-01-16,0.113,10.792,16,1,1977,1977,16.0
2573,1977-01-17,0.113,10.773,17,1,1977,1977,17.0
2574,1977-01-18,0.113,10.718,18,1,1977,1977,18.0
2575,1977-01-19,0.113,10.662,19,1,1977,1977,19.0
2576,1977-01-20,0.113,10.607000000000001,20,1,1977,1977,20.0
2577,1977-01-21,0.113,10.588,21,1,1977,1977,21.0
2578,1977-01-22,0.113,10.588,22,1,1977,1977,22.0
2579,1977-01-23,0.113,10.588,23,1,1977,1977,23.0
2580,1977-01-24,0.113,10.534,24,1,1977,1977,24.0
2581,1977-01-25,0.113,10.497,25,1,1977,1977,25.0
2582,1977-01-26,0.113,10.460999999999999,26,1,1977,1977,26.0
2583,1977-01-27,0.113,10.407,27,1,1977,1977,27.0
2584,1977-01-28,0.113,10.388,28,1,1977,1977,28.0
2585,1977-01-29,0.113,10.353,29,1,1977,1977,29.0
2586,1977-01-30,0.113,10.334000000000001,30,1,1977,1977,30.0
2587,1977-01-31,0.113,10.298,31,1,1977,1977,31.0
2588,1977-02-01,0.113,10.263,1,2,1977,1977,32.0
2589,1977-02-02,0.113,10.227,2,2,1977,1977,33.0
2590,1977-02-03,0.113,10.208,3,2,1977,1977,34.0
2591,1977-02-04,0.113,10.191,4,2,1977,1977,35.0
2592,1977-02-05,0.113,10.155,5,2,1977,1977,36.0
2593,1977-02-06,0.113,10.101,6,2,1977,1977,37.0
2594,1977-02-07,0.113,10.084,7,2,1977,1977,38.0
2595,1977-02-08,0.113,10.066,8,2,1977,1977,39.0
2596,1977-02-09,0.113,10.013,9,2,1977,1977,40.0
2597,1977-02-10,0.113,9.978,10,2,1977,1977,41.0
2598,1977-02-11,0.113,9.942,11,2,1977,1977,42.0
2599,1977-02-12,0.057,9.907,12,2,1977,1977,43.0
2600,1977-02-13,0.057,9.872,13,2,1977,1977,44.0
2601,1977-02-14,0.057,9.837,14,2,1977,1977,45.0
2602,1977-02-15,0.057,9.802,15,2,1977,1977,46.0
2603,1977-02-16,0.057,9.783999999999999,16,2,1977,1977,47.0
2604,1977-02-17,0.057,9.767000000000001,17,2,1977,1977,48.0
