,date,outflow,storage,day,month,year,water_year,n_day
2100,1985-10-01,0.125,4.373,1,10,1985,1986,274.0
2101,1985-10-02,0.125,4.371,2,10,1985,1986,275.0
2102,1985-10-03,0.125,4.367,3,10,1985,1986,276.0
2103,1985-10-04,0.125,4.365,4,10,1985,1986,277.0
2104,1985-10-05,0.125,4.363,5,10,1985,1986,278.0
2105,1985-10-06,0.126,4.363,6,10,1985,1986,279.0
2106,1985-10-07,0.129,4.363,7,10,1985,1986,280.0
2107,1985-10-08,0.125,4.387,8,10,1985,1986,281.0
2108,1985-10-09,0.125,4.4,9,10,1985,1986,282.0
2109,1985-10-10,0.125,4.407,10,10,1985,1986,283.0
2110,1985-10-11,0.125,4.415,11,10,1985,1986,284.0
2111,1985-10-12,0.125,4.418,12,10,1985,1986,285.0
2112,1985-10-13,0.125,4.436,13,10,1985,1986,286.0
2113,1985-10-14,0.125,4.447,14,10,1985,1986,287.0
2114,1985-10-15,0.125,4.454,15,10,1985,1986,288.0
2115,1985-10-16,0.11,4.461,16,10,1985,1986,289.0
2116,1985-10-17,0.142,4.466,17,10,1985,1986,290.0
2117,1985-10-18,0.125,4.471,18,10,1985,1986,291.0
2118,1985-10-19,0.125,4.479,19,10,1985,1986,292.0
2119,1985-10-20,0.125,4.482,20,10,1985,1986,293.0
2120,1985-10-21,0.125,4.486000000000001,21,10,1985,1986,294.0
2121,1985-10-22,0.127,4.4910000000000005,22,10,1985,1986,295.0
2122,1985-10-23,0.127,4.501,23,10,1985,1986,296.0
2123,1985-10-24,0.125,4.51,24,10,1985,1986,297.0
2124,1985-10-25,0.125,4.523,25,10,1985,1986,298.0
2125,1985-10-26,0.125,4.534,26,10,1985,1986,299.0
2126,1985-10-27,0.125,4.543,27,10,1985,1986,300.0
2127,1985-10-28,0.124,4.552,28,10,1985,1986,301.0
2128,1985-10-29,0.125,4.553999999999999,29,10,1985,1986,302.0
2129,1985-10-30,0.125,4.561,30,10,1985,1986,303.0
2130,1985-10-31,0.125,4.5680000000000005,31,10,1985,1986,304.0
2131,1985-11-01,0.125,4.574,1,11,1985,1986,305.0
2132,1985-11-02,0.125,4.58,2,11,1985,1986,306.0
2133,1985-11-03,0.125,4.586,3,11,1985,1986,307.0
2134,1985-11-04,0.125,4.592,4,11,1985,1986,308.0
2135,1985-11-05,0.125,4.596,5,11,1985,1986,309.0
2136,1985-11-06,0.125,4.603,6,11,1985,1986,310.0
2137,1985-11-07,0.126,4.61,7,11,1985,1986,311.0
2138,1985-11-08,0.126,4.622,8,11,1985,1986,312.0
2139,1985-11-09,0.127,4.643,9,11,1985,1986,313.0
2140,1985-11-10,0.127,4.658,10,11,1985,1986,314.0
2141,1985-11-11,0.127,4.6739999999999995,11,11,1985,1986,315.0
2142,1985-11-12,0.127,4.68,12,11,1985,1986,316.0
2143,1985-11-13,0.127,4.686,13,11,1985,1986,317.0
2144,1985-11-14,0.127,4.691,14,11,1985,1986,318.0
2145,1985-11-15,0.128,4.7010000000000005,15,11,1985,1986,319.0
2146,1985-11-16,0.127,4.716,16,11,1985,1986,320.0
2147,1985-11-17,0.127,4.73,17,11,1985,1986,321.0
2148,1985-11-18,0.113,4.7989999999999995,18,11,1985,1986,322.0
2149,1985-11-19,0.14,4.832,19,11,1985,1986,323.0
2150,1985-11-20,0.127,4.86,20,11,1985,1986,324.0
2151,1985-11-21,0.127,4.887,21,11,1985,1986,325.0
2152,1985-11-22,0.127,4.91,22,11,1985,1986,326.0
2153,1985-11-23,0.127,4.925,23,11,1985,1986,327.0
2154,1985-11-24,0.127,4.928,24,11,1985,1986,328.0
2155,1985-11-25,0.135,4.94,25,11,1985,1986,329.0
2156,1985-11-26,0.14400000000000002,4.957,26,11,1985,1986,330.0
2157,1985-11-27,0.14400000000000002,4.975,27,11,1985,1986,331.0
2158,1985-11-28,0.14400000000000002,4.993,28,11,1985,1986,332.0
2159,1985-11-29,0.14400000000000002,5.005,29,11,1985,1986,333.0
2160,1985-11-30,0.14400000000000002,5.018,30,11,1985,1986,334.0
2161,1985-12-01,0.14400000000000002,5.031000000000001,1,12,1985,1986,335.0
2162,1985-12-02,0.14400000000000002,5.045,2,12,1985,1986,336.0
