,date,outflow,storage,day,month,year,water_year,n_day
334,1975-10-01,11.751,40.366,1,10,1975,1976,274.0
335,1975-10-02,11.751,39.316,2,10,1975,1976,275.0
336,1975-10-03,11.751,38.345,3,10,1975,1976,276.0
337,1975-10-04,11.61,37.426,4,10,1975,1976,277.0
338,1975-10-05,11.61,36.506,5,10,1975,1976,278.0
339,1975-10-06,11.468,35.759,6,10,1975,1976,279.0
340,1975-10-07,11.468,34.848,7,10,1975,1976,280.0
341,1975-10-08,11.327,34.121,8,10,1975,1976,281.0
342,1975-10-09,14.3,33.438,9,10,1975,1976,282.0
343,1975-10-10,16.48,32.226,10,10,1975,1976,283.0
344,1975-10-11,16.31,30.906,11,10,1975,1976,284.0
345,1975-10-12,16.169,29.604,12,10,1975,1976,285.0
346,1975-10-13,15.999,28.355999999999998,13,10,1975,1976,286.0
347,1975-10-14,15.857000000000001,27.05,14,10,1975,1976,287.0
348,1975-10-15,15.687999999999999,25.798000000000002,15,10,1975,1976,288.0
349,1975-10-16,15.376,24.58,16,10,1975,1976,289.0
350,1975-10-17,15.234000000000002,23.366,17,10,1975,1976,290.0
351,1975-10-18,15.065,22.233,18,10,1975,1976,291.0
352,1975-10-19,14.923,21.175,19,10,1975,1976,292.0
353,1975-10-20,14.753,20.102,20,10,1975,1976,293.0
354,1975-10-21,14.442,19.177,21,10,1975,1976,294.0
355,1975-10-22,18.972,18.378,22,10,1975,1976,295.0
356,1975-10-23,22.2,17.619,23,10,1975,1976,296.0
357,1975-10-24,21.861,16.493,24,10,1975,1976,297.0
358,1975-10-25,33.98,15.357999999999999,25,10,1975,1976,298.0
359,1975-10-26,61.163999999999994,16.342,26,10,1975,1976,299.0
360,1975-10-27,68.527,15.55,27,10,1975,1976,300.0
361,1975-10-28,50.121,12.954,28,10,1975,1976,301.0
362,1975-10-29,34.546,11.269,29,10,1975,1976,302.0
363,1975-10-30,39.927,10.041,30,10,1975,1976,303.0
364,1975-10-31,45.023999999999994,10.287,31,10,1975,1976,304.0
365,1975-11-01,30.299,8.724,1,11,1975,1976,305.0
366,1975-11-02,16.933,8.426,2,11,1975,1976,306.0
367,1975-11-03,17.102999999999998,8.546,3,11,1975,1976,307.0
368,1975-11-04,15.234000000000002,8.388,4,11,1975,1976,308.0
369,1975-11-05,12.600999999999999,8.118,5,11,1975,1976,309.0
370,1975-11-06,11.61,8.085,6,11,1975,1976,310.0
371,1975-11-07,26.958000000000002,8.789,7,11,1975,1976,311.0
372,1975-11-08,31.998,8.571,8,11,1975,1976,312.0
373,1975-11-09,21.691,8.151,9,11,1975,1976,313.0
374,1975-11-10,24.919,8.654,10,11,1975,1976,314.0
