,date,outflow,storage,day,month,year,water_year,n_day
9162,1976-10-01,11.751,152.91299999999998,1,10,1976,1977,274.0
9163,1976-10-02,11.751,152.685,2,10,1976,1977,275.0
9164,1976-10-03,11.835999999999999,152.458,3,10,1976,1977,276.0
9165,1976-10-04,10.817,152.322,4,10,1976,1977,277.0
9166,1976-10-05,10.222000000000001,152.231,5,10,1976,1977,278.0
9167,1976-10-06,10.307,152.095,6,10,1976,1977,279.0
9168,1976-10-07,10.307,151.845,7,10,1976,1977,280.0
9169,1976-10-08,10.902000000000001,151.528,8,10,1976,1977,281.0
9170,1976-10-09,11.835999999999999,151.142,9,10,1976,1977,282.0
9171,1976-10-10,11.835999999999999,150.734,10,10,1976,1977,283.0
9172,1976-10-11,11.921,150.327,11,10,1976,1977,284.0
9173,1976-10-12,11.921,149.922,12,10,1976,1977,285.0
9174,1976-10-13,11.921,149.563,13,10,1976,1977,286.0
9175,1976-10-14,11.921,149.135,14,10,1976,1977,287.0
9176,1976-10-15,12.005999999999998,148.664,15,10,1976,1977,288.0
9177,1976-10-16,12.005999999999998,148.148,16,10,1976,1977,289.0
9178,1976-10-17,12.091,147.592,17,10,1976,1977,290.0
9179,1976-10-18,12.091,147.014,18,10,1976,1977,291.0
9180,1976-10-19,12.175999999999998,146.391,19,10,1976,1977,292.0
9181,1976-10-20,11.157,145.859,20,10,1976,1977,293.0
9182,1976-10-21,8.835,145.507,21,10,1976,1977,294.0
9183,1976-10-22,8.92,145.134,22,10,1976,1977,295.0
9184,1976-10-23,9.005,144.759,23,10,1976,1977,296.0
9185,1976-10-24,9.005,144.407,24,10,1976,1977,297.0
9186,1976-10-25,9.005,144.056,25,10,1976,1977,298.0
9187,1976-10-26,8.835,143.704,26,10,1976,1977,299.0
9188,1976-10-27,8.976,143.356,27,10,1976,1977,300.0
9189,1976-10-28,9.061,143.00799999999998,28,10,1976,1977,301.0
9190,1976-10-29,8.976,142.638,29,10,1976,1977,302.0
9191,1976-10-30,8.976,142.312,30,10,1976,1977,303.0
9192,1976-10-31,8.976,141.898,31,10,1976,1977,304.0
9193,1976-11-01,8.976,141.529,1,11,1976,1977,305.0
9194,1976-11-02,8.92,141.16299999999998,2,11,1976,1977,306.0
9195,1976-11-03,9.061,140.84,3,11,1976,1977,307.0
9196,1976-11-04,9.118,140.539,4,11,1976,1977,308.0
