,date,outflow,storage,day,month,year,water_year,n_day
273,2010-10-01,0.027999999999999997,76.015,1,10,2010,2011,274.0
274,2010-10-02,0.027999999999999997,75.928,2,10,2010,2011,275.0
275,2010-10-03,0.027999999999999997,75.842,3,10,2010,2011,276.0
276,2010-10-04,0.027999999999999997,75.756,4,10,2010,2011,277.0
277,2010-10-05,0.027999999999999997,75.669,5,10,2010,2011,278.0
278,2010-10-06,0.027999999999999997,75.626,6,10,2010,2011,279.0
279,2010-10-07,0.027999999999999997,75.583,7,10,2010,2011,280.0
280,2010-10-08,0.027999999999999997,75.497,8,10,2010,2011,281.0
281,2010-10-09,0.027999999999999997,75.454,9,10,2010,2011,282.0
282,2010-10-10,0.027999999999999997,75.454,10,10,2010,2011,283.0
283,2010-10-11,0.027999999999999997,75.368,11,10,2010,2011,284.0
284,2010-10-12,0.027999999999999997,75.325,12,10,2010,2011,285.0
285,2010-10-13,0.027999999999999997,75.23899999999999,13,10,2010,2011,286.0
286,2010-10-14,0.027999999999999997,75.196,14,10,2010,2011,287.0
287,2010-10-15,0.027999999999999997,75.153,15,10,2010,2011,288.0
288,2010-10-16,0.027999999999999997,75.11,16,10,2010,2011,289.0
289,2010-10-17,0.027999999999999997,74.98,17,10,2010,2011,290.0
290,2010-10-18,0.027999999999999997,74.937,18,10,2010,2011,291.0
291,2010-10-19,0.027999999999999997,74.89399999999999,19,10,2010,2011,292.0
292,2010-10-20,0.027999999999999997,74.89399999999999,20,10,2010,2011,293.0
293,2010-10-21,0.027999999999999997,74.808,21,10,2010,2011,294.0
294,2010-10-22,0.027999999999999997,74.764,22,10,2010,2011,295.0
295,2010-10-23,0.027999999999999997,74.937,23,10,2010,2011,296.0
296,2010-10-24,0.027999999999999997,74.937,24,10,2010,2011,297.0
297,2010-10-25,0.027999999999999997,74.937,25,10,2010,2011,298.0
298,2010-10-26,0.027999999999999997,74.937,26,10,2010,2011,299.0
299,2010-10-27,0.027999999999999997,74.851,27,10,2010,2011,300.0
300,2010-10-28,0.027999999999999997,74.635,28,10,2010,2011,301.0
301,2010-10-29,0.027999999999999997,74.54899999999999,29,10,2010,2011,302.0
302,2010-10-30,0.027999999999999997,74.54899999999999,30,10,2010,2011,303.0
303,2010-10-31,0.027999999999999997,74.419,31,10,2010,2011,304.0
304,2010-11-01,0.027999999999999997,74.376,1,11,2010,2011,305.0
305,2010-11-02,0.027999999999999997,74.334,2,11,2010,2011,306.0
306,2010-11-03,0.027999999999999997,74.291,3,11,2010,2011,307.0
307,2010-11-04,0.027999999999999997,74.248,4,11,2010,2011,308.0
308,2010-11-05,0.027999999999999997,74.205,5,11,2010,2011,309.0
309,2010-11-06,0.027999999999999997,74.118,6,11,2010,2011,310.0
310,2010-11-07,0.027999999999999997,74.118,7,11,2010,2011,311.0
311,2010-11-08,0.027999999999999997,74.118,8,11,2010,2011,312.0
312,2010-11-09,0.027999999999999997,74.075,9,11,2010,2011,313.0
313,2010-11-10,0.027999999999999997,74.075,10,11,2010,2011,314.0
314,2010-11-11,0.027999999999999997,73.98899999999999,11,11,2010,2011,315.0
315,2010-11-12,0.027999999999999997,74.075,12,11,2010,2011,316.0
316,2010-11-13,0.027999999999999997,74.118,13,11,2010,2011,317.0
317,2010-11-14,0.027999999999999997,74.118,14,11,2010,2011,318.0
318,2010-11-15,0.027999999999999997,74.075,15,11,2010,2011,319.0
319,2010-11-16,0.027999999999999997,74.16199999999999,16,11,2010,2011,320.0
320,2010-11-17,0.027999999999999997,74.118,17,11,2010,2011,321.0
321,2010-11-18,0.027999999999999997,74.16199999999999,18,11,2010,2011,322.0
322,2010-11-19,0.027999999999999997,74.16199999999999,19,11,2010,2011,323.0
323,2010-11-20,0.027999999999999997,74.16199999999999,20,11,2010,2011,324.0
