,date,outflow,storage,day,month,year,water_year,n_day
2830,1986-10-01,4.961,18.869,1,10,1986,1987,274.0
2831,1986-10-02,5.9270000000000005,18.748,2,10,1986,1987,275.0
2832,1986-10-03,6.771,18.323,3,10,1986,1987,276.0
2833,1986-10-04,8.991,17.63,4,10,1986,1987,277.0
2834,1986-10-05,9.693,16.957,5,10,1986,1987,278.0
2835,1986-10-06,7.597,16.468,6,10,1986,1987,279.0
2836,1986-10-07,4.919,16.236,7,10,1986,1987,280.0
2837,1986-10-08,2.481,16.11,8,10,1986,1987,281.0
2838,1986-10-09,2.475,15.960999999999999,9,10,1986,1987,282.0
2839,1986-10-10,2.571,15.812000000000001,10,10,1986,1987,283.0
2840,1986-10-11,2.863,15.617,11,10,1986,1987,284.0
2841,1986-10-12,2.987,15.404000000000002,12,10,1986,1987,285.0
2842,1986-10-13,3.07,15.290999999999999,13,10,1986,1987,286.0
2843,1986-10-14,6.065,15.155999999999999,14,10,1986,1987,287.0
2844,1986-10-15,8.464,14.854000000000001,15,10,1986,1987,288.0
2845,1986-10-16,8.642000000000001,14.41,16,10,1986,1987,289.0
2846,1986-10-17,4.879,14.277999999999999,17,10,1986,1987,290.0
2847,1986-10-18,3.123,14.157,18,10,1986,1987,291.0
2848,1986-10-19,3.1289999999999996,14.004000000000001,19,10,1986,1987,292.0
2849,1986-10-20,3.7889999999999997,13.732000000000001,20,10,1986,1987,293.0
2850,1986-10-21,4.352,13.42,21,10,1986,1987,294.0
2851,1986-10-22,3.925,13.175,22,10,1986,1987,295.0
2852,1986-10-23,3.554,12.942,23,10,1986,1987,296.0
2853,1986-10-24,3.228,12.741,24,10,1986,1987,297.0
2854,1986-10-25,2.931,12.552999999999999,25,10,1986,1987,298.0
2855,1986-10-26,2.931,12.366,26,10,1986,1987,299.0
2856,1986-10-27,2.9339999999999997,12.17,27,10,1986,1987,300.0
2857,1986-10-28,2.931,11.984000000000002,28,10,1986,1987,301.0
2858,1986-10-29,2.88,11.790999999999999,29,10,1986,1987,302.0
2859,1986-10-30,2.866,11.607999999999999,30,10,1986,1987,303.0
2860,1986-10-31,2.866,11.407,31,10,1986,1987,304.0
2861,1986-11-01,2.866,11.235,1,11,1986,1987,305.0
2862,1986-11-02,2.866,11.040999999999999,2,11,1986,1987,306.0
2863,1986-11-03,2.866,10.898,3,11,1986,1987,307.0
2864,1986-11-04,3.1319999999999997,10.745,4,11,1986,1987,308.0
2865,1986-11-05,4.635,11.538,5,11,1986,1987,309.0
2866,1986-11-06,12.062999999999999,12.677999999999999,6,11,1986,1987,310.0
2867,1986-11-07,13.683,12.395999999999999,7,11,1986,1987,311.0
2868,1986-11-08,13.642999999999999,12.616,8,11,1986,1987,312.0
2869,1986-11-09,9.546,17.322,9,11,1986,1987,313.0
2870,1986-11-10,34.691,16.087,10,11,1986,1987,314.0
2871,1986-11-11,44.293,14.102,11,11,1986,1987,315.0
2872,1986-11-12,44.268,11.832,12,11,1986,1987,316.0
2873,1986-11-13,41.575,9.39,13,11,1986,1987,317.0
2874,1986-11-14,24.531,8.406,14,11,1986,1987,318.0
2875,1986-11-15,7.617000000000001,8.346,15,11,1986,1987,319.0
2876,1986-11-16,6.524,8.139,16,11,1986,1987,320.0
2877,1986-11-17,7.6370000000000005,7.803,17,11,1986,1987,321.0
2878,1986-11-18,6.093999999999999,7.669,18,11,1986,1987,322.0
2879,1986-11-19,5.646,7.6160000000000005,19,11,1986,1987,323.0
2880,1986-11-20,6.832999999999999,7.968,20,11,1986,1987,324.0
2881,1986-11-21,10.033,8.476,21,11,1986,1987,325.0
2882,1986-11-22,13.819,8.337,22,11,1986,1987,326.0
2883,1986-11-23,14.365,7.859,23,11,1986,1987,327.0
2884,1986-11-24,13.821,7.733,24,11,1986,1987,328.0
2885,1986-11-25,13.799000000000001,8.036,25,11,1986,1987,329.0
2886,1986-11-26,11.584000000000001,11.337,26,11,1986,1987,330.0
2887,1986-11-27,11.182,12.72,27,11,1986,1987,331.0
2888,1986-11-28,34.606,11.177999999999999,28,11,1986,1987,332.0
2889,1986-11-29,33.891999999999996,9.072000000000001,29,11,1986,1987,333.0
2890,1986-11-30,33.895,6.645,30,11,1986,1987,334.0
2891,1986-12-01,25.366,5.438,1,12,1986,1987,335.0
2892,1986-12-02,7.221,5.586,2,12,1986,1987,336.0
2893,1986-12-03,6.487,5.7,3,12,1986,1987,337.0
2894,1986-12-04,8.982000000000001,5.8,4,12,1986,1987,338.0
2895,1986-12-05,9.193999999999999,5.75,5,12,1986,1987,339.0
2896,1986-12-06,9.087,5.551,6,12,1986,1987,340.0
2897,1986-12-07,7.575,5.459,7,12,1986,1987,341.0
2898,1986-12-08,5.6579999999999995,5.459,8,12,1986,1987,342.0
2899,1986-12-09,7.087999999999999,6.5520000000000005,9,12,1986,1987,343.0
2900,1986-12-10,20.289,8.6,10,12,1986,1987,344.0
2901,1986-12-11,29.435,8.267999999999999,11,12,1986,1987,345.0
2902,1986-12-12,28.843000000000004,7.077999999999999,12,12,1986,1987,346.0
2903,1986-12-13,23.910999999999998,6.249,13,12,1986,1987,347.0
2904,1986-12-14,12.932,5.757000000000001,14,12,1986,1987,348.0
2905,1986-12-15,10.959000000000001,5.572,15,12,1986,1987,349.0
2906,1986-12-16,5.125,5.542999999999999,16,12,1986,1987,350.0
2907,1986-12-17,5.992000000000001,5.4879999999999995,17,12,1986,1987,351.0
2908,1986-12-18,4.613,5.53,18,12,1986,1987,352.0
2909,1986-12-19,4.814,5.551,19,12,1986,1987,353.0
2910,1986-12-20,5.012,5.495,20,12,1986,1987,354.0
2911,1986-12-21,4.6160000000000005,5.4670000000000005,21,12,1986,1987,355.0
2912,1986-12-22,4.248,5.417000000000001,22,12,1986,1987,356.0
2913,1986-12-23,3.823,5.446000000000001,23,12,1986,1987,357.0
2914,1986-12-24,6.2860000000000005,8.147,24,12,1986,1987,358.0
2915,1986-12-25,14.3,9.687000000000001,25,12,1986,1987,359.0
2916,1986-12-26,23.871,9.054,26,12,1986,1987,360.0
2917,1986-12-27,28.288,7.64,27,12,1986,1987,361.0
2918,1986-12-28,26.305999999999997,6.129,28,12,1986,1987,362.0
2919,1986-12-29,15.376,5.742999999999999,29,12,1986,1987,363.0
2920,1986-12-30,7.928999999999999,5.6,30,12,1986,1987,364.0
2921,1986-12-31,6.598,5.551,31,12,1986,1987,365.0
2922,1987-01-01,5.018,5.553,1,1,1987,1987,1.0
2923,1987-01-02,5.018,5.546,2,1,1987,1987,2.0
2924,1987-01-03,5.018,5.553,3,1,1987,1987,3.0
2925,1987-01-04,4.242,5.517,4,1,1987,1987,4.0
2926,1987-01-05,4.231,5.49,5,1,1987,1987,5.0
2927,1987-01-06,3.698,5.433,6,1,1987,1987,6.0
2928,1987-01-07,3.554,5.441,7,1,1987,1987,7.0
2929,1987-01-08,3.554,5.496,8,1,1987,1987,8.0
2930,1987-01-09,5.474,5.622999999999999,9,1,1987,1987,9.0
2931,1987-01-10,5.598,5.582000000000001,10,1,1987,1987,10.0
2932,1987-01-11,5.598,5.561,11,1,1987,1987,11.0
2933,1987-01-12,4.856,5.511,12,1,1987,1987,12.0
2934,1987-01-13,4.007,5.454,13,1,1987,1987,13.0
2935,1987-01-14,3.557,5.441,14,1,1987,1987,14.0
2936,1987-01-15,3.554,5.462000000000001,15,1,1987,1987,15.0
2937,1987-01-16,6.108,5.574,16,1,1987,1987,16.0
2938,1987-01-17,6.391,5.638,17,1,1987,1987,17.0
2939,1987-01-18,7.4079999999999995,5.68,18,1,1987,1987,18.0
2940,1987-01-19,5.907,5.922999999999999,19,1,1987,1987,19.0
2941,1987-01-20,25.318,12.562999999999999,20,1,1987,1987,20.0
2942,1987-01-21,52.383,13.164000000000001,21,1,1987,1987,21.0
2943,1987-01-22,52.593,9.968,22,1,1987,1987,22.0
2944,1987-01-23,15.724,6.431,23,1,1987,1987,23.0
2945,1987-01-24,8.104,5.831,24,1,1987,1987,24.0
2946,1987-01-25,6.297999999999999,5.574,25,1,1987,1987,25.0
2947,1987-01-26,6.212999999999999,5.517,26,1,1987,1987,26.0
2948,1987-01-27,4.16,5.405,27,1,1987,1987,27.0
2949,1987-01-28,4.007,5.392,28,1,1987,1987,28.0
2950,1987-01-29,4.007,5.441,29,1,1987,1987,29.0
2951,1987-01-30,21.272,5.716,30,1,1987,1987,30.0
2952,1987-01-31,23.523000000000003,6.6610000000000005,31,1,1987,1987,31.0
2953,1987-02-01,20.851999999999997,6.539,1,2,1987,1987,32.0
