,date,outflow,storage,day,month,year,water_year,n_day
1279,1971-10-01,28.451999999999998,143.725,1,10,1971,1972,274.0
1280,1971-10-02,31.268,143.725,2,10,1971,1972,275.0
1281,1971-10-03,33.341,143.232,3,10,1971,1972,276.0
1282,1971-10-04,45.958,142.561,4,10,1971,1972,277.0
1283,1971-10-05,62.996,141.89,5,10,1971,1972,278.0
1284,1971-10-06,57.34,142.659,6,10,1971,1972,279.0
1285,1971-10-07,27.603,144.041,7,10,1971,1972,280.0
1286,1971-10-08,26.11,144.159,8,10,1971,1972,281.0
1287,1971-10-09,32.656,144.159,9,10,1971,1972,282.0
1288,1971-10-10,22.743000000000002,144.159,10,10,1971,1972,283.0
1289,1971-10-11,31.835,144.189,11,10,1971,1972,284.0
1290,1971-10-12,41.556999999999995,144.63299999999998,12,10,1971,1972,285.0
1291,1971-10-13,53.105,143.321,13,10,1971,1972,286.0
1292,1971-10-14,55.276,141.841,14,10,1971,1972,287.0
1293,1971-10-15,33.955999999999996,141.653,15,10,1971,1972,288.0
1294,1971-10-16,42.372,139.58100000000002,16,10,1971,1972,289.0
1295,1971-10-17,34.19,137.804,17,10,1971,1972,290.0
1296,1971-10-18,26.393,138.535,18,10,1971,1972,291.0
1297,1971-10-19,26.079,138.959,19,10,1971,1972,292.0
1298,1971-10-20,7.74,140.064,20,10,1971,1972,293.0
1299,1971-10-21,18.845,141.377,21,10,1971,1972,294.0
1300,1971-10-22,27.808000000000003,142.738,22,10,1971,1972,295.0
1301,1971-10-23,29.8,143.084,23,10,1971,1972,296.0
1302,1971-10-24,24.663,142.344,24,10,1971,1972,297.0
1303,1971-10-25,29.975,141.298,25,10,1971,1972,298.0
1304,1971-10-26,21.796999999999997,141.929,26,10,1971,1972,299.0
1305,1971-10-27,27.384,142.738,27,10,1971,1972,300.0
1306,1971-10-28,29.113000000000003,143.399,28,10,1971,1972,301.0
1307,1971-10-29,30.458000000000002,143.725,29,10,1971,1972,302.0
1308,1971-10-30,30.909000000000002,144.02100000000002,30,10,1971,1972,303.0
1309,1971-10-31,25.627,143.725,31,10,1971,1972,304.0
1310,1971-11-01,30.831,143.85299999999998,1,11,1971,1972,305.0
1311,1971-11-02,25.844,144.781,2,11,1971,1972,306.0
1312,1971-11-03,48.343,144.33700000000002,3,11,1971,1972,307.0
1313,1971-11-04,58.797,142.847,4,11,1971,1972,308.0
1314,1971-11-05,41.988,142.83700000000002,5,11,1971,1972,309.0
1315,1971-11-06,47.431999999999995,142.46200000000002,6,11,1971,1972,310.0
