,date,outflow,storage,day,month,year,water_year,n_day
30,1951-10-01,7.277,364.881,1,10,1951,1952,274.0
31,1951-10-02,7.447,364.814,2,10,1951,1952,275.0
32,1951-10-03,1.3880000000000001,365.01300000000003,3,10,1951,1952,276.0
33,1951-10-04,1.3880000000000001,365.079,4,10,1951,1952,277.0
34,1951-10-05,1.3880000000000001,365.278,5,10,1951,1952,278.0
35,1951-10-06,1.3880000000000001,365.344,6,10,1951,1952,279.0
36,1951-10-07,1.3880000000000001,365.41,7,10,1951,1952,280.0
37,1951-10-08,1.3880000000000001,365.365,8,10,1951,1952,281.0
38,1951-10-09,6.06,365.41,9,10,1951,1952,282.0
39,1951-10-10,4.502,365.344,10,10,1951,1952,283.0
40,1951-10-11,1.3880000000000001,365.344,11,10,1951,1952,284.0
41,1951-10-12,6.06,365.278,12,10,1951,1952,285.0
42,1951-10-13,1.3880000000000001,365.283,13,10,1951,1952,286.0
43,1951-10-14,1.3880000000000001,365.411,14,10,1951,1952,287.0
44,1951-10-15,4.446000000000001,365.54400000000004,15,10,1951,1952,288.0
45,1951-10-16,1.3880000000000001,365.61,16,10,1951,1952,289.0
46,1951-10-17,6.087999999999999,365.54400000000004,17,10,1951,1952,290.0
47,1951-10-18,6.2010000000000005,365.43300000000005,18,10,1951,1952,291.0
48,1951-10-19,1.3880000000000001,365.43300000000005,19,10,1951,1952,292.0
49,1951-10-20,1.3880000000000001,365.54400000000004,20,10,1951,1952,293.0
50,1951-10-21,1.3880000000000001,365.876,21,10,1951,1952,294.0
51,1951-10-22,1.3880000000000001,365.94300000000004,22,10,1951,1952,295.0
52,1951-10-23,4.531000000000001,365.809,23,10,1951,1952,296.0
53,1951-10-24,5.352,365.676,24,10,1951,1952,297.0
54,1951-10-25,1.3880000000000001,365.74300000000005,25,10,1951,1952,298.0
55,1951-10-26,1.416,365.834,26,10,1951,1952,299.0
56,1951-10-27,1.416,365.94300000000004,27,10,1951,1952,300.0
57,1951-10-28,1.416,366.009,28,10,1951,1952,301.0
58,1951-10-29,1.416,366.07599999999996,29,10,1951,1952,302.0
59,1951-10-30,7.079,365.809,30,10,1951,1952,303.0
60,1951-10-31,7.079,365.61,31,10,1951,1952,304.0
61,1951-11-01,11.808,365.079,1,11,1951,1952,305.0
62,1951-11-02,6.087999999999999,364.94699999999995,2,11,1951,1952,306.0
63,1951-11-03,1.416,364.94699999999995,3,11,1951,1952,307.0
64,1951-11-04,1.416,364.94699999999995,4,11,1951,1952,308.0
65,1951-11-05,1.501,364.94699999999995,5,11,1951,1952,309.0
66,1951-11-06,16.367,364.413,6,11,1951,1952,310.0
67,1951-11-07,10.137,364.086,7,11,1951,1952,311.0
68,1951-11-08,6.739,363.88599999999997,8,11,1951,1952,312.0
69,1951-11-09,2.0669999999999997,363.88599999999997,9,11,1951,1952,313.0
70,1951-11-10,12.402999999999999,363.491,10,11,1951,1952,314.0
71,1951-11-11,1.501,363.491,11,11,1951,1952,315.0
72,1951-11-12,1.699,363.754,12,11,1951,1952,316.0
73,1951-11-13,2.662,363.754,13,11,1951,1952,317.0
74,1951-11-14,2.832,363.754,14,11,1951,1952,318.0
75,1951-11-15,5.577999999999999,363.62300000000005,15,11,1951,1952,319.0
