,date,outflow,storage,day,month,year,water_year,n_day
9862,1989-10-01,0.28300000000000003,5.412999999999999,1,10,1989,1990,274.0
9863,1989-10-02,1.189,5.3389999999999995,2,10,1989,1990,275.0
9864,1989-10-03,1.954,5.265,3,10,1989,1990,276.0
9865,1989-10-04,2.039,5.192,4,10,1989,1990,277.0
9866,1989-10-05,1.982,5.073,5,10,1989,1990,278.0
9867,1989-10-06,1.954,4.936,6,10,1989,1990,279.0
9868,1989-10-07,1.926,4.808,7,10,1989,1990,280.0
9869,1989-10-08,1.8969999999999998,4.675,8,10,1989,1990,281.0
9870,1989-10-09,1.699,4.565,9,10,1989,1990,282.0
9871,1989-10-10,1.557,4.463,10,10,1989,1990,283.0
9872,1989-10-11,1.557,4.355,11,10,1989,1990,284.0
9873,1989-10-12,1.557,4.244,12,10,1989,1990,285.0
9874,1989-10-13,1.557,4.146,13,10,1989,1990,286.0
9875,1989-10-14,1.557,4.031000000000001,14,10,1989,1990,287.0
9876,1989-10-15,1.557,3.935,15,10,1989,1990,288.0
9877,1989-10-16,1.161,3.8789999999999996,16,10,1989,1990,289.0
9878,1989-10-17,0.7929999999999999,3.841,17,10,1989,1990,290.0
9879,1989-10-18,0.7929999999999999,3.804,18,10,1989,1990,291.0
9880,1989-10-19,0.7929999999999999,3.7680000000000002,19,10,1989,1990,292.0
9881,1989-10-20,0.7929999999999999,3.736,20,10,1989,1990,293.0
9882,1989-10-21,0.7929999999999999,3.707,21,10,1989,1990,294.0
9883,1989-10-22,0.7929999999999999,3.676,22,10,1989,1990,295.0
9884,1989-10-23,0.736,3.633,23,10,1989,1990,296.0
9885,1989-10-24,0.6509999999999999,3.608,24,10,1989,1990,297.0
9886,1989-10-25,0.6509999999999999,3.5839999999999996,25,10,1989,1990,298.0
9887,1989-10-26,0.6509999999999999,3.56,26,10,1989,1990,299.0
9888,1989-10-27,0.6509999999999999,3.536,27,10,1989,1990,300.0
9889,1989-10-28,0.6509999999999999,3.512,28,10,1989,1990,301.0
9890,1989-10-29,0.6509999999999999,3.488,29,10,1989,1990,302.0
9891,1989-10-30,0.5379999999999999,3.463,30,10,1989,1990,303.0
9892,1989-10-31,0.48100000000000004,3.4389999999999996,31,10,1989,1990,304.0
9893,1989-11-01,0.48100000000000004,3.415,1,11,1989,1990,305.0
9894,1989-11-02,0.311,3.391,2,11,1989,1990,306.0
9895,1989-11-03,0.218,3.425,3,11,1989,1990,307.0
9896,1989-11-04,0.207,3.4539999999999997,4,11,1989,1990,308.0
9897,1989-11-05,0.198,3.478,5,11,1989,1990,309.0
9898,1989-11-06,0.193,3.4960000000000004,6,11,1989,1990,310.0
9899,1989-11-07,0.193,3.531,7,11,1989,1990,311.0
9900,1989-11-08,0.195,3.549,8,11,1989,1990,312.0
9901,1989-11-09,0.198,3.573,9,11,1989,1990,313.0
9902,1989-11-10,0.198,3.597,10,11,1989,1990,314.0
9903,1989-11-11,0.198,3.6210000000000004,11,11,1989,1990,315.0
9904,1989-11-12,0.22399999999999998,3.645,12,11,1989,1990,316.0
9905,1989-11-13,0.215,3.656,13,11,1989,1990,317.0
9906,1989-11-14,0.21,3.682,14,11,1989,1990,318.0
9907,1989-11-15,0.221,3.682,15,11,1989,1990,319.0
9908,1989-11-16,0.221,3.694,16,11,1989,1990,320.0
9909,1989-11-17,0.221,3.718,17,11,1989,1990,321.0
9910,1989-11-18,0.235,3.736,18,11,1989,1990,322.0
9911,1989-11-19,0.24100000000000002,3.755,19,11,1989,1990,323.0
9912,1989-11-20,0.235,3.7739999999999996,20,11,1989,1990,324.0
9913,1989-11-21,0.22699999999999998,3.798,21,11,1989,1990,325.0
9914,1989-11-22,0.23199999999999998,3.81,22,11,1989,1990,326.0
9915,1989-11-23,0.23800000000000002,3.8160000000000003,23,11,1989,1990,327.0
9916,1989-11-24,0.235,3.841,24,11,1989,1990,328.0
9917,1989-11-25,0.235,3.86,25,11,1989,1990,329.0
9918,1989-11-26,0.23199999999999998,3.91,26,11,1989,1990,330.0
9919,1989-11-27,0.23800000000000002,3.9219999999999997,27,11,1989,1990,331.0
9920,1989-11-28,0.23800000000000002,3.929,28,11,1989,1990,332.0
9921,1989-11-29,0.23199999999999998,3.9160000000000004,29,11,1989,1990,333.0
9922,1989-11-30,0.22899999999999998,3.927,30,11,1989,1990,334.0
9923,1989-12-01,0.23800000000000002,3.9160000000000004,1,12,1989,1990,335.0
9924,1989-12-02,0.249,3.9930000000000003,2,12,1989,1990,336.0
9925,1989-12-03,0.249,3.861,3,12,1989,1990,337.0
9926,1989-12-04,0.249,4.005,4,12,1989,1990,338.0
9927,1989-12-05,0.249,4.725,5,12,1989,1990,339.0
9928,1989-12-06,0.252,4.841,6,12,1989,1990,340.0
9929,1989-12-07,0.249,4.919,7,12,1989,1990,341.0
9930,1989-12-08,0.255,4.6541987566164496,8,12,1989,1990,342.0
9931,1989-12-09,0.258,4.947,9,12,1989,1990,343.0
9932,1989-12-10,0.255,4.61,10,12,1989,1990,344.0
9933,1989-12-11,0.258,4.65,11,12,1989,1990,345.0
9934,1989-12-12,0.249,4.61,12,12,1989,1990,346.0
9935,1989-12-13,0.249,4.706,13,12,1989,1990,347.0
9936,1989-12-14,0.255,4.696000000000001,14,12,1989,1990,348.0
9937,1989-12-15,0.272,4.545,15,12,1989,1990,349.0
9938,1989-12-16,0.28300000000000003,4.984,16,12,1989,1990,350.0
9939,1989-12-17,0.28300000000000003,4.936,17,12,1989,1990,351.0
9940,1989-12-18,0.28300000000000003,4.843,18,12,1989,1990,352.0
9941,1989-12-19,0.28300000000000003,4.915,19,12,1989,1990,353.0
9942,1989-12-20,0.28300000000000003,4.986000000000001,20,12,1989,1990,354.0
9943,1989-12-21,0.311,5.024,21,12,1989,1990,355.0
9944,1989-12-22,0.28300000000000003,5.1080000000000005,22,12,1989,1990,356.0
9945,1989-12-23,0.28300000000000003,5.417000000000001,23,12,1989,1990,357.0
9946,1989-12-24,0.28300000000000003,5.385,24,12,1989,1990,358.0
9947,1989-12-25,0.28300000000000003,5.3839999999999995,25,12,1989,1990,359.0
9948,1989-12-26,0.272,5.21,26,12,1989,1990,360.0
9949,1989-12-27,0.266,5.052,27,12,1989,1990,361.0
9950,1989-12-28,0.266,4.888,28,12,1989,1990,362.0
9951,1989-12-29,0.266,4.954,29,12,1989,1990,363.0
9952,1989-12-30,0.266,5.092,30,12,1989,1990,364.0
9953,1989-12-31,0.261,5.114,31,12,1989,1990,365.0
9954,1990-01-01,0.244,5.188,1,1,1990,1990,1.0
9955,1990-01-02,0.23199999999999998,4.896,2,1,1990,1990,2.0
9956,1990-01-03,0.22699999999999998,4.928999999999999,3,1,1990,1990,3.0
9957,1990-01-04,0.221,5.172999999999999,4,1,1990,1990,4.0
9958,1990-01-05,0.215,5.107,5,1,1990,1990,5.0
9959,1990-01-06,0.193,5.285,6,1,1990,1990,6.0
9960,1990-01-07,0.17600000000000002,5.596,7,1,1990,1990,7.0
9961,1990-01-08,0.17600000000000002,5.452999999999999,8,1,1990,1990,8.0
9962,1990-01-09,0.18100000000000002,5.315,9,1,1990,1990,9.0
9963,1990-01-10,0.193,5.504,10,1,1990,1990,10.0
9964,1990-01-11,0.198,5.268,11,1,1990,1990,11.0
9965,1990-01-12,0.198,5.568,12,1,1990,1990,12.0
9966,1990-01-13,0.193,5.443,13,1,1990,1990,13.0
9967,1990-01-14,0.184,5.396,14,1,1990,1990,14.0
9968,1990-01-15,0.17600000000000002,5.602,15,1,1990,1990,15.0
9969,1990-01-16,0.17600000000000002,5.685,16,1,1990,1990,16.0
9970,1990-01-17,0.17600000000000002,5.609,17,1,1990,1990,17.0
9971,1990-01-18,0.17600000000000002,5.446000000000001,18,1,1990,1990,18.0
9972,1990-01-19,0.17600000000000002,5.406000000000001,19,1,1990,1990,19.0
9973,1990-01-20,0.17800000000000002,5.388,20,1,1990,1990,20.0
9974,1990-01-21,0.18100000000000002,5.187,21,1,1990,1990,21.0
9975,1990-01-22,0.18100000000000002,5.142,22,1,1990,1990,22.0
9976,1990-01-23,0.18100000000000002,5.309,23,1,1990,1990,23.0
9977,1990-01-24,0.18100000000000002,5.135,24,1,1990,1990,24.0
9978,1990-01-25,0.18100000000000002,5.135,25,1,1990,1990,25.0
9979,1990-01-26,0.18100000000000002,5.142,26,1,1990,1990,26.0
9980,1990-01-27,0.18100000000000002,5.142,27,1,1990,1990,27.0
9981,1990-01-28,0.18100000000000002,5.193,28,1,1990,1990,28.0
9982,1990-01-29,0.18100000000000002,5.142,29,1,1990,1990,29.0
9983,1990-01-30,0.18100000000000002,5.218999999999999,30,1,1990,1990,30.0
9984,1990-01-31,0.18100000000000002,5.165,31,1,1990,1990,31.0
9985,1990-02-01,0.18100000000000002,5.165,1,2,1990,1990,32.0
9986,1990-02-02,0.18100000000000002,5.127999999999999,2,2,1990,1990,33.0
9987,1990-02-03,0.18100000000000002,4.898,3,2,1990,1990,34.0
9988,1990-02-04,0.17600000000000002,5.02,4,2,1990,1990,35.0
9989,1990-02-05,0.17600000000000002,4.891,5,2,1990,1990,36.0
9990,1990-02-06,0.18100000000000002,5.107,6,2,1990,1990,37.0
9991,1990-02-07,0.187,5.297999999999999,7,2,1990,1990,38.0
9992,1990-02-08,0.187,5.359,8,2,1990,1990,39.0
9993,1990-02-09,0.187,5.256,9,2,1990,1990,40.0
9994,1990-02-10,0.193,5.279,10,2,1990,1990,41.0
9995,1990-02-11,0.198,5.092,11,2,1990,1990,42.0
9996,1990-02-12,0.198,5.142,12,2,1990,1990,43.0
9997,1990-02-13,0.198,5.26,13,2,1990,1990,44.0
9998,1990-02-14,0.198,5.301,14,2,1990,1990,45.0
9999,1990-02-15,0.198,5.232,15,2,1990,1990,46.0
10000,1990-02-16,0.18100000000000002,5.218,16,2,1990,1990,47.0
10001,1990-02-17,0.17,5.092,17,2,1990,1990,48.0
10002,1990-02-18,0.17,5.092,18,2,1990,1990,49.0
10003,1990-02-19,0.17800000000000002,4.998,19,2,1990,1990,50.0
10004,1990-02-20,0.19,4.904,20,2,1990,1990,51.0
10005,1990-02-21,0.193,5.0489999999999995,21,2,1990,1990,52.0
10006,1990-02-22,0.193,5.114,22,2,1990,1990,53.0
10007,1990-02-23,0.193,4.998,23,2,1990,1990,54.0
10008,1990-02-24,0.198,4.984,24,2,1990,1990,55.0
10009,1990-02-25,0.204,5.063,25,2,1990,1990,56.0
10010,1990-02-26,0.21,5.099,26,2,1990,1990,57.0
10011,1990-02-27,0.215,5.084,27,2,1990,1990,58.0
10012,1990-02-28,0.22399999999999998,5.099,28,2,1990,1990,59.0
10013,1990-03-01,0.215,5.207000000000001,1,3,1990,1990,60.0
10014,1990-03-02,0.204,5.24,2,3,1990,1990,61.0
10015,1990-03-03,0.204,5.096,3,3,1990,1990,62.0
10016,1990-03-04,0.21,5.245,4,3,1990,1990,63.0
10017,1990-03-05,0.218,5.285,5,3,1990,1990,64.0
10018,1990-03-06,0.22699999999999998,5.167058295166345,6,3,1990,1990,65.0
10019,1990-03-07,0.215,5.377000000000001,7,3,1990,1990,66.0
10020,1990-03-08,0.21,5.496,8,3,1990,1990,67.0
10021,1990-03-09,0.221,5.301,9,3,1990,1990,68.0
10022,1990-03-10,0.22699999999999998,5.341,10,3,1990,1990,69.0
10023,1990-03-11,0.218,5.359,11,3,1990,1990,70.0
10024,1990-03-12,0.21,5.207000000000001,12,3,1990,1990,71.0
10025,1990-03-13,0.204,5.145,13,3,1990,1990,72.0
10026,1990-03-14,0.204,5.319,14,3,1990,1990,73.0
10027,1990-03-15,0.207,5.33,15,3,1990,1990,74.0
10028,1990-03-16,0.215,5.218,16,3,1990,1990,75.0
10029,1990-03-17,0.22699999999999998,5.265,17,3,1990,1990,76.0
10030,1990-03-18,0.235,5.313,18,3,1990,1990,77.0
10031,1990-03-19,0.244,5.468,19,3,1990,1990,78.0
10032,1990-03-20,0.244,5.462000000000001,20,3,1990,1990,79.0
10033,1990-03-21,0.244,5.457000000000001,21,3,1990,1990,80.0
10034,1990-03-22,0.23800000000000002,5.496,22,3,1990,1990,81.0
10035,1990-03-23,0.23800000000000002,5.41,23,3,1990,1990,82.0
10036,1990-03-24,0.23199999999999998,5.525,24,3,1990,1990,83.0
10037,1990-03-25,0.23199999999999998,5.53,25,3,1990,1990,84.0
10038,1990-03-26,0.221,5.553999999999999,26,3,1990,1990,85.0
10039,1990-03-27,0.221,5.364,27,3,1990,1990,86.0
10040,1990-03-28,0.221,5.572,28,3,1990,1990,87.0
10041,1990-03-29,0.221,5.364,29,3,1990,1990,88.0
10042,1990-03-30,0.221,5.567,30,3,1990,1990,89.0
10043,1990-03-31,0.22399999999999998,5.706,31,3,1990,1990,90.0
10044,1990-04-01,0.22699999999999998,5.737,1,4,1990,1990,91.0
10045,1990-04-02,0.23199999999999998,5.706,2,4,1990,1990,92.0
10046,1990-04-03,0.23199999999999998,5.731,3,4,1990,1990,93.0
10047,1990-04-04,0.24100000000000002,5.742999999999999,4,4,1990,1990,94.0
10048,1990-04-05,0.24100000000000002,5.737,5,4,1990,1990,95.0
10049,1990-04-06,0.252,6.24,6,4,1990,1990,96.0
10050,1990-04-07,0.258,6.282,7,4,1990,1990,97.0
10051,1990-04-08,0.261,6.34,8,4,1990,1990,98.0
10052,1990-04-09,0.252,6.377000000000001,9,4,1990,1990,99.0
10053,1990-04-10,0.255,6.415,10,4,1990,1990,100.0
10054,1990-04-11,0.26899999999999996,6.465,11,4,1990,1990,101.0
10055,1990-04-12,0.278,6.518,12,4,1990,1990,102.0
10056,1990-04-13,0.28,6.561,13,4,1990,1990,103.0
10057,1990-04-14,0.311,6.6129999999999995,14,4,1990,1990,104.0
10058,1990-04-15,0.34,6.704,15,4,1990,1990,105.0
10059,1990-04-16,0.368,6.801,16,4,1990,1990,106.0
10060,1990-04-17,0.34,6.89,17,4,1990,1990,107.0
10061,1990-04-18,0.34,6.99,18,4,1990,1990,108.0
10062,1990-04-19,0.34,7.096,19,4,1990,1990,109.0
10063,1990-04-20,0.368,7.184,20,4,1990,1990,110.0
10064,1990-04-21,0.425,7.305,21,4,1990,1990,111.0
10065,1990-04-22,0.425,7.428999999999999,22,4,1990,1990,112.0
10066,1990-04-23,0.396,7.553,23,4,1990,1990,113.0
10067,1990-04-24,0.368,7.671,24,4,1990,1990,114.0
10068,1990-04-25,0.396,7.776,25,4,1990,1990,115.0
10069,1990-04-26,0.34,7.859,26,4,1990,1990,116.0
10070,1990-04-27,0.311,7.93,27,4,1990,1990,117.0
10071,1990-04-28,0.311,8.003,28,4,1990,1990,118.0
10072,1990-04-29,0.34,8.097000000000001,29,4,1990,1990,119.0
10073,1990-04-30,0.34,8.161,30,4,1990,1990,120.0
10074,1990-05-01,0.311,8.241,1,5,1990,1990,121.0
10075,1990-05-02,0.28300000000000003,8.298,2,5,1990,1990,122.0
10076,1990-05-03,0.34,8.351,3,5,1990,1990,123.0
10077,1990-05-04,0.396,8.439,4,5,1990,1990,124.0
10078,1990-05-05,0.396,8.533,5,5,1990,1990,125.0
10079,1990-05-06,0.48100000000000004,8.677999999999999,6,5,1990,1990,126.0
10080,1990-05-07,0.48100000000000004,8.856,7,5,1990,1990,127.0
10081,1990-05-08,0.48100000000000004,9.041,8,5,1990,1990,128.0
10082,1990-05-09,0.45299999999999996,9.109,9,5,1990,1990,129.0
10083,1990-05-10,0.45299999999999996,9.338,10,5,1990,1990,130.0
10084,1990-05-11,0.425,9.566,11,5,1990,1990,131.0
10085,1990-05-12,0.396,9.795,12,5,1990,1990,132.0
10086,1990-05-13,0.396,10.023,13,5,1990,1990,133.0
10087,1990-05-14,0.7929999999999999,10.251,14,5,1990,1990,134.0
10088,1990-05-15,1.189,10.439,15,5,1990,1990,135.0
10089,1990-05-16,1.218,10.607000000000001,16,5,1990,1990,136.0
10090,1990-05-17,1.189,10.722999999999999,17,5,1990,1990,137.0
10091,1990-05-18,1.161,10.882,18,5,1990,1990,138.0
10092,1990-05-19,1.133,11.046,19,5,1990,1990,139.0
10093,1990-05-20,1.133,11.284,20,5,1990,1990,140.0
10094,1990-05-21,1.8969999999999998,11.440999999999999,21,5,1990,1990,141.0
10095,1990-05-22,2.549,11.753,22,5,1990,1990,142.0
10096,1990-05-23,2.577,12.197000000000001,23,5,1990,1990,143.0
10097,1990-05-24,3.002,13.061,24,5,1990,1990,144.0
10098,1990-05-25,3.285,13.624,25,5,1990,1990,145.0
10099,1990-05-26,3.285,14.110999999999999,26,5,1990,1990,146.0
10100,1990-05-27,3.285,14.559000000000001,27,5,1990,1990,147.0
10101,1990-05-28,3.313,15.072000000000001,28,5,1990,1990,148.0
10102,1990-05-29,3.455,15.512,29,5,1990,1990,149.0
10103,1990-05-30,3.426,15.758,30,5,1990,1990,150.0
10104,1990-05-31,4.248,15.922,31,5,1990,1990,151.0
10105,1990-06-01,6.06,15.95,1,6,1990,1990,152.0
10106,1990-06-02,5.55,15.975999999999999,2,6,1990,1990,153.0
10107,1990-06-03,7.249,16.128,3,6,1990,1990,154.0
10108,1990-06-04,14.328,16.437,4,6,1990,1990,155.0
10109,1990-06-05,16.339000000000002,16.477999999999998,5,6,1990,1990,156.0
10110,1990-06-06,17.528,16.452,6,6,1990,1990,157.0
10111,1990-06-07,17.102999999999998,16.452,7,6,1990,1990,158.0
10112,1990-06-08,16.962,16.467,8,6,1990,1990,159.0
10113,1990-06-09,17.613,16.467,9,6,1990,1990,160.0
10114,1990-06-10,18.094,16.477999999999998,10,6,1990,1990,161.0
10115,1990-06-11,17.613,16.424,11,6,1990,1990,162.0
10116,1990-06-12,15.517999999999999,16.424,12,6,1990,1990,163.0
10117,1990-06-13,14.413,16.368,13,6,1990,1990,164.0
10118,1990-06-14,13.224,16.339000000000002,14,6,1990,1990,165.0
10119,1990-06-15,11.468,16.27,15,6,1990,1990,166.0
10120,1990-06-16,8.127,16.215,16,6,1990,1990,167.0
10121,1990-06-17,7.221,16.229,17,6,1990,1990,168.0
10122,1990-06-18,7.5889999999999995,16.24,18,6,1990,1990,169.0
10123,1990-06-19,7.73,16.201,19,6,1990,1990,170.0
10124,1990-06-20,6.683,16.215,20,6,1990,1990,171.0
10125,1990-06-21,6.824,16.201,21,6,1990,1990,172.0
10126,1990-06-22,6.315,16.171,22,6,1990,1990,173.0
10127,1990-06-23,6.145,16.156,23,6,1990,1990,174.0
10128,1990-06-24,6.06,16.156,24,6,1990,1990,175.0
10129,1990-06-25,5.692,16.117,25,6,1990,1990,176.0
10130,1990-06-26,5.04,16.088,26,6,1990,1990,177.0
10131,1990-06-27,4.672,16.073,27,6,1990,1990,178.0
10132,1990-06-28,4.0489999999999995,16.102,28,6,1990,1990,179.0
10133,1990-06-29,3.908,16.088,29,6,1990,1990,180.0
10134,1990-06-30,3.653,16.062,30,6,1990,1990,181.0
10135,1990-07-01,3.455,16.062,1,7,1990,1990,182.0
10136,1990-07-02,3.9360000000000004,16.019000000000002,2,7,1990,1990,183.0
10137,1990-07-03,4.303999999999999,16.019000000000002,3,7,1990,1990,184.0
10138,1990-07-04,4.276,15.95,4,7,1990,1990,185.0
10139,1990-07-05,4.276,15.839,5,7,1990,1990,186.0
10140,1990-07-06,4.248,15.786,6,7,1990,1990,187.0
10141,1990-07-07,4.218999999999999,15.675,7,7,1990,1990,188.0
10142,1990-07-08,4.276,15.569,8,7,1990,1990,189.0
10143,1990-07-09,4.191,15.488,9,7,1990,1990,190.0
10144,1990-07-10,4.0489999999999995,15.364,10,7,1990,1990,191.0
10145,1990-07-11,4.0489999999999995,15.232000000000001,11,7,1990,1990,192.0
10146,1990-07-12,3.653,15.1,12,7,1990,1990,193.0
10147,1990-07-13,3.285,14.965,13,7,1990,1990,194.0
10148,1990-07-14,3.285,14.886,14,7,1990,1990,195.0
10149,1990-07-15,3.285,14.783,15,7,1990,1990,196.0
10150,1990-07-16,3.03,14.654000000000002,16,7,1990,1990,197.0
10151,1990-07-17,2.86,14.535,17,7,1990,1990,198.0
10152,1990-07-18,2.86,14.432,18,7,1990,1990,199.0
10153,1990-07-19,2.633,14.395,19,7,1990,1990,200.0
10154,1990-07-20,2.35,14.277999999999999,20,7,1990,1990,201.0
10155,1990-07-21,2.237,14.177999999999999,21,7,1990,1990,202.0
10156,1990-07-22,2.209,14.062000000000001,22,7,1990,1990,203.0
10157,1990-07-23,2.633,13.91,23,7,1990,1990,204.0
10158,1990-07-24,2.9730000000000003,13.787,24,7,1990,1990,205.0
10159,1990-07-25,2.86,13.614,25,7,1990,1990,206.0
10160,1990-07-26,2.803,13.44,26,7,1990,1990,207.0
10161,1990-07-27,2.803,13.255,27,7,1990,1990,208.0
10162,1990-07-28,2.775,13.074000000000002,28,7,1990,1990,209.0
10163,1990-07-29,2.775,12.857999999999999,29,7,1990,1990,210.0
10164,1990-07-30,2.775,12.668,30,7,1990,1990,211.0
10165,1990-07-31,2.747,12.456,31,7,1990,1990,212.0
10166,1990-08-01,2.718,12.282,1,8,1990,1990,213.0
10167,1990-08-02,2.577,12.05,2,8,1990,1990,214.0
10168,1990-08-03,2.492,11.856,3,8,1990,1990,215.0
10169,1990-08-04,2.492,11.652999999999999,4,8,1990,1990,216.0
10170,1990-08-05,2.492,11.452,5,8,1990,1990,217.0
10171,1990-08-06,2.492,11.242,6,8,1990,1990,218.0
10172,1990-08-07,2.718,11.033,7,8,1990,1990,219.0
10173,1990-08-08,2.718,10.831,8,8,1990,1990,220.0
10174,1990-08-09,2.718,10.651,9,8,1990,1990,221.0
10175,1990-08-10,2.69,10.409,10,8,1990,1990,222.0
10176,1990-08-11,2.69,10.302999999999999,11,8,1990,1990,223.0
10177,1990-08-12,2.662,10.093,12,8,1990,1990,224.0
10178,1990-08-13,2.662,9.883,13,8,1990,1990,225.0
10179,1990-08-14,2.662,9.732000000000001,14,8,1990,1990,226.0
10180,1990-08-15,2.69,9.611,15,8,1990,1990,227.0
10181,1990-08-16,2.69,9.514,16,8,1990,1990,228.0
10182,1990-08-17,2.662,9.384,17,8,1990,1990,229.0
10183,1990-08-18,2.605,9.208,18,8,1990,1990,230.0
10184,1990-08-19,2.605,9.033999999999999,19,8,1990,1990,231.0
10185,1990-08-20,2.577,8.861,20,8,1990,1990,232.0
10186,1990-08-21,2.577,8.702,21,8,1990,1990,233.0
10187,1990-08-22,2.549,8.533,22,8,1990,1990,234.0
10188,1990-08-23,2.52,8.341000000000001,23,8,1990,1990,235.0
10189,1990-08-24,2.492,8.221,24,8,1990,1990,236.0
10190,1990-08-25,2.464,7.97,25,8,1990,1990,237.0
10191,1990-08-26,2.435,7.773,26,8,1990,1990,238.0
10192,1990-08-27,2.435,7.582000000000001,27,8,1990,1990,239.0
10193,1990-08-28,2.407,7.402,28,8,1990,1990,240.0
10194,1990-08-29,2.407,7.199,29,8,1990,1990,241.0
10195,1990-08-30,2.379,7.016,30,8,1990,1990,242.0
10196,1990-08-31,2.379,6.81,31,8,1990,1990,243.0
10197,1990-09-01,2.35,6.615,1,9,1990,1990,244.0
10198,1990-09-02,2.322,6.4270000000000005,2,9,1990,1990,245.0
10199,1990-09-03,2.322,6.239,3,9,1990,1990,246.0
10200,1990-09-04,2.322,6.051,4,9,1990,1990,247.0
10201,1990-09-05,2.322,5.869,5,9,1990,1990,248.0
10202,1990-09-06,2.294,5.693,6,9,1990,1990,249.0
10203,1990-09-07,2.294,5.53,7,9,1990,1990,250.0
10204,1990-09-08,2.265,5.372999999999999,8,9,1990,1990,251.0
10205,1990-09-09,2.265,5.188,9,9,1990,1990,252.0
10206,1990-09-10,2.209,5.002,10,9,1990,1990,253.0
10207,1990-09-11,2.209,4.813,11,9,1990,1990,254.0
10208,1990-09-12,2.18,4.6339999999999995,12,9,1990,1990,255.0
10209,1990-09-13,2.1519999999999997,4.448,13,9,1990,1990,256.0
10210,1990-09-14,2.124,4.2669999999999995,14,9,1990,1990,257.0
10211,1990-09-15,2.124,4.084,15,9,1990,1990,258.0
10212,1990-09-16,2.124,3.898,16,9,1990,1990,259.0
10213,1990-09-17,1.756,3.8089999999999997,17,9,1990,1990,260.0
10214,1990-09-18,1.416,3.739,18,9,1990,1990,261.0
10215,1990-09-19,1.416,3.67,19,9,1990,1990,262.0
10216,1990-09-20,1.416,3.573,20,9,1990,1990,263.0
10217,1990-09-21,1.416,3.512,21,9,1990,1990,264.0
10218,1990-09-22,1.3880000000000001,3.391,22,9,1990,1990,265.0
10219,1990-09-23,1.3880000000000001,3.286,23,9,1990,1990,266.0
10220,1990-09-24,0.821,3.265,24,9,1990,1990,267.0
10221,1990-09-25,0.368,3.3089999999999997,25,9,1990,1990,268.0
10222,1990-09-26,0.368,3.3510000000000004,26,9,1990,1990,269.0
10223,1990-09-27,0.34,3.391,27,9,1990,1990,270.0
10224,1990-09-28,0.396,3.573,28,9,1990,1990,271.0
10225,1990-09-29,0.368,3.71,29,9,1990,1990,272.0
10226,1990-09-30,0.34,3.5869999999999997,30,9,1990,1990,273.0
10592,1991-10-01,1.0190000000000001,5.641,1,10,1991,1992,274.0
10593,1991-10-02,1.0190000000000001,5.605,2,10,1991,1992,275.0
10594,1991-10-03,1.0190000000000001,5.567,3,10,1991,1992,276.0
10595,1991-10-04,1.0190000000000001,5.522,4,10,1991,1992,277.0
10596,1991-10-05,1.0190000000000001,5.479,5,10,1991,1992,278.0
10597,1991-10-06,1.0190000000000001,5.436,6,10,1991,1992,279.0
10598,1991-10-07,1.0190000000000001,5.388,7,10,1991,1992,280.0
10599,1991-10-08,1.0190000000000001,5.345,8,10,1991,1992,281.0
10600,1991-10-09,1.0190000000000001,5.301,9,10,1991,1992,282.0
10601,1991-10-10,1.0190000000000001,5.26,10,10,1991,1992,283.0
10602,1991-10-11,1.0190000000000001,5.21,11,10,1991,1992,284.0
10603,1991-10-12,1.0190000000000001,5.167999999999999,12,10,1991,1992,285.0
10604,1991-10-13,1.0190000000000001,5.141,13,10,1991,1992,286.0
10605,1991-10-14,1.0190000000000001,5.077,14,10,1991,1992,287.0
10606,1991-10-15,1.0190000000000001,5.029,15,10,1991,1992,288.0
10607,1991-10-16,1.0190000000000001,4.988,16,10,1991,1992,289.0
10608,1991-10-17,1.0190000000000001,4.935,17,10,1991,1992,290.0
10609,1991-10-18,1.0190000000000001,4.894,18,10,1991,1992,291.0
10610,1991-10-19,1.0190000000000001,4.88,19,10,1991,1992,292.0
10611,1991-10-20,1.0190000000000001,4.7989999999999995,20,10,1991,1992,293.0
10612,1991-10-21,1.0190000000000001,4.753,21,10,1991,1992,294.0
10613,1991-10-22,1.0190000000000001,4.7010000000000005,22,10,1991,1992,295.0
