,date,outflow,storage,day,month,year,water_year,n_day
182,1948-10-01,0.0,1.358,1,10,1948,1949,274.0
183,1948-10-02,0.0,1.358,2,10,1948,1949,275.0
184,1948-10-03,0.0,1.348,3,10,1948,1949,276.0
185,1948-10-04,0.0,1.348,4,10,1948,1949,277.0
186,1948-10-05,0.0,1.348,5,10,1948,1949,278.0
187,1948-10-06,0.0,1.348,6,10,1948,1949,279.0
188,1948-10-07,0.0,1.348,7,10,1948,1949,280.0
189,1948-10-08,0.0,1.338,8,10,1948,1949,281.0
190,1948-10-09,0.0,1.338,9,10,1948,1949,282.0
191,1948-10-10,0.0,1.443,10,10,1948,1949,283.0
192,1948-10-11,0.0,1.454,11,10,1948,1949,284.0
193,1948-10-12,0.0,1.443,12,10,1948,1949,285.0
194,1948-10-13,0.0,1.443,13,10,1948,1949,286.0
195,1948-10-14,0.0,1.443,14,10,1948,1949,287.0
196,1948-10-15,0.0,1.443,15,10,1948,1949,288.0
197,1948-10-16,0.0,1.443,16,10,1948,1949,289.0
198,1948-10-17,0.0,1.443,17,10,1948,1949,290.0
199,1948-10-18,0.0,1.432,18,10,1948,1949,291.0
200,1948-10-19,0.0,1.432,19,10,1948,1949,292.0
201,1948-10-20,0.0,1.432,20,10,1948,1949,293.0
202,1948-10-21,0.0,1.432,21,10,1948,1949,294.0
203,1948-10-22,0.0,1.432,22,10,1948,1949,295.0
204,1948-10-23,0.0,1.432,23,10,1948,1949,296.0
205,1948-10-24,0.0,1.432,24,10,1948,1949,297.0
206,1948-10-25,0.0,1.421,25,10,1948,1949,298.0
207,1948-10-26,0.0,1.421,26,10,1948,1949,299.0
208,1948-10-27,0.0,1.421,27,10,1948,1949,300.0
209,1948-10-28,0.0,1.421,28,10,1948,1949,301.0
210,1948-10-29,0.0,1.421,29,10,1948,1949,302.0
211,1948-10-30,0.0,1.421,30,10,1948,1949,303.0
212,1948-10-31,0.0,1.421,31,10,1948,1949,304.0
213,1948-11-01,0.0,1.421,1,11,1948,1949,305.0
214,1948-11-02,0.0,1.421,2,11,1948,1949,306.0
215,1948-11-03,0.0,1.421,3,11,1948,1949,307.0
216,1948-11-04,0.0,1.421,4,11,1948,1949,308.0
217,1948-11-05,0.0,1.421,5,11,1948,1949,309.0
218,1948-11-06,0.0,1.41,6,11,1948,1949,310.0
219,1948-11-07,0.0,1.41,7,11,1948,1949,311.0
220,1948-11-08,0.0,1.41,8,11,1948,1949,312.0
221,1948-11-09,0.0,1.41,9,11,1948,1949,313.0
222,1948-11-10,0.0,1.41,10,11,1948,1949,314.0
223,1948-11-11,0.0,1.399,11,11,1948,1949,315.0
224,1948-11-12,0.0,1.399,12,11,1948,1949,316.0
225,1948-11-13,0.0,1.399,13,11,1948,1949,317.0
226,1948-11-14,0.0,1.399,14,11,1948,1949,318.0
227,1948-11-15,0.0,1.399,15,11,1948,1949,319.0
228,1948-11-16,0.0,1.399,16,11,1948,1949,320.0
229,1948-11-17,0.0,1.399,17,11,1948,1949,321.0
230,1948-11-18,0.0,1.399,18,11,1948,1949,322.0
231,1948-11-19,0.0,1.399,19,11,1948,1949,323.0
232,1948-11-20,0.0,1.3880000000000001,20,11,1948,1949,324.0
233,1948-11-21,0.0,1.3880000000000001,21,11,1948,1949,325.0
234,1948-11-22,0.0,1.3880000000000001,22,11,1948,1949,326.0
235,1948-11-23,0.0,1.3880000000000001,23,11,1948,1949,327.0
236,1948-11-24,0.0,1.3880000000000001,24,11,1948,1949,328.0
237,1948-11-25,0.0,1.3880000000000001,25,11,1948,1949,329.0
238,1948-11-26,0.0,1.3880000000000001,26,11,1948,1949,330.0
239,1948-11-27,0.0,1.3780000000000001,27,11,1948,1949,331.0
240,1948-11-28,0.0,1.3780000000000001,28,11,1948,1949,332.0
241,1948-11-29,0.0,1.3780000000000001,29,11,1948,1949,333.0
242,1948-11-30,0.0,1.3780000000000001,30,11,1948,1949,334.0
243,1948-12-01,0.0,1.3780000000000001,1,12,1948,1949,335.0
244,1948-12-02,0.0,1.3780000000000001,2,12,1948,1949,336.0
245,1948-12-03,0.0,1.3780000000000001,3,12,1948,1949,337.0
246,1948-12-04,0.0,1.3780000000000001,4,12,1948,1949,338.0
247,1948-12-05,0.0,1.3780000000000001,5,12,1948,1949,339.0
248,1948-12-06,0.0,1.3780000000000001,6,12,1948,1949,340.0
249,1948-12-07,0.0,1.368,7,12,1948,1949,341.0
250,1948-12-08,0.0,1.368,8,12,1948,1949,342.0
251,1948-12-09,0.0,1.368,9,12,1948,1949,343.0
252,1948-12-10,0.0,1.368,10,12,1948,1949,344.0
253,1948-12-11,0.0,1.368,11,12,1948,1949,345.0
254,1948-12-12,0.0,1.368,12,12,1948,1949,346.0
255,1948-12-13,0.0,1.368,13,12,1948,1949,347.0
256,1948-12-14,0.0,1.368,14,12,1948,1949,348.0
257,1948-12-15,0.0,1.368,15,12,1948,1949,349.0
258,1948-12-16,0.0,1.368,16,12,1948,1949,350.0
259,1948-12-17,0.0,1.368,17,12,1948,1949,351.0
260,1948-12-18,0.0,1.368,18,12,1948,1949,352.0
261,1948-12-19,0.0,1.368,19,12,1948,1949,353.0
262,1948-12-20,0.0,1.368,20,12,1948,1949,354.0
263,1948-12-21,0.0,1.3780000000000001,21,12,1948,1949,355.0
264,1948-12-22,0.0,1.368,22,12,1948,1949,356.0
265,1948-12-23,0.0,1.368,23,12,1948,1949,357.0
266,1948-12-24,0.0,1.368,24,12,1948,1949,358.0
267,1948-12-25,0.0,1.368,25,12,1948,1949,359.0
268,1948-12-26,0.0,1.368,26,12,1948,1949,360.0
269,1948-12-27,0.0,1.368,27,12,1948,1949,361.0
270,1948-12-28,0.0,1.368,28,12,1948,1949,362.0
271,1948-12-29,0.0,1.368,29,12,1948,1949,363.0
272,1948-12-30,0.0,1.358,30,12,1948,1949,364.0
273,1948-12-31,0.0,1.358,31,12,1948,1949,365.0
274,1949-01-01,0.0,1.358,1,1,1949,1949,1.0
275,1949-01-02,0.0,1.358,2,1,1949,1949,2.0
276,1949-01-03,0.0,1.358,3,1,1949,1949,3.0
277,1949-01-04,0.0,1.358,4,1,1949,1949,4.0
278,1949-01-05,0.0,1.358,5,1,1949,1949,5.0
279,1949-01-06,0.0,1.358,6,1,1949,1949,6.0
280,1949-01-07,0.0,1.358,7,1,1949,1949,7.0
281,1949-01-08,0.0,1.348,8,1,1949,1949,8.0
282,1949-01-09,0.0,1.348,9,1,1949,1949,9.0
283,1949-01-10,0.0,1.348,10,1,1949,1949,10.0
284,1949-01-11,0.0,1.358,11,1,1949,1949,11.0
285,1949-01-12,0.0,1.358,12,1,1949,1949,12.0
286,1949-01-13,0.0,1.358,13,1,1949,1949,13.0
287,1949-01-14,0.0,1.358,14,1,1949,1949,14.0
288,1949-01-15,0.0,1.358,15,1,1949,1949,15.0
289,1949-01-16,0.0,1.358,16,1,1949,1949,16.0
290,1949-01-17,0.0,1.358,17,1,1949,1949,17.0
291,1949-01-18,0.0,1.368,18,1,1949,1949,18.0
292,1949-01-19,0.0,1.368,19,1,1949,1949,19.0
293,1949-01-20,0.0,1.368,20,1,1949,1949,20.0
294,1949-01-21,0.0,1.368,21,1,1949,1949,21.0
295,1949-01-22,0.0,1.368,22,1,1949,1949,22.0
296,1949-01-23,0.0,1.368,23,1,1949,1949,23.0
297,1949-01-24,0.0,1.368,24,1,1949,1949,24.0
298,1949-01-25,0.0,1.3780000000000001,25,1,1949,1949,25.0
299,1949-01-26,0.0,1.3880000000000001,26,1,1949,1949,26.0
300,1949-01-27,0.0,1.3880000000000001,27,1,1949,1949,27.0
301,1949-01-28,0.0,1.3880000000000001,28,1,1949,1949,28.0
302,1949-01-29,0.0,1.3880000000000001,29,1,1949,1949,29.0
303,1949-01-30,0.0,1.3880000000000001,30,1,1949,1949,30.0
304,1949-01-31,0.0,1.3880000000000001,31,1,1949,1949,31.0
305,1949-02-01,0.0,1.3880000000000001,1,2,1949,1949,32.0
306,1949-02-02,0.0,1.3880000000000001,2,2,1949,1949,33.0
307,1949-02-03,0.0,1.3880000000000001,3,2,1949,1949,34.0
308,1949-02-04,0.0,1.3880000000000001,4,2,1949,1949,35.0
309,1949-02-05,0.0,1.3880000000000001,5,2,1949,1949,36.0
310,1949-02-06,0.0,1.3880000000000001,6,2,1949,1949,37.0
311,1949-02-07,0.0,1.3880000000000001,7,2,1949,1949,38.0
312,1949-02-08,0.0,1.3880000000000001,8,2,1949,1949,39.0
313,1949-02-09,0.0,1.3880000000000001,9,2,1949,1949,40.0
314,1949-02-10,0.0,1.3880000000000001,10,2,1949,1949,41.0
315,1949-02-11,0.0,1.3880000000000001,11,2,1949,1949,42.0
316,1949-02-12,0.0,1.3880000000000001,12,2,1949,1949,43.0
317,1949-02-13,0.0,1.3880000000000001,13,2,1949,1949,44.0
318,1949-02-14,0.0,1.3880000000000001,14,2,1949,1949,45.0
319,1949-02-15,0.0,1.3880000000000001,15,2,1949,1949,46.0
320,1949-02-16,0.0,1.3880000000000001,16,2,1949,1949,47.0
321,1949-02-17,0.0,1.3880000000000001,17,2,1949,1949,48.0
322,1949-02-18,0.0,1.3880000000000001,18,2,1949,1949,49.0
323,1949-02-19,0.0,1.3880000000000001,19,2,1949,1949,50.0
324,1949-02-20,0.0,1.3880000000000001,20,2,1949,1949,51.0
325,1949-02-21,0.0,1.3880000000000001,21,2,1949,1949,52.0
326,1949-02-22,0.0,1.3880000000000001,22,2,1949,1949,53.0
327,1949-02-23,0.0,1.3880000000000001,23,2,1949,1949,54.0
328,1949-02-24,0.0,1.399,24,2,1949,1949,55.0
329,1949-02-25,0.0,1.41,25,2,1949,1949,56.0
330,1949-02-26,0.0,1.41,26,2,1949,1949,57.0
331,1949-02-27,0.0,1.41,27,2,1949,1949,58.0
332,1949-02-28,0.0,1.41,28,2,1949,1949,59.0
333,1949-03-01,0.0,1.41,1,3,1949,1949,60.0
334,1949-03-02,0.0,1.41,2,3,1949,1949,61.0
335,1949-03-03,0.0,1.41,3,3,1949,1949,62.0
336,1949-03-04,0.0,1.41,4,3,1949,1949,63.0
337,1949-03-05,0.0,1.41,5,3,1949,1949,64.0
338,1949-03-06,0.0,1.41,6,3,1949,1949,65.0
339,1949-03-07,0.0,1.41,7,3,1949,1949,66.0
340,1949-03-08,0.0,1.41,8,3,1949,1949,67.0
341,1949-03-09,0.0,1.41,9,3,1949,1949,68.0
342,1949-03-10,0.0,1.41,10,3,1949,1949,69.0
343,1949-03-11,0.0,1.41,11,3,1949,1949,70.0
344,1949-03-12,0.0,1.41,12,3,1949,1949,71.0
345,1949-03-13,0.0,1.41,13,3,1949,1949,72.0
346,1949-03-14,0.0,1.41,14,3,1949,1949,73.0
347,1949-03-15,0.0,1.41,15,3,1949,1949,74.0
348,1949-03-16,0.0,1.41,16,3,1949,1949,75.0
349,1949-03-17,0.0,1.41,17,3,1949,1949,76.0
350,1949-03-18,0.0,1.41,18,3,1949,1949,77.0
351,1949-03-19,0.0,1.41,19,3,1949,1949,78.0
352,1949-03-20,0.0,1.41,20,3,1949,1949,79.0
353,1949-03-21,0.0,1.421,21,3,1949,1949,80.0
354,1949-03-22,0.0,1.421,22,3,1949,1949,81.0
355,1949-03-23,0.0,1.421,23,3,1949,1949,82.0
356,1949-03-24,0.0,1.421,24,3,1949,1949,83.0
357,1949-03-25,0.0,1.421,25,3,1949,1949,84.0
358,1949-03-26,0.0,1.443,26,3,1949,1949,85.0
359,1949-03-27,0.0,1.443,27,3,1949,1949,86.0
360,1949-03-28,0.0,1.454,28,3,1949,1949,87.0
361,1949-03-29,0.0,1.454,29,3,1949,1949,88.0
362,1949-03-30,0.0,1.454,30,3,1949,1949,89.0
363,1949-03-31,0.0,1.454,31,3,1949,1949,90.0
364,1949-04-01,0.0,1.443,1,4,1949,1949,91.0
365,1949-04-02,0.0,1.443,2,4,1949,1949,92.0
366,1949-04-03,0.0,1.443,3,4,1949,1949,93.0
367,1949-04-04,0.0,1.443,4,4,1949,1949,94.0
368,1949-04-05,0.0,1.443,5,4,1949,1949,95.0
369,1949-04-06,0.0,1.432,6,4,1949,1949,96.0
370,1949-04-07,0.0,1.432,7,4,1949,1949,97.0
371,1949-04-08,0.0,1.432,8,4,1949,1949,98.0
372,1949-04-09,0.0,1.432,9,4,1949,1949,99.0
373,1949-04-10,0.0,1.432,10,4,1949,1949,100.0
374,1949-04-11,0.0,1.432,11,4,1949,1949,101.0
375,1949-04-12,0.0,1.432,12,4,1949,1949,102.0
376,1949-04-13,0.0,1.421,13,4,1949,1949,103.0
377,1949-04-14,0.0,1.421,14,4,1949,1949,104.0
378,1949-04-15,0.0,1.421,15,4,1949,1949,105.0
379,1949-04-16,0.0,1.421,16,4,1949,1949,106.0
380,1949-04-17,0.0,1.421,17,4,1949,1949,107.0
381,1949-04-18,0.0,1.421,18,4,1949,1949,108.0
382,1949-04-19,0.0,1.443,19,4,1949,1949,109.0
383,1949-04-20,0.0,1.61,20,4,1949,1949,110.0
384,1949-04-21,0.0,1.621,21,4,1949,1949,111.0
385,1949-04-22,0.0,1.621,22,4,1949,1949,112.0
386,1949-04-23,0.0,1.621,23,4,1949,1949,113.0
387,1949-04-24,0.0,1.621,24,4,1949,1949,114.0
388,1949-04-25,0.0,1.6869999999999998,25,4,1949,1949,115.0
389,1949-04-26,0.0,2.075,26,4,1949,1949,116.0
390,1949-04-27,0.0,2.096,27,4,1949,1949,117.0
391,1949-04-28,0.0,2.096,28,4,1949,1949,118.0
392,1949-04-29,0.0,2.133,29,4,1949,1949,119.0
393,1949-04-30,0.0,2.133,30,4,1949,1949,120.0
394,1949-05-01,0.0,2.133,1,5,1949,1949,121.0
395,1949-05-02,0.0,2.133,2,5,1949,1949,122.0
396,1949-05-03,0.0,2.115,3,5,1949,1949,123.0
397,1949-05-04,0.0,2.133,4,5,1949,1949,124.0
398,1949-05-05,0.0,2.403,5,5,1949,1949,125.0
399,1949-05-06,0.0,2.403,6,5,1949,1949,126.0
400,1949-05-07,0.0,2.403,7,5,1949,1949,127.0
401,1949-05-08,0.0,4.025,8,5,1949,1949,128.0
402,1949-05-09,0.0,4.178999999999999,9,5,1949,1949,129.0
403,1949-05-10,0.0,4.178999999999999,10,5,1949,1949,130.0
404,1949-05-11,0.0,4.178999999999999,11,5,1949,1949,131.0
405,1949-05-12,0.0,4.178999999999999,12,5,1949,1949,132.0
406,1949-05-13,0.0,4.178999999999999,13,5,1949,1949,133.0
407,1949-05-14,0.0,4.147,14,5,1949,1949,134.0
408,1949-05-15,0.0,4.147,15,5,1949,1949,135.0
409,1949-05-16,0.0,4.147,16,5,1949,1949,136.0
410,1949-05-17,0.0,4.178999999999999,17,5,1949,1949,137.0
411,1949-05-18,0.0,4.178999999999999,18,5,1949,1949,138.0
412,1949-05-19,0.0,4.178999999999999,19,5,1949,1949,139.0
413,1949-05-20,0.0,4.178999999999999,20,5,1949,1949,140.0
414,1949-05-21,0.0,4.178999999999999,21,5,1949,1949,141.0
415,1949-05-22,0.0,4.178999999999999,22,5,1949,1949,142.0
