,date,outflow,storage,day,month,year,water_year,n_day
242,1946-10-01,0.059000000000000004,30.22,1,10,1946,1947,274.0
243,1946-10-02,0.023,30.096999999999998,2,10,1946,1947,275.0
244,1946-10-03,0.011000000000000001,30.096999999999998,3,10,1946,1947,276.0
245,1946-10-04,0.025,30.096999999999998,4,10,1946,1947,277.0
246,1946-10-05,0.031,30.096999999999998,5,10,1946,1947,278.0
247,1946-10-06,0.013999999999999999,30.096999999999998,6,10,1946,1947,279.0
248,1946-10-07,0.011000000000000001,30.096999999999998,7,10,1946,1947,280.0
249,1946-10-08,0.821,30.096999999999998,8,10,1946,1947,281.0
250,1946-10-09,14.272,31.206999999999997,9,10,1946,1947,282.0
251,1946-10-10,10.477,32.07,10,10,1946,1947,283.0
252,1946-10-11,3.03,33.056999999999995,11,10,1946,1947,284.0
253,1946-10-12,0.708,33.056999999999995,12,10,1946,1947,285.0
254,1946-10-13,0.255,33.056999999999995,13,10,1946,1947,286.0
255,1946-10-14,0.102,32.934,14,10,1946,1947,287.0
256,1946-10-15,0.059000000000000004,32.687,15,10,1946,1947,288.0
257,1946-10-16,0.042,32.564,16,10,1946,1947,289.0
258,1946-10-17,0.031,32.441,17,10,1946,1947,290.0
259,1946-10-18,0.025,32.317,18,10,1946,1947,291.0
260,1946-10-19,0.023,32.194,19,10,1946,1947,292.0
261,1946-10-20,0.011000000000000001,32.07,20,10,1946,1947,293.0
262,1946-10-21,0.011000000000000001,31.947,21,10,1946,1947,294.0
263,1946-10-22,0.266,31.824,22,10,1946,1947,295.0
264,1946-10-23,2.803,31.7,23,10,1946,1947,296.0
265,1946-10-24,0.396,32.07,24,10,1946,1947,297.0
266,1946-10-25,0.059000000000000004,31.947,25,10,1946,1947,298.0
267,1946-10-26,0.025,31.824,26,10,1946,1947,299.0
268,1946-10-27,0.013999999999999999,31.7,27,10,1946,1947,300.0
269,1946-10-28,0.011000000000000001,31.576999999999998,28,10,1946,1947,301.0
270,1946-10-29,0.011000000000000001,31.454,29,10,1946,1947,302.0
271,1946-10-30,0.011000000000000001,31.33,30,10,1946,1947,303.0
272,1946-10-31,0.011000000000000001,31.256,31,10,1946,1947,304.0
273,1946-11-01,0.011000000000000001,31.084,1,11,1946,1947,305.0
274,1946-11-02,0.034,30.96,2,11,1946,1947,306.0
275,1946-11-03,13.45,32.811,3,11,1946,1947,307.0
276,1946-11-04,41.626000000000005,38.115,4,11,1946,1947,308.0
277,1946-11-05,28.6,38.731,5,11,1946,1947,309.0
278,1946-11-06,1.869,38.731,6,11,1946,1947,310.0
279,1946-11-07,0.934,38.855,7,11,1946,1947,311.0
280,1946-11-08,0.51,38.978,8,11,1946,1947,312.0
281,1946-11-09,0.26899999999999996,39.101,9,11,1946,1947,313.0
282,1946-11-10,0.22399999999999998,38.978,10,11,1946,1947,314.0
283,1946-11-11,0.22699999999999998,38.855,11,11,1946,1947,315.0
284,1946-11-12,0.07400000000000001,38.731,12,11,1946,1947,316.0
285,1946-11-13,0.048,38.608000000000004,13,11,1946,1947,317.0
286,1946-11-14,0.034,38.485,14,11,1946,1947,318.0
287,1946-11-15,0.023,38.361,15,11,1946,1947,319.0
288,1946-11-16,0.011000000000000001,38.238,16,11,1946,1947,320.0
289,1946-11-17,0.006,38.115,17,11,1946,1947,321.0
290,1946-11-18,0.006,37.991,18,11,1946,1947,322.0
291,1946-11-19,0.003,37.868,19,11,1946,1947,323.0
292,1946-11-20,0.003,37.744,20,11,1946,1947,324.0
293,1946-11-21,0.003,37.621,21,11,1946,1947,325.0
294,1946-11-22,0.003,37.498000000000005,22,11,1946,1947,326.0
295,1946-11-23,0.003,37.374,23,11,1946,1947,327.0
296,1946-11-24,0.003,37.251,24,11,1946,1947,328.0
297,1946-11-25,0.006,37.128,25,11,1946,1947,329.0
298,1946-11-26,0.878,38.115,26,11,1946,1947,330.0
299,1946-11-27,0.51,38.115,27,11,1946,1947,331.0
300,1946-11-28,0.24600000000000002,37.991,28,11,1946,1947,332.0
301,1946-11-29,0.102,37.868,29,11,1946,1947,333.0
302,1946-11-30,0.054000000000000006,37.794000000000004,30,11,1946,1947,334.0
303,1946-12-01,0.031,37.744,1,12,1946,1947,335.0
304,1946-12-02,0.025,37.744,2,12,1946,1947,336.0
305,1946-12-03,0.017,37.621,3,12,1946,1947,337.0
306,1946-12-04,0.011000000000000001,37.621,4,12,1946,1947,338.0
307,1946-12-05,0.008,37.621,5,12,1946,1947,339.0
308,1946-12-06,0.006,37.498000000000005,6,12,1946,1947,340.0
309,1946-12-07,0.006,37.498000000000005,7,12,1946,1947,341.0
310,1946-12-08,0.006,37.498000000000005,8,12,1946,1947,342.0
311,1946-12-09,0.18100000000000002,37.744,9,12,1946,1947,343.0
312,1946-12-10,6.768,39.348,10,12,1946,1947,344.0
313,1946-12-11,42.192,44.035,11,12,1946,1947,345.0
314,1946-12-12,67.39399999999999,52.423,12,12,1946,1947,346.0
315,1946-12-13,27.636999999999997,53.286,13,12,1946,1947,347.0
316,1946-12-14,1.699,53.286,14,12,1946,1947,348.0
317,1946-12-15,0.68,53.163000000000004,15,12,1946,1947,349.0
318,1946-12-16,0.396,53.163000000000004,16,12,1946,1947,350.0
319,1946-12-17,0.207,53.04,17,12,1946,1947,351.0
