,date,outflow,storage,day,month,year,water_year,n_day
0,1956-10-01,4.303999999999999,31.324,1,10,1956,1957,274.0
1,1956-10-02,4.191,31.018,2,10,1956,1957,275.0
2,1956-10-03,4.106,30.704,3,10,1956,1957,276.0
3,1956-10-04,4.106,30.392,4,10,1956,1957,277.0
4,1956-10-05,4.106,30.048000000000002,5,10,1956,1957,278.0
5,1956-10-06,4.106,29.729,6,10,1956,1957,279.0
6,1956-10-07,4.106,29.401,7,10,1956,1957,280.0
7,1956-10-08,4.106,29.081,8,10,1956,1957,281.0
8,1956-10-09,4.106,28.783,9,10,1956,1957,282.0
9,1956-10-10,4.106,28.45,10,10,1956,1957,283.0
10,1956-10-11,0.48100000000000004,28.434,11,10,1956,1957,284.0
11,1956-10-12,0.5660000000000001,28.424,12,10,1956,1957,285.0
12,1956-10-13,0.5660000000000001,28.414,13,10,1956,1957,286.0
13,1956-10-14,0.5660000000000001,28.398000000000003,14,10,1956,1957,287.0
14,1956-10-15,0.5660000000000001,28.384,15,10,1956,1957,288.0
15,1956-10-16,0.5660000000000001,28.368000000000002,16,10,1956,1957,289.0
16,1956-10-17,0.5660000000000001,28.358,17,10,1956,1957,290.0
17,1956-10-18,0.5660000000000001,28.342,18,10,1956,1957,291.0
18,1956-10-19,0.5660000000000001,28.331999999999997,19,10,1956,1957,292.0
19,1956-10-20,0.5660000000000001,28.316999999999997,20,10,1956,1957,293.0
20,1956-10-21,0.5660000000000001,28.301,21,10,1956,1957,294.0
21,1956-10-22,0.5660000000000001,28.291,22,10,1956,1957,295.0
22,1956-10-23,0.5660000000000001,28.275,23,10,1956,1957,296.0
23,1956-10-24,0.5660000000000001,28.265,24,10,1956,1957,297.0
24,1956-10-25,0.5660000000000001,28.255,25,10,1956,1957,298.0
25,1956-10-26,0.708,28.291,26,10,1956,1957,299.0
26,1956-10-27,0.991,28.281,27,10,1956,1957,300.0
27,1956-10-28,0.991,28.265,28,10,1956,1957,301.0
28,1956-10-29,0.991,28.255,29,10,1956,1957,302.0
29,1956-10-30,0.991,28.239,30,10,1956,1957,303.0
30,1956-10-31,0.991,28.234,31,10,1956,1957,304.0
31,1956-11-01,1.133,28.27,1,11,1956,1957,305.0
32,1956-11-02,1.218,28.265,2,11,1956,1957,306.0
33,1956-11-03,1.416,28.204,3,11,1956,1957,307.0
34,1956-11-04,1.416,28.178,4,11,1956,1957,308.0
35,1956-11-05,1.416,28.168000000000003,5,11,1956,1957,309.0
36,1956-11-06,1.416,28.173000000000002,6,11,1956,1957,310.0
37,1956-11-07,1.274,28.173000000000002,7,11,1956,1957,311.0
38,1956-11-08,0.991,28.173000000000002,8,11,1956,1957,312.0
39,1956-11-09,0.991,28.173000000000002,9,11,1956,1957,313.0
40,1956-11-10,0.991,28.156999999999996,10,11,1956,1957,314.0
41,1956-11-11,0.991,28.147,11,11,1956,1957,315.0
42,1956-11-12,0.991,28.125999999999998,12,11,1956,1957,316.0
43,1956-11-13,0.991,28.1,13,11,1956,1957,317.0
44,1956-11-14,0.991,28.08,14,11,1956,1957,318.0
45,1956-11-15,0.991,28.049,15,11,1956,1957,319.0
46,1956-11-16,0.991,27.998,16,11,1956,1957,320.0
47,1956-11-17,0.991,28.006999999999998,17,11,1956,1957,321.0
48,1956-11-18,0.991,28.039,18,11,1956,1957,322.0
49,1956-11-19,1.0759999999999998,28.090999999999998,19,11,1956,1957,323.0
50,1956-11-20,1.274,28.059,20,11,1956,1957,324.0
51,1956-11-21,1.274,28.018,21,11,1956,1957,325.0
52,1956-11-22,1.274,27.988000000000003,22,11,1956,1957,326.0
53,1956-11-23,1.274,28.014,23,11,1956,1957,327.0
54,1956-11-24,1.274,28.009,24,11,1956,1957,328.0
55,1956-11-25,1.274,27.988000000000003,25,11,1956,1957,329.0
56,1956-11-26,1.274,27.978,26,11,1956,1957,330.0
57,1956-11-27,1.274,27.956999999999997,27,11,1956,1957,331.0
58,1956-11-28,1.274,27.930999999999997,28,11,1956,1957,332.0
59,1956-11-29,1.274,27.895,29,11,1956,1957,333.0
60,1956-11-30,1.274,27.864,30,11,1956,1957,334.0
61,1956-12-01,1.274,27.833000000000002,1,12,1956,1957,335.0
62,1956-12-02,1.274,27.804000000000002,2,12,1956,1957,336.0
63,1956-12-03,1.274,27.768,3,12,1956,1957,337.0
64,1956-12-04,1.274,27.721999999999998,4,12,1956,1957,338.0
65,1956-12-05,1.274,27.686999999999998,5,12,1956,1957,339.0
66,1956-12-06,1.189,27.656,6,12,1956,1957,340.0
67,1956-12-07,0.991,27.64,7,12,1956,1957,341.0
68,1956-12-08,0.991,27.625,8,12,1956,1957,342.0
69,1956-12-09,0.991,27.61,9,12,1956,1957,343.0
70,1956-12-10,0.991,27.57,10,12,1956,1957,344.0
71,1956-12-11,0.991,27.539,11,12,1956,1957,345.0
72,1956-12-12,0.991,27.523000000000003,12,12,1956,1957,346.0
73,1956-12-13,0.991,27.513,13,12,1956,1957,347.0
74,1956-12-14,0.991,27.498,14,12,1956,1957,348.0
75,1956-12-15,0.991,27.476999999999997,15,12,1956,1957,349.0
76,1956-12-16,0.991,27.441,16,12,1956,1957,350.0
77,1956-12-17,0.934,27.421,17,12,1956,1957,351.0
78,1956-12-18,0.85,27.406999999999996,18,12,1956,1957,352.0
79,1956-12-19,0.85,27.391,19,12,1956,1957,353.0
80,1956-12-20,0.85,27.375999999999998,20,12,1956,1957,354.0
81,1956-12-21,0.85,27.361,21,12,1956,1957,355.0
82,1956-12-22,0.85,27.346,22,12,1956,1957,356.0
83,1956-12-23,0.85,27.33,23,12,1956,1957,357.0
84,1956-12-24,0.85,27.315,24,12,1956,1957,358.0
85,1956-12-25,0.85,27.301,25,12,1956,1957,359.0
86,1956-12-26,0.85,27.285999999999998,26,12,1956,1957,360.0
87,1956-12-27,0.85,27.271,27,12,1956,1957,361.0
88,1956-12-28,0.85,27.255,28,12,1956,1957,362.0
89,1956-12-29,0.85,27.24,29,12,1956,1957,363.0
90,1956-12-30,0.85,27.225,30,12,1956,1957,364.0
91,1956-12-31,0.85,27.206999999999997,31,12,1956,1957,365.0
92,1957-01-01,0.85,27.195,1,1,1957,1957,1.0
93,1957-01-02,0.85,27.195,2,1,1957,1957,2.0
