,date,outflow,storage,day,month,year,water_year,n_day
9009,1998-10-01,0.85,14.287,1,10,1998,1999,274.0
9010,1998-10-02,0.764,14.232000000000001,2,10,1998,1999,275.0
9011,1998-10-03,2.747,14.232000000000001,3,10,1998,1999,276.0
9012,1998-10-04,2.634,14.287,4,10,1998,1999,277.0
9013,1998-10-05,1.982,14.287,5,10,1998,1999,278.0
9014,1998-10-06,1.982,14.287,6,10,1998,1999,279.0
9015,1998-10-07,1.954,14.287,7,10,1998,1999,280.0
9016,1998-10-08,1.954,14.287,8,10,1998,1999,281.0
9017,1998-10-09,1.954,14.343,9,10,1998,1999,282.0
9018,1998-10-10,1.954,14.343,10,10,1998,1999,283.0
9019,1998-10-11,1.954,14.343,11,10,1998,1999,284.0
9020,1998-10-12,1.954,14.343,12,10,1998,1999,285.0
9021,1998-10-13,1.954,14.397,13,10,1998,1999,286.0
9022,1998-10-14,1.954,14.397,14,10,1998,1999,287.0
9023,1998-10-15,1.926,14.397,15,10,1998,1999,288.0
9024,1998-10-16,1.926,14.397,16,10,1998,1999,289.0
9025,1998-10-17,1.926,14.453,17,10,1998,1999,290.0
9026,1998-10-18,1.926,14.453,18,10,1998,1999,291.0
9027,1998-10-19,1.925,14.453,19,10,1998,1999,292.0
9028,1998-10-20,1.925,14.508,20,10,1998,1999,293.0
9029,1998-10-21,1.925,14.562000000000001,21,10,1998,1999,294.0
9030,1998-10-22,1.925,14.508,22,10,1998,1999,295.0
9031,1998-10-23,1.925,14.84,23,10,1998,1999,296.0
9032,1998-10-24,1.925,15.119000000000002,24,10,1998,1999,297.0
9033,1998-10-25,1.925,15.119000000000002,25,10,1998,1999,298.0
9034,1998-10-26,1.925,15.062999999999999,26,10,1998,1999,299.0
9035,1998-10-27,1.925,15.007,27,10,1998,1999,300.0
9036,1998-10-28,1.925,14.950999999999999,28,10,1998,1999,301.0
9037,1998-10-29,1.925,14.84,29,10,1998,1999,302.0
9038,1998-10-30,1.925,14.84,30,10,1998,1999,303.0
9039,1998-10-31,1.925,14.84,31,10,1998,1999,304.0
9040,1998-11-01,1.925,14.729000000000001,1,11,1998,1999,305.0
9041,1998-11-02,1.925,14.618,2,11,1998,1999,306.0
9042,1998-11-03,1.925,14.453,3,11,1998,1999,307.0
9043,1998-11-04,1.925,14.397,4,11,1998,1999,308.0
9044,1998-11-05,1.925,14.232000000000001,5,11,1998,1999,309.0
9045,1998-11-06,1.925,14.177999999999999,6,11,1998,1999,310.0
9046,1998-11-07,1.925,14.068,7,11,1998,1999,311.0
9047,1998-11-08,1.925,14.014000000000001,8,11,1998,1999,312.0
9048,1998-11-09,1.925,13.958,9,11,1998,1999,313.0
