,date,outflow,storage,day,month,year,water_year,n_day
364,1953-10-01,0.0,8.116,1,10,1953,1954,274.0
365,1953-10-02,1.642,8.092,2,10,1953,1954,275.0
366,1953-10-03,2.888,7.894,3,10,1953,1954,276.0
367,1953-10-04,0.161,7.697,4,10,1953,1954,277.0
368,1953-10-05,0.096,7.722,5,10,1953,1954,278.0
369,1953-10-06,0.091,7.709,6,10,1953,1954,279.0
370,1953-10-07,0.068,7.685,7,10,1953,1954,280.0
371,1953-10-08,0.062,7.672000000000001,8,10,1953,1954,281.0
372,1953-10-09,0.07400000000000001,7.635,9,10,1953,1954,282.0
373,1953-10-10,0.068,7.622999999999999,10,10,1953,1954,283.0
374,1953-10-11,0.07400000000000001,7.611000000000001,11,10,1953,1954,284.0
375,1953-10-12,0.079,7.586,12,10,1953,1954,285.0
376,1953-10-13,0.079,7.574,13,10,1953,1954,286.0
377,1953-10-14,0.068,7.5489999999999995,14,10,1953,1954,287.0
378,1953-10-15,0.07400000000000001,7.537000000000001,15,10,1953,1954,288.0
379,1953-10-16,0.068,7.524,16,10,1953,1954,289.0
380,1953-10-17,0.037000000000000005,7.5120000000000005,17,10,1953,1954,290.0
381,1953-10-18,0.031,7.487,18,10,1953,1954,291.0
382,1953-10-19,0.037000000000000005,7.475,19,10,1953,1954,292.0
383,1953-10-20,0.042,7.462999999999999,20,10,1953,1954,293.0
384,1953-10-21,0.04,7.438,21,10,1953,1954,294.0
385,1953-10-22,0.042,7.426,22,10,1953,1954,295.0
386,1953-10-23,0.18100000000000002,7.524,23,10,1953,1954,296.0
387,1953-10-24,0.027999999999999997,8.462,24,10,1953,1954,297.0
388,1953-10-25,0.15,8.548,25,10,1953,1954,298.0
389,1953-10-26,0.085,8.671,26,10,1953,1954,299.0
390,1953-10-27,0.023,10.287,27,10,1953,1954,300.0
391,1953-10-28,0.02,10.360999999999999,28,10,1953,1954,301.0
392,1953-10-29,0.017,10.360999999999999,29,10,1953,1954,302.0
393,1953-10-30,0.02,10.337,30,10,1953,1954,303.0
394,1953-10-31,0.02,10.312000000000001,31,10,1953,1954,304.0
395,1953-11-01,0.02,10.312000000000001,1,11,1953,1954,305.0
396,1953-11-02,0.017,10.287,2,11,1953,1954,306.0
397,1953-11-03,0.02,10.275,3,11,1953,1954,307.0
398,1953-11-04,0.031,10.287,4,11,1953,1954,308.0
399,1953-11-05,0.017,10.312000000000001,5,11,1953,1954,309.0
400,1953-11-06,0.008,10.3,6,11,1953,1954,310.0
401,1953-11-07,0.003,10.287,7,11,1953,1954,311.0
402,1953-11-08,0.003,10.263,8,11,1953,1954,312.0
403,1953-11-09,0.003,10.226,9,11,1953,1954,313.0
404,1953-11-10,0.003,10.201,10,11,1953,1954,314.0
405,1953-11-11,0.003,10.189,11,11,1953,1954,315.0
406,1953-11-12,0.003,10.176,12,11,1953,1954,316.0
407,1953-11-13,0.0,10.152000000000001,13,11,1953,1954,317.0
408,1953-11-14,0.0,10.139,14,11,1953,1954,318.0
409,1953-11-15,0.0,10.127,15,11,1953,1954,319.0
410,1953-11-16,0.0,10.115,16,11,1953,1954,320.0
411,1953-11-17,0.0,10.115,17,11,1953,1954,321.0
412,1953-11-18,0.0,10.102,18,11,1953,1954,322.0
413,1953-11-19,0.147,10.115,19,11,1953,1954,323.0
414,1953-11-20,0.011000000000000001,10.238,20,11,1953,1954,324.0
415,1953-11-21,0.006,10.3,21,11,1953,1954,325.0
416,1953-11-22,0.003,10.337,22,11,1953,1954,326.0
417,1953-11-23,0.003,10.312000000000001,23,11,1953,1954,327.0
418,1953-11-24,0.003,10.287,24,11,1953,1954,328.0
419,1953-11-25,0.0,10.287,25,11,1953,1954,329.0
420,1953-11-26,0.0,10.263,26,11,1953,1954,330.0
421,1953-11-27,0.0,10.25,27,11,1953,1954,331.0
422,1953-11-28,0.0,10.226,28,11,1953,1954,332.0
423,1953-11-29,0.0,10.226,29,11,1953,1954,333.0
424,1953-11-30,0.0,10.213,30,11,1953,1954,334.0
425,1953-12-01,0.0,10.213,1,12,1953,1954,335.0
426,1953-12-02,0.0,10.213,2,12,1953,1954,336.0
427,1953-12-03,0.027999999999999997,10.3,3,12,1953,1954,337.0
428,1953-12-04,0.006,10.287,4,12,1953,1954,338.0
429,1953-12-05,0.003,10.275,5,12,1953,1954,339.0
430,1953-12-06,0.0,10.263,6,12,1953,1954,340.0
431,1953-12-07,0.0,10.25,7,12,1953,1954,341.0
432,1953-12-08,0.0,10.226,8,12,1953,1954,342.0
433,1953-12-09,0.0,10.213,9,12,1953,1954,343.0
434,1953-12-10,0.0,10.201,10,12,1953,1954,344.0
435,1953-12-11,0.0,10.189,11,12,1953,1954,345.0
436,1953-12-12,0.0,10.176,12,12,1953,1954,346.0
437,1953-12-13,0.0,10.164,13,12,1953,1954,347.0
438,1953-12-14,0.0,10.152000000000001,14,12,1953,1954,348.0
439,1953-12-15,0.0,10.139,15,12,1953,1954,349.0
440,1953-12-16,0.0,10.115,16,12,1953,1954,350.0
