,date,outflow,storage,day,month,year,water_year,n_day
4291,1971-10-01,0.0,1792.0,1,10,1971,1972,274.0
4292,1971-10-02,0.0,1792.0,2,10,1971,1972,275.0
4293,1971-10-03,0.0,1792.0,3,10,1971,1972,276.0
4294,1971-10-04,5.662999999999999,1792.0,4,10,1971,1972,277.0
4295,1971-10-05,6.145,1792.0,5,10,1971,1972,278.0
4296,1971-10-06,6.257999999999999,1792.0,6,10,1971,1972,279.0
4297,1971-10-07,6.371,1792.0,7,10,1971,1972,280.0
4298,1971-10-08,6.485,1792.0,8,10,1971,1972,281.0
4299,1971-10-09,6.598,1792.0,9,10,1971,1972,282.0
4300,1971-10-10,6.683,1792.0,10,10,1971,1972,283.0
4301,1971-10-11,6.768,1792.0,11,10,1971,1972,284.0
4302,1971-10-12,6.824,1792.0,12,10,1971,1972,285.0
4303,1971-10-13,7.079,1792.0,13,10,1971,1972,286.0
4304,1971-10-14,7.079,1792.0,14,10,1971,1972,287.0
4305,1971-10-15,7.136,1792.0,15,10,1971,1972,288.0
4306,1971-10-16,7.221,1792.0,16,10,1971,1972,289.0
4307,1971-10-17,7.277,1792.0,17,10,1971,1972,290.0
4308,1971-10-18,7.362,1792.0,18,10,1971,1972,291.0
4309,1971-10-19,7.419,1792.0,19,10,1971,1972,292.0
4310,1971-10-20,7.561,1792.0,20,10,1971,1972,293.0
4311,1971-10-21,7.6739999999999995,1792.0,21,10,1971,1972,294.0
4312,1971-10-22,7.7589999999999995,1792.0,22,10,1971,1972,295.0
4313,1971-10-23,7.815,1792.0,23,10,1971,1972,296.0
4314,1971-10-24,7.872000000000001,1792.0,24,10,1971,1972,297.0
4315,1971-10-25,7.957000000000001,1792.0,25,10,1971,1972,298.0
4316,1971-10-26,8.014,1792.0,26,10,1971,1972,299.0
4317,1971-10-27,8.099,1792.0,27,10,1971,1972,300.0
4318,1971-10-28,8.155,1792.0,28,10,1971,1972,301.0
4319,1971-10-29,8.212,1792.0,29,10,1971,1972,302.0
4320,1971-10-30,8.24,1792.0,30,10,1971,1972,303.0
4321,1971-10-31,8.297,1792.0,31,10,1971,1972,304.0
4322,1971-11-01,8.325,1792.0,1,11,1971,1972,305.0
4323,1971-11-02,8.3535,1792.0,2,11,1971,1972,306.0
4324,1971-11-03,8.41,1792.0,3,11,1971,1972,307.0
4325,1971-11-04,8.4665,1792.0,4,11,1971,1972,308.0
4326,1971-11-05,8.495,1792.0,5,11,1971,1972,309.0
4327,1971-11-06,8.5375,1792.0,6,11,1971,1972,310.0
4328,1971-11-07,8.58,1792.0,7,11,1971,1972,311.0
4329,1971-11-08,7.1215,1792.0,8,11,1971,1972,312.0
4330,1971-11-09,5.309,1792.0,9,11,1971,1972,313.0
4331,1971-11-10,5.097,1792.0,10,11,1971,1972,314.0
4332,1971-11-11,5.352,1792.0,11,11,1971,1972,315.0
4333,1971-11-12,5.6065000000000005,1792.0,12,11,1971,1972,316.0
4334,1971-11-13,5.8755000000000015,1792.0,13,11,1971,1972,317.0
4335,1971-11-14,6.1165,1792.0,14,11,1971,1972,318.0
4336,1971-11-15,6.3715,1792.0,15,11,1971,1972,319.0
4337,1971-11-16,6.626,1792.0,16,11,1971,1972,320.0
4338,1971-11-17,6.7959999999999985,1792.0,17,11,1971,1972,321.0
4339,1971-11-18,6.952000000000001,1792.0,18,11,1971,1972,322.0
4340,1971-11-19,7.136,1792.0,19,11,1971,1972,323.0
4341,1971-11-20,7.2635,1792.0,20,11,1971,1972,324.0
4342,1971-11-21,7.391,1792.0,21,11,1971,1972,325.0
4343,1971-11-22,7.5465,1792.0,22,11,1971,1972,326.0
4344,1971-11-23,7.6880000000000015,1792.0,23,11,1971,1972,327.0
4345,1971-11-24,7.843999999999999,1792.0,24,11,1971,1972,328.0
4346,1971-11-25,7.9995,1792.0,25,11,1971,1972,329.0
4347,1971-11-26,8.1125,1792.0,26,11,1971,1972,330.0
4348,1971-11-27,8.183499999999999,1792.0,27,11,1971,1972,331.0
4349,1971-11-28,8.282499999999999,1792.0,28,11,1971,1972,332.0
4350,1971-11-29,8.437999999999999,1792.0,29,11,1971,1972,333.0
4351,1971-11-30,8.594,1792.0,30,11,1971,1972,334.0
4352,1971-12-01,8.721499999999999,1792.0,1,12,1971,1972,335.0
4353,1971-12-02,8.8345,1792.0,2,12,1971,1972,336.0
4354,1971-12-03,8.9335,1792.0,3,12,1971,1972,337.0
4355,1971-12-04,9.0185,1792.0,4,12,1971,1972,338.0
4356,1971-12-05,9.132,1792.0,5,12,1971,1972,339.0
4357,1971-12-06,9.274,1792.0,6,12,1971,1972,340.0
4358,1971-12-07,9.387,1792.0,7,12,1971,1972,341.0
4359,1971-12-08,9.4575,1792.0,8,12,1971,1972,342.0
4360,1971-12-09,9.557,1792.0,9,12,1971,1972,343.0
4361,1971-12-10,9.6705,1792.0,10,12,1971,1972,344.0
4362,1971-12-11,9.713,1792.0,11,12,1971,1972,345.0
4363,1971-12-12,9.741,1792.0,12,12,1971,1972,346.0
4364,1971-12-13,9.7975,1792.0,13,12,1971,1972,347.0
4365,1971-12-14,9.8685,1792.0,14,12,1971,1972,348.0
4366,1971-12-15,9.925,1792.0,15,12,1971,1972,349.0
4367,1971-12-16,9.9675,1792.0,16,12,1971,1972,350.0
4368,1971-12-17,10.024,1792.0,17,12,1971,1972,351.0
4369,1971-12-18,10.0945,1792.0,18,12,1971,1972,352.0
4370,1971-12-19,10.165500000000002,1792.0,19,12,1971,1972,353.0
4371,1971-12-20,10.2505,1792.0,20,12,1971,1972,354.0
4372,1971-12-21,10.3495,1792.0,21,12,1971,1972,355.0
4373,1971-12-22,10.4345,1792.0,22,12,1971,1972,356.0
4374,1971-12-23,10.5055,1792.0,23,12,1971,1972,357.0
4375,1971-12-24,10.5765,1792.0,24,12,1971,1972,358.0
4376,1971-12-25,10.6615,1792.0,25,12,1971,1972,359.0
4377,1971-12-26,10.7465,1792.0,26,12,1971,1972,360.0
4378,1971-12-27,10.817,1792.0,27,12,1971,1972,361.0
4379,1971-12-28,10.8735,1792.0,28,12,1971,1972,362.0
4380,1971-12-29,10.9305,1792.0,29,12,1971,1972,363.0
4381,1971-12-30,10.973,1792.0,30,12,1971,1972,364.0
4382,1971-12-31,11.0155,1792.0,31,12,1971,1972,365.0
4383,1972-01-01,11.0865,1792.0,1,1,1972,1972,1.0
4384,1972-01-02,11.171,1792.0,2,1,1972,1972,2.0
4385,1972-01-03,11.241499999999998,1792.0,3,1,1972,1972,3.0
4386,1972-01-04,11.2985,1792.0,4,1,1972,1972,4.0
4387,1972-01-05,11.327,1792.0,5,1,1972,1972,5.0
4388,1972-01-06,11.355,1792.0,6,1,1972,1972,6.0
4389,1972-01-07,11.4115,1792.0,7,1,1972,1972,7.0
4390,1972-01-08,11.454,1792.0,8,1,1972,1972,8.0
4391,1972-01-09,11.4965,1792.0,9,1,1972,1972,9.0
4392,1972-01-10,11.5535,1792.0,10,1,1972,1972,10.0
4393,1972-01-11,11.595999999999998,1792.0,11,1,1972,1972,11.0
4394,1972-01-12,11.6385,1792.0,12,1,1972,1972,12.0
4395,1972-01-13,11.681,1792.0,13,1,1972,1972,13.0
4396,1972-01-14,11.709000000000001,1792.0,14,1,1972,1972,14.0
4397,1972-01-15,11.7515,1792.0,15,1,1972,1972,15.0
4398,1972-01-16,11.794,1792.0,16,1,1972,1972,16.0
4399,1972-01-17,11.8365,1792.0,17,1,1972,1972,17.0
4400,1972-01-18,11.879,1792.0,18,1,1972,1972,18.0
4401,1972-01-19,11.964,1792.0,19,1,1972,1972,19.0
4402,1972-01-20,12.1055,1792.0,20,1,1972,1972,20.0
4403,1972-01-21,12.3885,1792.0,21,1,1972,1972,21.0
4404,1972-01-22,12.884,1792.0,22,1,1972,1972,22.0
4405,1972-01-23,13.323,1792.0,23,1,1972,1972,23.0
4406,1972-01-24,13.8185,1792.0,24,1,1972,1972,24.0
4407,1972-01-25,14.158,1792.0,25,1,1972,1972,25.0
4408,1972-01-26,14.158,1792.0,26,1,1972,1972,26.0
4409,1972-01-27,14.158,1792.0,27,1,1972,1972,27.0
4410,1972-01-28,14.158,1792.0,28,1,1972,1972,28.0
4411,1972-01-29,14.158,1792.0,29,1,1972,1972,29.0
4412,1972-01-30,14.158,1792.0,30,1,1972,1972,30.0
4413,1972-01-31,14.158,1792.0,31,1,1972,1972,31.0
4414,1972-02-01,14.158,1792.0,1,2,1972,1972,32.0
4415,1972-02-02,14.229000000000001,1792.0,2,2,1972,1972,33.0
4416,1972-02-03,14.3,1792.0,3,2,1972,1972,34.0
4417,1972-02-04,14.314,1792.0,4,2,1972,1972,35.0
4418,1972-02-05,14.328,1792.0,5,2,1972,1972,36.0
4419,1972-02-06,14.3565,1792.0,6,2,1972,1972,37.0
4420,1972-02-07,14.4135,1792.0,7,2,1972,1972,38.0
4421,1972-02-08,14.47,1792.0,8,2,1972,1972,39.0
