,date,outflow,storage,day,month,year,water_year,n_day
22645,2015-10-01,0.991,21.75,1,10,2015,2016,274.0
22646,2015-10-02,0.991,21.659000000000002,2,10,2015,2016,275.0
22647,2015-10-03,0.991,21.659000000000002,3,10,2015,2016,276.0
22648,2015-10-04,0.991,21.819000000000003,4,10,2015,2016,277.0
22649,2015-10-05,0.991,21.932,5,10,2015,2016,278.0
22650,2015-10-06,0.991,21.932,6,10,2015,2016,279.0
22651,2015-10-07,1.161,21.774,7,10,2015,2016,280.0
22652,2015-10-08,0.991,21.774,8,10,2015,2016,281.0
22653,2015-10-09,0.991,21.840999999999998,9,10,2015,2016,282.0
22654,2015-10-10,0.991,21.865,10,10,2015,2016,283.0
22655,2015-10-11,0.991,21.865,11,10,2015,2016,284.0
22656,2015-10-12,0.991,21.774,12,10,2015,2016,285.0
22657,2015-10-13,0.991,21.706,13,10,2015,2016,286.0
22658,2015-10-14,0.991,21.706,14,10,2015,2016,287.0
22659,2015-10-15,0.991,21.796,15,10,2015,2016,288.0
22660,2015-10-16,0.991,21.865,16,10,2015,2016,289.0
22661,2015-10-17,0.991,21.774,17,10,2015,2016,290.0
22662,2015-10-18,0.991,21.840999999999998,18,10,2015,2016,291.0
22663,2015-10-19,0.991,21.932,19,10,2015,2016,292.0
22664,2015-10-20,0.991,21.909000000000002,20,10,2015,2016,293.0
22665,2015-10-21,0.991,21.774,21,10,2015,2016,294.0
22666,2015-10-22,0.991,21.774,22,10,2015,2016,295.0
22667,2015-10-23,0.991,21.796,23,10,2015,2016,296.0
22668,2015-10-24,0.991,21.819000000000003,24,10,2015,2016,297.0
22669,2015-10-25,0.991,21.865,25,10,2015,2016,298.0
22670,2015-10-26,0.991,21.865,26,10,2015,2016,299.0
22671,2015-10-27,0.991,21.956,27,10,2015,2016,300.0
22672,2015-10-28,0.991,21.909000000000002,28,10,2015,2016,301.0
22673,2015-10-29,0.991,22.090999999999998,29,10,2015,2016,302.0
22674,2015-10-30,1.104,22.182,30,10,2015,2016,303.0
22675,2015-10-31,1.274,22.16,31,10,2015,2016,304.0
22676,2015-11-01,1.274,22.16,1,11,2015,2016,305.0
22677,2015-11-02,1.274,22.135,2,11,2015,2016,306.0
22678,2015-11-03,1.274,22.135,3,11,2015,2016,307.0
22679,2015-11-04,1.274,22.204,4,11,2015,2016,308.0
22680,2015-11-05,1.274,22.25,5,11,2015,2016,309.0
22681,2015-11-06,1.274,22.226,6,11,2015,2016,310.0
22682,2015-11-07,1.274,22.204,7,11,2015,2016,311.0
22683,2015-11-08,1.274,22.204,8,11,2015,2016,312.0
22684,2015-11-09,1.274,22.182,9,11,2015,2016,313.0
22685,2015-11-10,1.274,22.182,10,11,2015,2016,314.0
22686,2015-11-11,3.7939999999999996,22.046999999999997,11,11,2015,2016,315.0
22687,2015-11-12,3.483,21.865,12,11,2015,2016,316.0
22688,2015-11-13,1.3030000000000002,21.840999999999998,13,11,2015,2016,317.0
22689,2015-11-14,1.3030000000000002,21.840999999999998,14,11,2015,2016,318.0
22690,2015-11-15,1.3030000000000002,21.819000000000003,15,11,2015,2016,319.0
22691,2015-11-16,1.274,21.840999999999998,16,11,2015,2016,320.0
22692,2015-11-17,1.3030000000000002,21.819000000000003,17,11,2015,2016,321.0
22693,2015-11-18,1.3030000000000002,21.819000000000003,18,11,2015,2016,322.0
22694,2015-11-19,1.274,21.796,19,11,2015,2016,323.0
22695,2015-11-20,1.3030000000000002,21.840999999999998,20,11,2015,2016,324.0
22696,2015-11-21,1.274,21.819000000000003,21,11,2015,2016,325.0
22697,2015-11-22,1.274,21.819000000000003,22,11,2015,2016,326.0
22698,2015-11-23,1.274,21.796,23,11,2015,2016,327.0
22699,2015-11-24,1.246,21.75,24,11,2015,2016,328.0
22700,2015-11-25,1.274,21.819000000000003,25,11,2015,2016,329.0
22701,2015-11-26,1.3030000000000002,21.774,26,11,2015,2016,330.0
22702,2015-11-27,1.3030000000000002,21.840999999999998,27,11,2015,2016,331.0
22703,2015-11-28,1.3030000000000002,21.886999999999997,28,11,2015,2016,332.0
22704,2015-11-29,1.3030000000000002,21.956,29,11,2015,2016,333.0
22705,2015-11-30,1.3030000000000002,21.932,30,11,2015,2016,334.0
22706,2015-12-01,1.3030000000000002,21.956,1,12,2015,2016,335.0
22707,2015-12-02,1.3030000000000002,21.909000000000002,2,12,2015,2016,336.0
22708,2015-12-03,1.359,21.865,3,12,2015,2016,337.0
22709,2015-12-04,1.3030000000000002,21.796,4,12,2015,2016,338.0
22710,2015-12-05,1.3030000000000002,21.774,5,12,2015,2016,339.0
22711,2015-12-06,1.3030000000000002,21.978,6,12,2015,2016,340.0
22712,2015-12-07,1.3030000000000002,21.819000000000003,7,12,2015,2016,341.0
22713,2015-12-08,1.3030000000000002,21.865,8,12,2015,2016,342.0
22714,2015-12-09,1.3030000000000002,21.774,9,12,2015,2016,343.0
22715,2015-12-10,1.3030000000000002,21.865,10,12,2015,2016,344.0
22716,2015-12-11,1.3030000000000002,21.909000000000002,11,12,2015,2016,345.0
22717,2015-12-12,1.3030000000000002,21.909000000000002,12,12,2015,2016,346.0
22718,2015-12-13,1.3030000000000002,21.932,13,12,2015,2016,347.0
22719,2015-12-14,1.3030000000000002,21.956,14,12,2015,2016,348.0
22720,2015-12-15,1.140418565163746,21.956,15,12,2015,2016,349.0
22721,2015-12-16,1.1373081973232892,21.956,16,12,2015,2016,350.0
22722,2015-12-17,1.134075712655765,22.022,17,12,2015,2016,351.0
22723,2015-12-18,1.130718856729318,22.022,18,12,2015,2016,352.0
22724,2015-12-19,1.1272353751120934,22.022,19,12,2015,2016,353.0
22725,2015-12-20,1.1236230133722354,22.0,20,12,2015,2016,354.0
22726,2015-12-21,1.1198795170778884,22.046999999999997,21,12,2015,2016,355.0
22727,2015-12-22,1.3030000000000002,22.113000000000003,22,12,2015,2016,356.0
22728,2015-12-23,1.3030000000000002,22.046999999999997,23,12,2015,2016,357.0
22729,2015-12-24,1.3030000000000002,22.069000000000003,24,12,2015,2016,358.0
22730,2015-12-25,1.3030000000000002,22.090999999999998,25,12,2015,2016,359.0
22731,2015-12-26,1.3030000000000002,22.069000000000003,26,12,2015,2016,360.0
22732,2015-12-27,1.3030000000000002,22.022,27,12,2015,2016,361.0
22733,2015-12-28,1.3030000000000002,22.022,28,12,2015,2016,362.0
22734,2015-12-29,1.274,22.069000000000003,29,12,2015,2016,363.0
22735,2015-12-30,1.274,22.113000000000003,30,12,2015,2016,364.0
22736,2015-12-31,0.963,22.069000000000003,31,12,2015,2016,365.0
22737,2016-01-01,0.7929999999999999,22.090999999999998,1,1,2016,2016,1.0
22738,2016-01-02,0.7929999999999999,22.090999999999998,2,1,2016,2016,2.0
22739,2016-01-03,0.7929999999999999,22.069000000000003,3,1,2016,2016,3.0
22740,2016-01-04,0.765,22.113000000000003,4,1,2016,2016,4.0
22741,2016-01-05,0.7929999999999999,22.069000000000003,5,1,2016,2016,5.0
22742,2016-01-06,0.85,22.069000000000003,6,1,2016,2016,6.0
22743,2016-01-07,0.85,22.135,7,1,2016,2016,7.0
22744,2016-01-08,0.85,22.046999999999997,8,1,2016,2016,8.0
22745,2016-01-09,0.85,22.090999999999998,9,1,2016,2016,9.0
22746,2016-01-10,0.85,22.090999999999998,10,1,2016,2016,10.0
22747,2016-01-11,0.85,22.046999999999997,11,1,2016,2016,11.0
22748,2016-01-12,0.85,22.069000000000003,12,1,2016,2016,12.0
22749,2016-01-13,0.85,22.113000000000003,13,1,2016,2016,13.0
