,date,outflow,storage,day,month,year,water_year,n_day
188,1953-10-01,207.845,1019.525,1,10,1953,1954,274.0
189,1953-10-02,206.713,1011.9860000000001,2,10,1953,1954,275.0
190,1953-10-03,187.032,1004.22,3,10,1953,1954,276.0
191,1953-10-04,84.95,1004.449,4,10,1953,1954,277.0
192,1953-10-05,84.95,1007.6469999999999,5,10,1953,1954,278.0
193,1953-10-06,84.95,1009.4739999999999,6,10,1953,1954,279.0
194,1953-10-07,84.95,1010.8439999999999,7,10,1953,1954,280.0
195,1953-10-08,84.95,1014.2710000000001,8,10,1953,1954,281.0
196,1953-10-09,79.28699999999999,1017.4689999999999,9,10,1953,1954,282.0
197,1953-10-10,79.28699999999999,1020.668,10,10,1953,1954,283.0
198,1953-10-11,79.28699999999999,1023.635,11,10,1953,1954,284.0
199,1953-10-12,79.28699999999999,1026.835,12,10,1953,1954,285.0
200,1953-10-13,79.28699999999999,1031.1760000000002,13,10,1953,1954,286.0
201,1953-10-14,79.28699999999999,1033.46,14,10,1953,1954,287.0
202,1953-10-15,79.28699999999999,1038.715,15,10,1953,1954,288.0
203,1953-10-16,79.28699999999999,1043.74,16,10,1953,1954,289.0
204,1953-10-17,80.703,1048.309,17,10,1953,1954,290.0
205,1953-10-18,80.703,1052.193,18,10,1953,1954,291.0
206,1953-10-19,79.28699999999999,1055.162,19,10,1953,1954,292.0
207,1953-10-20,84.95,1059.503,20,10,1953,1954,293.0
208,1953-10-21,84.95,1061.787,21,10,1953,1954,294.0
209,1953-10-22,84.95,1065.67,22,10,1953,1954,295.0
210,1953-10-23,86.083,1070.239,23,10,1953,1954,296.0
211,1953-10-24,86.083,1076.1789999999999,24,10,1953,1954,297.0
212,1953-10-25,86.083,1080.519,25,10,1953,1954,298.0
213,1953-10-26,86.083,1085.087,26,10,1953,1954,299.0
214,1953-10-27,90.61399999999999,1089.656,27,10,1953,1954,300.0
215,1953-10-28,90.61399999999999,1094.454,28,10,1953,1954,301.0
216,1953-10-29,90.61399999999999,1099.251,29,10,1953,1954,302.0
217,1953-10-30,111.285,1102.906,30,10,1953,1954,303.0
218,1953-10-31,107.037,1106.333,31,10,1953,1954,304.0
219,1953-11-01,107.037,1110.902,1,11,1953,1954,305.0
220,1953-11-02,107.037,1113.1860000000001,2,11,1953,1954,306.0
221,1953-11-03,101.94,1117.069,3,11,1953,1954,307.0
222,1953-11-04,110.152,1120.268,4,11,1953,1954,308.0
223,1953-11-05,110.152,1123.694,5,11,1953,1954,309.0
224,1953-11-06,101.94,1126.893,6,11,1953,1954,310.0
225,1953-11-07,106.75399999999999,1131.9180000000001,7,11,1953,1954,311.0
226,1953-11-08,101.94,1134.66,8,11,1953,1954,312.0
227,1953-11-09,101.94,1137.858,9,11,1953,1954,313.0
228,1953-11-10,101.94,1142.797,10,11,1953,1954,314.0
229,1953-11-11,99.109,1146.9189999999999,11,11,1953,1954,315.0
230,1953-11-12,99.109,1149.943,12,11,1953,1954,316.0
231,1953-11-13,99.109,1154.34,13,11,1953,1954,317.0
232,1953-11-14,110.436,1157.363,14,11,1953,1954,318.0
233,1953-11-15,104.772,1159.286,15,11,1953,1954,319.0
234,1953-11-16,104.772,1164.7830000000001,16,11,1953,1954,320.0
235,1953-11-17,101.94,1167.531,17,11,1953,1954,321.0
236,1953-11-18,113.26700000000001,1169.73,18,11,1953,1954,322.0
237,1953-11-19,113.26700000000001,1172.478,19,11,1953,1954,323.0
238,1953-11-20,99.109,1174.401,20,11,1953,1954,324.0
239,1953-11-21,107.604,1176.05,21,11,1953,1954,325.0
240,1953-11-22,107.604,1178.524,22,11,1953,1954,326.0
241,1953-11-23,107.604,1179.0739999999998,23,11,1953,1954,327.0
242,1953-11-24,113.26700000000001,1177.149,24,11,1953,1954,328.0
243,1953-11-25,107.604,1183.1960000000001,25,11,1953,1954,329.0
244,1953-11-26,107.604,1186.219,26,11,1953,1954,330.0
245,1953-11-27,107.604,1190.066,27,11,1953,1954,331.0
246,1953-11-28,124.594,1191.441,28,11,1953,1954,332.0
247,1953-11-29,155.74200000000002,1190.066,29,11,1953,1954,333.0
248,1953-11-30,148.946,1190.066,30,11,1953,1954,334.0
249,1953-12-01,121.762,1189.242,1,12,1953,1954,335.0
250,1953-12-02,140.451,1189.242,2,12,1953,1954,336.0
251,1953-12-03,115.53299999999999,1190.617,3,12,1953,1954,337.0
252,1953-12-04,127.426,1190.617,4,12,1953,1954,338.0
253,1953-12-05,127.426,1190.89,5,12,1953,1954,339.0
254,1953-12-06,114.117,1191.991,6,12,1953,1954,340.0
255,1953-12-07,113.26700000000001,1191.441,7,12,1953,1954,341.0
256,1953-12-08,113.26700000000001,1191.991,8,12,1953,1954,342.0
257,1953-12-09,113.26700000000001,1191.991,9,12,1953,1954,343.0
258,1953-12-10,115.249,1189.242,10,12,1953,1954,344.0
259,1953-12-11,113.26700000000001,1190.617,11,12,1953,1954,345.0
260,1953-12-12,113.26700000000001,1188.417,12,12,1953,1954,346.0
261,1953-12-13,113.26700000000001,1190.3419999999999,13,12,1953,1954,347.0
262,1953-12-14,113.26700000000001,1191.165,14,12,1953,1954,348.0
263,1953-12-15,113.26700000000001,1191.165,15,12,1953,1954,349.0
264,1953-12-16,127.426,1191.165,16,12,1953,1954,350.0
265,1953-12-17,127.426,1189.7910000000002,17,12,1953,1954,351.0
266,1953-12-18,118.36399999999999,1188.692,18,12,1953,1954,352.0
267,1953-12-19,108.31200000000001,1187.868,19,12,1953,1954,353.0
268,1953-12-20,108.17,1187.318,20,12,1953,1954,354.0
269,1953-12-21,90.61399999999999,1187.593,21,12,1953,1954,355.0
270,1953-12-22,101.374,1186.768,22,12,1953,1954,356.0
271,1953-12-23,91.40700000000001,1185.394,23,12,1953,1954,357.0
272,1953-12-24,107.604,1182.921,24,12,1953,1954,358.0
273,1953-12-25,131.588,1179.624,25,12,1953,1954,359.0
274,1953-12-26,103.781,1174.951,26,12,1953,1954,360.0
275,1953-12-27,105.31,1173.302,27,12,1953,1954,361.0
276,1953-12-28,101.374,1171.379,28,12,1953,1954,362.0
277,1953-12-29,104.48899999999999,1170.1680000000001,29,12,1953,1954,363.0
278,1953-12-30,108.45299999999999,1168.0810000000001,30,12,1953,1954,364.0
279,1953-12-31,110.37899999999999,1165.333,31,12,1953,1954,365.0
280,1954-01-01,135.921,1162.86,1,1,1954,1954,1.0
281,1954-01-02,135.921,1161.485,2,1,1954,1954,2.0
282,1954-01-03,135.921,1156.813,3,1,1954,1954,3.0
283,1954-01-04,135.921,1153.241,4,1,1954,1954,4.0
284,1954-01-05,135.921,1151.5919999999999,5,1,1954,1954,5.0
285,1954-01-06,135.921,1150.218,6,1,1954,1954,6.0
286,1954-01-07,135.921,1149.119,7,1,1954,1954,7.0
287,1954-01-08,135.921,1148.2930000000001,8,1,1954,1954,8.0
288,1954-01-09,135.921,1147.469,9,1,1954,1954,9.0
289,1954-01-10,135.921,1146.37,10,1,1954,1954,10.0
290,1954-01-11,135.921,1143.347,11,1,1954,1954,11.0
291,1954-01-12,135.921,1139.913,12,1,1954,1954,12.0
292,1954-01-13,135.921,1136.7160000000001,13,1,1954,1954,13.0
293,1954-01-14,135.921,1133.289,14,1,1954,1954,14.0
294,1954-01-15,135.921,1128.721,15,1,1954,1954,15.0
295,1954-01-16,135.921,1123.238,16,1,1954,1954,16.0
296,1954-01-17,135.921,1116.385,17,1,1954,1954,17.0
297,1954-01-18,135.921,1109.303,18,1,1954,1954,18.0
298,1954-01-19,135.921,1103.363,19,1,1954,1954,19.0
299,1954-01-20,135.921,1099.708,20,1,1954,1954,20.0
300,1954-01-21,135.921,1097.195,21,1,1954,1954,21.0
301,1954-01-22,135.921,1093.769,22,1,1954,1954,22.0
302,1954-01-23,135.921,1089.886,23,1,1954,1954,23.0
303,1954-01-24,135.921,1087.601,24,1,1954,1954,24.0
304,1954-01-25,135.921,1084.403,25,1,1954,1954,25.0
305,1954-01-26,135.921,1082.118,26,1,1954,1954,26.0
306,1954-01-27,135.921,1079.376,27,1,1954,1954,27.0
307,1954-01-28,135.921,1077.3210000000001,28,1,1954,1954,28.0
308,1954-01-29,135.892,1075.722,29,1,1954,1954,29.0
309,1954-01-30,135.921,1074.123,30,1,1954,1954,30.0
310,1954-01-31,135.921,1073.437,31,1,1954,1954,31.0
311,1954-02-01,135.892,1073.2089999999998,1,2,1954,1954,32.0
312,1954-02-02,135.921,1073.437,2,2,1954,1954,33.0
313,1954-02-03,135.892,1073.665,3,2,1954,1954,34.0
314,1954-02-04,135.892,1073.665,4,2,1954,1954,35.0
315,1954-02-05,135.921,1073.895,5,2,1954,1954,36.0
316,1954-02-06,135.921,1073.665,6,2,1954,1954,37.0
317,1954-02-07,135.921,1073.2089999999998,7,2,1954,1954,38.0
318,1954-02-08,135.921,1072.5230000000001,8,2,1954,1954,39.0
319,1954-02-09,135.921,1071.839,9,2,1954,1954,40.0
320,1954-02-10,135.921,1070.925,10,2,1954,1954,41.0
321,1954-02-11,135.921,1070.011,11,2,1954,1954,42.0
322,1954-02-12,135.921,1069.326,12,2,1954,1954,43.0
323,1954-02-13,135.921,1068.64,13,2,1954,1954,44.0
324,1954-02-14,135.921,1067.726,14,2,1954,1954,45.0
325,1954-02-15,135.921,1067.954,15,2,1954,1954,46.0
326,1954-02-16,135.921,1067.954,16,2,1954,1954,47.0
327,1954-02-17,135.921,1067.726,17,2,1954,1954,48.0
