,date,outflow,storage,day,month,year,water_year,n_day
1690,1989-10-01,0.0,830.471,1,10,1989,1990,274.0
1691,1989-10-02,0.0,831.8580000000001,2,10,1989,1990,275.0
1692,1989-10-03,0.0,833.453,3,10,1989,1990,276.0
1693,1989-10-04,0.0,834.977,4,10,1989,1990,277.0
1694,1989-10-05,0.0,836.7189999999999,5,10,1989,1990,278.0
1695,1989-10-06,0.0,838.252,6,10,1989,1990,279.0
1696,1989-10-07,0.0,839.8539999999999,7,10,1989,1990,280.0
1697,1989-10-08,0.0,841.596,8,10,1989,1990,281.0
1698,1989-10-09,35.934,840.2719999999999,9,10,1989,1990,282.0
1699,1989-10-10,0.0,841.735,10,10,1989,1990,283.0
1700,1989-10-11,0.0,843.204,11,10,1989,1990,284.0
1701,1989-10-12,12.205,843.836,12,10,1989,1990,285.0
1702,1989-10-13,0.0,845.377,13,10,1989,1990,286.0
1703,1989-10-14,0.0,846.9169999999999,14,10,1989,1990,287.0
1704,1989-10-15,0.0,848.3889999999999,15,10,1989,1990,288.0
1705,1989-10-16,12.515999999999998,849.0189999999999,16,10,1989,1990,289.0
1706,1989-10-17,12.714,849.8639999999999,17,10,1989,1990,290.0
1707,1989-10-18,0.821,851.4839999999999,18,10,1989,1990,291.0
1708,1989-10-19,0.0,853.948,19,10,1989,1990,292.0
1709,1989-10-20,0.0,856.414,20,10,1989,1990,293.0
1710,1989-10-21,12.402999999999999,856.8380000000001,21,10,1989,1990,294.0
1711,1989-10-22,0.0,858.678,22,10,1989,1990,295.0
1712,1989-10-23,25.627,859.953,23,10,1989,1990,296.0
1713,1989-10-24,0.0,864.703,24,10,1989,1990,297.0
1714,1989-10-25,0.0,868.4019999999999,25,10,1989,1990,298.0
1715,1989-10-26,0.0,871.038,26,10,1989,1990,299.0
1716,1989-10-27,11.44,872.539,27,10,1989,1990,300.0
1717,1989-10-28,9.347421897018473,874.7560000000001,28,10,1989,1990,301.0
1718,1989-10-29,0.0,877.546,29,10,1989,1990,302.0
1719,1989-10-30,0.0,879.558,30,10,1989,1990,303.0
1720,1989-10-31,0.0,881.6419999999999,31,10,1989,1990,304.0
1721,1989-11-01,0.0,883.87,1,11,1989,1990,305.0
1722,1989-11-02,0.736,886.323,2,11,1989,1990,306.0
1723,1989-11-03,0.0,888.562,3,11,1989,1990,307.0
1724,1989-11-04,31.913,887.768,4,11,1989,1990,308.0
1725,1989-11-05,0.0,888.779,5,11,1989,1990,309.0
1726,1989-11-06,0.0,890.658,6,11,1989,1990,310.0
1727,1989-11-07,0.0,892.176,7,11,1989,1990,311.0
1728,1989-11-08,0.0,893.3380000000001,8,11,1989,1990,312.0
1729,1989-11-09,0.0,894.2819999999999,9,11,1989,1990,313.0
1730,1989-11-10,0.0,895.154,10,11,1989,1990,314.0
1731,1989-11-11,0.0,895.806,11,11,1989,1990,315.0
1732,1989-11-12,0.0,896.314,12,11,1989,1990,316.0
1733,1989-11-13,0.0,897.1139999999999,13,11,1989,1990,317.0
1734,1989-11-14,0.0,897.622,14,11,1989,1990,318.0
1735,1989-11-15,0.991,898.057,15,11,1989,1990,319.0
1736,1989-11-16,9.345,898.057,16,11,1989,1990,320.0
1737,1989-11-17,9.599,898.784,17,11,1989,1990,321.0
1738,1989-11-18,0.0,899.293,18,11,1989,1990,322.0
1739,1989-11-19,0.0,899.804,19,11,1989,1990,323.0
1740,1989-11-20,13.649000000000001,899.3660000000001,20,11,1989,1990,324.0
1741,1989-11-21,0.0,899.6569999999999,21,11,1989,1990,325.0
1742,1989-11-22,0.0,900.825,22,11,1989,1990,326.0
1743,1989-11-23,0.0,901.336,23,11,1989,1990,327.0
1744,1989-11-24,16.197,900.607,24,11,1989,1990,328.0
1745,1989-11-25,9.033,902.066,25,11,1989,1990,329.0
1746,1989-11-26,4.163,904.11,26,11,1989,1990,330.0
1747,1989-11-27,17.783,904.913,27,11,1989,1990,331.0
1748,1989-11-28,15.886,905.4960000000001,28,11,1989,1990,332.0
1749,1989-11-29,15.829,905.715,29,11,1989,1990,333.0
1750,1989-11-30,15.886,906.007,30,11,1989,1990,334.0
1751,1989-12-01,33.499,905.059,1,12,1989,1990,335.0
1752,1989-12-02,0.0,907.8389999999999,2,12,1989,1990,336.0
1753,1989-12-03,0.0,908.06,3,12,1989,1990,337.0
1754,1989-12-04,2.832,909.453,4,12,1989,1990,338.0
1755,1989-12-05,15.630999999999998,909.967,5,12,1989,1990,339.0
1756,1989-12-06,24.098000000000003,909.6,6,12,1989,1990,340.0
1757,1989-12-07,0.085,910.847,7,12,1989,1990,341.0
1758,1989-12-08,-15.666304143561895,912.405,8,12,1989,1990,342.0
1759,1989-12-09,-13.085511628380663,913.762,9,12,1989,1990,343.0
1760,1989-12-10,2.039,915.035,10,12,1989,1990,344.0
1761,1989-12-11,14.610999999999999,915.477,11,12,1989,1990,345.0
1762,1989-12-12,0.0,916.4760000000001,12,12,1989,1990,346.0
1763,1989-12-13,13.026,917.688,13,12,1989,1990,347.0
1764,1989-12-14,0.0,919.015,14,12,1989,1990,348.0
1765,1989-12-15,-3.4774574918340035,919.436,15,12,1989,1990,349.0
1766,1989-12-16,0.934,920.71,16,12,1989,1990,350.0
1767,1989-12-17,0.0,922.19,17,12,1989,1990,351.0
1768,1989-12-18,0.0,923.672,18,12,1989,1990,352.0
1769,1989-12-19,0.7929999999999999,925.0060000000001,19,12,1989,1990,353.0
1770,1989-12-20,4.417,926.414,20,12,1989,1990,354.0
1771,1989-12-21,3.568,927.525,21,12,1989,1990,355.0
1772,1989-12-22,4.8162265625106295,927.577,22,12,1989,1990,356.0
1773,1989-12-23,4.356498576888453,929.057,23,12,1989,1990,357.0
1774,1989-12-24,2.7266419258187913,930.6610000000001,24,12,1989,1990,358.0
1775,1989-12-25,0.0,932.36,25,12,1989,1990,359.0
1776,1989-12-26,0.85,933.85,26,12,1989,1990,360.0
