,date,outflow,storage,day,month,year,water_year,n_day
300,1942-10-01,186.891,769.949,1,10,1942,1943,274.0
301,1942-10-02,184.42700000000002,765.0980000000001,2,10,1942,1943,275.0
302,1942-10-03,184.99400000000003,760.123,3,10,1942,1943,276.0
303,1942-10-04,193.74400000000003,754.5269999999999,4,10,1942,1943,277.0
304,1942-10-05,186.183,749.862,5,10,1942,1943,278.0
305,1942-10-06,185.24900000000002,744.887,6,10,1942,1943,279.0
306,1942-10-07,186.891,740.0360000000001,7,10,1942,1943,280.0
307,1942-10-08,186.551,734.812,8,10,1942,1943,281.0
308,1942-10-09,186.40900000000002,728.967,9,10,1942,1943,282.0
309,1942-10-10,185.956,723.1210000000001,10,10,1942,1943,283.0
310,1942-10-11,195.13099999999997,717.0269999999999,11,10,1942,1943,284.0
311,1942-10-12,195.273,711.492,12,10,1942,1943,285.0
312,1942-10-13,189.72299999999998,704.8389999999999,13,10,1942,1943,286.0
313,1942-10-14,189.72299999999998,698.309,14,10,1942,1943,287.0
314,1942-10-15,189.24099999999999,692.2760000000001,15,10,1942,1943,288.0
315,1942-10-16,189.553,686.2439999999999,16,10,1942,1943,289.0
316,1942-10-17,192.554,679.7139999999999,17,10,1942,1943,290.0
317,1942-10-18,192.554,673.433,18,10,1942,1943,291.0
318,1942-10-19,192.07299999999998,667.2139999999999,19,10,1942,1943,292.0
319,1942-10-20,192.554,660.498,20,10,1942,1943,293.0
320,1942-10-21,192.554,654.6519999999999,21,10,1942,1943,294.0
321,1942-10-22,193.74400000000003,648.31,22,10,1942,1943,295.0
322,1942-10-23,195.386,644.826,23,10,1942,1943,296.0
323,1942-10-24,195.386,640.225,24,10,1942,1943,297.0
324,1942-10-25,195.386,635.25,25,10,1942,1943,298.0
325,1942-10-26,195.386,629.653,26,10,1942,1943,299.0
326,1942-10-27,195.386,629.653,27,10,1942,1943,300.0
327,1942-10-28,195.386,628.596,28,10,1942,1943,301.0
328,1942-10-29,195.386,624.74,29,10,1942,1943,302.0
329,1942-10-30,195.386,620.3240000000001,30,10,1942,1943,303.0
330,1942-10-31,195.386,616.5319999999999,31,10,1942,1943,304.0
331,1942-11-01,197.396,613.547,1,11,1942,1943,305.0
332,1942-11-02,198.218,612.614,2,11,1942,1943,306.0
333,1942-11-03,198.218,610.562,3,11,1942,1943,307.0
334,1942-11-04,198.218,606.8919999999999,4,11,1942,1943,308.0
335,1942-11-05,198.218,602.104,5,11,1942,1943,309.0
336,1942-11-06,198.218,597.315,6,11,1942,1943,310.0
337,1942-11-07,198.218,592.278,7,11,1942,1943,311.0
338,1942-11-08,198.218,587.117,8,11,1942,1943,312.0
339,1942-11-09,198.218,581.893,9,11,1942,1943,313.0
340,1942-11-10,198.218,577.105,10,11,1942,1943,314.0
341,1942-11-11,199.63299999999998,571.072,11,11,1942,1943,315.0
342,1942-11-12,201.049,565.972,12,11,1942,1943,316.0
343,1942-11-13,199.917,560.812,13,11,1942,1943,317.0
344,1942-11-14,1.3030000000000002,564.044,14,11,1942,1943,318.0
345,1942-11-15,0.0,567.03,15,11,1942,1943,319.0
346,1942-11-16,0.0,570.015,16,11,1942,1943,320.0
347,1942-11-17,191.705,564.294,17,11,1942,1943,321.0
348,1942-11-18,201.049,558.0740000000001,18,11,1942,1943,322.0
349,1942-11-19,201.049,552.043,19,11,1942,1943,323.0
350,1942-11-20,201.049,545.6990000000001,20,11,1942,1943,324.0
351,1942-11-21,202.918,539.293,21,11,1942,1943,325.0
352,1942-11-22,203.88099999999997,533.323,22,11,1942,1943,326.0
