,date,outflow,storage,day,month,year,water_year,n_day
82,1932-10-01,12.005999999999998,126.802,1,10,1932,1933,274.0
83,1932-10-02,12.005999999999998,126.802,2,10,1932,1933,275.0
84,1932-10-03,12.148,129.762,3,10,1932,1933,276.0
85,1932-10-04,12.148,129.762,4,10,1932,1933,277.0
86,1932-10-05,12.318,132.722,5,10,1932,1933,278.0
87,1932-10-06,12.148,129.762,6,10,1932,1933,279.0
88,1932-10-07,12.148,129.762,7,10,1932,1933,280.0
89,1932-10-08,12.148,129.762,8,10,1932,1933,281.0
90,1932-10-09,12.148,129.762,9,10,1932,1933,282.0
91,1932-10-10,12.148,129.762,10,10,1932,1933,283.0
92,1932-10-11,12.148,129.762,11,10,1932,1933,284.0
93,1932-10-12,12.005999999999998,126.802,12,10,1932,1933,285.0
94,1932-10-13,12.005999999999998,126.802,13,10,1932,1933,286.0
95,1932-10-14,12.005999999999998,126.802,14,10,1932,1933,287.0
96,1932-10-15,12.005999999999998,126.802,15,10,1932,1933,288.0
97,1932-10-16,12.005999999999998,126.802,16,10,1932,1933,289.0
98,1932-10-17,11.835999999999999,123.84100000000001,17,10,1932,1933,290.0
99,1932-10-18,11.835999999999999,123.84100000000001,18,10,1932,1933,291.0
100,1932-10-19,11.835999999999999,123.84100000000001,19,10,1932,1933,292.0
101,1932-10-20,11.835999999999999,123.84100000000001,20,10,1932,1933,293.0
102,1932-10-21,11.835999999999999,123.84100000000001,21,10,1932,1933,294.0
103,1932-10-22,11.835999999999999,123.84100000000001,22,10,1932,1933,295.0
104,1932-10-23,12.005999999999998,126.802,23,10,1932,1933,296.0
105,1932-10-24,11.835999999999999,123.84100000000001,24,10,1932,1933,297.0
106,1932-10-25,11.835999999999999,123.84100000000001,25,10,1932,1933,298.0
107,1932-10-26,12.148,129.762,26,10,1932,1933,299.0
108,1932-10-27,11.835999999999999,123.84100000000001,27,10,1932,1933,300.0
109,1932-10-28,11.835999999999999,123.84100000000001,28,10,1932,1933,301.0
110,1932-10-29,11.667,120.881,29,10,1932,1933,302.0
111,1932-10-30,11.667,120.881,30,10,1932,1933,303.0
112,1932-10-31,12.148,129.762,31,10,1932,1933,304.0
113,1932-11-01,11.667,120.881,1,11,1932,1933,305.0
114,1932-11-02,11.667,120.881,2,11,1932,1933,306.0
115,1932-11-03,11.667,120.881,3,11,1932,1933,307.0
116,1932-11-04,11.667,120.881,4,11,1932,1933,308.0
117,1932-11-05,11.667,120.881,5,11,1932,1933,309.0
118,1932-11-06,11.667,120.881,6,11,1932,1933,310.0
119,1932-11-07,11.835999999999999,123.84100000000001,7,11,1932,1933,311.0
120,1932-11-08,12.488,135.683,8,11,1932,1933,312.0
121,1932-11-09,11.835999999999999,123.84100000000001,9,11,1932,1933,313.0
122,1932-11-10,11.667,120.881,10,11,1932,1933,314.0
123,1932-11-11,12.005999999999998,126.802,11,11,1932,1933,315.0
124,1932-11-12,12.005999999999998,126.802,12,11,1932,1933,316.0
125,1932-11-13,12.005999999999998,126.802,13,11,1932,1933,317.0
126,1932-11-14,11.667,120.881,14,11,1932,1933,318.0
127,1932-11-15,11.667,120.881,15,11,1932,1933,319.0
128,1932-11-16,11.835999999999999,123.84100000000001,16,11,1932,1933,320.0
129,1932-11-17,11.667,120.881,17,11,1932,1933,321.0
130,1932-11-18,11.667,120.881,18,11,1932,1933,322.0
131,1932-11-19,11.667,120.881,19,11,1932,1933,323.0
132,1932-11-20,11.667,120.881,20,11,1932,1933,324.0
133,1932-11-21,11.667,120.881,21,11,1932,1933,325.0
134,1932-11-22,11.667,120.881,22,11,1932,1933,326.0
135,1932-11-23,11.667,120.881,23,11,1932,1933,327.0
136,1932-11-24,11.835999999999999,123.84100000000001,24,11,1932,1933,328.0
137,1932-11-25,11.835999999999999,123.84100000000001,25,11,1932,1933,329.0
138,1932-11-26,12.005999999999998,126.802,26,11,1932,1933,330.0
139,1932-11-27,12.005999999999998,126.802,27,11,1932,1933,331.0
140,1932-11-28,12.005999999999998,126.802,28,11,1932,1933,332.0
141,1932-11-29,12.005999999999998,126.802,29,11,1932,1933,333.0
142,1932-11-30,12.148,129.762,30,11,1932,1933,334.0
143,1932-12-01,12.148,129.762,1,12,1932,1933,335.0
144,1932-12-02,12.005999999999998,126.802,2,12,1932,1933,336.0
145,1932-12-03,12.005999999999998,126.802,3,12,1932,1933,337.0
146,1932-12-04,12.005999999999998,126.802,4,12,1932,1933,338.0
147,1932-12-05,12.005999999999998,126.802,5,12,1932,1933,339.0
148,1932-12-06,12.005999999999998,126.802,6,12,1932,1933,340.0
149,1932-12-07,12.148,129.762,7,12,1932,1933,341.0
150,1932-12-08,12.005999999999998,126.802,8,12,1932,1933,342.0
151,1932-12-09,12.005999999999998,126.802,9,12,1932,1933,343.0
152,1932-12-10,12.148,129.762,10,12,1932,1933,344.0
153,1932-12-11,12.148,129.762,11,12,1932,1933,345.0
154,1932-12-12,12.148,129.762,12,12,1932,1933,346.0
155,1932-12-13,12.318,132.722,13,12,1932,1933,347.0
156,1932-12-14,12.318,132.722,14,12,1932,1933,348.0
157,1932-12-15,12.318,132.722,15,12,1932,1933,349.0
158,1932-12-16,12.318,132.722,16,12,1932,1933,350.0
159,1932-12-17,12.318,132.722,17,12,1932,1933,351.0
160,1932-12-18,12.488,135.683,18,12,1932,1933,352.0
161,1932-12-19,12.488,135.683,19,12,1932,1933,353.0
162,1932-12-20,12.488,135.683,20,12,1932,1933,354.0
163,1932-12-21,12.658,138.643,21,12,1932,1933,355.0
164,1932-12-22,12.658,138.643,22,12,1932,1933,356.0
165,1932-12-23,12.658,138.643,23,12,1932,1933,357.0
166,1932-12-24,12.658,138.643,24,12,1932,1933,358.0
167,1932-12-25,12.997,144.564,25,12,1932,1933,359.0
168,1932-12-26,13.337,150.485,26,12,1932,1933,360.0
169,1932-12-27,13.337,150.485,27,12,1932,1933,361.0
170,1932-12-28,13.337,150.485,28,12,1932,1933,362.0
171,1932-12-29,13.479000000000001,153.445,29,12,1932,1933,363.0
