,date,outflow,storage,day,month,year,water_year,n_day
273,2007-10-01,13.932,1063.762,1,10,2007,2008,274.0
274,2007-10-02,14.073,1060.223,2,10,2007,2008,275.0
275,2007-10-03,14.017000000000001,1063.762,3,10,2007,2008,276.0
276,2007-10-04,14.073,1063.762,4,10,2007,2008,277.0
277,2007-10-05,2.265,1067.3010000000002,5,10,2007,2008,278.0
278,2007-10-06,2.265,1067.3010000000002,6,10,2007,2008,279.0
279,2007-10-07,10.279000000000002,1063.762,7,10,2007,2008,280.0
280,2007-10-08,2.718,1063.762,8,10,2007,2008,281.0
281,2007-10-09,13.904000000000002,1063.762,9,10,2007,2008,282.0
282,2007-10-10,13.932,1063.762,10,10,2007,2008,283.0
283,2007-10-11,10.222000000000001,1063.762,11,10,2007,2008,284.0
284,2007-10-12,14.3,1063.762,12,10,2007,2008,285.0
285,2007-10-13,14.073,1060.223,13,10,2007,2008,286.0
286,2007-10-14,10.024,1060.223,14,10,2007,2008,287.0
287,2007-10-15,2.265,1060.223,15,10,2007,2008,288.0
288,2007-10-16,2.265,1060.223,16,10,2007,2008,289.0
289,2007-10-17,2.265,1060.223,17,10,2007,2008,290.0
290,2007-10-18,13.762,1060.223,18,10,2007,2008,291.0
291,2007-10-19,27.099,1063.762,19,10,2007,2008,292.0
292,2007-10-20,25.712,1060.223,20,10,2007,2008,293.0
293,2007-10-21,25.768,1060.223,21,10,2007,2008,294.0
294,2007-10-22,25.796999999999997,1056.684,22,10,2007,2008,295.0
295,2007-10-23,26.165,1056.684,23,10,2007,2008,296.0
296,2007-10-24,26.08,1056.684,24,10,2007,2008,297.0
297,2007-10-25,18.887,1060.223,25,10,2007,2008,298.0
298,2007-10-26,32.309,1063.762,26,10,2007,2008,299.0
299,2007-10-27,2.747,1063.762,27,10,2007,2008,300.0
300,2007-10-28,14.272,1067.3010000000002,28,10,2007,2008,301.0
301,2007-10-29,26.023000000000003,1063.762,29,10,2007,2008,302.0
302,2007-10-30,11.44,1063.762,30,10,2007,2008,303.0
303,2007-10-31,26.505,1063.762,31,10,2007,2008,304.0
304,2007-11-01,14.187000000000001,1063.762,1,11,2007,2008,305.0
305,2007-11-02,14.215,1067.3010000000002,2,11,2007,2008,306.0
306,2007-11-03,25.995,1063.762,3,11,2007,2008,307.0
307,2007-11-04,25.768,1063.762,4,11,2007,2008,308.0
308,2007-11-05,14.413,1063.762,5,11,2007,2008,309.0
309,2007-11-06,26.051,1063.762,6,11,2007,2008,310.0
310,2007-11-07,20.02,1063.762,7,11,2007,2008,311.0
311,2007-11-08,14.357000000000001,1060.223,8,11,2007,2008,312.0
312,2007-11-09,25.712,1060.223,9,11,2007,2008,313.0
313,2007-11-10,14.187000000000001,1056.684,10,11,2007,2008,314.0
314,2007-11-11,14.215,1056.684,11,11,2007,2008,315.0
315,2007-11-12,25.768,1056.684,12,11,2007,2008,316.0
316,2007-11-13,26.25,1056.684,13,11,2007,2008,317.0
317,2007-11-14,22.54,1056.684,14,11,2007,2008,318.0
318,2007-11-15,2.265,1056.684,15,11,2007,2008,319.0
319,2007-11-16,2.265,1060.223,16,11,2007,2008,320.0
320,2007-11-17,2.265,1056.684,17,11,2007,2008,321.0
321,2007-11-18,2.265,1056.684,18,11,2007,2008,322.0
322,2007-11-19,2.265,1056.684,19,11,2007,2008,323.0
323,2007-11-20,22.993000000000002,1056.684,20,11,2007,2008,324.0
324,2007-11-21,24.975,1056.684,21,11,2007,2008,325.0
325,2007-11-22,25.967,1056.684,22,11,2007,2008,326.0
326,2007-11-23,22.314,1060.223,23,11,2007,2008,327.0
327,2007-11-24,25.881999999999998,1056.684,24,11,2007,2008,328.0
328,2007-11-25,18.208,1056.684,25,11,2007,2008,329.0
329,2007-11-26,25.938000000000002,1060.223,26,11,2007,2008,330.0
330,2007-11-27,22.625,1056.684,27,11,2007,2008,331.0
331,2007-11-28,17.245,1056.684,28,11,2007,2008,332.0
332,2007-11-29,42.248999999999995,1056.684,29,11,2007,2008,333.0
333,2007-11-30,26.136,1056.684,30,11,2007,2008,334.0
334,2007-12-01,26.165,1053.145,1,12,2007,2008,335.0
335,2007-12-02,25.74,1056.684,2,12,2007,2008,336.0
336,2007-12-03,21.691,1053.145,3,12,2007,2008,337.0
337,2007-12-04,20.19,1056.684,4,12,2007,2008,338.0
338,2007-12-05,14.328,1056.684,5,12,2007,2008,339.0
339,2007-12-06,25.995,1056.684,6,12,2007,2008,340.0
