,date,outflow,storage,day,month,year,water_year,n_day
2221,1983-10-01,4.078,212.858,1,10,1983,1984,274.0
2222,1983-10-02,4.078,212.435,2,10,1983,1984,275.0
2223,1983-10-03,4.078,211.907,3,10,1983,1984,276.0
2224,1983-10-04,4.078,212.858,4,10,1983,1984,277.0
2225,1983-10-05,4.078,212.858,5,10,1983,1984,278.0
2226,1983-10-06,4.977,212.435,6,10,1983,1984,279.0
2227,1983-10-07,5.409,211.80200000000002,7,10,1983,1984,280.0
2228,1983-10-08,5.409,211.274,8,10,1983,1984,281.0
2229,1983-10-09,5.409,210.74599999999998,9,10,1983,1984,282.0
2230,1983-10-10,5.409,210.218,10,10,1983,1984,283.0
2231,1983-10-11,5.409,209.796,11,10,1983,1984,284.0
2232,1983-10-12,5.409,209.585,12,10,1983,1984,285.0
2233,1983-10-13,5.409,209.373,13,10,1983,1984,286.0
2234,1983-10-14,6.031000000000001,208.845,14,10,1983,1984,287.0
2235,1983-10-15,6.371,208.21200000000002,15,10,1983,1984,288.0
2236,1983-10-16,6.371,207.578,16,10,1983,1984,289.0
2237,1983-10-17,6.371,207.68400000000003,17,10,1983,1984,290.0
2238,1983-10-18,6.371,207.895,18,10,1983,1984,291.0
2239,1983-10-19,5.118,207.79,19,10,1983,1984,292.0
2240,1983-10-20,1.9469999999999998,210.64,20,10,1983,1984,293.0
2241,1983-10-21,0.6509999999999999,211.59099999999998,21,10,1983,1984,294.0
2242,1983-10-22,0.6509999999999999,214.33599999999998,22,10,1983,1984,295.0
2243,1983-10-23,0.6509999999999999,215.392,23,10,1983,1984,296.0
2244,1983-10-24,2.117,215.497,24,10,1983,1984,297.0
2245,1983-10-25,3.929,215.18099999999998,25,10,1983,1984,298.0
2246,1983-10-26,5.607,214.653,26,10,1983,1984,299.0
2247,1983-10-27,7.377000000000001,213.91400000000002,27,10,1983,1984,300.0
2248,1983-10-28,8.437999999999999,213.174,28,10,1983,1984,301.0
2249,1983-10-29,8.437999999999999,212.435,29,10,1983,1984,302.0
2250,1983-10-30,8.431000000000001,211.696,30,10,1983,1984,303.0
2251,1983-10-31,8.41,211.063,31,10,1983,1984,304.0
2252,1983-11-01,8.41,210.324,1,11,1983,1984,305.0
2253,1983-11-02,8.41,209.69,2,11,1983,1984,306.0
2254,1983-11-03,8.41,208.951,3,11,1983,1984,307.0
2255,1983-11-04,8.41,208.106,4,11,1983,1984,308.0
2256,1983-11-05,6.421,207.47299999999998,5,11,1983,1984,309.0
2257,1983-11-06,4.8,206.945,6,11,1983,1984,310.0
2258,1983-11-07,8.382,206.31099999999998,7,11,1983,1984,311.0
2259,1983-11-08,8.382,205.678,8,11,1983,1984,312.0
2260,1983-11-09,5.947,205.15,9,11,1983,1984,313.0
2261,1983-11-10,5.359,204.833,10,11,1983,1984,314.0
2262,1983-11-11,8.382,204.305,11,11,1983,1984,315.0
2263,1983-11-12,8.375,203.77700000000002,12,11,1983,1984,316.0
2264,1983-11-13,8.353,203.03799999999998,13,11,1983,1984,317.0
2265,1983-11-14,8.353,202.299,14,11,1983,1984,318.0
2266,1983-11-15,8.353,201.666,15,11,1983,1984,319.0
2267,1983-11-16,8.353,201.243,16,11,1983,1984,320.0
2268,1983-11-17,8.353,200.61,17,11,1983,1984,321.0
2269,1983-11-18,8.353,200.187,18,11,1983,1984,322.0
2270,1983-11-19,8.325,199.44799999999998,19,11,1983,1984,323.0
2271,1983-11-20,8.325,199.65900000000002,20,11,1983,1984,324.0
2272,1983-11-21,8.325,199.343,21,11,1983,1984,325.0
2273,1983-11-22,6.315,199.24200000000002,22,11,1983,1984,326.0
2274,1983-11-23,2.2159999999999997,205.361,23,11,1983,1984,327.0
2275,1983-11-24,1.359,207.262,24,11,1983,1984,328.0
2276,1983-11-25,5.755,207.36700000000002,25,11,1983,1984,329.0
2277,1983-11-26,8.382,207.05,26,11,1983,1984,330.0
2278,1983-11-27,5.607,212.858,27,11,1983,1984,331.0
2279,1983-11-28,2.832,217.609,28,11,1983,1984,332.0
2280,1983-11-29,2.832,218.34799999999998,29,11,1983,1984,333.0
2281,1983-11-30,2.832,218.55900000000003,30,11,1983,1984,334.0
2282,1983-12-01,2.832,218.665,1,12,1983,1984,335.0
2283,1983-12-02,2.832,218.87599999999998,2,12,1983,1984,336.0
2284,1983-12-03,2.832,219.615,3,12,1983,1984,337.0
2285,1983-12-04,2.832,220.57,4,12,1983,1984,338.0
2286,1983-12-05,2.832,221.011,5,12,1983,1984,339.0
2287,1983-12-06,2.832,221.231,6,12,1983,1984,340.0
2288,1983-12-07,2.832,221.342,7,12,1983,1984,341.0
2289,1983-12-08,8.007,221.011,8,12,1983,1984,342.0
2290,1983-12-09,11.298,220.24900000000002,9,12,1983,1984,343.0
2291,1983-12-10,11.298,219.826,10,12,1983,1984,344.0
2292,1983-12-11,8.495,221.893,11,12,1983,1984,345.0
2293,1983-12-12,5.692,223.987,12,12,1983,1984,346.0
2294,1983-12-13,5.692,224.868,13,12,1983,1984,347.0
2295,1983-12-14,5.699,225.64,14,12,1983,1984,348.0
2296,1983-12-15,5.72,225.86,15,12,1983,1984,349.0
2297,1983-12-16,5.72,225.97,16,12,1983,1984,350.0
2298,1983-12-17,5.72,225.86,17,12,1983,1984,351.0
2299,1983-12-18,7.83,225.419,18,12,1983,1984,352.0
2300,1983-12-19,11.334000000000001,224.648,19,12,1983,1984,353.0
2301,1983-12-20,14.923,223.546,20,12,1983,1984,354.0
2302,1983-12-21,17.054000000000002,223.43599999999998,21,12,1983,1984,355.0
2303,1983-12-22,17.075,223.65599999999998,22,12,1983,1984,356.0
2304,1983-12-23,18.434,222.22299999999998,23,12,1983,1984,357.0
2305,1983-12-24,19.772000000000002,220.791,24,12,1983,1984,358.0
2306,1983-12-25,19.765,220.68,25,12,1983,1984,359.0
2307,1983-12-26,38.688,217.187,26,12,1983,1984,360.0
2308,1983-12-27,29.06,215.60299999999998,27,12,1983,1984,361.0
2309,1983-12-28,19.659000000000002,214.33599999999998,28,12,1983,1984,362.0
2310,1983-12-29,20.586,211.696,29,12,1983,1984,363.0
2311,1983-12-30,21.337,209.373,30,12,1983,1984,364.0
2312,1983-12-31,21.301,207.262,31,12,1983,1984,365.0
2313,1984-01-01,21.259,205.25599999999997,1,1,1984,1984,1.0
2314,1984-01-02,21.223000000000003,203.355,2,1,1984,1984,2.0
2315,1984-01-03,21.188000000000002,201.454,3,1,1984,1984,3.0
2316,1984-01-04,21.146,199.65900000000002,4,1,1984,1984,4.0
2317,1984-01-05,21.11,197.928,5,1,1984,1984,5.0
2318,1984-01-06,21.075,196.312,6,1,1984,1984,6.0
2319,1984-01-07,21.031999999999996,194.49400000000003,7,1,1984,1984,7.0
2320,1984-01-08,20.997,192.675,8,1,1984,1984,8.0
2321,1984-01-09,20.962,191.05900000000003,9,1,1984,1984,9.0
2322,1984-01-10,15.114,190.15,10,1,1984,1984,10.0
2323,1984-01-11,10.937000000000001,189.342,11,1,1984,1984,11.0
2324,1984-01-12,7.454,188.735,12,1,1984,1984,12.0
2325,1984-01-13,4.899,189.24,13,1,1984,1984,13.0
2326,1984-01-14,4.1339999999999995,189.139,14,1,1984,1984,14.0
2327,1984-01-15,4.127,188.83599999999998,15,1,1984,1984,15.0
2328,1984-01-16,4.106,188.63400000000001,16,1,1984,1984,16.0
2329,1984-01-17,2.053,188.331,17,1,1984,1984,17.0
2330,1984-01-18,3.0789999999999997,188.23,18,1,1984,1984,18.0
2331,1984-01-19,4.106,187.826,19,1,1984,1984,19.0
2332,1984-01-20,4.106,187.523,20,1,1984,1984,20.0
2333,1984-01-21,4.106,187.018,21,1,1984,1984,21.0
2334,1984-01-22,4.106,186.614,22,1,1984,1984,22.0
2335,1984-01-23,4.106,186.614,23,1,1984,1984,23.0
2336,1984-01-24,4.106,187.321,24,1,1984,1984,24.0
2337,1984-01-25,4.106,187.725,25,1,1984,1984,25.0
2338,1984-01-26,4.106,188.028,26,1,1984,1984,26.0
2339,1984-01-27,4.106,188.12900000000002,27,1,1984,1984,27.0
2340,1984-01-28,4.106,188.331,28,1,1984,1984,28.0
2341,1984-01-29,4.106,188.43200000000002,29,1,1984,1984,29.0
2342,1984-01-30,4.106,188.43200000000002,30,1,1984,1984,30.0
2343,1984-01-31,4.106,188.331,31,1,1984,1984,31.0
2344,1984-02-01,4.106,188.23,1,2,1984,1984,32.0
2345,1984-02-02,4.106,188.331,2,2,1984,1984,33.0
2346,1984-02-03,4.113,189.139,3,2,1984,1984,34.0
2347,1984-02-04,4.1339999999999995,189.645,4,2,1984,1984,35.0
2348,1984-02-05,4.1339999999999995,189.847,5,2,1984,1984,36.0
2349,1984-02-06,4.1339999999999995,189.847,6,2,1984,1984,37.0
2350,1984-02-07,4.1339999999999995,189.645,7,2,1984,1984,38.0
2351,1984-02-08,4.1339999999999995,189.44299999999998,8,2,1984,1984,39.0
2352,1984-02-09,4.1339999999999995,189.342,9,2,1984,1984,40.0
2353,1984-02-10,4.1339999999999995,189.342,10,2,1984,1984,41.0
2354,1984-02-11,4.1339999999999995,189.544,11,2,1984,1984,42.0
2355,1984-02-12,4.1339999999999995,190.554,12,2,1984,1984,43.0
2356,1984-02-13,4.1339999999999995,192.47299999999998,13,2,1984,1984,44.0
2357,1984-02-14,6.513,193.079,14,2,1984,1984,45.0
2358,1984-02-15,10.575999999999999,193.079,15,2,1984,1984,46.0
2359,1984-02-16,11.497,192.77599999999998,16,2,1984,1984,47.0
2360,1984-02-17,11.497,192.372,17,2,1984,1984,48.0
2361,1984-02-18,8.7,192.06900000000002,18,2,1984,1984,49.0
2362,1984-02-19,4.0489999999999995,191.968,19,2,1984,1984,50.0
2363,1984-02-20,4.0489999999999995,191.968,20,2,1984,1984,51.0
2364,1984-02-21,4.0489999999999995,191.968,21,2,1984,1984,52.0
2365,1984-02-22,4.0489999999999995,191.86700000000002,22,2,1984,1984,53.0
2366,1984-02-23,4.0489999999999995,191.86700000000002,23,2,1984,1984,54.0
2367,1984-02-24,4.0489999999999995,191.968,24,2,1984,1984,55.0
2368,1984-02-25,4.0489999999999995,192.17,25,2,1984,1984,56.0
2369,1984-02-26,4.0489999999999995,192.675,26,2,1984,1984,57.0
2370,1984-02-27,4.0489999999999995,192.97799999999998,27,2,1984,1984,58.0
2371,1984-02-28,8.007,192.77599999999998,28,2,1984,1984,59.0
2373,1984-03-01,14.052,191.362,1,3,1984,1984,60.0
2374,1984-03-02,14.045,191.968,2,3,1984,1984,61.0
2375,1984-03-03,14.045,191.86700000000002,3,3,1984,1984,62.0
2376,1984-03-04,14.059000000000001,192.877,4,3,1984,1984,63.0
2377,1984-03-05,14.073,194.49400000000003,5,3,1984,1984,64.0
2378,1984-03-06,14.102,194.99900000000002,6,3,1984,1984,65.0
2379,1984-03-07,14.102,194.898,7,3,1984,1984,66.0
2380,1984-03-08,14.088,194.292,8,3,1984,1984,67.0
2381,1984-03-09,14.088,193.989,9,3,1984,1984,68.0
2382,1984-03-10,14.073,193.079,10,3,1984,1984,69.0
2383,1984-03-11,14.073,192.372,11,3,1984,1984,70.0
2384,1984-03-12,11.001,192.17,12,3,1984,1984,71.0
2385,1984-03-13,8.722000000000001,192.17,13,3,1984,1984,72.0
2386,1984-03-14,8.722000000000001,192.17,14,3,1984,1984,73.0
2387,1984-03-15,8.722000000000001,192.47299999999998,15,3,1984,1984,74.0
2388,1984-03-16,8.729,195.403,16,3,1984,1984,75.0
2389,1984-03-17,8.75,196.11,17,3,1984,1984,76.0
2390,1984-03-18,8.75,196.71599999999998,18,3,1984,1984,77.0
2391,1984-03-19,8.75,198.02900000000002,19,3,1984,1984,78.0
2392,1984-03-20,4.191,200.821,20,3,1984,1984,79.0
2393,1984-03-21,1.444,203.46099999999998,21,3,1984,1984,80.0
2394,1984-03-22,1.472,205.044,22,3,1984,1984,81.0
2395,1984-03-23,4.2330000000000005,205.889,23,3,1984,1984,82.0
2396,1984-03-24,12.077,206.417,24,3,1984,1984,83.0
2397,1984-03-25,14.279000000000002,207.79,25,3,1984,1984,84.0
2398,1984-03-26,14.3,208.951,26,3,1984,1984,85.0
2399,1984-03-27,7.468999999999999,209.268,27,3,1984,1984,86.0
2400,1984-03-28,6.087999999999999,211.485,28,3,1984,1984,87.0
2401,1984-03-29,8.863,211.907,29,3,1984,1984,88.0
2402,1984-03-30,14.548,211.80200000000002,30,3,1984,1984,89.0
2403,1984-03-31,21.846,210.64,31,3,1984,1984,90.0
2404,1984-04-01,22.993000000000002,209.268,1,4,1984,1984,91.0
2405,1984-04-02,22.958000000000002,207.47299999999998,2,4,1984,1984,92.0
2406,1984-04-03,18.293,207.262,3,4,1984,1984,93.0
2407,1984-04-04,19.475,208.423,4,4,1984,1984,94.0
2408,1984-04-05,22.986,210.535,5,4,1984,1984,95.0
2409,1984-04-06,23.0,210.112,6,4,1984,1984,96.0
2410,1984-04-07,22.986,208.951,7,4,1984,1984,97.0
2411,1984-04-08,22.965,207.79,8,4,1984,1984,98.0
2412,1984-04-09,22.93,206.417,9,4,1984,1984,99.0
2413,1984-04-10,22.901,205.044,10,4,1984,1984,100.0
2414,1984-04-11,22.866,203.355,11,4,1984,1984,101.0
2415,1984-04-12,22.837,202.405,12,4,1984,1984,102.0
2416,1984-04-13,22.823,201.243,13,4,1984,1984,103.0
2417,1984-04-14,22.795,199.976,14,4,1984,1984,104.0
2418,1984-04-15,16.41,199.141,15,4,1984,1984,105.0
2419,1984-04-16,8.777999999999999,199.141,16,4,1984,1984,106.0
2420,1984-04-17,8.777999999999999,199.24200000000002,17,4,1984,1984,107.0
2421,1984-04-18,8.777999999999999,199.24200000000002,18,4,1984,1984,108.0
2422,1984-04-19,8.777999999999999,199.141,19,4,1984,1984,109.0
2423,1984-04-20,5.662999999999999,199.04,20,4,1984,1984,110.0
2424,1984-04-21,2.818,210.007,21,4,1984,1984,111.0
2425,1984-04-22,2.853,219.826,22,4,1984,1984,112.0
2426,1984-04-23,2.86,222.554,23,4,1984,1984,113.0
2427,1984-04-24,2.86,224.097,24,4,1984,1984,114.0
2428,1984-04-25,4.934,224.648,25,4,1984,1984,115.0
2429,1984-04-26,8.552,224.75799999999998,26,4,1984,1984,116.0
2430,1984-04-27,8.552,224.75799999999998,27,4,1984,1984,117.0
2431,1984-04-28,8.552,224.648,28,4,1984,1984,118.0
2432,1984-04-29,8.552,224.53799999999998,29,4,1984,1984,119.0
2433,1984-04-30,8.552,225.419,30,4,1984,1984,120.0
2434,1984-05-01,8.552,225.53,1,5,1984,1984,121.0
2435,1984-05-02,4.644,225.75,2,5,1984,1984,122.0
2436,1984-05-03,5.706,227.07299999999998,3,5,1984,1984,123.0
2437,1984-05-04,8.573,229.167,4,5,1984,1984,124.0
2438,1984-05-05,8.58,230.048,5,5,1984,1984,125.0
2439,1984-05-06,8.58,231.481,6,5,1984,1984,126.0
2440,1984-05-07,8.607999999999999,234.236,7,5,1984,1984,127.0
2441,1984-05-08,8.63,235.77900000000002,8,5,1984,1984,128.0
2442,1984-05-09,8.637,236.22,9,5,1984,1984,129.0
2443,1984-05-10,8.637,236.44099999999997,10,5,1984,1984,130.0
2444,1984-05-11,8.637,236.11,11,5,1984,1984,131.0
2445,1984-05-12,8.637,236.0,12,5,1984,1984,132.0
2446,1984-05-13,8.637,237.21200000000002,13,5,1984,1984,133.0
2447,1984-05-14,8.637,237.43200000000002,14,5,1984,1984,134.0
2448,1984-05-15,8.637,237.322,15,5,1984,1984,135.0
2449,1984-05-16,8.637,237.102,16,5,1984,1984,136.0
2450,1984-05-17,8.637,236.44099999999997,17,5,1984,1984,137.0
2451,1984-05-18,8.637,235.889,18,5,1984,1984,138.0
2452,1984-05-19,8.637,235.22799999999998,19,5,1984,1984,139.0
2453,1984-05-20,8.637,234.567,20,5,1984,1984,140.0
2454,1984-05-21,8.607999999999999,233.90599999999998,21,5,1984,1984,141.0
2455,1984-05-22,8.607999999999999,234.12599999999998,22,5,1984,1984,142.0
2456,1984-05-23,8.607999999999999,234.236,23,5,1984,1984,143.0
2457,1984-05-24,8.607999999999999,234.016,24,5,1984,1984,144.0
2458,1984-05-25,7.369,233.575,25,5,1984,1984,145.0
2459,1984-05-26,8.607999999999999,233.355,26,5,1984,1984,146.0
2460,1984-05-27,5.607,233.13400000000001,27,5,1984,1984,147.0
2461,1984-05-28,1.3880000000000001,232.804,28,5,1984,1984,148.0
2462,1984-05-29,1.3880000000000001,232.69299999999998,29,5,1984,1984,149.0
2463,1984-05-30,1.3880000000000001,232.69299999999998,30,5,1984,1984,150.0
2464,1984-05-31,2.7539999999999996,232.583,31,5,1984,1984,151.0
2465,1984-06-01,4.361000000000001,232.142,1,6,1984,1984,152.0
2466,1984-06-02,4.361000000000001,231.701,2,6,1984,1984,153.0
2467,1984-06-03,4.361000000000001,231.261,3,6,1984,1984,154.0
2468,1984-06-04,5.316,230.82,4,6,1984,1984,155.0
2469,1984-06-05,5.917999999999999,230.37900000000002,5,6,1984,1984,156.0
2470,1984-06-06,5.917999999999999,229.828,6,6,1984,1984,157.0
2471,1984-06-07,7.044,228.946,7,6,1984,1984,158.0
2472,1984-06-08,8.481,227.954,8,6,1984,1984,159.0
2473,1984-06-09,8.467,227.293,9,6,1984,1984,160.0
2474,1984-06-10,8.467,226.41099999999997,10,6,1984,1984,161.0
2475,1984-06-11,8.467,225.75,11,6,1984,1984,162.0
2476,1984-06-12,8.467,224.979,12,6,1984,1984,163.0
2477,1984-06-13,4.644,224.53799999999998,13,6,1984,1984,164.0
2478,1984-06-14,1.3880000000000001,224.317,14,6,1984,1984,165.0
2479,1984-06-15,3.094,224.097,15,6,1984,1984,166.0
2480,1984-06-16,5.692,223.215,16,6,1984,1984,167.0
2481,1984-06-17,5.692,222.774,17,6,1984,1984,168.0
2482,1984-06-18,5.069,222.22299999999998,18,6,1984,1984,169.0
2483,1984-06-19,4.332,222.003,19,6,1984,1984,170.0
2484,1984-06-20,4.332,221.672,20,6,1984,1984,171.0
2485,1984-06-21,3.469,221.562,21,6,1984,1984,172.0
2486,1984-06-22,2.945,221.231,22,6,1984,1984,173.0
2487,1984-06-23,2.945,220.90099999999998,23,6,1984,1984,174.0
2488,1984-06-24,2.945,220.57,24,6,1984,1984,175.0
2489,1984-06-25,1.9680000000000002,220.46,25,6,1984,1984,176.0
2490,1984-06-26,1.472,219.93200000000002,26,6,1984,1984,177.0
2491,1984-06-27,1.225,219.51,27,6,1984,1984,178.0
2492,1984-06-28,0.934,219.40400000000002,28,6,1984,1984,179.0
2493,1984-06-29,0.934,219.40400000000002,29,6,1984,1984,180.0
2494,1984-06-30,0.934,218.771,30,6,1984,1984,181.0
2495,1984-07-01,0.934,218.55900000000003,1,7,1984,1984,182.0
2496,1984-07-02,0.708,218.454,2,7,1984,1984,183.0
2497,1984-07-03,0.5660000000000001,218.454,3,7,1984,1984,184.0
2498,1984-07-04,0.5660000000000001,223.105,4,7,1984,1984,185.0
2499,1984-07-05,0.5660000000000001,224.868,5,7,1984,1984,186.0
2500,1984-07-06,3.03,224.979,6,7,1984,1984,187.0
