,date,outflow,storage,day,month,year,water_year,n_day
92,1964-10-01,0.027999999999999997,0.002,1,10,1964,1965,274.0
93,1964-10-02,0.027999999999999997,0.002,2,10,1964,1965,275.0
94,1964-10-03,0.027999999999999997,0.002,3,10,1964,1965,276.0
95,1964-10-04,0.027999999999999997,0.002,4,10,1964,1965,277.0
96,1964-10-05,0.027999999999999997,0.002,5,10,1964,1965,278.0
97,1964-10-06,0.0,0.002,6,10,1964,1965,279.0
98,1964-10-07,0.0,0.002,7,10,1964,1965,280.0
99,1964-10-08,0.0,0.002,8,10,1964,1965,281.0
100,1964-10-09,0.0,0.004,9,10,1964,1965,282.0
101,1964-10-10,0.0,0.004,10,10,1964,1965,283.0
102,1964-10-11,0.0,0.004,11,10,1964,1965,284.0
103,1964-10-12,0.0,0.004,12,10,1964,1965,285.0
104,1964-10-13,0.0,0.005,13,10,1964,1965,286.0
105,1964-10-14,0.0,0.005,14,10,1964,1965,287.0
106,1964-10-15,0.0,0.005,15,10,1964,1965,288.0
107,1964-10-16,0.0,0.006,16,10,1964,1965,289.0
108,1964-10-17,0.0,0.006,17,10,1964,1965,290.0
109,1964-10-18,0.0,0.006,18,10,1964,1965,291.0
110,1964-10-19,0.0,0.006,19,10,1964,1965,292.0
111,1964-10-20,0.0,0.006999999999999999,20,10,1964,1965,293.0
112,1964-10-21,0.0,0.006999999999999999,21,10,1964,1965,294.0
113,1964-10-22,0.0,0.009000000000000001,22,10,1964,1965,295.0
114,1964-10-23,0.0,0.01,23,10,1964,1965,296.0
115,1964-10-24,0.0,0.01,24,10,1964,1965,297.0
116,1964-10-25,0.0,0.011000000000000001,25,10,1964,1965,298.0
117,1964-10-26,0.0,0.012,26,10,1964,1965,299.0
118,1964-10-27,0.0,0.012,27,10,1964,1965,300.0
119,1964-10-28,0.0,0.013999999999999999,28,10,1964,1965,301.0
120,1964-10-29,0.0,0.013999999999999999,29,10,1964,1965,302.0
121,1964-10-30,0.0,0.015,30,10,1964,1965,303.0
122,1964-10-31,0.0,0.015,31,10,1964,1965,304.0
123,1964-11-01,0.0,0.016,1,11,1964,1965,305.0
124,1964-11-02,0.0,0.016,2,11,1964,1965,306.0
125,1964-11-03,0.0,0.016,3,11,1964,1965,307.0
126,1964-11-04,0.0,0.017,4,11,1964,1965,308.0
127,1964-11-05,0.0,0.019,5,11,1964,1965,309.0
128,1964-11-06,0.0,0.02,6,11,1964,1965,310.0
129,1964-11-07,0.0,0.02,7,11,1964,1965,311.0
130,1964-11-08,0.0,0.02,8,11,1964,1965,312.0
131,1964-11-09,0.0,0.021,9,11,1964,1965,313.0
132,1964-11-10,0.0,0.022000000000000002,10,11,1964,1965,314.0
133,1964-11-11,0.0,0.022000000000000002,11,11,1964,1965,315.0
134,1964-11-12,0.0,0.025,12,11,1964,1965,316.0
135,1964-11-13,0.0,0.023,13,11,1964,1965,317.0
136,1964-11-14,0.0,0.026000000000000002,14,11,1964,1965,318.0
137,1964-11-15,0.0,0.026000000000000002,15,11,1964,1965,319.0
138,1964-11-16,0.0,0.026000000000000002,16,11,1964,1965,320.0
139,1964-11-17,0.0,0.027000000000000003,17,11,1964,1965,321.0
140,1964-11-18,0.0,0.027999999999999997,18,11,1964,1965,322.0
141,1964-11-19,0.0,0.027999999999999997,19,11,1964,1965,323.0
142,1964-11-20,0.0,0.027999999999999997,20,11,1964,1965,324.0
143,1964-11-21,0.0,0.03,21,11,1964,1965,325.0
144,1964-11-22,0.0,0.03,22,11,1964,1965,326.0
145,1964-11-23,0.0,0.031,23,11,1964,1965,327.0
146,1964-11-24,0.0,0.031,24,11,1964,1965,328.0
147,1964-11-25,0.0,0.031,25,11,1964,1965,329.0
148,1964-11-26,0.0,0.032,26,11,1964,1965,330.0
149,1964-11-27,0.0,0.035,27,11,1964,1965,331.0
150,1964-11-28,0.0,0.037000000000000005,28,11,1964,1965,332.0
151,1964-11-29,0.0,0.035,29,11,1964,1965,333.0
152,1964-11-30,0.0,0.032,30,11,1964,1965,334.0
153,1964-12-01,0.0,0.035,1,12,1964,1965,335.0
154,1964-12-02,0.0,0.035,2,12,1964,1965,336.0
155,1964-12-03,0.0,0.035,3,12,1964,1965,337.0
156,1964-12-04,0.0,0.035,4,12,1964,1965,338.0
157,1964-12-05,0.0,0.036000000000000004,5,12,1964,1965,339.0
158,1964-12-06,0.0,0.037000000000000005,6,12,1964,1965,340.0
159,1964-12-07,0.0,0.037000000000000005,7,12,1964,1965,341.0
160,1964-12-08,0.0,0.038,8,12,1964,1965,342.0
161,1964-12-09,0.0,0.038,9,12,1964,1965,343.0
162,1964-12-10,0.0,0.039,10,12,1964,1965,344.0
163,1964-12-11,0.0,0.042,11,12,1964,1965,345.0
164,1964-12-12,0.0,0.042,12,12,1964,1965,346.0
165,1964-12-13,0.0,0.042,13,12,1964,1965,347.0
