,date,outflow,storage,day,month,year,water_year,n_day
6117,1981-10-01,0.0,15.014000000000001,1,10,1981,1982,274.0
6118,1981-10-02,0.0,15.008,2,10,1981,1982,275.0
6119,1981-10-03,0.0,15.0,3,10,1981,1982,276.0
6120,1981-10-04,0.0,14.994000000000002,4,10,1981,1982,277.0
6121,1981-10-05,0.0,14.988,5,10,1981,1982,278.0
6122,1981-10-06,0.0,14.982000000000001,6,10,1981,1982,279.0
6123,1981-10-07,0.0,14.975999999999999,7,10,1981,1982,280.0
6124,1981-10-08,0.0,14.968,8,10,1981,1982,281.0
6125,1981-10-09,0.0,14.962,9,10,1981,1982,282.0
6126,1981-10-10,0.0,14.956,10,10,1981,1982,283.0
6127,1981-10-11,0.0,14.949000000000002,11,10,1981,1982,284.0
6128,1981-10-12,0.0,14.942,12,10,1981,1982,285.0
6129,1981-10-13,0.0,14.936,13,10,1981,1982,286.0
6130,1981-10-14,0.0,14.93,14,10,1981,1982,287.0
6131,1981-10-15,0.0,14.923,15,10,1981,1982,288.0
6132,1981-10-16,0.0,14.919,16,10,1981,1982,289.0
6133,1981-10-17,0.0,14.915,17,10,1981,1982,290.0
6134,1981-10-18,0.0,14.91,18,10,1981,1982,291.0
6135,1981-10-19,0.0,14.905,19,10,1981,1982,292.0
6136,1981-10-20,0.0,14.902999999999999,20,10,1981,1982,293.0
6137,1981-10-21,0.0,14.898,21,10,1981,1982,294.0
6138,1981-10-22,0.0,14.894,22,10,1981,1982,295.0
6139,1981-10-23,0.0,14.889000000000001,23,10,1981,1982,296.0
6140,1981-10-24,0.0,14.884,24,10,1981,1982,297.0
6141,1981-10-25,0.0,14.880999999999998,25,10,1981,1982,298.0
6142,1981-10-26,0.0,14.877,26,10,1981,1982,299.0
6143,1981-10-27,0.0,14.873,27,10,1981,1982,300.0
6144,1981-10-28,0.0,14.868,28,10,1981,1982,301.0
6145,1981-10-29,0.0,14.87,29,10,1981,1982,302.0
6146,1981-10-30,0.0,14.87,30,10,1981,1982,303.0
6147,1981-10-31,0.0,14.870999999999999,31,10,1981,1982,304.0
6148,1981-11-01,0.0,14.761,1,11,1981,1982,305.0
6149,1981-11-02,0.0,14.770999999999999,2,11,1981,1982,306.0
6150,1981-11-03,0.0,14.782,3,11,1981,1982,307.0
6151,1981-11-04,0.0,14.792,4,11,1981,1982,308.0
6152,1981-11-05,0.0,14.802999999999999,5,11,1981,1982,309.0
6153,1981-11-06,0.0,14.814,6,11,1981,1982,310.0
6154,1981-11-07,0.0,14.824000000000002,7,11,1981,1982,311.0
6155,1981-11-08,0.0,14.835,8,11,1981,1982,312.0
6156,1981-11-09,0.0,14.845999999999998,9,11,1981,1982,313.0
6157,1981-11-10,0.0,14.857000000000001,10,11,1981,1982,314.0
6158,1981-11-11,0.0,14.868,11,11,1981,1982,315.0
6159,1981-11-12,0.0,14.878,12,11,1981,1982,316.0
6160,1981-11-13,0.0,14.889000000000001,13,11,1981,1982,317.0
6161,1981-11-14,0.0,14.895999999999999,14,11,1981,1982,318.0
6162,1981-11-15,0.0,14.902000000000001,15,11,1981,1982,319.0
6163,1981-11-16,0.0,14.908,16,11,1981,1982,320.0
6164,1981-11-17,0.0,14.914000000000001,17,11,1981,1982,321.0
