,date,outflow,storage,day,month,year,water_year,n_day
251,1942-10-01,32.564,102.87200000000001,1,10,1942,1943,274.0
252,1942-10-02,50.403999999999996,100.994,2,10,1942,1943,275.0
253,1942-10-03,49.271,99.19,3,10,1942,1943,276.0
254,1942-10-04,49.271,97.387,4,10,1942,1943,277.0
255,1942-10-05,49.271,95.70700000000001,5,10,1942,1943,278.0
256,1942-10-06,49.271,93.71700000000001,6,10,1942,1943,279.0
257,1942-10-07,49.271,91.914,7,10,1942,1943,280.0
258,1942-10-08,48.138999999999996,90.111,8,10,1942,1943,281.0
259,1942-10-09,48.138999999999996,88.307,9,10,1942,1943,282.0
260,1942-10-10,48.138999999999996,86.255,10,10,1942,1943,283.0
261,1942-10-11,48.138999999999996,84.51299999999999,11,10,1942,1943,284.0
262,1942-10-12,48.138999999999996,82.834,12,10,1942,1943,285.0
263,1942-10-13,48.138999999999996,80.906,13,10,1942,1943,286.0
264,1942-10-14,47.288999999999994,79.10300000000001,14,10,1942,1943,287.0
265,1942-10-15,39.077,77.486,15,10,1942,1943,288.0
266,1942-10-16,47.288999999999994,75.558,16,10,1942,1943,289.0
267,1942-10-17,47.288999999999994,73.755,17,10,1942,1943,290.0
268,1942-10-18,47.288999999999994,71.95100000000001,18,10,1942,1943,291.0
269,1942-10-19,47.288999999999994,70.023,19,10,1942,1943,292.0
270,1942-10-20,46.44,68.283,20,10,1942,1943,293.0
271,1942-10-21,46.44,66.60300000000001,21,10,1942,1943,294.0
272,1942-10-22,46.44,64.92399999999999,22,10,1942,1943,295.0
273,1942-10-23,46.44,63.245,23,10,1942,1943,296.0
274,1942-10-24,46.44,61.442,24,10,1942,1943,297.0
275,1942-10-25,45.306999999999995,60.136,25,10,1942,1943,298.0
276,1942-10-26,45.306999999999995,59.14,26,10,1942,1943,299.0
277,1942-10-27,45.306999999999995,57.586000000000006,27,10,1942,1943,300.0
278,1942-10-28,45.306999999999995,55.845,28,10,1942,1943,301.0
279,1942-10-29,45.306999999999995,54.352,29,10,1942,1943,302.0
280,1942-10-30,44.174,52.735,30,10,1942,1943,303.0
281,1942-10-31,44.174,51.181000000000004,31,10,1942,1943,304.0
282,1942-11-01,44.174,49.75,1,11,1942,1943,305.0
283,1942-11-02,44.174,48.257,2,11,1942,1943,306.0
284,1942-11-03,44.174,46.765,3,11,1942,1943,307.0
285,1942-11-04,43.325,45.086000000000006,4,11,1942,1943,308.0
286,1942-11-05,43.325,43.407,5,11,1942,1943,309.0
287,1942-11-06,20.954,42.909,6,11,1942,1943,310.0
288,1942-11-07,0.027999999999999997,43.221000000000004,7,11,1942,1943,311.0
289,1942-11-08,0.027999999999999997,43.532,8,11,1942,1943,312.0
290,1942-11-09,0.027999999999999997,43.843,9,11,1942,1943,313.0
291,1942-11-10,0.027999999999999997,44.278,10,11,1942,1943,314.0
292,1942-11-11,0.027999999999999997,44.589,11,11,1942,1943,315.0
293,1942-11-12,0.027999999999999997,44.836999999999996,12,11,1942,1943,316.0
294,1942-11-13,0.027999999999999997,45.023999999999994,13,11,1942,1943,317.0
295,1942-11-14,0.027999999999999997,45.335,14,11,1942,1943,318.0
296,1942-11-15,0.027999999999999997,45.583,15,11,1942,1943,319.0
297,1942-11-16,0.027999999999999997,45.894,16,11,1942,1943,320.0
298,1942-11-17,0.027999999999999997,46.143,17,11,1942,1943,321.0
299,1942-11-18,0.027999999999999997,46.391999999999996,18,11,1942,1943,322.0
