,date,outflow,storage,day,month,year,water_year,n_day
10500,1993-10-01,5.4270000000000005,13.524000000000001,1,10,1993,1994,274.0
10501,1993-10-02,5.4270000000000005,13.503,2,10,1993,1994,275.0
10502,1993-10-03,5.4110000000000005,13.474,3,10,1993,1994,276.0
10503,1993-10-04,5.369,13.440999999999999,4,10,1993,1994,277.0
10504,1993-10-05,5.361000000000001,13.417,5,10,1993,1994,278.0
10505,1993-10-06,5.312,13.395999999999999,6,10,1993,1994,279.0
10506,1993-10-07,5.3420000000000005,13.372,7,10,1993,1994,280.0
10507,1993-10-08,5.369,13.347000000000001,8,10,1993,1994,281.0
10508,1993-10-09,5.369,13.323,9,10,1993,1994,282.0
10509,1993-10-10,5.369,13.298,10,10,1993,1994,283.0
10510,1993-10-11,5.369,13.286,11,10,1993,1994,284.0
10511,1993-10-12,5.369,13.265999999999998,12,10,1993,1994,285.0
10512,1993-10-13,5.369,13.249,13,10,1993,1994,286.0
10513,1993-10-14,5.369,13.232999999999999,14,10,1993,1994,287.0
10514,1993-10-15,5.024,13.232999999999999,15,10,1993,1994,288.0
10515,1993-10-16,4.4319999999999995,13.232999999999999,16,10,1993,1994,289.0
10516,1993-10-17,4.4319999999999995,13.237,17,10,1993,1994,290.0
10517,1993-10-18,4.4319999999999995,13.237,18,10,1993,1994,291.0
10518,1993-10-19,4.4319999999999995,13.241,19,10,1993,1994,292.0
10519,1993-10-20,4.442,13.241,20,10,1993,1994,293.0
10520,1993-10-21,4.4319999999999995,13.241,21,10,1993,1994,294.0
10521,1993-10-22,4.4319999999999995,13.241,22,10,1993,1994,295.0
10522,1993-10-23,4.4319999999999995,13.241,23,10,1993,1994,296.0
10523,1993-10-24,4.4319999999999995,13.241,24,10,1993,1994,297.0
10524,1993-10-25,4.455,13.245,25,10,1993,1994,298.0
10525,1993-10-26,4.454,13.241,26,10,1993,1994,299.0
10526,1993-10-27,4.44,13.229000000000001,27,10,1993,1994,300.0
10527,1993-10-28,4.421,13.225,28,10,1993,1994,301.0
10528,1993-10-29,4.323,13.232999999999999,29,10,1993,1994,302.0
10529,1993-10-30,4.328,13.225,30,10,1993,1994,303.0
10530,1993-10-31,4.328,13.220999999999998,31,10,1993,1994,304.0
10531,1993-11-01,4.328,13.216,1,11,1993,1994,305.0
10532,1993-11-02,4.328,13.213,2,11,1993,1994,306.0
10533,1993-11-03,4.328,13.213,3,11,1993,1994,307.0
10534,1993-11-04,4.328,13.213,4,11,1993,1994,308.0
10535,1993-11-05,4.328,13.213,5,11,1993,1994,309.0
10536,1993-11-06,4.328,13.213,6,11,1993,1994,310.0
10537,1993-11-07,4.328,13.213,7,11,1993,1994,311.0
