,date,outflow,storage,day,month,year,water_year,n_day
3651,1970-10-01,0.991,1145.903,1,10,1970,1971,274.0
3652,1970-10-02,0.425,1145.5330000000001,2,10,1970,1971,275.0
3653,1970-10-03,0.22699999999999998,1145.039,3,10,1970,1971,276.0
3654,1970-10-04,0.099,1144.546,4,10,1970,1971,277.0
3655,1970-10-05,0.057,1142.819,5,10,1970,1971,278.0
3656,1970-10-06,0.042,1143.683,6,10,1970,1971,279.0
3657,1970-10-07,0.085,1143.683,7,10,1970,1971,280.0
3658,1970-10-08,0.057,1143.683,8,10,1970,1971,281.0
3659,1970-10-09,0.042,1148.987,9,10,1970,1971,282.0
3660,1970-10-10,0.027999999999999997,1148.123,10,10,1970,1971,283.0
3661,1970-10-11,1.133,1146.766,11,10,1970,1971,284.0
3662,1970-10-12,33.696999999999996,1164.1580000000001,12,10,1970,1971,285.0
3663,1970-10-13,73.624,1210.7839999999999,13,10,1970,1971,286.0
3664,1970-10-14,76.455,1221.269,14,10,1970,1971,287.0
3665,1970-10-15,73.624,1215.8410000000001,15,10,1970,1971,288.0
3666,1970-10-16,56.067,1209.921,16,10,1970,1971,289.0
3667,1970-10-17,49.271,1204.0,17,10,1970,1971,290.0
3668,1970-10-18,42.475,1198.943,18,10,1970,1971,291.0
3669,1970-10-19,36.812,1194.872,19,10,1970,1971,292.0
3670,1970-10-20,30.299,1192.1580000000001,20,10,1970,1971,293.0
3671,1970-10-21,26.618000000000002,1188.088,21,10,1970,1971,294.0
3672,1970-10-22,24.494,1184.881,22,10,1970,1971,295.0
3673,1970-10-23,24.636,1183.031,23,10,1970,1971,296.0
3674,1970-10-24,27.75,1187.595,24,10,1970,1971,297.0
3675,1970-10-25,27.75,1188.951,25,10,1970,1971,298.0
3676,1970-10-26,26.618000000000002,1187.595,26,10,1970,1971,299.0
3677,1970-10-27,31.148000000000003,1186.238,27,10,1970,1971,300.0
3678,1970-10-28,31.715,1188.088,28,10,1970,1971,301.0
3679,1970-10-29,22.682,1181.674,29,10,1970,1971,302.0
3680,1970-10-30,17.698,1178.4669999999999,30,10,1970,1971,303.0
3681,1970-10-31,15.574000000000002,1176.74,31,10,1970,1971,304.0
3682,1970-11-01,15.829,1176.247,1,11,1970,1971,305.0
3683,1970-11-02,16.424,1177.11,2,11,1970,1971,306.0
3684,1970-11-03,20.615,1172.6689999999999,3,11,1970,1971,307.0
3685,1970-11-04,20.785,1170.4489999999998,4,11,1970,1971,308.0
3686,1970-11-05,7.334,1167.365,5,11,1970,1971,309.0
3687,1970-11-06,2.662,1164.652,6,11,1970,1971,310.0
3688,1970-11-07,2.605,1163.788,7,11,1970,1971,311.0
3689,1970-11-08,2.86,1162.432,8,11,1970,1971,312.0
3690,1970-11-09,10.364,1164.1580000000001,9,11,1970,1971,313.0
3691,1970-11-10,6.2860000000000005,1161.568,10,11,1970,1971,314.0
3692,1970-11-11,4.672,1159.718,11,11,1970,1971,315.0
3693,1970-11-12,6.513,1161.568,12,11,1970,1971,316.0
3694,1970-11-13,3.341,1157.498,13,11,1970,1971,317.0
3695,1970-11-14,4.106,1164.1580000000001,14,11,1970,1971,318.0
3696,1970-11-15,4.163,1163.788,15,11,1970,1971,319.0
3697,1970-11-16,4.303999999999999,1159.718,16,11,1970,1971,320.0
3698,1970-11-17,4.644,1157.991,17,11,1970,1971,321.0
3699,1970-11-18,4.7860000000000005,1158.854,18,11,1970,1971,322.0
3700,1970-11-19,4.899,1157.128,19,11,1970,1971,323.0
3701,1970-11-20,2.917,1157.128,20,11,1970,1971,324.0
3702,1970-11-21,2.803,1155.771,21,11,1970,1971,325.0
3703,1970-11-22,4.106,1155.771,22,11,1970,1971,326.0
3704,1970-11-23,2.775,1161.075,23,11,1970,1971,327.0
3705,1970-11-24,1.699,1153.55,24,11,1970,1971,328.0
3706,1970-11-25,0.963,1148.617,25,11,1970,1971,329.0
3707,1970-11-26,0.425,1148.123,26,11,1970,1971,330.0
3708,1970-11-27,0.22699999999999998,1149.48,27,11,1970,1971,331.0
3709,1970-11-28,0.113,1150.343,28,11,1970,1971,332.0
3710,1970-11-29,0.085,1150.343,29,11,1970,1971,333.0
3711,1970-11-30,0.071,1150.343,30,11,1970,1971,334.0
3712,1970-12-01,0.096,1148.617,1,12,1970,1971,335.0
3713,1970-12-02,0.008,1150.343,2,12,1970,1971,336.0
3714,1970-12-03,0.031,1149.973,3,12,1970,1971,337.0
3715,1970-12-04,0.005,1150.343,4,12,1970,1971,338.0
3716,1970-12-05,0.034,1149.48,5,12,1970,1971,339.0
3717,1970-12-06,0.002,1149.48,6,12,1970,1971,340.0
3718,1970-12-07,0.002,1147.753,7,12,1970,1971,341.0
3719,1970-12-08,0.062,1145.903,8,12,1970,1971,342.0
3720,1970-12-09,0.008,1145.903,9,12,1970,1971,343.0
3721,1970-12-10,0.002,1145.903,10,12,1970,1971,344.0
3722,1970-12-11,0.005,1145.039,11,12,1970,1971,345.0
3723,1970-12-12,0.008,1147.26,12,12,1970,1971,346.0
3724,1970-12-13,0.008,1145.039,13,12,1970,1971,347.0
3725,1970-12-14,0.002,1143.683,14,12,1970,1971,348.0
3726,1970-12-15,0.057,1141.462,15,12,1970,1971,349.0
3727,1970-12-16,0.003,1145.039,16,12,1970,1971,350.0
3728,1970-12-17,0.003,1142.819,17,12,1970,1971,351.0
3729,1970-12-18,0.003,1141.462,18,12,1970,1971,352.0
3730,1970-12-19,0.006,1142.326,19,12,1970,1971,353.0
3731,1970-12-20,0.003,1142.326,20,12,1970,1971,354.0
3732,1970-12-21,0.113,1142.819,21,12,1970,1971,355.0
3733,1970-12-22,0.099,1142.819,22,12,1970,1971,356.0
3734,1970-12-23,0.006,1143.683,23,12,1970,1971,357.0
3735,1970-12-24,0.003,1143.683,24,12,1970,1971,358.0
3736,1970-12-25,0.003,1140.599,25,12,1970,1971,359.0
3737,1970-12-26,0.003,1139.736,26,12,1970,1971,360.0
3738,1970-12-27,0.003,1139.242,27,12,1970,1971,361.0
3739,1970-12-28,0.003,1138.749,28,12,1970,1971,362.0
3740,1970-12-29,0.085,1139.242,29,12,1970,1971,363.0
3741,1970-12-30,0.006,1138.379,30,12,1970,1971,364.0
3742,1970-12-31,0.003,1148.123,31,12,1970,1971,365.0
3743,1971-01-01,0.027999999999999997,1138.749,1,1,1971,1971,1.0
3744,1971-01-02,0.027999999999999997,1138.379,2,1,1971,1971,2.0
3745,1971-01-03,0.425,1137.392,3,1,1971,1971,3.0
3746,1971-01-04,1.133,1143.683,4,1,1971,1971,4.0
3747,1971-01-05,1.274,1139.242,5,1,1971,1971,5.0
3748,1971-01-06,0.7929999999999999,1136.1580000000001,6,1,1971,1971,6.0
3749,1971-01-07,4.672,1133.938,7,1,1971,1971,7.0
3750,1971-01-08,8.777999999999999,1132.5810000000001,8,1,1971,1971,8.0
3751,1971-01-09,8.637,1130.361,9,1,1971,1971,9.0
3752,1971-01-10,8.495,1129.498,10,1,1971,1971,10.0
3753,1971-01-11,8.353,1129.498,11,1,1971,1971,11.0
3754,1971-01-12,8.212,1128.634,12,1,1971,1971,12.0
3755,1971-01-13,8.637,1127.771,13,1,1971,1971,13.0
3756,1971-01-14,8.495,1128.141,14,1,1971,1971,14.0
3757,1971-01-15,8.212,1128.634,15,1,1971,1971,15.0
3758,1971-01-16,8.07,1126.907,16,1,1971,1971,16.0
3759,1971-01-17,7.928999999999999,1126.0439999999999,17,1,1971,1971,17.0
3760,1971-01-18,7.928999999999999,1125.18,18,1,1971,1971,18.0
3761,1971-01-19,7.928999999999999,1125.5510000000002,19,1,1971,1971,19.0
3762,1971-01-20,8.212,1121.603,20,1,1971,1971,20.0
3763,1971-01-21,7.928999999999999,1118.52,21,1,1971,1971,21.0
3764,1971-01-22,7.928999999999999,1120.37,22,1,1971,1971,22.0
3765,1971-01-23,7.928999999999999,1119.506,23,1,1971,1971,23.0
3766,1971-01-24,7.928999999999999,1118.52,24,1,1971,1971,24.0
3767,1971-01-25,7.928999999999999,1117.656,25,1,1971,1971,25.0
3768,1971-01-26,8.212,1116.7930000000001,26,1,1971,1971,26.0
3769,1971-01-27,7.928999999999999,1116.7930000000001,27,1,1971,1971,27.0
3770,1971-01-28,7.928999999999999,1115.066,28,1,1971,1971,28.0
3771,1971-01-29,7.928999999999999,1114.202,29,1,1971,1971,29.0
3772,1971-01-30,7.928999999999999,1113.339,30,1,1971,1971,30.0
3773,1971-01-31,7.928999999999999,1114.202,31,1,1971,1971,31.0
3774,1971-02-01,7.928999999999999,1111.982,1,2,1971,1971,32.0
3775,1971-02-02,8.212,1109.392,2,2,1971,1971,33.0
3776,1971-02-03,7.928999999999999,1107.172,3,2,1971,1971,34.0
3777,1971-02-04,7.928999999999999,1107.665,4,2,1971,1971,35.0
3778,1971-02-05,8.495,1109.022,5,2,1971,1971,36.0
3779,1971-02-06,8.07,1107.172,6,2,1971,1971,37.0
3780,1971-02-07,7.928999999999999,1108.1580000000001,7,2,1971,1971,38.0
3781,1971-02-08,8.07,1108.1580000000001,8,2,1971,1971,39.0
3782,1971-02-09,7.928999999999999,1103.348,9,2,1971,1971,40.0
3783,1971-02-10,8.212,1101.128,10,2,1971,1971,41.0
3784,1971-02-11,9.203,1098.0439999999999,11,2,1971,1971,42.0
3785,1971-02-12,1.699,1101.498,12,2,1971,1971,43.0
3786,1971-02-13,0.425,1104.211,13,2,1971,1971,44.0
3787,1971-02-14,0.142,1101.128,14,2,1971,1971,45.0
3788,1971-02-15,0.027999999999999997,1101.128,15,2,1971,1971,46.0
3789,1971-02-16,0.023,1100.634,16,2,1971,1971,47.0
3790,1971-02-17,0.054000000000000006,1101.128,17,2,1971,1971,48.0
3791,1971-02-18,0.013000000000000001,1099.401,18,2,1971,1971,49.0
3792,1971-02-19,0.016,1102.484,19,2,1971,1971,50.0
