,date,outflow,storage,day,month,year,water_year,n_day
2465,1986-10-01,436.079,303.683,1,10,1986,1987,274.0
2466,1986-10-02,450.23699999999997,304.176,2,10,1986,1987,275.0
2467,1986-10-03,447.405,305.903,3,10,1986,1987,276.0
2468,1986-10-04,478.55400000000003,306.76599999999996,4,10,1986,1987,277.0
2469,1986-10-05,489.881,306.39599999999996,5,10,1986,1987,278.0
2470,1986-10-06,484.217,306.643,6,10,1986,1987,279.0
2471,1986-10-07,484.217,306.39599999999996,7,10,1986,1987,280.0
2472,1986-10-08,481.38599999999997,306.76599999999996,8,10,1986,1987,281.0
2473,1986-10-09,481.38599999999997,306.76599999999996,9,10,1986,1987,282.0
2474,1986-10-10,487.04900000000004,306.643,10,10,1986,1987,283.0
2475,1986-10-11,498.376,305.656,11,10,1986,1987,284.0
2476,1986-10-12,518.197,306.15,12,10,1986,1987,285.0
2477,1986-10-13,532.356,305.78,13,10,1986,1987,286.0
2478,1986-10-14,518.197,305.41,14,10,1986,1987,287.0
2479,1986-10-15,506.871,305.41,15,10,1986,1987,288.0
2480,1986-10-16,506.871,306.15,16,10,1986,1987,289.0
2481,1986-10-17,521.029,306.52,17,10,1986,1987,290.0
2482,1986-10-18,535.188,306.76599999999996,18,10,1986,1987,291.0
2483,1986-10-19,535.188,306.89,19,10,1986,1987,292.0
2484,1986-10-20,546.514,306.15,20,10,1986,1987,293.0
2485,1986-10-21,546.514,305.286,21,10,1986,1987,294.0
2486,1986-10-22,538.019,305.41,22,10,1986,1987,295.0
2487,1986-10-23,538.019,305.78,23,10,1986,1987,296.0
2488,1986-10-24,546.514,305.903,24,10,1986,1987,297.0
2489,1986-10-25,555.009,306.026,25,10,1986,1987,298.0
2490,1986-10-26,555.009,306.026,26,10,1986,1987,299.0
2491,1986-10-27,555.009,306.39599999999996,27,10,1986,1987,300.0
2492,1986-10-28,555.009,306.27299999999997,28,10,1986,1987,301.0
2493,1986-10-29,555.009,306.27299999999997,29,10,1986,1987,302.0
2494,1986-10-30,580.494,306.89,30,10,1986,1987,303.0
2495,1986-10-31,620.138,305.78,31,10,1986,1987,304.0
2496,1986-11-01,577.663,306.026,1,11,1986,1987,305.0
2497,1986-11-02,529.524,305.78,2,11,1986,1987,306.0
2498,1986-11-03,467.227,306.39599999999996,3,11,1986,1987,307.0
2499,1986-11-04,441.74199999999996,306.643,4,11,1986,1987,308.0
2500,1986-11-05,368.11800000000005,303.92900000000003,5,11,1986,1987,309.0
2501,1986-11-06,274.95599999999996,304.916,6,11,1986,1987,310.0
2502,1986-11-07,291.663,305.04,7,11,1986,1987,311.0
2503,1986-11-08,328.475,301.709,8,11,1986,1987,312.0
2504,1986-11-09,419.089,300.35200000000003,9,11,1986,1987,313.0
2505,1986-11-10,444.574,303.559,10,11,1986,1987,314.0
2506,1986-11-11,444.574,305.286,11,11,1986,1987,315.0
2507,1986-11-12,461.564,305.903,12,11,1986,1987,316.0
2508,1986-11-13,475.722,303.92900000000003,13,11,1986,1987,317.0
2509,1986-11-14,472.89099999999996,303.559,14,11,1986,1987,318.0
2510,1986-11-15,470.059,304.176,15,11,1986,1987,319.0
2511,1986-11-16,470.059,303.683,16,11,1986,1987,320.0
2512,1986-11-17,461.564,303.92900000000003,17,11,1986,1987,321.0
2513,1986-11-18,458.73199999999997,304.176,18,11,1986,1987,322.0
2514,1986-11-19,458.73199999999997,305.163,19,11,1986,1987,323.0
2515,1986-11-20,458.73199999999997,304.793,20,11,1986,1987,324.0
2516,1986-11-21,458.73199999999997,306.15,21,11,1986,1987,325.0
2517,1986-11-22,470.059,306.39599999999996,22,11,1986,1987,326.0
2518,1986-11-23,487.04900000000004,306.39599999999996,23,11,1986,1987,327.0
2519,1986-11-24,501.207,305.41,24,11,1986,1987,328.0
2520,1986-11-25,518.197,306.76599999999996,25,11,1986,1987,329.0
2521,1986-11-26,529.524,305.78,26,11,1986,1987,330.0
2522,1986-11-27,512.534,306.15,27,11,1986,1987,331.0
2523,1986-11-28,518.197,307.137,28,11,1986,1987,332.0
2524,1986-11-29,540.851,306.39599999999996,29,11,1986,1987,333.0
2525,1986-11-30,535.188,305.656,30,11,1986,1987,334.0
2526,1986-12-01,504.039,305.41,1,12,1986,1987,335.0
2527,1986-12-02,504.039,306.76599999999996,2,12,1986,1987,336.0
2528,1986-12-03,523.861,306.27299999999997,3,12,1986,1987,337.0
2529,1986-12-04,515.366,306.27299999999997,4,12,1986,1987,338.0
2530,1986-12-05,526.692,306.39599999999996,5,12,1986,1987,339.0
2531,1986-12-06,532.356,305.78,6,12,1986,1987,340.0
2532,1986-12-07,506.871,305.903,7,12,1986,1987,341.0
2533,1986-12-08,495.54400000000004,305.903,8,12,1986,1987,342.0
2534,1986-12-09,492.712,306.52,9,12,1986,1987,343.0
2535,1986-12-10,504.039,306.39599999999996,10,12,1986,1987,344.0
2536,1986-12-11,504.039,306.026,11,12,1986,1987,345.0
2537,1986-12-12,504.039,305.903,12,12,1986,1987,346.0
2538,1986-12-13,506.871,306.643,13,12,1986,1987,347.0
2539,1986-12-14,518.197,306.643,14,12,1986,1987,348.0
2540,1986-12-15,521.029,305.903,15,12,1986,1987,349.0
2541,1986-12-16,512.534,305.78,16,12,1986,1987,350.0
2542,1986-12-17,509.702,305.656,17,12,1986,1987,351.0
2543,1986-12-18,498.376,306.643,18,12,1986,1987,352.0
2544,1986-12-19,512.534,306.76599999999996,19,12,1986,1987,353.0
2545,1986-12-20,521.029,306.76599999999996,20,12,1986,1987,354.0
2546,1986-12-21,535.188,306.27299999999997,21,12,1986,1987,355.0
2547,1986-12-22,538.019,305.656,22,12,1986,1987,356.0
2548,1986-12-23,521.029,305.533,23,12,1986,1987,357.0
2549,1986-12-24,512.534,306.026,24,12,1986,1987,358.0
2550,1986-12-25,515.366,306.76599999999996,25,12,1986,1987,359.0
2551,1986-12-26,523.861,305.41,26,12,1986,1987,360.0
2552,1986-12-27,506.871,305.656,27,12,1986,1987,361.0
2553,1986-12-28,506.871,305.78,28,12,1986,1987,362.0
2554,1986-12-29,506.871,305.41,29,12,1986,1987,363.0
2555,1986-12-30,504.039,305.286,30,12,1986,1987,364.0
2556,1986-12-31,498.376,305.286,31,12,1986,1987,365.0
2557,1987-01-01,498.376,305.41,1,1,1987,1987,1.0
2558,1987-01-02,495.54400000000004,306.52,2,1,1987,1987,2.0
2559,1987-01-03,526.692,304.546,3,1,1987,1987,3.0
2560,1987-01-04,518.197,303.92900000000003,4,1,1987,1987,4.0
2561,1987-01-05,498.376,304.916,5,1,1987,1987,5.0
2562,1987-01-06,498.376,305.78,6,1,1987,1987,6.0
2563,1987-01-07,498.376,306.39599999999996,7,1,1987,1987,7.0
2564,1987-01-08,504.039,306.52,8,1,1987,1987,8.0
2565,1987-01-09,506.871,306.026,9,1,1987,1987,9.0
2566,1987-01-10,504.039,305.903,10,1,1987,1987,10.0
2567,1987-01-11,495.54400000000004,306.026,11,1,1987,1987,11.0
2568,1987-01-12,484.217,305.41,12,1,1987,1987,12.0
2569,1987-01-13,475.722,306.27299999999997,13,1,1987,1987,13.0
2570,1987-01-14,518.197,306.026,14,1,1987,1987,14.0
2571,1987-01-15,487.04900000000004,306.76599999999996,15,1,1987,1987,15.0
2572,1987-01-16,481.38599999999997,306.15,16,1,1987,1987,16.0
2573,1987-01-17,450.23699999999997,305.533,17,1,1987,1987,17.0
2574,1987-01-18,421.92,306.026,18,1,1987,1987,18.0
2575,1987-01-19,413.425,306.39599999999996,19,1,1987,1987,19.0
2576,1987-01-20,396.435,306.76599999999996,20,1,1987,1987,20.0
2577,1987-01-21,376.61300000000006,305.903,21,1,1987,1987,21.0
2578,1987-01-22,362.455,304.546,22,1,1987,1987,22.0
2579,1987-01-23,334.13800000000003,305.163,23,1,1987,1987,23.0
2580,1987-01-24,328.475,305.04,24,1,1987,1987,24.0
2581,1987-01-25,339.80199999999996,304.916,25,1,1987,1987,25.0
2582,1987-01-26,311.485,306.15,26,1,1987,1987,26.0
2583,1987-01-27,348.29699999999997,305.41,27,1,1987,1987,27.0
2584,1987-01-28,353.96,304.423,28,1,1987,1987,28.0
2585,1987-01-29,319.98,304.916,29,1,1987,1987,29.0
2586,1987-01-30,317.14799999999997,304.3,30,1,1987,1987,30.0
2587,1987-01-31,291.663,305.04,31,1,1987,1987,31.0
2588,1987-02-01,281.186,306.026,1,2,1987,1987,32.0
2589,1987-02-02,308.653,304.423,2,2,1987,1987,33.0
2590,1987-02-03,319.98,302.819,3,2,1987,1987,34.0
2591,1987-02-04,266.461,305.533,4,2,1987,1987,35.0
2592,1987-02-05,322.812,302.449,5,2,1987,1987,36.0
2593,1987-02-06,365.287,296.775,6,2,1987,1987,37.0
2594,1987-02-07,365.287,290.731,7,2,1987,1987,38.0
2595,1987-02-08,365.287,283.824,8,2,1987,1987,39.0
2596,1987-02-09,359.62300000000005,278.89,9,2,1987,1987,40.0
2597,1987-02-10,286.0,278.89,10,2,1987,1987,41.0
2598,1987-02-11,222.85299999999998,282.59,11,2,1987,1987,42.0
2599,1987-02-12,220.87099999999998,287.64799999999997,12,2,1987,1987,43.0
2600,1987-02-13,223.703,293.445,13,2,1987,1987,44.0
2601,1987-02-14,203.59799999999998,299.612,14,2,1987,1987,45.0
2602,1987-02-15,245.79,302.203,15,2,1987,1987,46.0
2603,1987-02-16,247.206,305.286,16,2,1987,1987,47.0
2604,1987-02-17,268.443,306.026,17,2,1987,1987,48.0
2605,1987-02-18,269.85900000000004,306.026,18,2,1987,1987,49.0
2606,1987-02-19,278.07099999999997,306.39599999999996,19,2,1987,1987,50.0
2607,1987-02-20,281.752,305.903,20,2,1987,1987,51.0
2608,1987-02-21,258.816,306.52,21,2,1987,1987,52.0
2609,1987-02-22,265.612,306.643,22,2,1987,1987,53.0
2610,1987-02-23,261.93,306.52,23,2,1987,1987,54.0
2611,1987-02-24,273.823,305.78,24,2,1987,1987,55.0
2612,1987-02-25,258.532,306.15,25,2,1987,1987,56.0
