,date,outflow,storage,day,month,year,water_year,n_day
1401,1969-10-01,21.271,887.8589999999999,1,10,1969,1970,274.0
1402,1969-10-02,21.557,887.9630000000001,2,10,1969,1970,275.0
1403,1969-10-03,18.559,889.6610000000001,3,10,1969,1970,276.0
1404,1969-10-04,11.992,891.676,4,10,1969,1970,277.0
1405,1969-10-05,15.275,892.738,5,10,1969,1970,278.0
1406,1969-10-06,21.129,893.163,6,10,1969,1970,279.0
1407,1969-10-07,30.123,893.4789999999999,7,10,1969,1970,280.0
1408,1969-10-08,22.555999999999997,894.2189999999999,8,10,1969,1970,281.0
1409,1969-10-09,21.843000000000004,895.2810000000001,9,10,1969,1970,282.0
1410,1969-10-10,22.699,896.8710000000001,10,10,1969,1970,283.0
1411,1969-10-11,23.127,898.0419999999999,11,10,1969,1970,284.0
1412,1969-10-12,23.555999999999997,898.57,12,10,1969,1970,285.0
1413,1969-10-13,44.113,897.5089999999999,13,10,1969,1970,286.0
1414,1969-10-14,20.843000000000004,898.2539999999999,14,10,1969,1970,287.0
1415,1969-10-15,20.415,900.482,15,10,1969,1970,288.0
1416,1969-10-16,23.555999999999997,901.331,16,10,1969,1970,289.0
1417,1969-10-17,11.992,902.709,17,10,1969,1970,290.0
1418,1969-10-18,11.992,902.709,18,10,1969,1970,291.0
1419,1969-10-19,11.277999999999999,902.709,19,10,1969,1970,292.0
1420,1969-10-20,18.702,905.8939999999999,20,10,1969,1970,293.0
1421,1969-10-21,11.135,909.6030000000001,21,10,1969,1970,294.0
1422,1969-10-22,20.843000000000004,911.193,22,10,1969,1970,295.0
1423,1969-10-23,36.262,911.4060000000001,23,10,1969,1970,296.0
1424,1969-10-24,38.26,910.665,24,10,1969,1970,297.0
1425,1969-10-25,38.26,909.919,25,10,1969,1970,298.0
1426,1969-10-26,38.974000000000004,909.075,26,10,1969,1970,299.0
1427,1969-10-27,27.41,909.3910000000001,27,10,1969,1970,300.0
1428,1969-10-28,15.133,911.4060000000001,28,10,1969,1970,301.0
1429,1969-10-29,20.129,911.727,29,10,1969,1970,302.0
1430,1969-10-30,27.267,911.727,30,10,1969,1970,303.0
1431,1969-10-31,11.706,913.105,31,10,1969,1970,304.0
1432,1969-11-01,11.992,914.3789999999999,1,11,1969,1970,305.0
1433,1969-11-02,11.992,915.757,2,11,1969,1970,306.0
1434,1969-11-03,23.127,915.544,3,11,1969,1970,307.0
1435,1969-11-04,25.412,915.332,4,11,1969,1970,308.0
1436,1969-11-05,33.977,914.3789999999999,5,11,1969,1970,309.0
1437,1969-11-06,36.404,913.954,6,11,1969,1970,310.0
1438,1969-11-07,34.977,912.3639999999999,7,11,1969,1970,311.0
1439,1969-11-08,30.837,910.9810000000001,8,11,1969,1970,312.0
1440,1969-11-09,24.983,909.6030000000001,9,11,1969,1970,313.0
1441,1969-11-10,34.406,908.541,10,11,1969,1970,314.0
1442,1969-11-11,35.69,906.951,11,11,1969,1970,315.0
1443,1969-11-12,42.543,904.827,12,11,1969,1970,316.0
1444,1969-11-13,50.538000000000004,902.497,13,11,1969,1970,317.0
1445,1969-11-14,36.119,901.7560000000001,14,11,1969,1970,318.0
1446,1969-11-15,32.692,899.845,15,11,1969,1970,319.0
1447,1969-11-16,34.263000000000005,897.933,16,11,1969,1970,320.0
1448,1969-11-17,42.258,896.0269999999999,17,11,1969,1970,321.0
1449,1969-11-18,44.684,893.163,18,11,1969,1970,322.0
1450,1969-11-19,46.826,889.765,19,11,1969,1970,323.0
1451,1969-11-20,48.538999999999994,886.6,20,11,1969,1970,324.0
1452,1969-11-21,47.968,882.827,21,11,1969,1970,325.0
1453,1969-11-22,58.39,879.048,22,11,1969,1970,326.0
1454,1969-11-23,52.678999999999995,875.275,23,11,1969,1970,327.0
1455,1969-11-24,42.115,872.654,24,11,1969,1970,328.0
1456,1969-11-25,35.976,869.721,25,11,1969,1970,329.0
1457,1969-11-26,33.121,866.89,26,11,1969,1970,330.0
1458,1969-11-27,16.132,865.539,27,11,1969,1970,331.0
1459,1969-11-28,31.836,863.262,28,11,1969,1970,332.0
1460,1969-11-29,38.688,860.9810000000001,29,11,1969,1970,333.0
1461,1969-11-30,37.118,858.5980000000001,30,11,1969,1970,334.0
1462,1969-12-01,7.281000000000001,858.9110000000001,1,12,1969,1970,335.0
1463,1969-12-02,2.855,859.943,2,12,1969,1970,336.0
1464,1969-12-03,2.855,861.087,3,12,1969,1970,337.0
1465,1969-12-04,2.855,862.225,4,12,1969,1970,338.0
1466,1969-12-05,2.855,863.363,5,12,1969,1970,339.0
1467,1969-12-06,14.99,863.055,6,12,1969,1970,340.0
1468,1969-12-07,39.402,860.672,7,12,1969,1970,341.0
