,date,outflow,storage,day,month,year,water_year,n_day
6117,1983-10-01,25.372,134.231,1,10,1983,1984,274.0
6118,1983-10-02,25.201999999999998,132.05,2,10,1983,1984,275.0
6119,1983-10-03,19.482,130.39,3,10,1983,1984,276.0
6120,1983-10-04,12.091,129.435,4,10,1983,1984,277.0
6121,1983-10-05,9.061,128.809,5,10,1983,1984,278.0
6122,1983-10-06,9.203,128.083,6,10,1983,1984,279.0
6123,1983-10-07,14.753,126.825,7,10,1983,1984,280.0
6124,1983-10-08,19.086,125.104,8,10,1983,1984,281.0
6125,1983-10-09,19.086,123.539,9,10,1983,1984,282.0
6126,1983-10-10,19.086,121.876,10,10,1983,1984,283.0
6127,1983-10-11,17.188,120.367,11,10,1983,1984,284.0
6128,1983-10-12,8.07,119.74,12,10,1983,1984,285.0
6129,1983-10-13,4.303999999999999,119.70299999999999,13,10,1983,1984,286.0
6130,1983-10-14,5.409,119.57,14,10,1983,1984,287.0
6131,1983-10-15,7.306,119.456,15,10,1983,1984,288.0
6132,1983-10-16,7.306,119.194,16,10,1983,1984,289.0
6133,1983-10-17,7.306,118.91,17,10,1983,1984,290.0
6134,1983-10-18,7.306,118.535,18,10,1983,1984,291.0
6135,1983-10-19,7.306,118.104,19,10,1983,1984,292.0
6136,1983-10-20,7.334,117.992,20,10,1983,1984,293.0
6137,1983-10-21,10.335999999999999,121.397,21,10,1983,1984,294.0
6138,1983-10-22,12.175999999999998,127.863,22,10,1983,1984,295.0
6139,1983-10-23,12.289000000000001,139.097,23,10,1983,1984,296.0
6140,1983-10-24,40.436,147.424,24,10,1983,1984,297.0
6141,1983-10-25,71.641,146.767,25,10,1983,1984,298.0
6142,1983-10-26,71.415,144.608,26,10,1983,1984,299.0
6143,1983-10-27,71.387,141.643,27,10,1983,1984,300.0
6144,1983-10-28,72.321,137.786,28,10,1983,1984,301.0
6145,1983-10-29,71.188,133.292,29,10,1983,1984,302.0
6146,1983-10-30,70.396,128.627,30,10,1983,1984,303.0
6147,1983-10-31,69.971,124.02600000000001,31,10,1983,1984,304.0
6148,1983-11-01,69.631,118.948,1,11,1983,1984,305.0
6149,1983-11-02,54.17,115.238,2,11,1983,1984,306.0
