,date,outflow,storage,day,month,year,water_year,n_day
0,1953-10-01,0.0,0.0,1,10,1953,1954,274.0
1,1953-10-02,0.0,0.0,2,10,1953,1954,275.0
2,1953-10-03,0.0,0.0,3,10,1953,1954,276.0
3,1953-10-04,0.0,0.0,4,10,1953,1954,277.0
4,1953-10-05,0.0,0.0,5,10,1953,1954,278.0
5,1953-10-06,0.0,0.0,6,10,1953,1954,279.0
6,1953-10-07,0.0,0.0,7,10,1953,1954,280.0
7,1953-10-08,0.0,0.0,8,10,1953,1954,281.0
8,1953-10-09,0.0,0.0,9,10,1953,1954,282.0
9,1953-10-10,0.0,0.0,10,10,1953,1954,283.0
10,1953-10-11,0.0,0.0,11,10,1953,1954,284.0
11,1953-10-12,0.0,0.0,12,10,1953,1954,285.0
12,1953-10-13,0.0,0.0,13,10,1953,1954,286.0
13,1953-10-14,0.0,0.0,14,10,1953,1954,287.0
14,1953-10-15,0.0,0.0,15,10,1953,1954,288.0
15,1953-10-16,0.0,0.0,16,10,1953,1954,289.0
16,1953-10-17,0.0,0.0,17,10,1953,1954,290.0
17,1953-10-18,0.0,0.0,18,10,1953,1954,291.0
18,1953-10-19,0.0,0.0,19,10,1953,1954,292.0
19,1953-10-20,0.0,0.0,20,10,1953,1954,293.0
20,1953-10-21,0.0,0.0,21,10,1953,1954,294.0
21,1953-10-22,0.0,0.0,22,10,1953,1954,295.0
22,1953-10-23,0.0,0.0,23,10,1953,1954,296.0
23,1953-10-24,0.0,0.0,24,10,1953,1954,297.0
24,1953-10-25,0.0,0.0,25,10,1953,1954,298.0
25,1953-10-26,0.0,0.0,26,10,1953,1954,299.0
26,1953-10-27,0.0,0.0,27,10,1953,1954,300.0
27,1953-10-28,0.0,0.0,28,10,1953,1954,301.0
28,1953-10-29,0.0,0.0,29,10,1953,1954,302.0
29,1953-10-30,0.0,0.0,30,10,1953,1954,303.0
30,1953-10-31,0.0,0.0,31,10,1953,1954,304.0
31,1953-11-01,0.0,0.0,1,11,1953,1954,305.0
32,1953-11-02,0.0,0.0,2,11,1953,1954,306.0
33,1953-11-03,0.0,0.0,3,11,1953,1954,307.0
34,1953-11-04,0.0,0.0,4,11,1953,1954,308.0
35,1953-11-05,0.0,0.0,5,11,1953,1954,309.0
36,1953-11-06,0.0,0.0,6,11,1953,1954,310.0
37,1953-11-07,0.0,0.0,7,11,1953,1954,311.0
38,1953-11-08,0.0,0.0,8,11,1953,1954,312.0
39,1953-11-09,0.0,0.0,9,11,1953,1954,313.0
40,1953-11-10,0.0,0.0,10,11,1953,1954,314.0
41,1953-11-11,0.0,0.0,11,11,1953,1954,315.0
42,1953-11-12,0.0,0.0,12,11,1953,1954,316.0
43,1953-11-13,0.0,0.0,13,11,1953,1954,317.0
44,1953-11-14,0.0,0.0,14,11,1953,1954,318.0
45,1953-11-15,0.0,0.0,15,11,1953,1954,319.0
46,1953-11-16,0.0,0.0,16,11,1953,1954,320.0
47,1953-11-17,0.0,0.0,17,11,1953,1954,321.0
48,1953-11-18,0.0,0.0,18,11,1953,1954,322.0
49,1953-11-19,0.0,0.0,19,11,1953,1954,323.0
50,1953-11-20,0.0,0.0,20,11,1953,1954,324.0
51,1953-11-21,0.0,0.0,21,11,1953,1954,325.0
52,1953-11-22,0.0,0.0,22,11,1953,1954,326.0
53,1953-11-23,0.0,0.0,23,11,1953,1954,327.0
54,1953-11-24,0.0,0.0,24,11,1953,1954,328.0
55,1953-11-25,0.0,0.0,25,11,1953,1954,329.0
56,1953-11-26,0.0,0.0,26,11,1953,1954,330.0
57,1953-11-27,0.0,0.0,27,11,1953,1954,331.0
58,1953-11-28,0.0,0.0,28,11,1953,1954,332.0
59,1953-11-29,0.0,0.0,29,11,1953,1954,333.0
60,1953-11-30,0.0,0.0,30,11,1953,1954,334.0
61,1953-12-01,0.0,0.0,1,12,1953,1954,335.0
62,1953-12-02,0.0,0.0,2,12,1953,1954,336.0
63,1953-12-03,0.0,0.0,3,12,1953,1954,337.0
64,1953-12-04,0.0,0.0,4,12,1953,1954,338.0
65,1953-12-05,0.0,0.0,5,12,1953,1954,339.0
66,1953-12-06,0.0,0.0,6,12,1953,1954,340.0
67,1953-12-07,0.0,0.0,7,12,1953,1954,341.0
68,1953-12-08,0.0,0.0,8,12,1953,1954,342.0
69,1953-12-09,0.0,0.0,9,12,1953,1954,343.0
70,1953-12-10,0.0,0.0,10,12,1953,1954,344.0
71,1953-12-11,0.0,0.0,11,12,1953,1954,345.0
72,1953-12-12,0.0,0.0,12,12,1953,1954,346.0
73,1953-12-13,0.0,0.0,13,12,1953,1954,347.0
74,1953-12-14,0.0,0.0,14,12,1953,1954,348.0
75,1953-12-15,0.0,0.0,15,12,1953,1954,349.0
76,1953-12-16,0.0,0.0,16,12,1953,1954,350.0
77,1953-12-17,0.0,0.0,17,12,1953,1954,351.0
78,1953-12-18,0.0,0.0,18,12,1953,1954,352.0
79,1953-12-19,0.0,0.0,19,12,1953,1954,353.0
80,1953-12-20,0.0,0.0,20,12,1953,1954,354.0
81,1953-12-21,0.0,0.0,21,12,1953,1954,355.0
82,1953-12-22,0.0,0.0,22,12,1953,1954,356.0
83,1953-12-23,0.0,0.0,23,12,1953,1954,357.0
84,1953-12-24,0.0,0.0,24,12,1953,1954,358.0
85,1953-12-25,0.0,0.0,25,12,1953,1954,359.0
86,1953-12-26,0.0,0.0,26,12,1953,1954,360.0
87,1953-12-27,0.0,0.0,27,12,1953,1954,361.0
88,1953-12-28,0.0,0.0,28,12,1953,1954,362.0
89,1953-12-29,0.0,0.0,29,12,1953,1954,363.0
90,1953-12-30,0.0,0.0,30,12,1953,1954,364.0
91,1953-12-31,0.0,0.0,31,12,1953,1954,365.0
92,1954-01-01,0.0,0.0,1,1,1954,1954,1.0
93,1954-01-02,0.0,0.0,2,1,1954,1954,2.0
94,1954-01-03,0.0,0.0,3,1,1954,1954,3.0
95,1954-01-04,0.0,0.0,4,1,1954,1954,4.0
96,1954-01-05,0.0,0.0,5,1,1954,1954,5.0
97,1954-01-06,0.0,0.0,6,1,1954,1954,6.0
98,1954-01-07,0.0,0.0,7,1,1954,1954,7.0
99,1954-01-08,0.0,0.0,8,1,1954,1954,8.0
100,1954-01-09,0.0,0.0,9,1,1954,1954,9.0
101,1954-01-10,0.0,0.0,10,1,1954,1954,10.0
102,1954-01-11,0.0,0.0,11,1,1954,1954,11.0
103,1954-01-12,0.0,0.0,12,1,1954,1954,12.0
104,1954-01-13,0.0,0.0,13,1,1954,1954,13.0
105,1954-01-14,0.0,0.0,14,1,1954,1954,14.0
106,1954-01-15,0.0,0.0,15,1,1954,1954,15.0
107,1954-01-16,0.0,0.0,16,1,1954,1954,16.0
108,1954-01-17,0.0,0.0,17,1,1954,1954,17.0
109,1954-01-18,0.0,0.0,18,1,1954,1954,18.0
110,1954-01-19,0.0,0.0,19,1,1954,1954,19.0
111,1954-01-20,0.0,0.0,20,1,1954,1954,20.0
112,1954-01-21,0.0,0.0,21,1,1954,1954,21.0
113,1954-01-22,0.0,0.0,22,1,1954,1954,22.0
114,1954-01-23,0.0,0.0,23,1,1954,1954,23.0
115,1954-01-24,0.0,0.0,24,1,1954,1954,24.0
116,1954-01-25,0.0,0.0,25,1,1954,1954,25.0
117,1954-01-26,0.0,0.0,26,1,1954,1954,26.0
118,1954-01-27,0.0,0.0,27,1,1954,1954,27.0
119,1954-01-28,0.0,0.0,28,1,1954,1954,28.0
120,1954-01-29,0.0,0.0,29,1,1954,1954,29.0
121,1954-01-30,0.0,0.0,30,1,1954,1954,30.0
122,1954-01-31,0.0,0.0,31,1,1954,1954,31.0
123,1954-02-01,0.0,0.728,1,2,1954,1954,32.0
124,1954-02-02,0.0,0.792,2,2,1954,1954,33.0
125,1954-02-03,0.0,0.856,3,2,1954,1954,34.0
126,1954-02-04,0.0,0.9179999999999999,4,2,1954,1954,35.0
127,1954-02-05,0.0,0.982,5,2,1954,1954,36.0
128,1954-02-06,0.0,1.046,6,2,1954,1954,37.0
129,1954-02-07,0.0,1.0759999999999998,7,2,1954,1954,38.0
130,1954-02-08,0.0,1.1320000000000001,8,2,1954,1954,39.0
131,1954-02-09,0.0,1.192,9,2,1954,1954,40.0
132,1954-02-10,0.0,1.266,10,2,1954,1954,41.0
133,1954-02-11,0.0,1.301,11,2,1954,1954,42.0
134,1954-02-12,0.0,1.324,12,2,1954,1954,43.0
135,1954-02-13,0.0,1.3319999999999999,13,2,1954,1954,44.0
136,1954-02-14,0.0,1.3430000000000002,14,2,1954,1954,45.0
137,1954-02-15,0.0,1.3519999999999999,15,2,1954,1954,46.0
138,1954-02-16,0.0,1.354,16,2,1954,1954,47.0
139,1954-02-17,0.0,1.369,17,2,1954,1954,48.0
140,1954-02-18,0.0,1.389,18,2,1954,1954,49.0
141,1954-02-19,0.0,1.4140000000000001,19,2,1954,1954,50.0
142,1954-02-20,0.0,1.425,20,2,1954,1954,51.0
143,1954-02-21,0.0,1.4380000000000002,21,2,1954,1954,52.0
144,1954-02-22,0.0,1.4509999999999998,22,2,1954,1954,53.0
145,1954-02-23,0.0,1.462,23,2,1954,1954,54.0
146,1954-02-24,0.0,1.49,24,2,1954,1954,55.0
147,1954-02-25,0.0,1.486,25,2,1954,1954,56.0
148,1954-02-26,0.0,1.484,26,2,1954,1954,57.0
149,1954-02-27,0.0,1.4809999999999999,27,2,1954,1954,58.0
150,1954-02-28,0.0,1.475,28,2,1954,1954,59.0
151,1954-03-01,0.0,1.473,1,3,1954,1954,60.0
152,1954-03-02,0.0,1.47,2,3,1954,1954,61.0
153,1954-03-03,0.0,1.4669999999999999,3,3,1954,1954,62.0
154,1954-03-04,0.0,1.464,4,3,1954,1954,63.0
155,1954-03-05,0.0,1.4580000000000002,5,3,1954,1954,64.0
156,1954-03-06,0.0,1.4569999999999999,6,3,1954,1954,65.0
157,1954-03-07,0.0,1.453,7,3,1954,1954,66.0
158,1954-03-08,0.0,1.4509999999999998,8,3,1954,1954,67.0
159,1954-03-09,0.0,1.4480000000000002,9,3,1954,1954,68.0
160,1954-03-10,0.0,1.444,10,3,1954,1954,69.0
161,1954-03-11,0.0,1.444,11,3,1954,1954,70.0
162,1954-03-12,0.0,1.442,12,3,1954,1954,71.0
163,1954-03-13,0.0,1.4380000000000002,13,3,1954,1954,72.0
164,1954-03-14,0.0,1.436,14,3,1954,1954,73.0
165,1954-03-15,0.0,1.433,15,3,1954,1954,74.0
166,1954-03-16,0.0,1.431,16,3,1954,1954,75.0
167,1954-03-17,0.0,1.436,17,3,1954,1954,76.0
168,1954-03-18,0.0,1.442,18,3,1954,1954,77.0
169,1954-03-19,0.0,1.444,19,3,1954,1954,78.0
170,1954-03-20,0.0,1.4509999999999998,20,3,1954,1954,79.0
171,1954-03-21,0.0,1.454,21,3,1954,1954,80.0
172,1954-03-22,0.0,1.4580000000000002,22,3,1954,1954,81.0
173,1954-03-23,0.0,1.464,23,3,1954,1954,82.0
174,1954-03-24,0.0,1.4669999999999999,24,3,1954,1954,83.0
175,1954-03-25,0.0,1.47,25,3,1954,1954,84.0
176,1954-03-26,0.0,1.473,26,3,1954,1954,85.0
177,1954-03-27,0.0,1.475,27,3,1954,1954,86.0
178,1954-03-28,0.0,1.479,28,3,1954,1954,87.0
179,1954-03-29,0.0,1.484,29,3,1954,1954,88.0
180,1954-03-30,0.0,1.484,30,3,1954,1954,89.0
181,1954-03-31,0.0,1.486,31,3,1954,1954,90.0
182,1954-04-01,0.0,1.49,1,4,1954,1954,91.0
183,1954-04-02,0.0,1.493,2,4,1954,1954,92.0
184,1954-04-03,0.0,1.495,3,4,1954,1954,93.0
185,1954-04-04,0.0,1.499,4,4,1954,1954,94.0
186,1954-04-05,0.0,1.501,5,4,1954,1954,95.0
187,1954-04-06,0.0,1.5119999999999998,6,4,1954,1954,96.0
188,1954-04-07,0.0,1.527,7,4,1954,1954,97.0
189,1954-04-08,0.0,1.5390000000000001,8,4,1954,1954,98.0
190,1954-04-09,0.0,1.55,9,4,1954,1954,99.0
191,1954-04-10,0.0,1.564,10,4,1954,1954,100.0
192,1954-04-11,0.0,1.578,11,4,1954,1954,101.0
193,1954-04-12,0.0,1.591,12,4,1954,1954,102.0
194,1954-04-13,0.0,1.591,13,4,1954,1954,103.0
195,1954-04-14,0.0,1.587,14,4,1954,1954,104.0
196,1954-04-15,0.0,1.587,15,4,1954,1954,105.0
197,1954-04-16,0.0,1.584,16,4,1954,1954,106.0
198,1954-04-17,0.0,1.581,17,4,1954,1954,107.0
199,1954-04-18,0.0,1.578,18,4,1954,1954,108.0
200,1954-04-19,0.0,1.578,19,4,1954,1954,109.0
201,1954-04-20,0.0,1.581,20,4,1954,1954,110.0
202,1954-04-21,0.0,1.584,21,4,1954,1954,111.0
203,1954-04-22,0.0,1.587,22,4,1954,1954,112.0
204,1954-04-23,0.0,1.594,23,4,1954,1954,113.0
205,1954-04-24,0.0,1.597,24,4,1954,1954,114.0
206,1954-04-25,0.0,1.601,25,4,1954,1954,115.0
207,1954-04-26,0.0,1.604,26,4,1954,1954,116.0
208,1954-04-27,0.0,1.604,27,4,1954,1954,117.0
209,1954-04-28,0.0,1.607,28,4,1954,1954,118.0
210,1954-04-29,0.0,1.611,29,4,1954,1954,119.0
211,1954-04-30,0.0,1.611,30,4,1954,1954,120.0
212,1954-05-01,0.0,1.611,1,5,1954,1954,121.0
213,1954-05-02,0.0,1.611,2,5,1954,1954,122.0
214,1954-05-03,0.0,1.615,3,5,1954,1954,123.0
215,1954-05-04,0.0,1.607,4,5,1954,1954,124.0
216,1954-05-05,0.0,1.601,5,5,1954,1954,125.0
217,1954-05-06,0.0,1.594,6,5,1954,1954,126.0
218,1954-05-07,0.0,1.587,7,5,1954,1954,127.0
219,1954-05-08,0.0,1.581,8,5,1954,1954,128.0
220,1954-05-09,0.0,1.574,9,5,1954,1954,129.0
221,1954-05-10,0.0,1.568,10,5,1954,1954,130.0
222,1954-05-11,0.0,1.56,11,5,1954,1954,131.0
223,1954-05-12,0.0,1.558,12,5,1954,1954,132.0
224,1954-05-13,0.0,1.55,13,5,1954,1954,133.0
225,1954-05-14,0.0,1.548,14,5,1954,1954,134.0
226,1954-05-15,0.0,1.541,15,5,1954,1954,135.0
227,1954-05-16,0.0,1.534,16,5,1954,1954,136.0
228,1954-05-17,0.0,1.531,17,5,1954,1954,137.0
229,1954-05-18,0.0,1.527,18,5,1954,1954,138.0
230,1954-05-19,0.0,1.525,19,5,1954,1954,139.0
231,1954-05-20,0.0,1.521,20,5,1954,1954,140.0
232,1954-05-21,0.0,1.521,21,5,1954,1954,141.0
233,1954-05-22,0.0,1.518,22,5,1954,1954,142.0
234,1954-05-23,0.0,1.516,23,5,1954,1954,143.0
235,1954-05-24,0.0,1.5119999999999998,24,5,1954,1954,144.0
236,1954-05-25,0.0,1.51,25,5,1954,1954,145.0
237,1954-05-26,0.0,1.507,26,5,1954,1954,146.0
238,1954-05-27,0.0,1.504,27,5,1954,1954,147.0
239,1954-05-28,0.0,1.501,28,5,1954,1954,148.0
240,1954-05-29,0.0,1.499,29,5,1954,1954,149.0
241,1954-05-30,0.0,1.495,30,5,1954,1954,150.0
242,1954-05-31,0.0,1.493,31,5,1954,1954,151.0
243,1954-06-01,0.0,1.51,1,6,1954,1954,152.0
244,1954-06-02,0.0,1.527,2,6,1954,1954,153.0
245,1954-06-03,0.0,1.544,3,6,1954,1954,154.0
246,1954-06-04,0.0,1.564,4,6,1954,1954,155.0
247,1954-06-05,0.0,1.581,5,6,1954,1954,156.0
248,1954-06-06,0.0,1.597,6,6,1954,1954,157.0
249,1954-06-07,0.0,1.615,7,6,1954,1954,158.0
250,1954-06-08,0.0,1.633,8,6,1954,1954,159.0
251,1954-06-09,0.0,1.6540000000000001,9,6,1954,1954,160.0
252,1954-06-10,0.0,1.6780000000000002,10,6,1954,1954,161.0
253,1954-06-11,0.0,1.6969999999999998,11,6,1954,1954,162.0
254,1954-06-12,0.0,1.808,12,6,1954,1954,163.0
255,1954-06-13,0.0,2.006,13,6,1954,1954,164.0
256,1954-06-14,0.0,2.032,14,6,1954,1954,165.0
257,1954-06-15,0.0,2.155,15,6,1954,1954,166.0
258,1954-06-16,0.0,2.244,16,6,1954,1954,167.0
259,1954-06-17,0.0,2.577,17,6,1954,1954,168.0
260,1954-06-18,0.0,2.7310000000000003,18,6,1954,1954,169.0
261,1954-06-19,0.0,2.897,19,6,1954,1954,170.0
262,1954-06-20,0.0,3.0639999999999996,20,6,1954,1954,171.0
263,1954-06-21,0.0,3.2319999999999998,21,6,1954,1954,172.0
264,1954-06-22,0.0,3.3989999999999996,22,6,1954,1954,173.0
265,1954-06-23,0.0,3.551,23,6,1954,1954,174.0
266,1954-06-24,0.0,3.7739999999999996,24,6,1954,1954,175.0
267,1954-06-25,0.0,3.911,25,6,1954,1954,176.0
268,1954-06-26,0.0,4.184,26,6,1954,1954,177.0
269,1954-06-27,0.0,4.244,27,6,1954,1954,178.0
270,1954-06-28,0.0,4.303999999999999,28,6,1954,1954,179.0
271,1954-06-29,0.0,4.433,29,6,1954,1954,180.0
272,1954-06-30,0.0,4.538,30,6,1954,1954,181.0
273,1954-07-01,0.0,4.582,1,7,1954,1954,182.0
274,1954-07-02,0.0,4.73,2,7,1954,1954,183.0
275,1954-07-03,0.0,4.82,3,7,1954,1954,184.0
276,1954-07-04,0.0,4.898,4,7,1954,1954,185.0
277,1954-07-05,0.0,4.9639999999999995,5,7,1954,1954,186.0
278,1954-07-06,0.0,5.034,6,7,1954,1954,187.0
279,1954-07-07,0.0,5.104,7,7,1954,1954,188.0
280,1954-07-08,0.0,5.216,8,7,1954,1954,189.0
281,1954-07-09,0.0,5.257999999999999,9,7,1954,1954,190.0
282,1954-07-10,0.0,5.292999999999999,10,7,1954,1954,191.0
283,1954-07-11,0.0,5.335,11,7,1954,1954,192.0
284,1954-07-12,0.0,5.362,12,7,1954,1954,193.0
285,1954-07-13,0.0,5.39,13,7,1954,1954,194.0
286,1954-07-14,0.0,5.4110000000000005,14,7,1954,1954,195.0
287,1954-07-15,0.0,5.44,15,7,1954,1954,196.0
288,1954-07-16,0.0,5.452999999999999,16,7,1954,1954,197.0
289,1954-07-17,0.0,5.461,17,7,1954,1954,198.0
290,1954-07-18,0.0,5.468,18,7,1954,1954,199.0
291,1954-07-19,0.0,5.482,19,7,1954,1954,200.0
292,1954-07-20,0.0,5.489,20,7,1954,1954,201.0
293,1954-07-21,0.0,5.496,21,7,1954,1954,202.0
294,1954-07-22,0.0,5.51,22,7,1954,1954,203.0
295,1954-07-23,0.0,5.44,23,7,1954,1954,204.0
296,1954-07-24,0.0,5.369,24,7,1954,1954,205.0
297,1954-07-25,0.0,5.382999999999999,25,7,1954,1954,206.0
298,1954-07-26,0.0,5.404,26,7,1954,1954,207.0
299,1954-07-27,0.0,5.44,27,7,1954,1954,208.0
300,1954-07-28,0.0,5.475,28,7,1954,1954,209.0
301,1954-07-29,0.0,5.51,29,7,1954,1954,210.0
302,1954-07-30,0.0,5.426,30,7,1954,1954,211.0
303,1954-07-31,0.0,5.348,31,7,1954,1954,212.0
304,1954-08-01,0.0,5.335,1,8,1954,1954,213.0
305,1954-08-02,0.0,5.314,2,8,1954,1954,214.0
306,1954-08-03,0.0,5.3,3,8,1954,1954,215.0
307,1954-08-04,0.0,5.314,4,8,1954,1954,216.0
308,1954-08-05,0.0,5.335,5,8,1954,1954,217.0
309,1954-08-06,0.0,5.308,6,8,1954,1954,218.0
310,1954-08-07,0.0,5.272,7,8,1954,1954,219.0
311,1954-08-08,0.0,5.244,8,8,1954,1954,220.0
312,1954-08-09,0.0,5.244,9,8,1954,1954,221.0
313,1954-08-10,0.0,5.237,10,8,1954,1954,222.0
314,1954-08-11,0.0,5.23,11,8,1954,1954,223.0
315,1954-08-12,0.0,5.23,12,8,1954,1954,224.0
316,1954-08-13,0.0,5.209,13,8,1954,1954,225.0
317,1954-08-14,0.0,5.194,14,8,1954,1954,226.0
318,1954-08-15,0.0,5.188,15,8,1954,1954,227.0
319,1954-08-16,0.0,5.181,16,8,1954,1954,228.0
320,1954-08-17,0.0,5.172999999999999,17,8,1954,1954,229.0
321,1954-08-18,0.0,5.167000000000001,18,8,1954,1954,230.0
322,1954-08-19,0.0,5.16,19,8,1954,1954,231.0
323,1954-08-20,0.0,5.146,20,8,1954,1954,232.0
324,1954-08-21,0.0,5.132999999999999,21,8,1954,1954,233.0
325,1954-08-22,0.0,5.118,22,8,1954,1954,234.0
326,1954-08-23,0.0,5.077,23,8,1954,1954,235.0
327,1954-08-24,0.0,5.034,24,8,1954,1954,236.0
