,date,outflow,storage,day,month,year,water_year,n_day
205,2016-10-01,1.3940000000000001,22.331999999999997,1,10,2016,2017,274.0
206,2016-10-02,1.3969999999999998,22.265,2,10,2016,2017,275.0
207,2016-10-03,1.4,22.271,3,10,2016,2017,276.0
208,2016-10-04,1.935,22.171,4,10,2016,2017,277.0
209,2016-10-05,2.29,22.017,5,10,2016,2017,278.0
210,2016-10-06,2.201,21.916,6,10,2016,2017,279.0
211,2016-10-07,2.142,21.769000000000002,7,10,2016,2017,280.0
212,2016-10-08,2.138,21.643,8,10,2016,2017,281.0
213,2016-10-09,2.128,21.538,9,10,2016,2017,282.0
214,2016-10-10,2.1180000000000003,21.418000000000003,10,10,2016,2017,283.0
215,2016-10-11,1.99,21.305,11,10,2016,2017,284.0
216,2016-10-12,1.391,21.266,12,10,2016,2017,285.0
217,2016-10-13,1.158,21.233,13,10,2016,2017,286.0
218,2016-10-14,1.187,21.135,14,10,2016,2017,287.0
219,2016-10-15,1.186,21.095,15,10,2016,2017,288.0
220,2016-10-16,1.188,21.023000000000003,16,10,2016,2017,289.0
221,2016-10-17,1.141,20.938000000000002,17,10,2016,2017,290.0
222,2016-10-18,1.105,20.879,18,10,2016,2017,291.0
223,2016-10-19,1.046,20.84,19,10,2016,2017,292.0
224,2016-10-20,0.7929999999999999,20.814,20,10,2016,2017,293.0
225,2016-10-21,0.6679999999999999,20.781999999999996,21,10,2016,2017,294.0
226,2016-10-22,0.6679999999999999,20.75,22,10,2016,2017,295.0
227,2016-10-23,0.67,20.75,23,10,2016,2017,296.0
228,2016-10-24,0.669,20.71,24,10,2016,2017,297.0
229,2016-10-25,0.669,20.73,25,10,2016,2017,298.0
230,2016-10-26,0.6729999999999999,20.71,26,10,2016,2017,299.0
231,2016-10-27,0.675,20.717,27,10,2016,2017,300.0
232,2016-10-28,0.677,20.684,28,10,2016,2017,301.0
233,2016-10-29,0.6759999999999999,20.684,29,10,2016,2017,302.0
234,2016-10-30,0.6829999999999999,20.665,30,10,2016,2017,303.0
235,2016-10-31,0.6859999999999999,20.639,31,10,2016,2017,304.0
236,2016-11-01,0.6859999999999999,20.586,1,11,2016,2017,305.0
237,2016-11-02,0.688,20.573,2,11,2016,2017,306.0
238,2016-11-03,0.688,20.554000000000002,3,11,2016,2017,307.0
239,2016-11-04,0.688,20.548000000000002,4,11,2016,2017,308.0
240,2016-11-05,0.69,20.541,5,11,2016,2017,309.0
241,2016-11-06,0.69,20.515,6,11,2016,2017,310.0
242,2016-11-07,0.691,20.503,7,11,2016,2017,311.0
243,2016-11-08,0.688,20.483,8,11,2016,2017,312.0
244,2016-11-09,0.8859999999999999,20.45,9,11,2016,2017,313.0
245,2016-11-10,1.034,20.386,10,11,2016,2017,314.0
246,2016-11-11,1.08,20.328,11,11,2016,2017,315.0
247,2016-11-12,1.078,20.283,12,11,2016,2017,316.0
248,2016-11-13,1.08,20.225,13,11,2016,2017,317.0
249,2016-11-14,1.079,20.16,14,11,2016,2017,318.0
250,2016-11-15,1.079,20.109,15,11,2016,2017,319.0
251,2016-11-16,1.079,20.064,16,11,2016,2017,320.0
252,2016-11-17,1.079,19.980999999999998,17,11,2016,2017,321.0
253,2016-11-18,1.081,19.91,18,11,2016,2017,322.0
254,2016-11-19,1.084,19.86,19,11,2016,2017,323.0
255,2016-11-20,1.083,19.802,20,11,2016,2017,324.0
256,2016-11-21,1.084,19.777,21,11,2016,2017,325.0
257,2016-11-22,1.083,19.733,22,11,2016,2017,326.0
258,2016-11-23,1.079,19.694000000000003,23,11,2016,2017,327.0
259,2016-11-24,1.079,19.6,24,11,2016,2017,328.0
260,2016-11-25,1.077,19.542,25,11,2016,2017,329.0
261,2016-11-26,1.078,19.492,26,11,2016,2017,330.0
262,2016-11-27,1.082,19.492,27,11,2016,2017,331.0
263,2016-11-28,1.082,19.422,28,11,2016,2017,332.0
264,2016-11-29,1.082,19.359,29,11,2016,2017,333.0
265,2016-11-30,1.082,19.322,30,11,2016,2017,334.0
266,2016-12-01,1.083,19.26,1,12,2016,2017,335.0
267,2016-12-02,1.084,19.197,2,12,2016,2017,336.0
268,2016-12-03,1.084,19.128,3,12,2016,2017,337.0
269,2016-12-04,1.085,19.072,4,12,2016,2017,338.0
270,2016-12-05,1.083,19.016,5,12,2016,2017,339.0
271,2016-12-06,1.082,18.947,6,12,2016,2017,340.0
272,2016-12-07,0.836,18.91,7,12,2016,2017,341.0
273,2016-12-08,0.695,18.891,8,12,2016,2017,342.0
274,2016-12-09,0.703,18.854,9,12,2016,2017,343.0
275,2016-12-10,0.7020000000000001,18.835,10,12,2016,2017,344.0
276,2016-12-11,0.7,18.798,11,12,2016,2017,345.0
277,2016-12-12,0.5379999999999999,18.798,12,12,2016,2017,346.0
278,2016-12-13,0.41100000000000003,18.785999999999998,13,12,2016,2017,347.0
279,2016-12-14,0.41200000000000003,18.792,14,12,2016,2017,348.0
280,2016-12-15,0.413,18.773,15,12,2016,2017,349.0
281,2016-12-16,0.42100000000000004,18.872,16,12,2016,2017,350.0
282,2016-12-17,0.42,18.891,17,12,2016,2017,351.0
283,2016-12-18,0.41100000000000003,18.885,18,12,2016,2017,352.0
284,2016-12-19,0.41100000000000003,18.879,19,12,2016,2017,353.0
285,2016-12-20,0.41100000000000003,18.885,20,12,2016,2017,354.0
286,2016-12-21,0.41100000000000003,18.898,21,12,2016,2017,355.0
287,2016-12-22,0.41100000000000003,18.954,22,12,2016,2017,356.0
288,2016-12-23,0.41100000000000003,18.965999999999998,23,12,2016,2017,357.0
289,2016-12-24,0.41100000000000003,18.972,24,12,2016,2017,358.0
290,2016-12-25,0.41100000000000003,18.977999999999998,25,12,2016,2017,359.0
291,2016-12-26,0.41100000000000003,18.972,26,12,2016,2017,360.0
292,2016-12-27,0.41100000000000003,18.965999999999998,27,12,2016,2017,361.0
293,2016-12-28,0.41,18.965999999999998,28,12,2016,2017,362.0
294,2016-12-29,0.41100000000000003,18.965999999999998,29,12,2016,2017,363.0
295,2016-12-30,0.41100000000000003,18.965999999999998,30,12,2016,2017,364.0
296,2016-12-31,0.41100000000000003,18.96,31,12,2016,2017,365.0
297,2017-01-01,0.41100000000000003,18.96,1,1,2017,2017,1.0
298,2017-01-02,0.41100000000000003,18.954,2,1,2017,2017,2.0
299,2017-01-03,0.41100000000000003,18.954,3,1,2017,2017,3.0
300,2017-01-04,0.414,18.984,4,1,2017,2017,4.0
301,2017-01-05,0.423,19.054000000000002,5,1,2017,2017,5.0
302,2017-01-06,0.42,19.047,6,1,2017,2017,6.0
303,2017-01-07,0.41100000000000003,19.06,7,1,2017,2017,7.0
304,2017-01-08,0.415,19.054000000000002,8,1,2017,2017,8.0
305,2017-01-09,0.424,19.153,9,1,2017,2017,9.0
306,2017-01-10,0.406,19.141,10,1,2017,2017,10.0
307,2017-01-11,0.35700000000000004,19.159000000000002,11,1,2017,2017,11.0
308,2017-01-12,0.35700000000000004,19.128,12,1,2017,2017,12.0
309,2017-01-13,0.35700000000000004,19.134,13,1,2017,2017,13.0
310,2017-01-14,0.35700000000000004,19.141,14,1,2017,2017,14.0
311,2017-01-15,0.35700000000000004,19.159000000000002,15,1,2017,2017,15.0
312,2017-01-16,0.358,19.172,16,1,2017,2017,16.0
313,2017-01-17,0.354,19.172,17,1,2017,2017,17.0
314,2017-01-18,0.37,19.166,18,1,2017,2017,18.0
315,2017-01-19,0.382,19.159000000000002,19,1,2017,2017,19.0
316,2017-01-20,0.382,19.159000000000002,20,1,2017,2017,20.0
317,2017-01-21,0.37799999999999995,19.185,21,1,2017,2017,21.0
318,2017-01-22,0.368,19.172,22,1,2017,2017,22.0
319,2017-01-23,0.368,19.229,23,1,2017,2017,23.0
320,2017-01-24,0.368,19.254,24,1,2017,2017,24.0
321,2017-01-25,0.368,19.241,25,1,2017,2017,25.0
322,2017-01-26,0.368,19.229,26,1,2017,2017,26.0
323,2017-01-27,0.368,19.241,27,1,2017,2017,27.0
324,2017-01-28,0.368,19.247,28,1,2017,2017,28.0
325,2017-01-29,0.37,19.241,29,1,2017,2017,29.0
326,2017-01-30,0.374,19.229,30,1,2017,2017,30.0
327,2017-01-31,0.371,19.229,31,1,2017,2017,31.0
328,2017-02-01,0.36200000000000004,19.222,1,2,2017,2017,32.0
329,2017-02-02,0.366,19.197,2,2,2017,2017,33.0
330,2017-02-03,0.368,19.197,3,2,2017,2017,34.0
331,2017-02-04,0.368,19.178,4,2,2017,2017,35.0
332,2017-02-05,0.368,19.166,5,2,2017,2017,36.0
333,2017-02-06,0.36700000000000005,19.153,6,2,2017,2017,37.0
334,2017-02-07,0.366,19.153,7,2,2017,2017,38.0
335,2017-02-08,0.36700000000000005,19.153,8,2,2017,2017,39.0
336,2017-02-09,0.368,19.153,9,2,2017,2017,40.0
337,2017-02-10,0.36200000000000004,19.147000000000002,10,2,2017,2017,41.0
338,2017-02-11,0.35200000000000004,19.134,11,2,2017,2017,42.0
339,2017-02-12,0.348,19.128,12,2,2017,2017,43.0
340,2017-02-13,0.35,19.141,13,2,2017,2017,44.0
341,2017-02-14,0.35,19.141,14,2,2017,2017,45.0
342,2017-02-15,0.35200000000000004,19.134,15,2,2017,2017,46.0
343,2017-02-16,0.35200000000000004,19.128,16,2,2017,2017,47.0
344,2017-02-17,0.355,19.109,17,2,2017,2017,48.0
345,2017-02-18,0.35700000000000004,19.109,18,2,2017,2017,49.0
346,2017-02-19,0.35700000000000004,19.122,19,2,2017,2017,50.0
347,2017-02-20,0.35700000000000004,19.102999999999998,20,2,2017,2017,51.0
348,2017-02-21,0.35700000000000004,19.109,21,2,2017,2017,52.0
349,2017-02-22,0.35700000000000004,19.109,22,2,2017,2017,53.0
350,2017-02-23,0.35700000000000004,19.134,23,2,2017,2017,54.0
351,2017-02-24,0.35700000000000004,19.122,24,2,2017,2017,55.0
352,2017-02-25,0.35700000000000004,19.122,25,2,2017,2017,56.0
353,2017-02-26,0.361,19.102999999999998,26,2,2017,2017,57.0
354,2017-02-27,0.361,19.153,27,2,2017,2017,58.0
355,2017-02-28,0.35700000000000004,19.203,28,2,2017,2017,59.0
356,2017-03-01,0.363,19.191,1,3,2017,2017,60.0
357,2017-03-02,0.365,19.178,2,3,2017,2017,61.0
358,2017-03-03,0.35700000000000004,19.172,3,3,2017,2017,62.0
