,date,outflow,storage,day,month,year,water_year,n_day
9404,1987-10-01,10.789000000000001,0.312,1,10,1987,1988,274.0
9405,1987-10-02,10.619000000000002,0.313,2,10,1987,1988,275.0
9406,1987-10-03,10.222000000000001,0.308,3,10,1987,1988,276.0
9407,1987-10-04,10.081,0.308,4,10,1987,1988,277.0
9408,1987-10-05,10.081,0.308,5,10,1987,1988,278.0
9409,1987-10-06,9.939,0.308,6,10,1987,1988,279.0
9410,1987-10-07,10.477,0.308,7,10,1987,1988,280.0
9411,1987-10-08,10.732000000000001,0.308,8,10,1987,1988,281.0
9412,1987-10-09,10.675,0.308,9,10,1987,1988,282.0
9413,1987-10-10,10.619000000000002,0.308,10,10,1987,1988,283.0
9414,1987-10-11,11.667,0.308,11,10,1987,1988,284.0
9415,1987-10-12,13.592,0.308,12,10,1987,1988,285.0
9416,1987-10-13,11.835999999999999,0.308,13,10,1987,1988,286.0
9417,1987-10-14,10.93,0.308,14,10,1987,1988,287.0
9418,1987-10-15,10.59,0.308,15,10,1987,1988,288.0
9419,1987-10-16,10.449000000000002,0.308,16,10,1987,1988,289.0
9420,1987-10-17,10.392000000000001,0.308,17,10,1987,1988,290.0
9421,1987-10-18,10.392000000000001,0.308,18,10,1987,1988,291.0
9422,1987-10-19,10.505999999999998,0.308,19,10,1987,1988,292.0
9423,1987-10-20,10.307,0.308,20,10,1987,1988,293.0
9424,1987-10-21,10.222000000000001,0.308,21,10,1987,1988,294.0
9425,1987-10-22,10.166,0.308,22,10,1987,1988,295.0
9426,1987-10-23,9.968,0.308,23,10,1987,1988,296.0
9427,1987-10-24,9.939,0.308,24,10,1987,1988,297.0
9428,1987-10-25,10.166,0.308,25,10,1987,1988,298.0
9429,1987-10-26,11.808,0.308,26,10,1987,1988,299.0
9430,1987-10-27,12.175999999999998,0.307,27,10,1987,1988,300.0
9431,1987-10-28,13.366,0.307,28,10,1987,1988,301.0
9432,1987-10-29,12.515999999999998,0.307,29,10,1987,1988,302.0
9433,1987-10-30,11.525,0.307,30,10,1987,1988,303.0
9434,1987-10-31,11.355,0.307,31,10,1987,1988,304.0
9435,1987-11-01,11.129000000000001,0.307,1,11,1987,1988,305.0
9436,1987-11-02,10.93,0.307,2,11,1987,1988,306.0
9437,1987-11-03,10.704,0.307,3,11,1987,1988,307.0
9438,1987-11-04,10.845,0.307,4,11,1987,1988,308.0
9439,1987-11-05,10.789000000000001,0.307,5,11,1987,1988,309.0
9440,1987-11-06,10.619000000000002,0.307,6,11,1987,1988,310.0
9441,1987-11-07,10.307,0.307,7,11,1987,1988,311.0
9442,1987-11-08,10.193999999999999,0.307,8,11,1987,1988,312.0
9443,1987-11-09,10.364,0.307,9,11,1987,1988,313.0
9444,1987-11-10,11.298,0.307,10,11,1987,1988,314.0
9445,1987-11-11,11.185,0.307,11,11,1987,1988,315.0
9446,1987-11-12,10.732000000000001,0.307,12,11,1987,1988,316.0
9447,1987-11-13,10.562000000000001,0.308,13,11,1987,1988,317.0
9448,1987-11-14,10.534,0.308,14,11,1987,1988,318.0
9449,1987-11-15,10.449000000000002,0.308,15,11,1987,1988,319.0
9450,1987-11-16,12.459000000000001,0.308,16,11,1987,1988,320.0
9451,1987-11-17,19.51,0.307,17,11,1987,1988,321.0
9452,1987-11-18,20.728,0.307,18,11,1987,1988,322.0
9453,1987-11-19,20.247,0.307,19,11,1987,1988,323.0
9454,1987-11-20,17.16,0.307,20,11,1987,1988,324.0
9455,1987-11-21,13.705,0.307,21,11,1987,1988,325.0
9456,1987-11-22,13.762,0.307,22,11,1987,1988,326.0
9457,1987-11-23,13.649000000000001,0.307,23,11,1987,1988,327.0
9458,1987-11-24,13.762,0.307,24,11,1987,1988,328.0
9459,1987-11-25,15.093,0.307,25,11,1987,1988,329.0
9460,1987-11-26,15.347999999999999,0.307,26,11,1987,1988,330.0
9461,1987-11-27,15.546,0.307,27,11,1987,1988,331.0
9462,1987-11-28,15.347999999999999,0.307,28,11,1987,1988,332.0
9463,1987-11-29,15.517999999999999,0.307,29,11,1987,1988,333.0
9464,1987-11-30,15.716,0.307,30,11,1987,1988,334.0
9465,1987-12-01,15.630999999999998,0.307,1,12,1987,1988,335.0
9466,1987-12-02,15.772,0.307,2,12,1987,1988,336.0
9467,1987-12-03,16.395,0.307,3,12,1987,1988,337.0
9468,1987-12-04,16.565,0.307,4,12,1987,1988,338.0
9469,1987-12-05,17.188,0.307,5,12,1987,1988,339.0
9470,1987-12-06,16.509,0.307,6,12,1987,1988,340.0
9471,1987-12-07,15.914000000000001,0.307,7,12,1987,1988,341.0
9472,1987-12-08,15.886,0.307,8,12,1987,1988,342.0
9473,1987-12-09,16.877,0.307,9,12,1987,1988,343.0
9474,1987-12-10,18.548,0.307,10,12,1987,1988,344.0
9475,1987-12-11,18.632,0.307,11,12,1987,1988,345.0
9476,1987-12-12,18.887,0.307,12,12,1987,1988,346.0
9477,1987-12-13,19.255,0.307,13,12,1987,1988,347.0
9478,1987-12-14,17.755,0.307,14,12,1987,1988,348.0
9479,1987-12-15,19.057000000000002,0.307,15,12,1987,1988,349.0
9480,1987-12-16,28.119,0.313,16,12,1987,1988,350.0
9481,1987-12-17,23.871,0.345,17,12,1987,1988,351.0
9482,1987-12-18,20.105,0.31,18,12,1987,1988,352.0
9483,1987-12-19,18.774,0.308,19,12,1987,1988,353.0
9484,1987-12-20,22.03,0.308,20,12,1987,1988,354.0
9485,1987-12-21,35.0,0.375,21,12,1987,1988,355.0
9486,1987-12-22,29.648000000000003,0.405,22,12,1987,1988,356.0
9487,1987-12-23,25.627,0.35200000000000004,23,12,1987,1988,357.0
9488,1987-12-24,22.314,0.316,24,12,1987,1988,358.0
9489,1987-12-25,20.53,0.31,25,12,1987,1988,359.0
9490,1987-12-26,20.671,0.31,26,12,1987,1988,360.0
9491,1987-12-27,21.323,0.31,27,12,1987,1988,361.0
9492,1987-12-28,21.776,0.308,28,12,1987,1988,362.0
9493,1987-12-29,27.949,0.319,29,12,1987,1988,363.0
9494,1987-12-30,29.393,0.391,30,12,1987,1988,364.0
9495,1987-12-31,25.825,0.33299999999999996,31,12,1987,1988,365.0
