,date,outflow,storage,day,month,year,water_year,n_day
303,1964-10-01,187.882,1132.724,1,10,1964,1965,274.0
304,1964-10-02,193.007,1132.724,2,10,1964,1965,275.0
305,1964-10-03,100.921,1143.19,3,10,1964,1965,276.0
306,1964-10-04,157.07299999999998,1185.211,4,10,1964,1965,277.0
307,1964-10-05,1516.138,1241.694,5,10,1964,1965,278.0
308,1964-10-06,1743.182,1230.3980000000001,6,10,1964,1965,279.0
309,1964-10-07,1197.0639999999999,1185.211,7,10,1964,1965,280.0
310,1964-10-08,856.8660000000001,1153.657,8,10,1964,1965,281.0
311,1964-10-09,703.814,1133.305,9,10,1964,1965,282.0
312,1964-10-10,120.545,1143.19,10,10,1964,1965,283.0
313,1964-10-11,19.482,1158.889,11,10,1964,1965,284.0
314,1964-10-12,240.863,1158.889,12,10,1964,1965,285.0
315,1964-10-13,249.41400000000002,1158.889,13,10,1964,1965,286.0
316,1964-10-14,288.35,1158.889,14,10,1964,1965,287.0
317,1964-10-15,420.958,1153.657,15,10,1964,1965,288.0
318,1964-10-16,520.689,1148.423,16,10,1964,1965,289.0
319,1964-10-17,533.092,1153.657,17,10,1964,1965,290.0
320,1964-10-18,663.7460000000001,1148.423,18,10,1964,1965,291.0
321,1964-10-19,676.12,1137.958,19,10,1964,1965,292.0
322,1964-10-20,577.464,1117.026,20,10,1964,1965,293.0
323,1964-10-21,557.076,1101.327,21,10,1964,1965,294.0
324,1964-10-22,563.08,1086.21,22,10,1964,1965,295.0
325,1964-10-23,563.703,1064.697,23,10,1964,1965,296.0
326,1964-10-24,141.499,1075.163,24,10,1964,1965,297.0
327,1964-10-25,74.558,1086.21,25,10,1964,1965,298.0
328,1964-10-26,286.906,1080.9769999999999,26,10,1964,1965,299.0
329,1964-10-27,304.29200000000003,1075.163,27,10,1964,1965,300.0
330,1964-10-28,309.58799999999997,1069.93,28,10,1964,1965,301.0
331,1964-10-29,312.39099999999996,1064.697,29,10,1964,1965,302.0
332,1964-10-30,322.642,1059.464,30,10,1964,1965,303.0
333,1964-10-31,128.756,1069.93,31,10,1964,1965,304.0
334,1964-11-01,71.896,1080.9769999999999,1,11,1964,1965,305.0
335,1964-11-02,338.782,1075.163,2,11,1964,1965,306.0
336,1964-11-03,362.37,1064.697,3,11,1964,1965,307.0
337,1964-11-04,360.13300000000004,1054.231,4,11,1964,1965,308.0
338,1964-11-05,352.54400000000004,1038.532,5,11,1964,1965,309.0
339,1964-11-06,352.233,1033.881,6,11,1964,1965,310.0
340,1964-11-07,116.75,1039.113,7,11,1964,1965,311.0
341,1964-11-08,79.117,1039.113,8,11,1964,1965,312.0
342,1964-11-09,317.77099999999996,1028.066,9,11,1964,1965,313.0
343,1964-11-10,340.87800000000004,1012.368,10,11,1964,1965,314.0
344,1964-11-11,343.908,1001.9019999999999,11,11,1964,1965,315.0
345,1964-11-12,342.35,991.435,12,11,1964,1965,316.0
346,1964-11-13,336.658,991.435,13,11,1964,1965,317.0
347,1964-11-14,96.475,1001.9019999999999,14,11,1964,1965,318.0
348,1964-11-15,79.485,1017.6,15,11,1964,1965,319.0
349,1964-11-16,303.89599999999996,1012.368,16,11,1964,1965,320.0
350,1964-11-17,302.14,1001.9019999999999,17,11,1964,1965,321.0
351,1964-11-18,302.735,996.669,18,11,1964,1965,322.0
352,1964-11-19,299.224,991.435,19,11,1964,1965,323.0
353,1964-11-20,297.185,991.435,20,11,1964,1965,324.0
354,1964-11-21,126.406,1007.1339999999999,21,11,1964,1965,325.0
355,1964-11-22,110.86,1017.6,22,11,1964,1965,326.0
356,1964-11-23,384.769,1007.1339999999999,23,11,1964,1965,327.0
357,1964-11-24,411.84,992.0160000000001,24,11,1964,1965,328.0
358,1964-11-25,427.584,991.435,25,11,1964,1965,329.0
359,1964-11-26,330.995,996.669,26,11,1964,1965,330.0
360,1964-11-27,531.506,986.784,27,11,1964,1965,331.0
361,1964-11-28,124.02799999999999,1001.9019999999999,28,11,1964,1965,332.0
362,1964-11-29,109.954,1022.834,29,11,1964,1965,333.0
363,1964-11-30,513.837,1017.6,30,11,1964,1965,334.0
364,1964-12-01,562.711,991.435,1,12,1964,1965,335.0
365,1964-12-02,532.6669999999999,976.563,2,12,1964,1965,336.0
366,1964-12-03,530.827,952.3560000000001,3,12,1964,1965,337.0
367,1964-12-04,547.307,947.515,4,12,1964,1965,338.0
368,1964-12-05,513.1569999999999,937.832,5,12,1964,1965,339.0
369,1964-12-06,272.66200000000003,932.9910000000001,6,12,1964,1965,340.0
370,1964-12-07,547.052,918.466,7,12,1964,1965,341.0
371,1964-12-08,554.924,904.4810000000001,8,12,1964,1965,342.0
372,1964-12-09,555.009,884.578,9,12,1964,1965,343.0
373,1964-12-10,488.663,865.212,10,12,1964,1965,344.0
374,1964-12-11,192.979,884.578,11,12,1964,1965,345.0
375,1964-12-12,59.833,908.785,12,12,1964,1965,346.0
376,1964-12-13,0.0,937.832,13,12,1964,1965,347.0
377,1964-12-14,197.878,948.053,14,12,1964,1965,348.0
378,1964-12-15,356.084,937.832,15,12,1964,1965,349.0
379,1964-12-16,358.85900000000004,928.1489999999999,16,12,1964,1965,350.0
380,1964-12-17,371.74300000000005,923.308,17,12,1964,1965,351.0
381,1964-12-18,364.664,913.6260000000001,18,12,1964,1965,352.0
382,1964-12-19,72.066,937.832,19,12,1964,1965,353.0
383,1964-12-20,31.403000000000002,948.053,20,12,1964,1965,354.0
384,1964-12-21,394.311,928.1489999999999,21,12,1964,1965,355.0
385,1964-12-22,273.48400000000004,932.9910000000001,22,12,1964,1965,356.0
386,1964-12-23,426.961,918.466,23,12,1964,1965,357.0
387,1964-12-24,502.906,904.4810000000001,24,12,1964,1965,358.0
388,1964-12-25,123.15,1001.9019999999999,25,12,1964,1965,359.0
389,1964-12-26,1269.046,1028.066,26,12,1964,1965,360.0
390,1964-12-27,1852.8529999999998,1007.1339999999999,27,12,1964,1965,361.0
391,1964-12-28,1408.931,1007.1339999999999,28,12,1964,1965,362.0
392,1964-12-29,950.085,1001.9019999999999,29,12,1964,1965,363.0
393,1964-12-30,844.095,976.563,30,12,1964,1965,364.0
394,1964-12-31,804.3389999999999,948.053,31,12,1964,1965,365.0
395,1965-01-01,552.7719999999999,943.211,1,1,1965,1965,1.0
396,1965-01-02,405.78,948.053,2,1,1965,1965,2.0
397,1965-01-03,142.887,971.722,3,1,1965,1965,3.0
398,1965-01-04,480.25300000000004,966.8810000000001,4,1,1965,1965,4.0
399,1965-01-05,586.101,947.515,5,1,1965,1965,5.0
400,1965-01-06,560.078,932.9910000000001,6,1,1965,1965,6.0
401,1965-01-07,552.178,908.785,7,1,1965,1965,7.0
402,1965-01-08,558.379,889.419,8,1,1965,1965,8.0
403,1965-01-09,60.428000000000004,908.785,9,1,1965,1965,9.0
404,1965-01-10,22.03,937.832,10,1,1965,1965,10.0
405,1965-01-11,289.313,937.832,11,1,1965,1965,11.0
406,1965-01-12,350.958,932.9910000000001,12,1,1965,1965,12.0
407,1965-01-13,381.93699999999995,923.308,13,1,1965,1965,13.0
408,1965-01-14,390.347,908.785,14,1,1965,1965,14.0
409,1965-01-15,390.659,904.4810000000001,15,1,1965,1965,15.0
410,1965-01-16,64.902,923.308,16,1,1965,1965,16.0
411,1965-01-17,28.910999999999998,948.053,17,1,1965,1965,17.0
412,1965-01-18,281.724,948.053,18,1,1965,1965,18.0
413,1965-01-19,291.52099999999996,948.053,19,1,1965,1965,19.0
414,1965-01-20,367.241,937.832,20,1,1965,1965,20.0
415,1965-01-21,0.934,918.466,21,1,1965,1965,21.0
416,1965-01-22,94.04,918.466,22,1,1965,1965,22.0
417,1965-01-23,94.04,918.466,23,1,1965,1965,23.0
418,1965-01-24,70.509,971.722,24,1,1965,1965,24.0
419,1965-01-25,798.3639999999999,1001.9019999999999,25,1,1965,1965,25.0
