,date,outflow,storage,day,month,year,water_year,n_day
273,1965-10-01,0.14400000000000002,162.918,1,10,1965,1966,274.0
274,1965-10-02,0.14400000000000002,162.955,2,10,1965,1966,275.0
275,1965-10-03,0.142,163.004,3,10,1965,1966,276.0
276,1965-10-04,0.139,163.054,4,10,1965,1966,277.0
277,1965-10-05,0.136,163.10299999999998,5,10,1965,1966,278.0
278,1965-10-06,0.136,163.47299999999998,6,10,1965,1966,279.0
279,1965-10-07,0.13,163.695,7,10,1965,1966,280.0
280,1965-10-08,0.13,163.843,8,10,1965,1966,281.0
281,1965-10-09,0.127,163.979,9,10,1965,1966,282.0
282,1965-10-10,0.125,164.028,10,10,1965,1966,283.0
283,1965-10-11,0.125,164.078,11,10,1965,1966,284.0
284,1965-10-12,0.122,164.16400000000002,12,10,1965,1966,285.0
285,1965-10-13,0.122,164.263,13,10,1965,1966,286.0
286,1965-10-14,0.11900000000000001,164.44799999999998,14,10,1965,1966,287.0
287,1965-10-15,0.11900000000000001,164.71900000000002,15,10,1965,1966,288.0
288,1965-10-16,0.11900000000000001,164.953,16,10,1965,1966,289.0
289,1965-10-17,0.11900000000000001,165.04,17,10,1965,1966,290.0
290,1965-10-18,0.11599999999999999,165.373,18,10,1965,1966,291.0
291,1965-10-19,0.11599999999999999,165.607,19,10,1965,1966,292.0
292,1965-10-20,0.11599999999999999,165.743,20,10,1965,1966,293.0
293,1965-10-21,0.113,165.977,21,10,1965,1966,294.0
294,1965-10-22,0.113,166.21099999999998,22,10,1965,1966,295.0
295,1965-10-23,0.113,166.396,23,10,1965,1966,296.0
296,1965-10-24,0.113,166.63099999999997,24,10,1965,1966,297.0
297,1965-10-25,0.113,166.766,25,10,1965,1966,298.0
298,1965-10-26,0.113,166.865,26,10,1965,1966,299.0
299,1965-10-27,0.11,167.05,27,10,1965,1966,300.0
300,1965-10-28,0.105,167.137,28,10,1965,1966,301.0
301,1965-10-29,0.105,167.235,29,10,1965,1966,302.0
302,1965-10-30,0.102,167.37099999999998,30,10,1965,1966,303.0
303,1965-10-31,0.099,167.519,31,10,1965,1966,304.0
304,1965-11-01,0.099,167.753,1,11,1965,1966,305.0
305,1965-11-02,0.096,167.889,2,11,1965,1966,306.0
306,1965-11-03,0.09300000000000001,168.358,3,11,1965,1966,307.0
307,1965-11-04,0.096,168.97400000000002,4,11,1965,1966,308.0
308,1965-11-05,0.096,169.579,5,11,1965,1966,309.0
309,1965-11-06,0.09300000000000001,170.011,6,11,1965,1966,310.0
310,1965-11-07,0.09300000000000001,170.245,7,11,1965,1966,311.0
311,1965-11-08,0.09300000000000001,170.615,8,11,1965,1966,312.0
312,1965-11-09,0.09300000000000001,170.899,9,11,1965,1966,313.0
313,1965-11-10,0.091,171.232,10,11,1965,1966,314.0
314,1965-11-11,0.091,171.429,11,11,1965,1966,315.0
315,1965-11-12,0.091,171.7,12,11,1965,1966,316.0
316,1965-11-13,0.091,172.083,13,11,1965,1966,317.0
317,1965-11-14,0.08800000000000001,172.36599999999999,14,11,1965,1966,318.0
318,1965-11-15,0.08800000000000001,172.983,15,11,1965,1966,319.0
319,1965-11-16,0.085,173.50099999999998,16,11,1965,1966,320.0
320,1965-11-17,0.085,173.97,17,11,1965,1966,321.0
321,1965-11-18,0.085,174.40200000000002,18,11,1965,1966,322.0
322,1965-11-19,0.079,174.821,19,11,1965,1966,323.0
323,1965-11-20,0.079,175.438,20,11,1965,1966,324.0
324,1965-11-21,0.076,176.005,21,11,1965,1966,325.0
325,1965-11-22,0.07400000000000001,176.486,22,11,1965,1966,326.0
326,1965-11-23,0.071,176.955,23,11,1965,1966,327.0
327,1965-11-24,0.07400000000000001,177.33700000000002,24,11,1965,1966,328.0
328,1965-11-25,0.079,177.769,25,11,1965,1966,329.0
329,1965-11-26,0.076,178.25,26,11,1965,1966,330.0
330,1965-11-27,0.07400000000000001,178.63299999999998,27,11,1965,1966,331.0
331,1965-11-28,0.071,178.916,28,11,1965,1966,332.0
332,1965-11-29,0.065,179.15099999999998,29,11,1965,1966,333.0
333,1965-11-30,0.065,179.39700000000002,30,11,1965,1966,334.0
334,1965-12-01,0.054000000000000006,179.915,1,12,1965,1966,335.0
335,1965-12-02,0.042,180.347,2,12,1965,1966,336.0
336,1965-12-03,0.037000000000000005,180.878,3,12,1965,1966,337.0
337,1965-12-04,0.037000000000000005,181.457,4,12,1965,1966,338.0
338,1965-12-05,0.031,181.84,5,12,1965,1966,339.0
339,1965-12-06,0.031,182.123,6,12,1965,1966,340.0
340,1965-12-07,0.031,182.80200000000002,7,12,1965,1966,341.0
341,1965-12-08,0.027999999999999997,183.32,8,12,1965,1966,342.0
342,1965-12-09,0.027999999999999997,183.801,9,12,1965,1966,343.0
343,1965-12-10,0.027999999999999997,184.233,10,12,1965,1966,344.0
344,1965-12-11,0.025,184.627,11,12,1965,1966,345.0
345,1965-12-12,0.023,184.862,12,12,1965,1966,346.0
346,1965-12-13,0.02,185.05900000000003,13,12,1965,1966,347.0
347,1965-12-14,0.017,185.24400000000003,14,12,1965,1966,348.0
348,1965-12-15,0.013999999999999999,185.44099999999997,15,12,1965,1966,349.0
349,1965-12-16,0.013999999999999999,185.639,16,12,1965,1966,350.0
350,1965-12-17,0.013999999999999999,185.83599999999998,17,12,1965,1966,351.0
351,1965-12-18,0.011000000000000001,186.021,18,12,1965,1966,352.0
352,1965-12-19,0.011000000000000001,186.268,19,12,1965,1966,353.0
353,1965-12-20,0.011000000000000001,186.601,20,12,1965,1966,354.0
354,1965-12-21,0.011000000000000001,186.84799999999998,21,12,1965,1966,355.0
355,1965-12-22,0.011000000000000001,187.045,22,12,1965,1966,356.0
356,1965-12-23,0.011000000000000001,187.27900000000002,23,12,1965,1966,357.0
357,1965-12-24,0.011000000000000001,187.52599999999998,24,12,1965,1966,358.0
358,1965-12-25,0.011000000000000001,187.773,25,12,1965,1966,359.0
359,1965-12-26,0.011000000000000001,188.05599999999998,26,12,1965,1966,360.0
360,1965-12-27,0.011000000000000001,188.451,27,12,1965,1966,361.0
361,1965-12-28,0.011000000000000001,188.747,28,12,1965,1966,362.0
362,1965-12-29,0.011000000000000001,188.981,29,12,1965,1966,363.0
363,1965-12-30,0.011000000000000001,189.22799999999998,30,12,1965,1966,364.0
364,1965-12-31,0.011000000000000001,189.475,31,12,1965,1966,365.0
365,1966-01-01,0.011000000000000001,190.203,1,1,1966,1966,1.0
