,date,outflow,storage,day,month,year,water_year,n_day
0,1979-10-01,0.5660000000000001,31.478,1,10,1979,1980,274.0
1,1979-10-02,0.5660000000000001,31.325,2,10,1979,1980,275.0
2,1979-10-03,0.5660000000000001,31.171,3,10,1979,1980,276.0
3,1979-10-04,0.5660000000000001,30.98,4,10,1979,1980,277.0
4,1979-10-05,0.5660000000000001,30.865,5,10,1979,1980,278.0
5,1979-10-06,0.5660000000000001,30.749000000000002,6,10,1979,1980,279.0
6,1979-10-07,0.5660000000000001,30.635,7,10,1979,1980,280.0
7,1979-10-08,0.5660000000000001,30.52,8,10,1979,1980,281.0
8,1979-10-09,0.5660000000000001,30.213,9,10,1979,1980,282.0
9,1979-10-10,0.5660000000000001,30.136,10,10,1979,1980,283.0
10,1979-10-11,0.5660000000000001,29.983,11,10,1979,1980,284.0
11,1979-10-12,0.5660000000000001,29.829,12,10,1979,1980,285.0
12,1979-10-13,0.5660000000000001,29.676,13,10,1979,1980,286.0
13,1979-10-14,0.5660000000000001,29.399,14,10,1979,1980,287.0
14,1979-10-15,0.5660000000000001,29.445999999999998,15,10,1979,1980,288.0
15,1979-10-16,0.5660000000000001,29.369,16,10,1979,1980,289.0
16,1979-10-17,0.5660000000000001,29.293000000000003,17,10,1979,1980,290.0
17,1979-10-18,0.5660000000000001,29.484,18,10,1979,1980,291.0
18,1979-10-19,0.5660000000000001,29.489,19,10,1979,1980,292.0
19,1979-10-20,0.5660000000000001,29.561999999999998,20,10,1979,1980,293.0
20,1979-10-21,0.5660000000000001,29.406999999999996,21,10,1979,1980,294.0
21,1979-10-22,0.5660000000000001,29.215999999999998,22,10,1979,1980,295.0
22,1979-10-23,0.5660000000000001,29.14,23,10,1979,1980,296.0
23,1979-10-24,0.5660000000000001,28.986,24,10,1979,1980,297.0
24,1979-10-25,0.5660000000000001,28.947,25,10,1979,1980,298.0
25,1979-10-26,0.5660000000000001,28.833000000000002,26,10,1979,1980,299.0
26,1979-10-27,0.5660000000000001,28.718000000000004,27,10,1979,1980,300.0
27,1979-10-28,0.5660000000000001,28.64,28,10,1979,1980,301.0
28,1979-10-29,0.5660000000000001,28.449,29,10,1979,1980,302.0
29,1979-10-30,0.5660000000000001,28.794,30,10,1979,1980,303.0
30,1979-10-31,0.5660000000000001,28.64,31,10,1979,1980,304.0
31,1979-11-01,0.5660000000000001,28.525,1,11,1979,1980,305.0
