,date,outflow,storage,day,month,year,water_year,n_day
364,1961-10-01,0.042,23.386999999999997,1,10,1961,1962,274.0
365,1961-10-02,0.09300000000000001,23.325,2,10,1961,1962,275.0
366,1961-10-03,0.051,23.855999999999998,3,10,1961,1962,276.0
367,1961-10-04,0.045,23.818,4,10,1961,1962,277.0
368,1961-10-05,0.042,23.794,5,10,1961,1962,278.0
369,1961-10-06,0.042,23.756999999999998,6,10,1961,1962,279.0
370,1961-10-07,0.042,23.706999999999997,7,10,1961,1962,280.0
371,1961-10-08,0.042,23.67,8,10,1961,1962,281.0
372,1961-10-09,0.057,23.646,9,10,1961,1962,282.0
373,1961-10-10,0.085,24.028000000000002,10,10,1961,1962,283.0
374,1961-10-11,0.045,24.115,11,10,1961,1962,284.0
375,1961-10-12,0.042,24.324,12,10,1961,1962,285.0
376,1961-10-13,0.042,24.410999999999998,13,10,1961,1962,286.0
377,1961-10-14,0.042,24.324,14,10,1961,1962,287.0
378,1961-10-15,0.042,24.263,15,10,1961,1962,288.0
379,1961-10-16,0.042,24.226,16,10,1961,1962,289.0
380,1961-10-17,0.042,24.201,17,10,1961,1962,290.0
381,1961-10-18,0.042,24.139,18,10,1961,1962,291.0
382,1961-10-19,0.042,24.078000000000003,19,10,1961,1962,292.0
383,1961-10-20,0.045,23.991,20,10,1961,1962,293.0
384,1961-10-21,0.045,23.967,21,10,1961,1962,294.0
385,1961-10-22,0.042,23.941999999999997,22,10,1961,1962,295.0
386,1961-10-23,0.042,23.941999999999997,23,10,1961,1962,296.0
387,1961-10-24,0.042,23.88,24,10,1961,1962,297.0
388,1961-10-25,0.042,23.88,25,10,1961,1962,298.0
389,1961-10-26,0.042,23.732,26,10,1961,1962,299.0
390,1961-10-27,0.042,23.706999999999997,27,10,1961,1962,300.0
391,1961-10-28,0.045,23.706999999999997,28,10,1961,1962,301.0
392,1961-10-29,0.045,23.732,29,10,1961,1962,302.0
