,date,outflow,storage,day,month,year,water_year,n_day
293,1964-10-01,1.331,6.765,1,10,1964,1965,274.0
294,1964-10-02,1.331,6.77,2,10,1964,1965,275.0
295,1964-10-03,1.331,6.7589999999999995,3,10,1964,1965,276.0
296,1964-10-04,1.331,6.7410000000000005,4,10,1964,1965,277.0
297,1964-10-05,1.0759999999999998,6.716,5,10,1964,1965,278.0
298,1964-10-06,0.595,6.712000000000001,6,10,1964,1965,279.0
299,1964-10-07,0.5660000000000001,6.725,7,10,1964,1965,280.0
300,1964-10-08,0.425,6.745,8,10,1964,1965,281.0
301,1964-10-09,0.425,6.772,9,10,1964,1965,282.0
302,1964-10-10,0.425,6.796,10,10,1964,1965,283.0
303,1964-10-11,0.425,6.817,11,10,1964,1965,284.0
304,1964-10-12,0.425,6.83,12,10,1964,1965,285.0
305,1964-10-13,0.425,6.846,13,10,1964,1965,286.0
306,1964-10-14,0.425,6.857,14,10,1964,1965,287.0
307,1964-10-15,0.425,6.87,15,10,1964,1965,288.0
308,1964-10-16,0.425,6.879,16,10,1964,1965,289.0
309,1964-10-17,0.425,6.888,17,10,1964,1965,290.0
310,1964-10-18,0.45299999999999996,6.902,18,10,1964,1965,291.0
311,1964-10-19,0.5379999999999999,6.902,19,10,1964,1965,292.0
312,1964-10-20,0.5379999999999999,6.9079999999999995,20,10,1964,1965,293.0
313,1964-10-21,0.5379999999999999,6.906000000000001,21,10,1964,1965,294.0
314,1964-10-22,0.5379999999999999,6.906000000000001,22,10,1964,1965,295.0
315,1964-10-23,0.5379999999999999,6.902,23,10,1964,1965,296.0
316,1964-10-24,0.5379999999999999,6.895,24,10,1964,1965,297.0
317,1964-10-25,0.5379999999999999,6.891,25,10,1964,1965,298.0
318,1964-10-26,0.5379999999999999,6.886,26,10,1964,1965,299.0
319,1964-10-27,0.5379999999999999,6.875,27,10,1964,1965,300.0
320,1964-10-28,0.5379999999999999,6.87,28,10,1964,1965,301.0
321,1964-10-29,0.5379999999999999,6.864,29,10,1964,1965,302.0
322,1964-10-30,0.5379999999999999,6.857,30,10,1964,1965,303.0
323,1964-10-31,0.5379999999999999,6.848,31,10,1964,1965,304.0
324,1964-11-01,0.5379999999999999,6.8389999999999995,1,11,1964,1965,305.0
325,1964-11-02,0.5379999999999999,6.83,2,11,1964,1965,306.0
326,1964-11-03,0.5379999999999999,6.819,3,11,1964,1965,307.0
327,1964-11-04,0.5379999999999999,6.805,4,11,1964,1965,308.0
328,1964-11-05,0.5379999999999999,6.792000000000001,5,11,1964,1965,309.0
329,1964-11-06,0.5379999999999999,6.779,6,11,1964,1965,310.0
330,1964-11-07,0.5379999999999999,6.767,7,11,1964,1965,311.0
331,1964-11-08,0.5379999999999999,6.754,8,11,1964,1965,312.0
332,1964-11-09,0.5379999999999999,6.742999999999999,9,11,1964,1965,313.0
333,1964-11-10,0.5379999999999999,6.732,10,11,1964,1965,314.0
334,1964-11-11,0.5379999999999999,6.732,11,11,1964,1965,315.0
335,1964-11-12,0.5379999999999999,6.718999999999999,12,11,1964,1965,316.0
336,1964-11-13,0.311,6.71,13,11,1964,1965,317.0
337,1964-11-14,0.28300000000000003,6.71,14,11,1964,1965,318.0
338,1964-11-15,0.255,6.716,15,11,1964,1965,319.0
339,1964-11-16,0.255,6.739,16,11,1964,1965,320.0
340,1964-11-17,0.255,6.754,17,11,1964,1965,321.0
341,1964-11-18,0.255,6.774,18,11,1964,1965,322.0
342,1964-11-19,0.255,6.7829999999999995,19,11,1964,1965,323.0
343,1964-11-20,0.255,6.787999999999999,20,11,1964,1965,324.0
344,1964-11-21,0.255,6.792000000000001,21,11,1964,1965,325.0
345,1964-11-22,0.255,6.7989999999999995,22,11,1964,1965,326.0
346,1964-11-23,0.255,6.808,23,11,1964,1965,327.0
347,1964-11-24,0.255,6.814,24,11,1964,1965,328.0
348,1964-11-25,0.255,6.821000000000001,25,11,1964,1965,329.0
349,1964-11-26,0.255,6.827999999999999,26,11,1964,1965,330.0
350,1964-11-27,0.255,6.85,27,11,1964,1965,331.0
351,1964-11-28,0.255,6.859,28,11,1964,1965,332.0
352,1964-11-29,0.255,6.8660000000000005,29,11,1964,1965,333.0
353,1964-11-30,0.255,6.875,30,11,1964,1965,334.0
354,1964-12-01,0.311,6.886,1,12,1964,1965,335.0
355,1964-12-02,0.5660000000000001,6.895,2,12,1964,1965,336.0
356,1964-12-03,0.736,6.893,3,12,1964,1965,337.0
357,1964-12-04,0.991,6.855,4,12,1964,1965,338.0
358,1964-12-05,0.991,6.805,5,12,1964,1965,339.0
359,1964-12-06,0.991,6.7589999999999995,6,12,1964,1965,340.0
360,1964-12-07,0.991,6.712000000000001,7,12,1964,1965,341.0
361,1964-12-08,0.991,6.665,8,12,1964,1965,342.0
362,1964-12-09,0.991,6.621,9,12,1964,1965,343.0
363,1964-12-10,0.821,6.5729999999999995,10,12,1964,1965,344.0
364,1964-12-11,0.255,6.56,11,12,1964,1965,345.0
365,1964-12-12,0.255,6.564,12,12,1964,1965,346.0
366,1964-12-13,0.255,6.566,13,12,1964,1965,347.0
367,1964-12-14,0.255,6.569,14,12,1964,1965,348.0
368,1964-12-15,0.255,6.571000000000001,15,12,1964,1965,349.0
369,1964-12-16,0.255,6.5729999999999995,16,12,1964,1965,350.0
370,1964-12-17,0.255,6.575,17,12,1964,1965,351.0
371,1964-12-18,0.255,6.575,18,12,1964,1965,352.0
372,1964-12-19,0.255,6.59,19,12,1964,1965,353.0
