,date,outflow,storage,day,month,year,water_year,n_day
3835,1979-10-01,3.22,121.475,1,10,1979,1980,274.0
3836,1979-10-02,3.214,121.28399999999999,2,10,1979,1980,275.0
3837,1979-10-03,3.265,121.12799999999999,3,10,1979,1980,276.0
3838,1979-10-04,3.2560000000000002,120.949,4,10,1979,1980,277.0
3839,1979-10-05,3.8310000000000004,120.78200000000001,5,10,1979,1980,278.0
3840,1979-10-06,4.466,120.53,6,10,1979,1980,279.0
3841,1979-10-07,4.474,120.292,7,10,1979,1980,280.0
3842,1979-10-08,4.381,120.006,8,10,1979,1980,281.0
3843,1979-10-09,4.388999999999999,119.708,9,10,1979,1980,282.0
3844,1979-10-10,4.1819999999999995,119.411,10,10,1979,1980,283.0
3845,1979-10-11,4.338,119.126,11,10,1979,1980,284.0
3846,1979-10-12,5.074,118.866,12,10,1979,1980,285.0
3847,1979-10-13,5.086,118.524,13,10,1979,1980,286.0
3848,1979-10-14,5.086,118.182,14,10,1979,1980,287.0
3849,1979-10-15,5.086,117.82799999999999,15,10,1979,1980,288.0
3850,1979-10-16,5.086,117.5,16,10,1979,1980,289.0
3851,1979-10-17,4.752,117.184,17,10,1979,1980,290.0
3852,1979-10-18,4.667,116.867,18,10,1979,1980,291.0
3853,1979-10-19,4.757,116.587,19,10,1979,1980,292.0
3854,1979-10-20,4.766,116.331,20,10,1979,1980,293.0
3855,1979-10-21,4.763,116.109,21,10,1979,1980,294.0
3856,1979-10-22,4.763,115.876,22,10,1979,1980,295.0
3857,1979-10-23,4.757,115.55,23,10,1979,1980,296.0
3858,1979-10-24,4.678,115.28399999999999,24,10,1979,1980,297.0
3859,1979-10-25,4.681,115.01799999999999,25,10,1979,1980,298.0
3860,1979-10-26,4.757,114.74,26,10,1979,1980,299.0
3861,1979-10-27,4.729,114.47399999999999,27,10,1979,1980,300.0
3862,1979-10-28,4.72,114.197,28,10,1979,1980,301.0
3863,1979-10-29,4.72,113.899,29,10,1979,1980,302.0
3864,1979-10-30,4.729,113.566,30,10,1979,1980,303.0
3865,1979-10-31,4.825,113.325,31,10,1979,1980,304.0
3866,1979-11-01,4.746,112.98200000000001,1,11,1979,1980,305.0
3867,1979-11-02,4.757,112.65100000000001,2,11,1979,1980,306.0
3868,1979-11-03,4.766,112.354,3,11,1979,1980,307.0
3869,1979-11-04,4.859,112.046,4,11,1979,1980,308.0
3870,1979-11-05,4.865,111.786,5,11,1979,1980,309.0
3871,1979-11-06,4.879,111.51299999999999,6,11,1979,1980,310.0
3872,1979-11-07,4.879,111.208,7,11,1979,1980,311.0
3873,1979-11-08,4.876,110.947,8,11,1979,1980,312.0
3874,1979-11-09,4.8,110.676,9,11,1979,1980,313.0
3875,1979-11-10,4.783,110.406,10,11,1979,1980,314.0
3876,1979-11-11,4.766,110.124,11,11,1979,1980,315.0
