,date,outflow,storage,day,month,year,water_year,n_day
30,1967-10-01,0.28300000000000003,-318.323,1,10,1967,1968,274.0
31,1967-10-02,0.28300000000000003,-312.55,2,10,1967,1968,275.0
32,1967-10-03,0.28300000000000003,-306.751,3,10,1967,1968,276.0
33,1967-10-04,0.28300000000000003,-301.931,4,10,1967,1968,277.0
34,1967-10-05,0.28300000000000003,-299.04400000000004,5,10,1967,1968,278.0
35,1967-10-06,0.28300000000000003,-296.157,6,10,1967,1968,279.0
36,1967-10-07,0.28300000000000003,-293.27099999999996,7,10,1967,1968,280.0
37,1967-10-08,0.28300000000000003,-291.33799999999997,8,10,1967,1968,281.0
38,1967-10-09,0.28300000000000003,-288.45099999999996,9,10,1967,1968,282.0
39,1967-10-10,0.28300000000000003,-286.518,10,10,1967,1968,283.0
40,1967-10-11,0.28300000000000003,-283.631,11,10,1967,1968,284.0
41,1967-10-12,0.28300000000000003,-281.698,12,10,1967,1968,285.0
42,1967-10-13,0.28300000000000003,-277.83299999999997,13,10,1967,1968,286.0
43,1967-10-14,0.28300000000000003,-275.92400000000004,14,10,1967,1968,287.0
44,1967-10-15,0.28300000000000003,-273.992,15,10,1967,1968,288.0
45,1967-10-16,0.28300000000000003,-272.059,16,10,1967,1968,289.0
46,1967-10-17,0.28300000000000003,-270.126,17,10,1967,1968,290.0
47,1967-10-18,0.28300000000000003,-268.193,18,10,1967,1968,291.0
48,1967-10-19,0.28300000000000003,-266.285,19,10,1967,1968,292.0
49,1967-10-20,0.28300000000000003,-263.373,20,10,1967,1968,293.0
50,1967-10-21,0.28300000000000003,-262.41900000000004,21,10,1967,1968,294.0
51,1967-10-22,0.28300000000000003,-257.6,22,10,1967,1968,295.0
52,1967-10-23,0.28300000000000003,-254.713,23,10,1967,1968,296.0
53,1967-10-24,0.28300000000000003,-253.734,24,10,1967,1968,297.0
54,1967-10-25,0.28300000000000003,-249.893,25,10,1967,1968,298.0
55,1967-10-26,0.28300000000000003,-239.275,26,10,1967,1968,299.0
56,1967-10-27,0.28300000000000003,-227.727,27,10,1967,1968,300.0
57,1967-10-28,0.28300000000000003,-219.99599999999998,28,10,1967,1968,301.0
