,date,outflow,storage,day,month,year,water_year,n_day
46,2016-10-01,1.416,974.8530000000001,1,10,2016,2017,274.0
47,2016-10-02,1.416,982.87,2,10,2016,2017,275.0
48,2016-10-03,53.519,986.8789999999999,3,10,2016,2017,276.0
49,2016-10-04,1.501,953.0369999999999,4,10,2016,2017,277.0
50,2016-10-05,1.614,953.0369999999999,5,10,2016,2017,278.0
51,2016-10-06,22.54,951.061,6,10,2016,2017,279.0
52,2016-10-07,1.501,986.8789999999999,7,10,2016,2017,280.0
53,2016-10-08,1.416,970.8439999999999,8,10,2016,2017,281.0
54,2016-10-09,1.416,1003.123,9,10,2016,2017,282.0
55,2016-10-10,22.455,1003.123,10,10,2016,2017,283.0
56,2016-10-11,1.5859999999999999,1005.1569999999999,11,10,2016,2017,284.0
57,2016-10-12,12.12,970.8439999999999,12,10,2016,2017,285.0
58,2016-10-13,43.381,972.8489999999999,13,10,2016,2017,286.0
59,2016-10-14,1.416,970.8439999999999,14,10,2016,2017,287.0
60,2016-10-15,1.416,974.8530000000001,15,10,2016,2017,288.0
61,2016-10-16,1.416,976.857,16,10,2016,2017,289.0
62,2016-10-17,75.181,978.862,17,10,2016,2017,290.0
63,2016-10-18,1.416,978.862,18,10,2016,2017,291.0
64,2016-10-19,1.416,982.87,19,10,2016,2017,292.0
65,2016-10-20,22.767,972.8489999999999,20,10,2016,2017,293.0
66,2016-10-21,1.416,974.8530000000001,21,10,2016,2017,294.0
67,2016-10-22,1.416,999.054,22,10,2016,2017,295.0
68,2016-10-23,1.416,976.857,23,10,2016,2017,296.0
69,2016-10-24,1.416,976.857,24,10,2016,2017,297.0
70,2016-10-25,1.784,982.87,25,10,2016,2017,298.0
71,2016-10-26,1.416,984.875,26,10,2016,2017,299.0
72,2016-10-27,1.869,976.857,27,10,2016,2017,300.0
73,2016-10-28,1.416,1003.123,28,10,2016,2017,301.0
74,2016-10-29,1.416,1005.1569999999999,29,10,2016,2017,302.0
75,2016-10-30,1.416,972.8489999999999,30,10,2016,2017,303.0
76,2016-10-31,1.416,970.8439999999999,31,10,2016,2017,304.0
77,2016-11-01,1.614,972.8489999999999,1,11,2016,2017,305.0
78,2016-11-02,1.614,978.862,2,11,2016,2017,306.0
79,2016-11-03,1.416,982.87,3,11,2016,2017,307.0
80,2016-11-04,1.642,984.875,4,11,2016,2017,308.0
81,2016-11-05,1.416,956.987,5,11,2016,2017,309.0
82,2016-11-06,1.456536664912817,956.987,6,11,2016,2017,310.0
83,2016-11-07,1.416,960.938,7,11,2016,2017,311.0
84,2016-11-08,1.416,956.987,8,11,2016,2017,312.0
85,2016-11-09,1.416,982.87,9,11,2016,2017,313.0
86,2016-11-10,1.416,982.87,10,11,2016,2017,314.0
87,2016-11-11,1.416,976.857,11,11,2016,2017,315.0
88,2016-11-12,1.5290000000000001,974.8530000000001,12,11,2016,2017,316.0
89,2016-11-13,1.784,955.012,13,11,2016,2017,317.0
90,2016-11-14,1.869,956.987,14,11,2016,2017,318.0
91,2016-11-15,1.416,958.9630000000001,15,11,2016,2017,319.0
92,2016-11-16,1.501,984.875,16,11,2016,2017,320.0
93,2016-11-17,1.756,970.8439999999999,17,11,2016,2017,321.0
94,2016-11-18,1.416,1009.2260000000001,18,11,2016,2017,322.0
95,2016-11-19,2.435,974.8530000000001,19,11,2016,2017,323.0
96,2016-11-20,1.416,963.8158327573123,20,11,2016,2017,324.0
97,2016-11-21,1.784,984.875,21,11,2016,2017,325.0
98,2016-11-22,1.416,1003.123,22,11,2016,2017,326.0
99,2016-11-23,1.416,1021.622,23,11,2016,2017,327.0
100,2016-11-24,1.416,1048.7939999999999,24,11,2016,2017,328.0
101,2016-11-25,1.416,992.952,25,11,2016,2017,329.0
102,2016-11-26,1.416,1001.0889999999999,26,11,2016,2017,330.0
103,2016-11-27,1.416,970.8439999999999,27,11,2016,2017,331.0
104,2016-11-28,1.416,992.952,28,11,2016,2017,332.0
105,2016-11-29,12.12,1015.424,29,11,2016,2017,333.0
106,2016-11-30,1.5290000000000001,1023.688,30,11,2016,2017,334.0
107,2016-12-01,1.869,990.9169999999999,1,12,2016,2017,335.0
108,2016-12-02,11.865,974.8530000000001,2,12,2016,2017,336.0
109,2016-12-03,1.416,1009.2260000000001,3,12,2016,2017,337.0
110,2016-12-04,1.416,1001.0889999999999,4,12,2016,2017,338.0
111,2016-12-05,11.751,1003.123,5,12,2016,2017,339.0
112,2016-12-06,54.425,978.862,6,12,2016,2017,340.0
113,2016-12-07,12.062999999999999,953.0369999999999,7,12,2016,2017,341.0
114,2016-12-08,1.416,931.56,8,12,2016,2017,342.0
115,2016-12-09,1.416,931.56,9,12,2016,2017,343.0
116,2016-12-10,22.738000000000003,982.87,10,12,2016,2017,344.0
117,2016-12-11,1.416,1009.2260000000001,11,12,2016,2017,345.0
118,2016-12-12,1.416,1009.2260000000001,12,12,2016,2017,346.0
119,2016-12-13,1.8119999999999998,988.883,13,12,2016,2017,347.0
120,2016-12-14,1.7269999999999999,958.9630000000001,14,12,2016,2017,348.0
121,2016-12-15,1.8119999999999998,958.9630000000001,15,12,2016,2017,349.0
122,2016-12-16,1.1280304742204623,980.8660000000001,16,12,2016,2017,350.0
123,2016-12-17,0.8434703691486174,1013.3580000000001,17,12,2016,2017,351.0
124,2016-12-18,0.7401319054482032,1004.3702102176245,18,12,2016,2017,352.0
125,2016-12-19,1.501,978.862,19,12,2016,2017,353.0
126,2016-12-20,1.416,976.857,20,12,2016,2017,354.0
127,2016-12-21,1.416,994.9860000000001,21,12,2016,2017,355.0
128,2016-12-22,1.416,992.952,22,12,2016,2017,356.0
129,2016-12-23,1.416,1001.0889999999999,23,12,2016,2017,357.0
130,2016-12-24,1.416,992.952,24,12,2016,2017,358.0
131,2016-12-25,1.416,1009.2260000000001,25,12,2016,2017,359.0
132,2016-12-26,1.416,980.8660000000001,26,12,2016,2017,360.0
133,2016-12-27,1.416,982.87,27,12,2016,2017,361.0
134,2016-12-28,12.035,953.0369999999999,28,12,2016,2017,362.0
135,2016-12-29,1.416,978.862,29,12,2016,2017,363.0
136,2016-12-30,1.416,1009.2260000000001,30,12,2016,2017,364.0
137,2016-12-31,1.416,1003.123,31,12,2016,2017,365.0
138,2017-01-01,2.2468941937499025,1013.3580000000001,1,1,2017,2017,1.0
139,2017-01-02,1.416,1021.622,2,1,2017,2017,2.0
140,2017-01-03,1.416,990.9169999999999,3,1,2017,2017,3.0
141,2017-01-04,1.416,1029.886,4,1,2017,2017,4.0
142,2017-01-05,12.515999999999998,970.8439999999999,5,1,2017,2017,5.0
143,2017-01-06,1.416,976.857,6,1,2017,2017,6.0
144,2017-01-07,1.416,988.883,7,1,2017,2017,7.0
145,2017-01-08,1.926,982.87,8,1,2017,2017,8.0
146,2017-01-09,22.88,976.857,9,1,2017,2017,9.0
147,2017-01-10,1.416,1015.424,10,1,2017,2017,10.0
148,2017-01-11,1.416,1013.3580000000001,11,1,2017,2017,11.0
149,2017-01-12,1.416,1011.2919999999999,12,1,2017,2017,12.0
150,2017-01-13,1.416,1019.556,13,1,2017,2017,13.0
151,2017-01-14,1.416,1021.622,14,1,2017,2017,14.0
152,2017-01-15,1.416,1027.82,15,1,2017,2017,15.0
153,2017-01-16,1.416,1003.123,16,1,2017,2017,16.0
154,2017-01-17,1.7269999999999999,1001.0889999999999,17,1,2017,2017,17.0
155,2017-01-18,1.416,1017.49,18,1,2017,2017,18.0
156,2017-01-19,33.187,1015.424,19,1,2017,2017,19.0
157,2017-01-20,1.416,1019.556,20,1,2017,2017,20.0
158,2017-01-21,1.416,1021.622,21,1,2017,2017,21.0
159,2017-01-22,1.416,999.054,22,1,2017,2017,22.0
160,2017-01-23,32.989000000000004,974.8530000000001,23,1,2017,2017,23.0
161,2017-01-24,14.385,986.8789999999999,24,1,2017,2017,24.0
162,2017-01-25,1.416,984.875,25,1,2017,2017,25.0
163,2017-01-26,1.8969999999999998,982.87,26,1,2017,2017,26.0
164,2017-01-27,22.596999999999998,958.9630000000001,27,1,2017,2017,27.0
165,2017-01-28,33.159,951.061,28,1,2017,2017,28.0
166,2017-01-29,1.416,984.875,29,1,2017,2017,29.0
167,2017-01-30,44.089,951.061,30,1,2017,2017,30.0
168,2017-01-31,2.18,953.0369999999999,31,1,2017,2017,31.0
169,2017-02-01,1.7269999999999999,988.883,1,2,2017,2017,32.0
170,2017-02-02,1.841,986.8789999999999,2,2,2017,2017,33.0
171,2017-02-03,1.416,953.0369999999999,3,2,2017,2017,34.0
172,2017-02-04,38.398,984.875,4,2,2017,2017,35.0
173,2017-02-05,33.782,999.054,5,2,2017,2017,36.0
174,2017-02-06,44.287,1005.1569999999999,6,2,2017,2017,37.0
175,2017-02-07,1.416,1003.123,7,2,2017,2017,38.0
176,2017-02-08,1.444,1009.2260000000001,8,2,2017,2017,39.0
177,2017-02-09,1.501,986.8789999999999,9,2,2017,2017,40.0
178,2017-02-10,86.76299999999999,988.883,10,2,2017,2017,41.0
179,2017-02-11,1.416,1001.0889999999999,11,2,2017,2017,42.0
180,2017-02-12,1.416,1009.2260000000001,12,2,2017,2017,43.0
181,2017-02-13,3.681,988.883,13,2,2017,2017,44.0
182,2017-02-14,2.124,956.987,14,2,2017,2017,45.0
183,2017-02-15,1.5290000000000001,951.061,15,2,2017,2017,46.0
184,2017-02-16,65.61,955.012,16,2,2017,2017,47.0
185,2017-02-17,32.876,951.061,17,2,2017,2017,48.0
186,2017-02-18,53.717,984.875,18,2,2017,2017,49.0
187,2017-02-19,1.416,974.8530000000001,19,2,2017,2017,50.0
188,2017-02-20,11.808,986.8789999999999,20,2,2017,2017,51.0
189,2017-02-21,1.416,1009.2260000000001,21,2,2017,2017,52.0
190,2017-02-22,1.557,997.02,22,2,2017,2017,53.0
191,2017-02-23,1.416,1007.191,23,2,2017,2017,54.0
192,2017-02-24,1.416,978.862,24,2,2017,2017,55.0
193,2017-02-25,1.416,978.862,25,2,2017,2017,56.0
194,2017-02-26,1.416,951.061,26,2,2017,2017,57.0
195,2017-02-27,32.819,956.987,27,2,2017,2017,58.0
196,2017-02-28,1.869,951.061,28,2,2017,2017,59.0
197,2017-03-01,1.472,984.875,1,3,2017,2017,60.0
198,2017-03-02,1.416,982.87,2,3,2017,2017,61.0
199,2017-03-03,33.272,988.883,3,3,2017,2017,62.0
200,2017-03-04,43.098,982.87,4,3,2017,2017,63.0
201,2017-03-05,65.072,982.87,5,3,2017,2017,64.0
202,2017-03-06,43.211000000000006,984.875,6,3,2017,2017,65.0
203,2017-03-07,1.7269999999999999,976.857,7,3,2017,2017,66.0
204,2017-03-08,1.472,1009.2260000000001,8,3,2017,2017,67.0
205,2017-03-09,34.263000000000005,1009.2260000000001,9,3,2017,2017,68.0
206,2017-03-10,1.416,970.8439999999999,10,3,2017,2017,69.0
207,2017-03-11,44.033,976.857,11,3,2017,2017,70.0
208,2017-03-12,54.227,982.87,12,3,2017,2017,71.0
209,2017-03-13,53.717,988.883,13,3,2017,2017,72.0
210,2017-03-14,1.444,986.8789999999999,14,3,2017,2017,73.0
211,2017-03-15,33.385999999999996,988.883,15,3,2017,2017,74.0
212,2017-03-16,33.216,970.8439999999999,16,3,2017,2017,75.0
213,2017-03-17,33.016999999999996,999.054,17,3,2017,2017,76.0
214,2017-03-18,1.416,994.9860000000001,18,3,2017,2017,77.0
215,2017-03-19,1.416,1003.123,19,3,2017,2017,78.0
216,2017-03-20,1.416,1009.2260000000001,20,3,2017,2017,79.0
217,2017-03-21,1.416,1007.191,21,3,2017,2017,80.0
218,2017-03-22,1.444,1003.123,22,3,2017,2017,81.0
219,2017-03-23,53.717,1009.2260000000001,23,3,2017,2017,82.0
220,2017-03-24,59.522,1005.1569999999999,24,3,2017,2017,83.0
221,2017-03-25,1.416,1005.1569999999999,25,3,2017,2017,84.0
222,2017-03-26,1.416,974.8530000000001,26,3,2017,2017,85.0
223,2017-03-27,33.046,986.8789999999999,27,3,2017,2017,86.0
224,2017-03-28,1.5290000000000001,986.8789999999999,28,3,2017,2017,87.0
225,2017-03-29,1.416,986.8789999999999,29,3,2017,2017,88.0
226,2017-03-30,1.501,955.012,30,3,2017,2017,89.0
227,2017-03-31,106.641,953.0369999999999,31,3,2017,2017,90.0
228,2017-04-01,1.416,988.883,1,4,2017,2017,91.0
229,2017-04-02,1.416,988.883,2,4,2017,2017,92.0
230,2017-04-03,2.124,953.0369999999999,3,4,2017,2017,93.0
231,2017-04-04,1.416,986.8789999999999,4,4,2017,2017,94.0
232,2017-04-05,54.708,978.862,5,4,2017,2017,95.0
233,2017-04-06,43.833999999999996,974.8530000000001,6,4,2017,2017,96.0
234,2017-04-07,22.484,972.8489999999999,7,4,2017,2017,97.0
235,2017-04-08,43.721000000000004,970.8439999999999,8,4,2017,2017,98.0
236,2017-04-09,1.416,1005.1569999999999,9,4,2017,2017,99.0
237,2017-04-10,22.823,978.862,10,4,2017,2017,100.0
238,2017-04-11,1.416,978.862,11,4,2017,2017,101.0
239,2017-04-12,1.416,972.8489999999999,12,4,2017,2017,102.0
240,2017-04-13,11.921,1007.191,13,4,2017,2017,103.0
241,2017-04-14,12.175999999999998,999.054,14,4,2017,2017,104.0
242,2017-04-15,1.501,970.8439999999999,15,4,2017,2017,105.0
243,2017-04-16,1.416,1007.191,16,4,2017,2017,106.0
244,2017-04-17,1.416,1009.2260000000001,17,4,2017,2017,107.0
245,2017-04-18,1.416,1001.0889999999999,18,4,2017,2017,108.0
246,2017-04-19,1.416,997.02,19,4,2017,2017,109.0
247,2017-04-20,1.416,1003.123,20,4,2017,2017,110.0
248,2017-04-21,43.778,994.9860000000001,21,4,2017,2017,111.0
249,2017-04-22,44.174,994.9860000000001,22,4,2017,2017,112.0
250,2017-04-23,1.416,997.02,23,4,2017,2017,113.0
251,2017-04-24,1.416,1003.123,24,4,2017,2017,114.0
252,2017-04-25,1.416,1005.1569999999999,25,4,2017,2017,115.0
253,2017-04-26,1.8119999999999998,999.054,26,4,2017,2017,116.0
254,2017-04-27,1.784,994.9860000000001,27,4,2017,2017,117.0
255,2017-04-28,1.416,999.054,28,4,2017,2017,118.0
256,2017-04-29,159.65,999.054,29,4,2017,2017,119.0
257,2017-04-30,1.416,1007.191,30,4,2017,2017,120.0
258,2017-05-01,1.416,1029.886,1,5,2017,2017,121.0
259,2017-05-02,1.557,1013.3580000000001,2,5,2017,2017,122.0
260,2017-05-03,1.416,1017.49,3,5,2017,2017,123.0
261,2017-05-04,118.194,1021.622,4,5,2017,2017,124.0
262,2017-05-05,1.416,990.9169999999999,5,5,2017,2017,125.0
263,2017-05-06,1.416,994.9860000000001,6,5,2017,2017,126.0
264,2017-05-07,1.416,1003.123,7,5,2017,2017,127.0
265,2017-05-08,1.416,980.8660000000001,8,5,2017,2017,128.0
266,2017-05-09,1.416,978.862,9,5,2017,2017,129.0
267,2017-05-10,86.16799999999999,970.8439999999999,10,5,2017,2017,130.0
268,2017-05-11,116.948,1007.191,11,5,2017,2017,131.0
269,2017-05-12,1.416,970.8439999999999,12,5,2017,2017,132.0
270,2017-05-13,1.416,980.8660000000001,13,5,2017,2017,133.0
271,2017-05-14,1.416,980.8660000000001,14,5,2017,2017,134.0
272,2017-05-15,1.784,984.875,15,5,2017,2017,135.0
273,2017-05-16,1.642,974.8530000000001,16,5,2017,2017,136.0
274,2017-05-17,1.444,974.8530000000001,17,5,2017,2017,137.0
275,2017-05-18,160.018,972.8489999999999,18,5,2017,2017,138.0
276,2017-05-19,1.472,982.87,19,5,2017,2017,139.0
277,2017-05-20,1.416,974.8530000000001,20,5,2017,2017,140.0
278,2017-05-21,1.416,999.054,21,5,2017,2017,141.0
279,2017-05-22,1.642,974.8530000000001,22,5,2017,2017,142.0
280,2017-05-23,1.416,999.054,23,5,2017,2017,143.0
281,2017-05-24,1.699,990.9169999999999,24,5,2017,2017,144.0
282,2017-05-25,5.182,1011.2919999999999,25,5,2017,2017,145.0
283,2017-05-26,1.416,1025.754,26,5,2017,2017,146.0
284,2017-05-27,1.416,997.02,27,5,2017,2017,147.0
285,2017-05-28,1.416,1005.1569999999999,28,5,2017,2017,148.0
286,2017-05-29,64.789,984.875,29,5,2017,2017,149.0
287,2017-05-30,44.06100000000001,955.012,30,5,2017,2017,150.0
288,2017-05-31,1.614,982.87,31,5,2017,2017,151.0
289,2017-06-01,116.24,984.875,1,6,2017,2017,152.0
290,2017-06-02,85.85700000000001,951.061,2,6,2017,2017,153.0
291,2017-06-03,1.557,984.875,3,6,2017,2017,154.0
292,2017-06-04,1.472,984.875,4,6,2017,2017,155.0
293,2017-06-05,1.671,984.875,5,6,2017,2017,156.0
294,2017-06-06,1.472,978.862,6,6,2017,2017,157.0
295,2017-06-07,1.416,1005.1569999999999,7,6,2017,2017,158.0
296,2017-06-08,1.416,976.857,8,6,2017,2017,159.0
297,2017-06-09,1.416,974.8530000000001,9,6,2017,2017,160.0
298,2017-06-10,1.416,1001.0889999999999,10,6,2017,2017,161.0
299,2017-06-11,1.416,1001.0889999999999,11,6,2017,2017,162.0
300,2017-06-12,1.614,1009.2260000000001,12,6,2017,2017,163.0
301,2017-06-13,64.817,1007.191,13,6,2017,2017,164.0
302,2017-06-14,1.841,970.8439999999999,14,6,2017,2017,165.0
303,2017-06-15,1.614,999.054,15,6,2017,2017,166.0
304,2017-06-16,1.5290000000000001,1021.622,16,6,2017,2017,167.0
305,2017-06-17,1.416,1027.82,17,6,2017,2017,168.0
306,2017-06-18,1.416,1003.123,18,6,2017,2017,169.0
307,2017-06-19,42.758,1009.2260000000001,19,6,2017,2017,170.0
308,2017-06-20,1.416,970.8439999999999,20,6,2017,2017,171.0
309,2017-06-21,11.751,988.883,21,6,2017,2017,172.0
310,2017-06-22,1.756,984.875,22,6,2017,2017,173.0
311,2017-06-23,1.472,982.87,23,6,2017,2017,174.0
312,2017-06-24,1.869,999.054,24,6,2017,2017,175.0
313,2017-06-25,1.416,994.9860000000001,25,6,2017,2017,176.0
314,2017-06-26,1.416,974.8530000000001,26,6,2017,2017,177.0
315,2017-06-27,74.19,984.875,27,6,2017,2017,178.0
316,2017-06-28,1.501,986.8789999999999,28,6,2017,2017,179.0
317,2017-06-29,1.671,980.8660000000001,29,6,2017,2017,180.0
318,2017-06-30,2.124,1007.191,30,6,2017,2017,181.0
319,2017-07-01,1.416,994.9860000000001,1,7,2017,2017,182.0
320,2017-07-02,1.416,999.054,2,7,2017,2017,183.0
321,2017-07-03,44.25899999999999,1027.82,3,7,2017,2017,184.0
