,date,outflow,storage,day,month,year,water_year,n_day
349,1958-10-01,0.28300000000000003,244.204,1,10,1958,1959,274.0
350,1958-10-02,0.28300000000000003,250.96400000000003,2,10,1958,1959,275.0
351,1958-10-03,0.28300000000000003,254.65200000000002,3,10,1958,1959,276.0
352,1958-10-04,0.28300000000000003,257.834,4,10,1958,1959,277.0
353,1958-10-05,0.28300000000000003,261.189,5,10,1958,1959,278.0
354,1958-10-06,0.28300000000000003,264.322,6,10,1958,1959,279.0
355,1958-10-07,0.28300000000000003,267.579,7,10,1958,1959,280.0
356,1958-10-08,0.28300000000000003,270.835,8,10,1958,1959,281.0
357,1958-10-09,0.28300000000000003,274.04200000000003,9,10,1958,1959,282.0
358,1958-10-10,0.28300000000000003,277.36,10,10,1958,1959,283.0
359,1958-10-11,0.28300000000000003,280.691,11,10,1958,1959,284.0
360,1958-10-12,0.28300000000000003,284.07,12,10,1958,1959,285.0
361,1958-10-13,0.28300000000000003,287.709,13,10,1958,1959,286.0
362,1958-10-14,0.28300000000000003,291.225,14,10,1958,1959,287.0
363,1958-10-15,0.28300000000000003,294.851,15,10,1958,1959,288.0
364,1958-10-16,0.28300000000000003,298.39099999999996,16,10,1958,1959,289.0
365,1958-10-17,0.28300000000000003,301.45,17,10,1958,1959,290.0
366,1958-10-18,0.28300000000000003,304.509,18,10,1958,1959,291.0
367,1958-10-19,0.28300000000000003,307.58099999999996,19,10,1958,1959,292.0
368,1958-10-20,0.28300000000000003,310.603,20,10,1958,1959,293.0
369,1958-10-21,0.28300000000000003,311.89799999999997,21,10,1958,1959,294.0
370,1958-10-22,0.28300000000000003,313.353,22,10,1958,1959,295.0
371,1958-10-23,0.28300000000000003,315.105,23,10,1958,1959,296.0
372,1958-10-24,0.28300000000000003,316.77,24,10,1958,1959,297.0
373,1958-10-25,0.28300000000000003,317.781,25,10,1958,1959,298.0
374,1958-10-26,0.28300000000000003,319.003,26,10,1958,1959,299.0
375,1958-10-27,0.28300000000000003,320.495,27,10,1958,1959,300.0
376,1958-10-28,0.28300000000000003,322.086,28,10,1958,1959,301.0
377,1958-10-29,0.28300000000000003,323.48,29,10,1958,1959,302.0
378,1958-10-30,0.28300000000000003,324.775,30,10,1958,1959,303.0
379,1958-10-31,0.28300000000000003,327.85900000000004,31,10,1958,1959,304.0
380,1958-11-01,0.28300000000000003,328.19199999999995,1,11,1958,1959,305.0
381,1958-11-02,0.28300000000000003,329.80800000000005,2,11,1958,1959,306.0
382,1958-11-03,0.28300000000000003,330.93,3,11,1958,1959,307.0
383,1958-11-04,0.311,332.645,4,11,1958,1959,308.0
384,1958-11-05,0.311,334.44599999999997,5,11,1958,1959,309.0
385,1958-11-06,0.28300000000000003,336.27099999999996,6,11,1958,1959,310.0
386,1958-11-07,0.34,338.023,7,11,1958,1959,311.0
387,1958-11-08,0.311,339.75,8,11,1958,1959,312.0
388,1958-11-09,0.311,341.094,9,11,1958,1959,313.0
389,1958-11-10,0.28300000000000003,343.129,10,11,1958,1959,314.0
390,1958-11-11,0.28300000000000003,344.474,11,11,1958,1959,315.0
391,1958-11-12,0.28300000000000003,346.139,12,11,1958,1959,316.0
392,1958-11-13,0.28300000000000003,347.70599999999996,13,11,1958,1959,317.0
393,1958-11-14,0.255,349.86400000000003,14,11,1958,1959,318.0
394,1958-11-15,0.255,351.912,15,11,1958,1959,319.0
395,1958-11-16,0.255,353.87300000000005,16,11,1958,1959,320.0
396,1958-11-17,0.255,354.26800000000003,17,11,1958,1959,321.0
397,1958-11-18,2.209,354.465,18,11,1958,1959,322.0
398,1958-11-19,0.255,355.07,19,11,1958,1959,323.0
399,1958-11-20,1.756,356.352,20,11,1958,1959,324.0
400,1958-11-21,4.0489999999999995,358.351,21,11,1958,1959,325.0
401,1958-11-22,6.881,359.64599999999996,22,11,1958,1959,326.0
402,1958-11-23,4.218999999999999,360.05300000000005,23,11,1958,1959,327.0
