,date,outflow,storage,day,month,year,water_year,n_day
204,1963-10-01,28.316999999999997,667.806,1,10,1963,1964,274.0
205,1963-10-02,28.316999999999997,671.507,2,10,1963,1964,275.0
206,1963-10-03,28.316999999999997,673.9730000000001,3,10,1963,1964,276.0
207,1963-10-04,28.316999999999997,677.674,4,10,1963,1964,277.0
208,1963-10-05,28.316999999999997,680.1410000000001,5,10,1963,1964,278.0
209,1963-10-06,28.316999999999997,683.841,6,10,1963,1964,279.0
210,1963-10-07,28.316999999999997,686.308,7,10,1963,1964,280.0
211,1963-10-08,28.316999999999997,692.4760000000001,8,10,1963,1964,281.0
212,1963-10-09,28.316999999999997,692.4760000000001,9,10,1963,1964,282.0
213,1963-10-10,28.316999999999997,692.4760000000001,10,10,1963,1964,283.0
214,1963-10-11,28.316999999999997,696.176,11,10,1963,1964,284.0
215,1963-10-12,28.316999999999997,696.176,12,10,1963,1964,285.0
216,1963-10-13,28.316999999999997,698.643,13,10,1963,1964,286.0
217,1963-10-14,28.316999999999997,698.643,14,10,1963,1964,287.0
218,1963-10-15,28.316999999999997,698.643,15,10,1963,1964,288.0
219,1963-10-16,28.316999999999997,702.3439999999999,16,10,1963,1964,289.0
220,1963-10-17,28.316999999999997,702.3439999999999,17,10,1963,1964,290.0
221,1963-10-18,28.316999999999997,704.81,18,10,1963,1964,291.0
222,1963-10-19,28.316999999999997,708.5110000000001,19,10,1963,1964,292.0
223,1963-10-20,28.316999999999997,712.211,20,10,1963,1964,293.0
224,1963-10-21,28.316999999999997,720.846,21,10,1963,1964,294.0
225,1963-10-22,28.316999999999997,727.013,22,10,1963,1964,295.0
226,1963-10-23,28.316999999999997,736.8810000000001,23,10,1963,1964,296.0
227,1963-10-24,28.316999999999997,746.7489999999999,24,10,1963,1964,297.0
228,1963-10-25,28.316999999999997,756.617,25,10,1963,1964,298.0
229,1963-10-26,28.316999999999997,762.784,26,10,1963,1964,299.0
230,1963-10-27,28.316999999999997,765.2510000000001,27,10,1963,1964,300.0
231,1963-10-28,28.316999999999997,772.6519999999999,28,10,1963,1964,301.0
232,1963-10-29,28.316999999999997,778.819,29,10,1963,1964,302.0
233,1963-10-30,28.316999999999997,788.687,30,10,1963,1964,303.0
234,1963-10-31,28.316999999999997,794.855,31,10,1963,1964,304.0
235,1963-11-01,28.316999999999997,801.0219999999999,1,11,1963,1964,305.0
236,1963-11-02,28.316999999999997,807.189,2,11,1963,1964,306.0
237,1963-11-03,28.316999999999997,814.59,3,11,1963,1964,307.0
238,1963-11-04,28.316999999999997,820.758,4,11,1963,1964,308.0
239,1963-11-05,28.316999999999997,826.925,5,11,1963,1964,309.0
