,date,outflow,storage,day,month,year,water_year,n_day
273,1987-10-01,87.78200000000001,124.039,1,10,1987,1988,274.0
274,1987-10-02,19.822,124.279,2,10,1987,1988,275.0
275,1987-10-03,31.148000000000003,124.759,3,10,1987,1988,276.0
276,1987-10-04,19.822,135.915,4,10,1987,1988,277.0
277,1987-10-05,19.822,135.915,5,10,1987,1988,278.0
278,1987-10-06,99.109,147.791,6,10,1987,1988,279.0
279,1987-10-07,19.822,148.151,7,10,1987,1988,280.0
280,1987-10-08,53.802,148.031,8,10,1987,1988,281.0
281,1987-10-09,48.138999999999996,148.151,9,10,1987,1988,282.0
282,1987-10-10,19.822,148.031,10,10,1987,1988,283.0
283,1987-10-11,19.822,148.031,11,10,1987,1988,284.0
284,1987-10-12,67.96,148.511,12,10,1987,1988,285.0
285,1987-10-13,107.604,160.507,13,10,1987,1988,286.0
286,1987-10-14,19.822,160.627,14,10,1987,1988,287.0
287,1987-10-15,19.822,171.66299999999998,15,10,1987,1988,288.0
288,1987-10-16,22.653000000000002,160.747,16,10,1987,1988,289.0
289,1987-10-17,19.822,171.783,17,10,1987,1988,290.0
290,1987-10-18,19.822,172.023,18,10,1987,1988,291.0
291,1987-10-19,25.485,160.747,19,10,1987,1988,292.0
292,1987-10-20,33.98,160.747,20,10,1987,1988,293.0
293,1987-10-21,19.822,160.507,21,10,1987,1988,294.0
294,1987-10-22,28.316999999999997,160.507,22,10,1987,1988,295.0
295,1987-10-23,36.812,171.783,23,10,1987,1988,296.0
296,1987-10-24,28.316999999999997,171.903,24,10,1987,1988,297.0
297,1987-10-25,39.644,172.143,25,10,1987,1988,298.0
298,1987-10-26,107.604,172.263,26,10,1987,1988,299.0
299,1987-10-27,19.822,172.503,27,10,1987,1988,300.0
300,1987-10-28,19.822,172.743,28,10,1987,1988,301.0
301,1987-10-29,33.98,184.019,29,10,1987,1988,302.0
302,1987-10-30,19.822,184.25900000000001,30,10,1987,1988,303.0
303,1987-10-31,19.822,184.49900000000002,31,10,1987,1988,304.0
304,1987-11-01,19.822,184.37900000000002,1,11,1987,1988,305.0
305,1987-11-02,25.485,172.143,2,11,1987,1988,306.0
306,1987-11-03,31.148000000000003,172.143,3,11,1987,1988,307.0
307,1987-11-04,19.822,159.787,4,11,1987,1988,308.0
308,1987-11-05,19.822,160.02700000000002,5,11,1987,1988,309.0
309,1987-11-06,19.822,160.14700000000002,6,11,1987,1988,310.0
310,1987-11-07,19.822,160.267,7,11,1987,1988,311.0
311,1987-11-08,19.822,160.387,8,11,1987,1988,312.0
312,1987-11-09,62.297,136.755,9,11,1987,1988,313.0
