,date,outflow,storage,day,month,year,water_year,n_day
0,1979-10-01,0.34,94.65700000000001,1,10,1979,1980,274.0
1,1979-10-02,0.368,94.219,2,10,1979,1980,275.0
2,1979-10-03,0.368,93.781,3,10,1979,1980,276.0
3,1979-10-04,0.34,93.709,4,10,1979,1980,277.0
4,1979-10-05,0.34,93.635,5,10,1979,1980,278.0
5,1979-10-06,0.368,93.56200000000001,6,10,1979,1980,279.0
6,1979-10-07,0.368,93.48899999999999,7,10,1979,1980,280.0
7,1979-10-08,0.368,93.051,8,10,1979,1980,281.0
8,1979-10-09,0.425,92.906,9,10,1979,1980,282.0
9,1979-10-10,0.425,92.76,10,10,1979,1980,283.0
10,1979-10-11,0.425,92.76,11,10,1979,1980,284.0
11,1979-10-12,0.45299999999999996,92.76,12,10,1979,1980,285.0
12,1979-10-13,0.311,92.322,13,10,1979,1980,286.0
13,1979-10-14,0.311,92.037,14,10,1979,1980,287.0
14,1979-10-15,0.311,92.037,15,10,1979,1980,288.0
15,1979-10-16,0.311,92.177,16,10,1979,1980,289.0
16,1979-10-17,0.34,92.037,17,10,1979,1980,290.0
17,1979-10-18,0.34,92.177,18,10,1979,1980,291.0
18,1979-10-19,0.368,92.613,19,10,1979,1980,292.0
19,1979-10-20,0.368,92.613,20,10,1979,1980,293.0
20,1979-10-21,0.368,92.46799999999999,21,10,1979,1980,294.0
21,1979-10-22,0.368,92.76,22,10,1979,1980,295.0
22,1979-10-23,0.368,92.906,23,10,1979,1980,296.0
23,1979-10-24,0.368,92.906,24,10,1979,1980,297.0
24,1979-10-25,0.396,92.76,25,10,1979,1980,298.0
25,1979-10-26,0.396,92.76,26,10,1979,1980,299.0
26,1979-10-27,0.425,92.613,27,10,1979,1980,300.0
27,1979-10-28,0.425,92.46799999999999,28,10,1979,1980,301.0
28,1979-10-29,0.425,92.613,29,10,1979,1980,302.0
29,1979-10-30,0.45299999999999996,110.325,30,10,1979,1980,303.0
30,1979-10-31,0.45299999999999996,120.664,31,10,1979,1980,304.0
31,1979-11-01,5.295,120.49600000000001,1,11,1979,1980,305.0
32,1979-11-02,22.568,119.155,2,11,1979,1980,306.0
33,1979-11-03,31.715,116.137,3,11,1979,1980,307.0
34,1979-11-04,30.581999999999997,113.929,4,11,1979,1980,308.0
35,1979-11-05,30.016,111.206,5,11,1979,1980,309.0
36,1979-11-06,29.733,108.56200000000001,6,11,1979,1980,310.0
37,1979-11-07,17.783,107.281,7,11,1979,1980,311.0
38,1979-11-08,0.736,107.361,8,11,1979,1980,312.0
39,1979-11-09,2.265,107.441,9,11,1979,1980,313.0
40,1979-11-10,3.455,107.044,10,11,1979,1980,314.0
41,1979-11-11,3.455,106.738,11,11,1979,1980,315.0
42,1979-11-12,3.455,106.661,12,11,1979,1980,316.0
43,1979-11-13,3.398,106.509,13,11,1979,1980,317.0
44,1979-11-14,3.341,106.279,14,11,1979,1980,318.0
45,1979-11-15,3.37,106.126,15,11,1979,1980,319.0
46,1979-11-16,3.341,105.897,16,11,1979,1980,320.0
47,1979-11-17,3.341,105.59100000000001,17,11,1979,1980,321.0
48,1979-11-18,3.341,105.43799999999999,18,11,1979,1980,322.0
49,1979-11-19,3.313,105.514,19,11,1979,1980,323.0
50,1979-11-20,3.398,109.524,20,11,1979,1980,324.0
51,1979-11-21,3.455,113.586,21,11,1979,1980,325.0
52,1979-11-22,3.455,111.68700000000001,22,11,1979,1980,326.0
53,1979-11-23,9.826,111.68700000000001,23,11,1979,1980,327.0
54,1979-11-24,17.217,113.586,24,11,1979,1980,328.0
55,1979-11-25,17.16,109.04299999999999,25,11,1979,1980,329.0
56,1979-11-26,17.132,107.20100000000001,26,11,1979,1980,330.0
57,1979-11-27,17.132,105.514,27,11,1979,1980,331.0
58,1979-11-28,17.188,103.755,28,11,1979,1980,332.0
59,1979-11-29,8.24,103.45,29,11,1979,1980,333.0
60,1979-11-30,0.218,103.679,30,11,1979,1980,334.0
61,1979-12-01,0.218,103.602,1,12,1979,1980,335.0
62,1979-12-02,0.204,103.52600000000001,2,12,1979,1980,336.0
63,1979-12-03,0.19,103.602,3,12,1979,1980,337.0
64,1979-12-04,0.17800000000000002,103.755,4,12,1979,1980,338.0
65,1979-12-05,0.17800000000000002,103.602,5,12,1979,1980,339.0
66,1979-12-06,0.17800000000000002,103.90799999999999,6,12,1979,1980,340.0
67,1979-12-07,0.17800000000000002,103.83200000000001,7,12,1979,1980,341.0
68,1979-12-08,0.16399999999999998,103.83200000000001,8,12,1979,1980,342.0
69,1979-12-09,0.16399999999999998,103.755,9,12,1979,1980,343.0
70,1979-12-10,0.17800000000000002,103.83200000000001,10,12,1979,1980,344.0
71,1979-12-11,0.34,103.755,11,12,1979,1980,345.0
72,1979-12-12,0.218,103.679,12,12,1979,1980,346.0
73,1979-12-13,0.24100000000000002,103.679,13,12,1979,1980,347.0
74,1979-12-14,0.23199999999999998,103.602,14,12,1979,1980,348.0
75,1979-12-15,0.23800000000000002,103.602,15,12,1979,1980,349.0
76,1979-12-16,0.235,103.52600000000001,16,12,1979,1980,350.0
77,1979-12-17,0.235,103.52600000000001,17,12,1979,1980,351.0
78,1979-12-18,0.244,103.52600000000001,18,12,1979,1980,352.0
79,1979-12-19,0.22899999999999998,103.679,19,12,1979,1980,353.0
80,1979-12-20,0.22899999999999998,103.679,20,12,1979,1980,354.0
81,1979-12-21,0.22899999999999998,103.679,21,12,1979,1980,355.0
82,1979-12-22,0.23800000000000002,103.679,22,12,1979,1980,356.0
83,1979-12-23,0.244,103.755,23,12,1979,1980,357.0
84,1979-12-24,0.22899999999999998,103.755,24,12,1979,1980,358.0
85,1979-12-25,0.22699999999999998,103.83200000000001,25,12,1979,1980,359.0
86,1979-12-26,0.22899999999999998,103.83200000000001,26,12,1979,1980,360.0
87,1979-12-27,0.22899999999999998,103.90799999999999,27,12,1979,1980,361.0
88,1979-12-28,0.22899999999999998,104.214,28,12,1979,1980,362.0
89,1979-12-29,0.22899999999999998,104.367,29,12,1979,1980,363.0
90,1979-12-30,0.22899999999999998,104.59700000000001,30,12,1979,1980,364.0
91,1979-12-31,1.472,104.59700000000001,31,12,1979,1980,365.0
92,1980-01-01,2.633,104.52,1,1,1980,1980,1.0
93,1980-01-02,2.633,104.291,2,1,1980,1980,2.0
94,1980-01-03,2.605,104.13799999999999,3,1,1980,1980,3.0
95,1980-01-04,2.605,104.061,4,1,1980,1980,4.0
96,1980-01-05,2.52,103.679,5,1,1980,1980,5.0
97,1980-01-06,2.577,103.52600000000001,6,1,1980,1980,6.0
98,1980-01-07,2.662,103.37299999999999,7,1,1980,1980,7.0
99,1980-01-08,2.633,103.14399999999999,8,1,1980,1980,8.0
100,1980-01-09,1.189,102.685,9,1,1980,1980,9.0
101,1980-01-10,0.22899999999999998,102.685,10,1,1980,1980,10.0
