,date,outflow,storage,day,month,year,water_year,n_day
0,1983-10-01,0.057,5.276,1,10,1983,1984,274.0
1,1983-10-02,0.057,5.276,2,10,1983,1984,275.0
2,1983-10-03,0.057,5.276,3,10,1983,1984,276.0
3,1983-10-04,0.057,5.276,4,10,1983,1984,277.0
4,1983-10-05,0.057,5.276,5,10,1983,1984,278.0
5,1983-10-06,0.057,5.276,6,10,1983,1984,279.0
6,1983-10-07,0.057,5.212999999999999,7,10,1983,1984,280.0
7,1983-10-08,0.057,5.212999999999999,8,10,1983,1984,281.0
8,1983-10-09,0.057,5.212999999999999,9,10,1983,1984,282.0
9,1983-10-10,0.057,5.212999999999999,10,10,1983,1984,283.0
10,1983-10-11,0.057,5.212999999999999,11,10,1983,1984,284.0
11,1983-10-12,0.057,5.212999999999999,12,10,1983,1984,285.0
12,1983-10-13,0.057,5.212999999999999,13,10,1983,1984,286.0
13,1983-10-14,0.057,5.15,14,10,1983,1984,287.0
14,1983-10-15,0.057,5.15,15,10,1983,1984,288.0
15,1983-10-16,0.057,5.15,16,10,1983,1984,289.0
16,1983-10-17,0.057,5.15,17,10,1983,1984,290.0
17,1983-10-18,0.057,5.15,18,10,1983,1984,291.0
18,1983-10-19,0.057,5.197,19,10,1983,1984,292.0
19,1983-10-20,0.057,5.197,20,10,1983,1984,293.0
20,1983-10-21,0.057,5.212999999999999,21,10,1983,1984,294.0
21,1983-10-22,0.057,5.212999999999999,22,10,1983,1984,295.0
22,1983-10-23,0.057,5.212999999999999,23,10,1983,1984,296.0
23,1983-10-24,0.057,5.244,24,10,1983,1984,297.0
24,1983-10-25,0.057,5.244,25,10,1983,1984,298.0
25,1983-10-26,0.057,5.26,26,10,1983,1984,299.0
26,1983-10-27,0.057,5.26,27,10,1983,1984,300.0
27,1983-10-28,0.057,5.227,28,10,1983,1984,301.0
28,1983-10-29,0.057,5.227,29,10,1983,1984,302.0
29,1983-10-30,0.057,5.227,30,10,1983,1984,303.0
30,1983-10-31,0.057,5.197,31,10,1983,1984,304.0
31,1983-11-01,0.057,5.197,1,11,1983,1984,305.0
32,1983-11-02,0.057,5.197,2,11,1983,1984,306.0
33,1983-11-03,0.057,5.197,3,11,1983,1984,307.0
34,1983-11-04,0.057,5.197,4,11,1983,1984,308.0
35,1983-11-05,0.057,5.197,5,11,1983,1984,309.0
