,date,outflow,storage,day,month,year,water_year,n_day
305,1952-10-01,4.531000000000001,53.582,1,10,1952,1953,274.0
306,1952-10-02,4.531000000000001,53.508,2,10,1952,1953,275.0
307,1952-10-03,4.531000000000001,53.464,3,10,1952,1953,276.0
308,1952-10-04,4.531000000000001,53.36,4,10,1952,1953,277.0
309,1952-10-05,4.531000000000001,53.257,5,10,1952,1953,278.0
310,1952-10-06,4.531000000000001,53.153,6,10,1952,1953,279.0
311,1952-10-07,4.531000000000001,53.06399999999999,7,10,1952,1953,280.0
312,1952-10-08,4.757,52.975,8,10,1952,1953,281.0
313,1952-10-09,4.757,52.916000000000004,9,10,1952,1953,282.0
314,1952-10-10,4.672,53.123999999999995,10,10,1952,1953,283.0
315,1952-10-11,4.672,53.168,11,10,1952,1953,284.0
316,1952-10-12,4.672,53.138000000000005,12,10,1952,1953,285.0
317,1952-10-13,4.672,53.123999999999995,13,10,1952,1953,286.0
318,1952-10-14,4.672,53.05,14,10,1952,1953,287.0
319,1952-10-15,4.587,52.975,15,10,1952,1953,288.0
320,1952-10-16,4.587,52.901,16,10,1952,1953,289.0
321,1952-10-17,4.587,52.827,17,10,1952,1953,290.0
322,1952-10-18,4.587,52.739,18,10,1952,1953,291.0
323,1952-10-19,4.587,52.635,19,10,1952,1953,292.0
324,1952-10-20,4.587,52.533,20,10,1952,1953,293.0
325,1952-10-21,4.587,52.403999999999996,21,10,1952,1953,294.0
326,1952-10-22,4.587,52.333999999999996,22,10,1952,1953,295.0
327,1952-10-23,4.587,52.233999999999995,23,10,1952,1953,296.0
328,1952-10-24,4.587,52.121,24,10,1952,1953,297.0
329,1952-10-25,4.587,52.05,25,10,1952,1953,298.0
330,1952-10-26,4.587,51.95,26,10,1952,1953,299.0
331,1952-10-27,4.587,51.865,27,10,1952,1953,300.0
332,1952-10-28,4.587,51.766999999999996,28,10,1952,1953,301.0
333,1952-10-29,4.672,51.667,29,10,1952,1953,302.0
334,1952-10-30,4.672,51.568000000000005,30,10,1952,1953,303.0
