,date,outflow,storage,day,month,year,water_year,n_day
289,1953-10-01,46.355,104.969,1,10,1953,1954,274.0
290,1953-10-02,48.138999999999996,106.696,2,10,1953,1954,275.0
291,1953-10-03,48.138999999999996,106.573,3,10,1953,1954,276.0
292,1953-10-04,48.138999999999996,106.079,4,10,1953,1954,277.0
293,1953-10-05,56.86,106.32600000000001,5,10,1953,1954,278.0
294,1953-10-06,66.544,106.449,6,10,1953,1954,279.0
295,1953-10-07,49.553999999999995,107.436,7,10,1953,1954,280.0
296,1953-10-08,35.396,109.04,8,10,1953,1954,281.0
297,1953-10-09,39.586999999999996,110.64299999999999,9,10,1953,1954,282.0
298,1953-10-10,41.653999999999996,110.64299999999999,10,10,1953,1954,283.0
299,1953-10-11,39.644,110.766,11,10,1953,1954,284.0
300,1953-10-12,39.644,109.78,12,10,1953,1954,285.0
301,1953-10-13,39.644,109.41,13,10,1953,1954,286.0
302,1953-10-14,51.31,108.42299999999999,14,10,1953,1954,287.0
303,1953-10-15,48.365,107.68299999999999,15,10,1953,1954,288.0
304,1953-10-16,46.24100000000001,106.819,16,10,1953,1954,289.0
305,1953-10-17,46.24100000000001,105.586,17,10,1953,1954,290.0
306,1953-10-18,46.24100000000001,103.736,18,10,1953,1954,291.0
307,1953-10-19,45.193999999999996,102.749,19,10,1953,1954,292.0
308,1953-10-20,32.961,102.99600000000001,20,10,1953,1954,293.0
309,1953-10-21,36.047,103.119,21,10,1953,1954,294.0
310,1953-10-22,33.272,103.242,22,10,1953,1954,295.0
311,1953-10-23,33.385999999999996,103.48899999999999,23,10,1953,1954,296.0
312,1953-10-24,33.272,102.50200000000001,24,10,1953,1954,297.0
313,1953-10-25,33.272,101.26899999999999,25,10,1953,1954,298.0
314,1953-10-26,38.821999999999996,100.28200000000001,26,10,1953,1954,299.0
315,1953-10-27,52.018,98.802,27,10,1953,1954,300.0
316,1953-10-28,18.576,98.678,28,10,1953,1954,301.0
317,1953-10-29,18.944000000000003,98.555,29,10,1953,1954,302.0
318,1953-10-30,18.774,98.555,30,10,1953,1954,303.0
319,1953-10-31,13.45,98.30799999999999,31,10,1953,1954,304.0
320,1953-11-01,14.385,98.06200000000001,1,11,1953,1954,305.0
321,1953-11-02,13.45,97.69200000000001,2,11,1953,1954,306.0
322,1953-11-03,13.45,97.322,3,11,1953,1954,307.0
323,1953-11-04,18.944000000000003,96.705,4,11,1953,1954,308.0
324,1953-11-05,10.081,96.458,5,11,1953,1954,309.0
325,1953-11-06,24.436999999999998,95.471,6,11,1953,1954,310.0
326,1953-11-07,13.988,94.978,7,11,1953,1954,311.0
327,1953-11-08,10.789000000000001,94.73100000000001,8,11,1953,1954,312.0
328,1953-11-09,17.387,94.115,9,11,1953,1954,313.0
329,1953-11-10,11.1,94.115,10,11,1953,1954,314.0
330,1953-11-11,11.552999999999999,94.361,11,11,1953,1954,315.0
331,1953-11-12,10.081,94.361,12,11,1953,1954,316.0
332,1953-11-13,10.081,93.991,13,11,1953,1954,317.0
333,1953-11-14,10.081,93.744,14,11,1953,1954,318.0
334,1953-11-15,10.193999999999999,93.49799999999999,15,11,1953,1954,319.0
335,1953-11-16,13.45,93.00399999999999,16,11,1953,1954,320.0
336,1953-11-17,29.025,92.01799999999999,17,11,1953,1954,321.0
337,1953-11-18,32.564,90.661,18,11,1953,1954,322.0
338,1953-11-19,11.808,90.414,19,11,1953,1954,323.0
339,1953-11-20,43.29600000000001,88.68700000000001,20,11,1953,1954,324.0
340,1953-11-21,45.306999999999995,86.837,21,11,1953,1954,325.0
341,1953-11-22,13.932,86.46700000000001,22,11,1953,1954,326.0
342,1953-11-23,20.898000000000003,85.727,23,11,1953,1954,327.0
343,1953-11-24,21.294,84.98700000000001,24,11,1953,1954,328.0
344,1953-11-25,23.588,84.24700000000001,25,11,1953,1954,329.0
