,date,outflow,storage,day,month,year,water_year,n_day
0,1979-10-01,52.867,443.54699999999997,1,10,1979,1980,274.0
1,1979-10-02,30.837,441.23900000000003,2,10,1979,1980,275.0
2,1979-10-03,52.867,438.70300000000003,3,10,1979,1980,276.0
3,1979-10-04,21.238000000000003,435.934,4,10,1979,1980,277.0
4,1979-10-05,20.53,434.09,5,10,1979,1980,278.0
5,1979-10-06,0.0,434.09,6,10,1979,1980,279.0
6,1979-10-07,0.0,434.09,7,10,1979,1980,280.0
7,1979-10-08,24.776999999999997,433.397,8,10,1979,1980,281.0
8,1979-10-09,34.093,430.399,9,10,1979,1980,282.0
9,1979-10-10,15.489,427.86199999999997,10,10,1979,1980,283.0
10,1979-10-11,0.0,428.32300000000004,11,10,1979,1980,284.0
11,1979-10-12,0.0,428.785,12,10,1979,1980,285.0
12,1979-10-13,0.0,428.32300000000004,13,10,1979,1980,286.0
13,1979-10-14,0.0,427.17900000000003,14,10,1979,1980,287.0
14,1979-10-15,0.0,427.17900000000003,15,10,1979,1980,288.0
15,1979-10-16,0.0,428.32300000000004,16,10,1979,1980,289.0
16,1979-10-17,0.0,428.785,17,10,1979,1980,290.0
17,1979-10-18,0.0,428.55300000000005,18,10,1979,1980,291.0
18,1979-10-19,0.0,429.246,19,10,1979,1980,292.0
19,1979-10-20,0.0,428.32300000000004,20,10,1979,1980,293.0
20,1979-10-21,0.0,428.32300000000004,21,10,1979,1980,294.0
21,1979-10-22,0.0,431.55300000000005,22,10,1979,1980,295.0
22,1979-10-23,0.0,432.705,23,10,1979,1980,296.0
23,1979-10-24,0.0,432.93699999999995,24,10,1979,1980,297.0
24,1979-10-25,0.0,432.93699999999995,25,10,1979,1980,298.0
25,1979-10-26,0.0,432.93699999999995,26,10,1979,1980,299.0
26,1979-10-27,0.0,432.93699999999995,27,10,1979,1980,300.0
27,1979-10-28,0.0,433.62699999999995,28,10,1979,1980,301.0
28,1979-10-29,0.0,432.24300000000005,29,10,1979,1980,302.0
29,1979-10-30,6.1160000000000005,435.473,30,10,1979,1980,303.0
30,1979-10-31,51.565,432.24300000000005,31,10,1979,1980,304.0
31,1979-11-01,36.302,429.70599999999996,1,11,1979,1980,305.0
32,1979-11-02,0.0,429.70599999999996,2,11,1979,1980,306.0
33,1979-11-03,0.0,429.70599999999996,3,11,1979,1980,307.0
34,1979-11-04,0.0,429.70599999999996,4,11,1979,1980,308.0
35,1979-11-05,0.0,430.861,5,11,1979,1980,309.0
36,1979-11-06,18.491,428.092,6,11,1979,1980,310.0
37,1979-11-07,73.935,421.85,7,11,1979,1980,311.0
38,1979-11-08,0.0,423.18199999999996,8,11,1979,1980,312.0
39,1979-11-09,0.0,424.736,9,11,1979,1980,313.0
40,1979-11-10,0.0,424.736,10,11,1979,1980,314.0
41,1979-11-11,0.0,424.069,11,11,1979,1980,315.0
42,1979-11-12,0.0,425.181,12,11,1979,1980,316.0
43,1979-11-13,11.27,425.181,13,11,1979,1980,317.0
44,1979-11-14,0.0,425.181,14,11,1979,1980,318.0
45,1979-11-15,0.0,425.181,15,11,1979,1980,319.0
46,1979-11-16,0.0,425.401,16,11,1979,1980,320.0
47,1979-11-17,0.0,425.401,17,11,1979,1980,321.0
48,1979-11-18,0.0,425.181,18,11,1979,1980,322.0
49,1979-11-19,90.04700000000001,420.961,19,11,1979,1980,323.0
50,1979-11-20,0.0,438.909,20,11,1979,1980,324.0
51,1979-11-21,230.21599999999998,476.24699999999996,21,11,1979,1980,325.0
52,1979-11-22,474.05199999999996,485.126,22,11,1979,1980,326.0
53,1979-11-23,493.10900000000004,481.921,23,11,1979,1980,327.0
54,1979-11-24,371.06300000000005,490.06199999999995,24,11,1979,1980,328.0
55,1979-11-25,372.76199999999994,459.037,25,11,1979,1980,329.0
56,1979-11-26,375.311,452.846,26,11,1979,1980,330.0
57,1979-11-27,373.782,477.726,27,11,1979,1980,331.0
58,1979-11-28,371.57300000000004,479.207,28,11,1979,1980,332.0
59,1979-11-29,349.14599999999996,484.14099999999996,29,11,1979,1980,333.0
60,1979-11-30,335.07300000000004,474.76599999999996,30,11,1979,1980,334.0
61,1979-12-01,335.01599999999996,473.32,1,12,1979,1980,335.0
62,1979-12-02,335.158,471.17699999999996,2,12,1979,1980,336.0
63,1979-12-03,336.404,476.86199999999997,3,12,1979,1980,337.0
64,1979-12-04,334.56300000000005,464.274,4,12,1979,1980,338.0
65,1979-12-05,335.781,469.034,5,12,1979,1980,339.0
66,1979-12-06,335.55400000000003,476.49300000000005,6,12,1979,1980,340.0
67,1979-12-07,335.01599999999996,474.035,7,12,1979,1980,341.0
68,1979-12-08,334.79,474.035,8,12,1979,1980,342.0
69,1979-12-09,334.98800000000006,471.17699999999996,9,12,1979,1980,343.0
70,1979-12-10,334.846,467.844,10,12,1979,1980,344.0
71,1979-12-11,335.69599999999997,471.17699999999996,11,12,1979,1980,345.0
72,1979-12-12,334.79,468.798,12,12,1979,1980,346.0
