,date,outflow,storage,day,month,year,water_year,n_day
2099,1983-10-01,0.45299999999999996,121.119,1,10,1983,1984,274.0
2100,1983-10-02,0.45299999999999996,121.016,2,10,1983,1984,275.0
2101,1983-10-03,0.45299999999999996,120.845,3,10,1983,1984,276.0
2102,1983-10-04,0.45299999999999996,120.98200000000001,4,10,1983,1984,277.0
2103,1983-10-05,0.45299999999999996,120.914,5,10,1983,1984,278.0
2104,1983-10-06,0.45299999999999996,120.845,6,10,1983,1984,279.0
2105,1983-10-07,0.45299999999999996,120.742,7,10,1983,1984,280.0
2106,1983-10-08,0.45299999999999996,120.64,8,10,1983,1984,281.0
2107,1983-10-09,0.45299999999999996,120.50200000000001,9,10,1983,1984,282.0
2108,1983-10-10,0.45299999999999996,120.4,10,10,1983,1984,283.0
2109,1983-10-11,0.45299999999999996,120.331,11,10,1983,1984,284.0
2110,1983-10-12,0.45299999999999996,120.228,12,10,1983,1984,285.0
2111,1983-10-13,6.095,120.434,13,10,1983,1984,286.0
2112,1983-10-14,2.9939999999999998,120.228,14,10,1983,1984,287.0
2113,1983-10-15,0.644,120.194,15,10,1983,1984,288.0
2114,1983-10-16,0.45299999999999996,120.126,16,10,1983,1984,289.0
2115,1983-10-17,0.45299999999999996,120.09100000000001,17,10,1983,1984,290.0
2116,1983-10-18,3.15,120.194,18,10,1983,1984,291.0
2117,1983-10-19,3.299,119.954,19,10,1983,1984,292.0
2118,1983-10-20,1.111,120.845,20,10,1983,1984,293.0
2119,1983-10-21,8.863,121.66799999999999,21,10,1983,1984,294.0
2120,1983-10-22,13.911,121.53,22,10,1983,1984,295.0
2121,1983-10-23,13.932,122.182,23,10,1983,1984,296.0
2122,1983-10-24,21.273000000000003,121.49600000000001,24,10,1983,1984,297.0
2123,1983-10-25,26.546999999999997,120.126,25,10,1983,1984,298.0
2124,1983-10-26,12.82,119.475,26,10,1983,1984,299.0
2125,1983-10-27,6.244,119.303,27,10,1983,1984,300.0
2126,1983-10-28,5.175,119.06299999999999,28,10,1983,1984,301.0
2127,1983-10-29,1.5859999999999999,119.06299999999999,29,10,1983,1984,302.0
2128,1983-10-30,0.45299999999999996,119.098,30,10,1983,1984,303.0
2129,1983-10-31,0.85,119.132,31,10,1983,1984,304.0
2130,1983-11-01,1.911,119.166,1,11,1983,1984,305.0
2131,1983-11-02,3.8789999999999996,119.337,2,11,1983,1984,306.0
2132,1983-11-03,9.472000000000001,119.235,3,11,1983,1984,307.0
2133,1983-11-04,11.497,118.792,4,11,1983,1984,308.0
2134,1983-11-05,11.482000000000001,118.318,5,11,1983,1984,309.0
2135,1983-11-06,6.555,118.116,6,11,1983,1984,310.0
2136,1983-11-07,4.531000000000001,117.98,7,11,1983,1984,311.0
2137,1983-11-08,4.531000000000001,117.845,8,11,1983,1984,312.0
2138,1983-11-09,4.531000000000001,117.676,9,11,1983,1984,313.0
2139,1983-11-10,4.531000000000001,117.676,10,11,1983,1984,314.0
2140,1983-11-11,4.531000000000001,118.18299999999999,11,11,1983,1984,315.0
2141,1983-11-12,9.408,118.116,12,11,1983,1984,316.0
2142,1983-11-13,13.152999999999999,118.42,13,11,1983,1984,317.0
2143,1983-11-14,13.868,117.845,14,11,1983,1984,318.0
2144,1983-11-15,13.847000000000001,117.20299999999999,15,11,1983,1984,319.0
2145,1983-11-16,10.888,116.73,16,11,1983,1984,320.0
2146,1983-11-17,6.095,116.595,17,11,1983,1984,321.0
2147,1983-11-18,3.695,116.493,18,11,1983,1984,322.0
2148,1983-11-19,2.237,116.62799999999999,19,11,1983,1984,323.0
2149,1983-11-20,2.237,116.764,20,11,1983,1984,324.0
2150,1983-11-21,5.062,116.73,21,11,1983,1984,325.0
2151,1983-11-22,6.909,116.493,22,11,1983,1984,326.0
2152,1983-11-23,6.916,118.555,23,11,1983,1984,327.0
2153,1983-11-24,11.765999999999998,119.88600000000001,24,11,1983,1984,328.0
2154,1983-11-25,19.333,119.37200000000001,25,11,1983,1984,329.0
2155,1983-11-26,22.576,118.18299999999999,26,11,1983,1984,330.0
2156,1983-11-27,18.194000000000003,117.77799999999999,27,11,1983,1984,331.0
2157,1983-11-28,18.25,120.914,28,11,1983,1984,332.0
2158,1983-11-29,28.784000000000002,120.365,29,11,1983,1984,333.0
2159,1983-11-30,39.941,118.251,30,11,1983,1984,334.0
2160,1983-12-01,28.826,116.561,1,12,1983,1984,335.0
2161,1983-12-02,13.825999999999999,116.223,2,12,1983,1984,336.0
2162,1983-12-03,13.819,116.561,3,12,1983,1984,337.0
2163,1983-12-04,13.854000000000001,118.352,4,12,1983,1984,338.0
2164,1983-12-05,23.807,118.42,5,12,1983,1984,339.0
2165,1983-12-06,35.169000000000004,117.473,6,12,1983,1984,340.0
2166,1983-12-07,33.69,116.02,7,12,1983,1984,341.0
2167,1983-12-08,17.79,115.514,8,12,1983,1984,342.0
2168,1983-12-09,8.927,115.615,9,12,1983,1984,343.0
2169,1983-12-10,6.909,115.851,10,12,1983,1984,344.0
2170,1983-12-11,6.909,116.291,11,12,1983,1984,345.0
2171,1983-12-12,11.822000000000001,117.102,12,12,1983,1984,346.0
2172,1983-12-13,21.33,116.595,13,12,1983,1984,347.0
2173,1983-12-14,24.515,115.514,14,12,1983,1984,348.0
2174,1983-12-15,13.967,115.147,15,12,1983,1984,349.0
2175,1983-12-16,8.637,115.24700000000001,16,12,1983,1984,350.0
2176,1983-12-17,5.359,115.28,17,12,1983,1984,351.0
2177,1983-12-18,5.012,115.34700000000001,18,12,1983,1984,352.0
2178,1983-12-19,5.692,115.213,19,12,1983,1984,353.0
2179,1983-12-20,4.0489999999999995,115.18,20,12,1983,1984,354.0
2180,1983-12-21,3.37,115.34700000000001,21,12,1983,1984,355.0
2181,1983-12-22,3.37,115.75,22,12,1983,1984,356.0
2182,1983-12-23,4.191,115.682,23,12,1983,1984,357.0
2183,1983-12-24,4.0489999999999995,115.447,24,12,1983,1984,358.0
2184,1983-12-25,2.57,115.447,25,12,1983,1984,359.0
2185,1983-12-26,2.237,115.414,26,12,1983,1984,360.0
2186,1983-12-27,2.237,115.414,27,12,1983,1984,361.0
2187,1983-12-28,2.237,115.919,28,12,1983,1984,362.0
2188,1983-12-29,2.945,116.189,29,12,1983,1984,363.0
2189,1983-12-30,5.012,115.986,30,12,1983,1984,364.0
2190,1983-12-31,5.692,115.615,31,12,1983,1984,365.0
2191,1984-01-01,4.0489999999999995,115.414,1,1,1984,1984,1.0
2192,1984-01-02,3.37,115.34700000000001,2,1,1984,1984,2.0
2193,1984-01-03,3.37,115.314,3,1,1984,1984,3.0
2194,1984-01-04,3.37,115.24700000000001,4,1,1984,1984,4.0
2195,1984-01-05,3.37,115.24700000000001,5,1,1984,1984,5.0
2196,1984-01-06,3.37,115.24700000000001,6,1,1984,1984,6.0
2197,1984-01-07,2.8739999999999997,115.147,7,1,1984,1984,7.0
2198,1984-01-08,1.7409999999999999,115.213,8,1,1984,1984,8.0
2199,1984-01-09,1.104,115.28,9,1,1984,1984,9.0
2200,1984-01-10,1.104,115.38,10,1,1984,1984,10.0
2201,1984-01-11,1.104,115.38,11,1,1984,1984,11.0
2202,1984-01-12,1.104,115.414,12,1,1984,1984,12.0
2203,1984-01-13,1.104,115.34700000000001,13,1,1984,1984,13.0
2204,1984-01-14,1.104,115.34700000000001,14,1,1984,1984,14.0
2205,1984-01-15,1.104,115.34700000000001,15,1,1984,1984,15.0
2206,1984-01-16,1.104,115.314,16,1,1984,1984,16.0
2207,1984-01-17,1.104,115.28,17,1,1984,1984,17.0
2208,1984-01-18,1.104,115.28,18,1,1984,1984,18.0
2209,1984-01-19,1.104,115.213,19,1,1984,1984,19.0
2210,1984-01-20,0.934,115.18,20,1,1984,1984,20.0
2211,1984-01-21,0.6509999999999999,115.18,21,1,1984,1984,21.0
2212,1984-01-22,0.6509999999999999,114.946,22,1,1984,1984,22.0
2213,1984-01-23,0.552,115.213,23,1,1984,1984,23.0
2214,1984-01-24,3.179,118.08200000000001,24,1,1984,1984,24.0
2215,1984-01-25,21.131,118.21700000000001,25,1,1984,1984,25.0
2216,1984-01-26,31.793000000000003,116.527,26,1,1984,1984,26.0
2217,1984-01-27,22.108,115.48100000000001,27,1,1984,1984,27.0
2218,1984-01-28,8.87,115.18,28,1,1984,1984,28.0
2219,1984-01-29,6.739,115.01299999999999,29,1,1984,1984,29.0
2220,1984-01-30,3.533,114.98,30,1,1984,1984,30.0
2221,1984-01-31,1.8119999999999998,115.01299999999999,31,1,1984,1984,31.0
2222,1984-02-01,1.26,115.08,1,2,1984,1984,32.0
2223,1984-02-02,1.104,115.75,2,2,1984,1984,33.0
2224,1984-02-03,9.883,118.42,3,2,1984,1984,34.0
2225,1984-02-04,18.526,118.352,4,2,1984,1984,35.0
2226,1984-02-05,22.546999999999997,117.20299999999999,5,2,1984,1984,36.0
2227,1984-02-06,20.969,115.851,6,2,1984,1984,37.0
2228,1984-02-07,11.751,115.147,7,2,1984,1984,38.0
2229,1984-02-08,1.855,115.24700000000001,8,2,1984,1984,39.0
2230,1984-02-09,0.6729999999999999,115.447,9,2,1984,1984,40.0
2231,1984-02-10,1.395,115.851,10,2,1984,1984,41.0
2232,1984-02-11,2.209,117.271,11,2,1984,1984,42.0
2233,1984-02-12,9.486,117.609,12,2,1984,1984,43.0
2234,1984-02-13,18.222,121.94200000000001,13,2,1984,1984,44.0
2235,1984-02-14,32.918,125.023,14,2,1984,1984,45.0
2236,1984-02-15,50.736999999999995,123.22,15,2,1984,1984,46.0
2237,1984-02-16,57.461999999999996,120.194,16,2,1984,1984,47.0
2238,1984-02-17,54.248000000000005,117.102,17,2,1984,1984,48.0
2239,1984-02-18,26.441,116.054,18,2,1984,1984,49.0
2240,1984-02-19,13.819,115.919,19,2,1984,1984,50.0
2241,1984-02-20,12.134,115.682,20,2,1984,1984,51.0
2242,1984-02-21,9.061,115.581,21,2,1984,1984,52.0
2243,1984-02-22,9.061,115.38,22,2,1984,1984,53.0
2244,1984-02-23,5.805,115.34700000000001,23,2,1984,1984,54.0
2245,1984-02-24,4.474,115.447,24,2,1984,1984,55.0
2246,1984-02-25,4.878,115.48100000000001,25,2,1984,1984,56.0
2247,1984-02-26,5.607,115.447,26,2,1984,1984,57.0
2248,1984-02-27,5.607,115.447,27,2,1984,1984,58.0
2249,1984-02-28,5.607,115.48100000000001,28,2,1984,1984,59.0
2251,1984-03-01,5.607,115.08,1,3,1984,1984,60.0
2252,1984-03-02,4.0,115.04700000000001,2,3,1984,1984,61.0
2253,1984-03-03,2.541,115.113,3,3,1984,1984,62.0
2254,1984-03-04,2.209,115.213,4,3,1984,1984,63.0
2255,1984-03-05,2.209,117.507,5,3,1984,1984,64.0
2256,1984-03-06,20.218,118.18299999999999,6,3,1984,1984,65.0
2257,1984-03-07,31.163,116.865,7,3,1984,1984,66.0
