,date,outflow,storage,day,month,year,water_year,n_day
365,1980-10-01,0.396,103.07,1,10,1980,1981,274.0
366,1980-10-02,0.147,103.07,2,10,1980,1981,275.0
367,1980-10-03,0.062,103.07,3,10,1980,1981,276.0
368,1980-10-04,0.037000000000000005,102.885,4,10,1980,1981,277.0
369,1980-10-05,0.027000000000000003,102.79799999999999,5,10,1980,1981,278.0
370,1980-10-06,0.019,102.613,6,10,1980,1981,279.0
371,1980-10-07,0.018000000000000002,102.527,7,10,1980,1981,280.0
372,1980-10-08,0.018000000000000002,102.34200000000001,8,10,1980,1981,281.0
373,1980-10-09,0.017,102.34200000000001,9,10,1980,1981,282.0
374,1980-10-10,0.015,102.255,10,10,1980,1981,283.0
375,1980-10-11,0.015,102.15700000000001,11,10,1980,1981,284.0
376,1980-10-12,0.011000000000000001,102.07,12,10,1980,1981,285.0
377,1980-10-13,0.009000000000000001,101.885,13,10,1980,1981,286.0
378,1980-10-14,0.009000000000000001,101.713,14,10,1980,1981,287.0
379,1980-10-15,0.008,101.626,15,10,1980,1981,288.0
380,1980-10-16,0.01,101.54,16,10,1980,1981,289.0
381,1980-10-17,0.07400000000000001,101.713,17,10,1980,1981,290.0
382,1980-10-18,0.9059999999999999,103.255,18,10,1980,1981,291.0
383,1980-10-19,0.28300000000000003,103.44,19,10,1980,1981,292.0
384,1980-10-20,0.08800000000000001,103.52600000000001,20,10,1980,1981,293.0
385,1980-10-21,0.031,103.52600000000001,21,10,1980,1981,294.0
386,1980-10-22,0.02,103.44,22,10,1980,1981,295.0
387,1980-10-23,0.02,103.353,23,10,1980,1981,296.0
388,1980-10-24,0.022000000000000002,103.353,24,10,1980,1981,297.0
389,1980-10-25,0.018000000000000002,103.07,25,10,1980,1981,298.0
390,1980-10-26,0.016,102.98299999999999,26,10,1980,1981,299.0
391,1980-10-27,0.027999999999999997,102.79799999999999,27,10,1980,1981,300.0
392,1980-10-28,0.065,103.625,28,10,1980,1981,301.0
393,1980-10-29,0.059000000000000004,103.07,29,10,1980,1981,302.0
394,1980-10-30,0.04,102.98299999999999,30,10,1980,1981,303.0
395,1980-10-31,0.026000000000000002,102.712,31,10,1980,1981,304.0
396,1980-11-01,0.02,102.712,1,11,1980,1981,305.0
397,1980-11-02,0.013000000000000001,102.613,2,11,1980,1981,306.0
398,1980-11-03,0.011000000000000001,102.527,3,11,1980,1981,307.0
399,1980-11-04,0.015,102.527,4,11,1980,1981,308.0
400,1980-11-05,0.016,102.428,5,11,1980,1981,309.0
401,1980-11-06,0.015,102.34200000000001,6,11,1980,1981,310.0
402,1980-11-07,0.022000000000000002,102.428,7,11,1980,1981,311.0
403,1980-11-08,0.02,102.255,8,11,1980,1981,312.0
404,1980-11-09,0.019,102.255,9,11,1980,1981,313.0
405,1980-11-10,0.017,102.255,10,11,1980,1981,314.0
406,1980-11-11,0.022000000000000002,102.15700000000001,11,11,1980,1981,315.0
407,1980-11-12,0.027999999999999997,102.07,12,11,1980,1981,316.0
408,1980-11-13,0.031,102.07,13,11,1980,1981,317.0
409,1980-11-14,0.065,101.97200000000001,14,11,1980,1981,318.0
410,1980-11-15,0.125,102.885,15,11,1980,1981,319.0
411,1980-11-16,0.147,102.79799999999999,16,11,1980,1981,320.0
412,1980-11-17,0.45299999999999996,103.52600000000001,17,11,1980,1981,321.0
413,1980-11-18,0.48100000000000004,103.625,18,11,1980,1981,322.0
414,1980-11-19,0.244,103.353,19,11,1980,1981,323.0
415,1980-11-20,0.15,103.255,20,11,1980,1981,324.0
416,1980-11-21,0.08199999999999999,103.16799999999999,21,11,1980,1981,325.0
417,1980-11-22,0.04,103.16799999999999,22,11,1980,1981,326.0
418,1980-11-23,0.048,103.353,23,11,1980,1981,327.0
419,1980-11-24,0.07400000000000001,103.44,24,11,1980,1981,328.0
420,1980-11-25,0.071,103.353,25,11,1980,1981,329.0
421,1980-11-26,0.045,103.16799999999999,26,11,1980,1981,330.0
422,1980-11-27,0.051,103.16799999999999,27,11,1980,1981,331.0
423,1980-11-28,0.065,103.255,28,11,1980,1981,332.0
424,1980-11-29,0.051,103.07,29,11,1980,1981,333.0
425,1980-11-30,0.04,103.07,30,11,1980,1981,334.0
426,1980-12-01,0.034,102.98299999999999,1,12,1980,1981,335.0
427,1980-12-02,0.031,103.07,2,12,1980,1981,336.0
428,1980-12-03,0.031,103.07,3,12,1980,1981,337.0
429,1980-12-04,0.027999999999999997,102.885,4,12,1980,1981,338.0
430,1980-12-05,0.031,102.79799999999999,5,12,1980,1981,339.0
431,1980-12-06,0.04,102.885,6,12,1980,1981,340.0
432,1980-12-07,0.04,102.885,7,12,1980,1981,341.0
433,1980-12-08,0.396,102.885,8,12,1980,1981,342.0
434,1980-12-09,4.587,105.82,9,12,1980,1981,343.0
435,1980-12-10,2.0669999999999997,106.449,10,12,1980,1981,344.0
436,1980-12-11,0.5379999999999999,107.917,11,12,1980,1981,345.0
437,1980-12-12,0.261,109.286,12,12,1980,1981,346.0
438,1980-12-13,0.127,109.928,13,12,1980,1981,347.0
439,1980-12-14,0.07400000000000001,110.199,14,12,1980,1981,348.0
440,1980-12-15,0.048,110.199,15,12,1980,1981,349.0
441,1980-12-16,0.037000000000000005,110.29799999999999,16,12,1980,1981,350.0
442,1980-12-17,0.034,110.384,17,12,1980,1981,351.0
