,date,outflow,storage,day,month,year,water_year,n_day
14610,1951-10-01,0.0,0.0,1,10,1951,1952,274.0
14611,1951-10-02,0.0,0.0,2,10,1951,1952,275.0
14612,1951-10-03,0.0,0.0,3,10,1951,1952,276.0
14613,1951-10-04,0.0,0.0,4,10,1951,1952,277.0
14614,1951-10-05,0.0,0.0,5,10,1951,1952,278.0
14615,1951-10-06,0.0,0.0,6,10,1951,1952,279.0
14616,1951-10-07,0.0,0.0,7,10,1951,1952,280.0
14617,1951-10-08,0.0,0.0,8,10,1951,1952,281.0
14618,1951-10-09,0.0,0.0,9,10,1951,1952,282.0
14619,1951-10-10,0.0,0.0,10,10,1951,1952,283.0
14620,1951-10-11,0.0,0.0,11,10,1951,1952,284.0
14621,1951-10-12,0.0,0.0,12,10,1951,1952,285.0
14622,1951-10-13,0.0,0.0,13,10,1951,1952,286.0
14623,1951-10-14,0.0,0.0,14,10,1951,1952,287.0
14624,1951-10-15,0.0,0.0,15,10,1951,1952,288.0
14625,1951-10-16,0.0,0.0,16,10,1951,1952,289.0
14626,1951-10-17,0.0,0.0,17,10,1951,1952,290.0
14627,1951-10-18,0.0,0.0,18,10,1951,1952,291.0
14628,1951-10-19,0.0,0.0,19,10,1951,1952,292.0
14629,1951-10-20,0.0,0.0,20,10,1951,1952,293.0
14630,1951-10-21,0.0,0.0,21,10,1951,1952,294.0
14631,1951-10-22,0.0,0.0,22,10,1951,1952,295.0
14632,1951-10-23,0.0,0.0,23,10,1951,1952,296.0
14633,1951-10-24,0.0,0.0,24,10,1951,1952,297.0
14634,1951-10-25,0.0,0.0,25,10,1951,1952,298.0
14635,1951-10-26,0.0,0.0,26,10,1951,1952,299.0
14636,1951-10-27,0.0,0.0,27,10,1951,1952,300.0
14637,1951-10-28,0.0,0.0,28,10,1951,1952,301.0
14638,1951-10-29,0.0,0.0,29,10,1951,1952,302.0
14639,1951-10-30,0.0,0.0,30,10,1951,1952,303.0
14640,1951-10-31,0.0,0.0,31,10,1951,1952,304.0
14641,1951-11-01,0.0,0.0,1,11,1951,1952,305.0
14642,1951-11-02,0.0,0.0,2,11,1951,1952,306.0
14643,1951-11-03,0.0,0.0,3,11,1951,1952,307.0
14644,1951-11-04,0.0,0.0,4,11,1951,1952,308.0
14645,1951-11-05,0.0,0.0,5,11,1951,1952,309.0
14646,1951-11-06,0.0,0.0,6,11,1951,1952,310.0
14647,1951-11-07,0.0,0.0,7,11,1951,1952,311.0
14648,1951-11-08,0.0,0.0,8,11,1951,1952,312.0
14649,1951-11-09,0.0,0.0,9,11,1951,1952,313.0
14650,1951-11-10,0.0,0.0,10,11,1951,1952,314.0
14651,1951-11-11,0.0,0.0,11,11,1951,1952,315.0
14652,1951-11-12,0.0,0.0,12,11,1951,1952,316.0
14653,1951-11-13,0.0,0.0,13,11,1951,1952,317.0
14654,1951-11-14,0.0,0.0,14,11,1951,1952,318.0
14655,1951-11-15,0.0,0.0,15,11,1951,1952,319.0
14656,1951-11-16,0.0,0.0,16,11,1951,1952,320.0
14657,1951-11-17,0.0,0.0,17,11,1951,1952,321.0
14658,1951-11-18,0.0,0.0,18,11,1951,1952,322.0
14659,1951-11-19,0.0,0.0,19,11,1951,1952,323.0
14660,1951-11-20,0.0,0.0,20,11,1951,1952,324.0
14661,1951-11-21,0.0,0.0,21,11,1951,1952,325.0
14662,1951-11-22,0.0,0.0,22,11,1951,1952,326.0
14663,1951-11-23,0.0,0.0,23,11,1951,1952,327.0
