,date,outflow,storage,day,month,year,water_year,n_day
273,1971-10-01,25.768,183.352,1,10,1971,1972,274.0
274,1971-10-02,25.796999999999997,181.899,2,10,1971,1972,275.0
275,1971-10-03,25.91,180.415,3,10,1971,1972,276.0
276,1971-10-04,26.023000000000003,178.889,4,10,1971,1972,277.0
277,1971-10-05,25.995,177.347,5,10,1971,1972,278.0
278,1971-10-06,26.051,175.752,6,10,1971,1972,279.0
279,1971-10-07,26.108,174.13,7,10,1971,1972,280.0
280,1971-10-08,25.938000000000002,172.49099999999999,8,10,1971,1972,281.0
281,1971-10-09,26.25,170.827,9,10,1971,1972,282.0
282,1971-10-10,26.363000000000003,169.135,10,10,1971,1972,283.0
283,1971-10-11,26.448,167.429,11,10,1971,1972,284.0
284,1971-10-12,26.505,165.722,12,10,1971,1972,285.0
285,1971-10-13,26.618000000000002,163.93099999999998,13,10,1971,1972,286.0
286,1971-10-14,22.795,162.563,14,10,1971,1972,287.0
287,1971-10-15,26.788,160.94,15,10,1971,1972,288.0
288,1971-10-16,26.901,159.178,16,10,1971,1972,289.0
289,1971-10-17,26.901,157.42700000000002,17,10,1971,1972,290.0
290,1971-10-18,27.099,155.564,18,10,1971,1972,291.0
291,1971-10-19,27.269000000000002,154.391,19,10,1971,1972,292.0
292,1971-10-20,27.212,153.213,20,10,1971,1972,293.0
293,1971-10-21,27.241,151.686,21,10,1971,1972,294.0
294,1971-10-22,27.381999999999998,150.08100000000002,22,10,1971,1972,295.0
295,1971-10-23,27.496,148.517,23,10,1971,1972,296.0
296,1971-10-24,27.636999999999997,146.907,24,10,1971,1972,297.0
297,1971-10-25,27.609,145.22299999999998,25,10,1971,1972,298.0
298,1971-10-26,27.835,143.911,26,10,1971,1972,299.0
299,1971-10-27,25.23,142.821,27,10,1971,1972,300.0
300,1971-10-28,27.949,141.299,28,10,1971,1972,301.0
301,1971-10-29,28.119,139.66899999999998,29,10,1971,1972,302.0
302,1971-10-30,28.316999999999997,138.19799999999998,30,10,1971,1972,303.0
303,1971-10-31,28.316999999999997,136.662,31,10,1971,1972,304.0
304,1971-11-01,28.316999999999997,136.40200000000002,1,11,1971,1972,305.0
305,1971-11-02,28.6,135.683,2,11,1971,1972,306.0
306,1971-11-03,28.6,134.4,3,11,1971,1972,307.0
307,1971-11-04,28.6,133.349,4,11,1971,1972,308.0
308,1971-11-05,28.6,132.27200000000002,5,11,1971,1972,309.0
309,1971-11-06,28.6,130.986,6,11,1971,1972,310.0
